Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
3f5e03be462a451c84ec1142c35c4381,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,2.01862334462324,0.052917604848504544,0.0011817544348925178,0.010638297872340425,1.5943650773897426,4.945655267641989e-06,-0.0011998670915916421,-0.001689824479002941,0.00356738362257674,8.625990093555629e-05,-0.0008025699898207211,-0.0011743004608872466,0.0007516967645340041,0.00062880060130764,6.763370134859447e-05,0.0005290680596790926,-0.000589692236396614,-0.001827852279623168
4869a060190044678786091e12e9c7b7,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.6114157397219202,0.03536763868615564,0.06129796593744401,0.010638297872340425,1.5943650773897426,0.0002565326595637712,-0.03324578397893152,-0.004675133932488562,-0.0049704915128409785,-0.0031831494383055734,0.002799367694428585,0.0019500648801743248,0.0008192810660098363,-0.0016152748249226199,0.00121949549180215,-7.477179462392006e-05,-0.004017891851835346,-0.005680647880645876
2dd96573fef04711afbbebbe25b0119a,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.5946294441229085,0.03896959243764887,0.20554486093630298,0.010638297872340425,1.5943650773897426,0.0008602074967620694,-0.17387994168676016,-0.01648347847498193,-0.00164338303124366,-0.004652831918803781,-0.0011927078547034704,-0.0011335087610530182,0.002646110600782337,0.0015895884479953674,0.011552326646398194,0.019731189606679977,-0.014083220722237572,-0.027625616155316
c936b3fa58c6476b9a59d8e3437235ba,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.9072386337928222,0.037283463009182075,0.10940308137523877,0.010638297872340425,1.5943650773897426,0.0004578530951304835,-0.14976965262803693,-0.008515399933900953,-0.02313377809826469,-0.0006891673559180929,-0.0012470453861802937,-0.0021934722784874255,0.007621213167922976,0.0036013176066696678,0.017716692741409166,0.029330267250828043,-0.014589415136200053,-0.019021252731961532
bc739751f431483e8d994e778c8876c9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.8673873501164024,0.037229634745676865,0.007675976419625859,0.010638297872340425,1.5943650773897426,3.2124045481133385e-05,0.019677990902752122,0.0005090291762924016,0.00942242073619863,0.0012483674769875213,0.0007780258970132329,-0.0017050863966797314,0.0028985453819576792,-0.0008887031551367468,0.001759435650160657,-0.0011136411706249103,-0.0036007568788063173,-0.006985267304868858
bd66634674b64520b2b7f5b33bf6c304,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.2338430158861087,0.04518432663498357,0.01826741035476273,0.010638297872340425,1.5943650773897426,7.644931263188112e-05,-0.108012732117536,-0.009848188601292896,-0.0010369747932400255,-0.0034845933459633103,0.0005315968183091243,-0.0030054108488084905,-0.00506600624501892,-0.004273586083157278,0.0008437108888051602,0.0016664120014927546,-0.014277250790582716,-0.024909043315567512
35a4aa3cbd2c47fc900d497551de140f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.555474195481196,0.050187569989945155,0.061765075511718844,0.010638297872340425,1.5943650773897426,0.0002584875182538412,-0.020613066288816335,-0.006758134446393109,-0.00973758229316384,-0.021164316340372965,-0.01207143656463143,-0.024773563624834696,-0.014322355405993326,-0.013303148347114713,-0.0027187168804776824,-0.009106624380835421,-0.015803641204963734,-0.03119639148044343
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.2383890374632216,0.04336269109052452,0.028557294782746108,0.010638297872340425,1.5943650773897426,0.00011951259178878294,0.015395774516711947,0.003782024337319936,-0.00812783033648692,0.008737558338356245,-0.003677515261542531,-6.336003146280132e-05,-0.003210003275443155,-0.0015143949029918463,-1.549747746821586e-05,0.0014375053440341685,,
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.2917608030675325,0.039697746839420914,0.034469933795681085,0.010638297872340425,1.5943650773897426,0.00014425705088839865,0.11276342516480305,0.015942988595551964,-0.021704193623474838,0.007224382569430845,-0.0003836044166817926,0.006204013156192378,-0.001374013003975359,-0.0007512110585545065,-0.0023329913535211455,-0.002209452937745471,,
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.1697917760981369,0.04751949684760203,0.011128514824339446,0.010638297872340425,1.5943650773897426,4.657295656100678e-05,-0.02905580682796176,0.007574780445342771,-0.016980555999018453,0.008587984108951344,-0.00010861605530640162,0.0019201555091059007,-0.002238680619854457,0.00010530369418016802,-0.002737717712080171,-0.0003610217019067474,,
b0d2d5c63c274329872985e4691c0d80,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.8926006270369804,0.027486585693999963,0.08202460083361084,0.010638297872340425,1.5943650773897426,0.0003432738538661585,,,-0.019210788289903555,-0.0142923586515774,0.005179326139107437,0.004646811095628582,0.00282310655601133,0.00062189830919564,-0.0013922223877701628,-0.005333627082669168,-0.016329575610248833,-0.0226076865609952
a857b1d40ceb49ce8ae5a475ccbb1caf,298.15,100.0,2,COC=O,0.2613,CO,0.7387,0.8170000000000001,0.0,0.6791235856506646,0.024944789299943593,0.01900990563382965,0.010638297872340425,1.5943650773897426,7.95566635160355e-05,,,0.0027120945962958052,0.000123127075859613,0.0009687113778599607,-0.0010412827511255066,0.00036649955328329126,-0.0019360617101734062,0.007344993393280725,0.008780719269652909,0.004043644767854497,0.009074696652159119
af6a29dc4db5455bba9d281bf554c450,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.722672971731356,0.026626059414022938,0.14617395654473248,0.010638297872340425,1.5943650773897426,0.000611739610897486,,,0.007232703211148175,-0.0061143268028245445,0.006129593387011618,-0.0018504229639672092,0.017118711186100827,0.0054028847216207,0.019168177277736436,0.02234341898561995,-0.007113094109977807,-0.00703557877062726
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.8886202651408937,0.04364772316127757,0.2475264142258651,0.010638297872340425,1.5943650773897426,0.0010359007575952304,-0.04815346699881125,-0.004192526274047674,-0.05424996572672479,-0.03892253728540769,0.0070446035209440275,0.009344472193193624,,,,,,
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,0.9699818401697655,0.05586964857281606,0.3196566251937502,0.010638297872340425,1.5943650773897426,0.001337766481384026,-0.7656465985379565,-0.043575620328356636,-0.184446963767709,-0.08206309640752914,-3.4192960659648294e-05,-0.0029042250703268887,,,,,,
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,1.2059511666412277,0.04923267876123222,0.45421017501707184,0.010638297872340425,1.5943650773897426,0.0019008745627377996,-0.6031372900807653,-0.004068059822829844,-0.34423649001298107,-0.16143707727727447,0.011314206153813768,0.013840501284786706,,,,,,
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.7734794428841667,0.045607736410196685,0.1765507642224487,0.010638297872340425,1.5943650773897426,0.000738866884102184,-0.46025112630140463,-0.016708089186120954,-0.11140239559534845,-0.02865231764600533,-0.0011072360555107077,0.0017223693311791142,,,,,,
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.8895448107869015,0.03988596587572807,0.2105385603860674,0.010638297872340425,1.5943650773897426,0.0008811061837138935,-0.3106839920513694,-0.029392433281120765,-0.07004438281197818,-0.05067260323587206,-0.001597270887628176,-0.00473774380848739,,,,,,
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.126134114669071,0.04254230733537605,0.33748444558633744,0.010638297872340425,1.5943650773897426,0.0014123761052042176,-0.5186610199393656,-0.037595850398108116,-0.10355984729997166,-0.04062134435529803,-0.0009335624222598075,0.0038002184001969357,,,,,,
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.4710071797151585,0.040906222532134044,0.046056241585294325,0.010638297872340425,1.5943650773897426,0.0001927458760286519,-0.06411892527273937,-0.003143958641660182,-0.012106895049667239,-0.0014805036903963492,0.002373101254941955,0.004949146088221697,,,,,,
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.3566262786539909,0.04880996956068593,0.03287921933050474,0.010638297872340425,1.5943650773897426,0.00013759989340988307,0.029893373888800187,-0.017745213653585126,0.049344938988089976,0.003770733515402235,0.002480030179540092,0.0024883818346732663,,,,,,
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.3863380861196859,0.042084859737980214,0.03768959648221457,0.010638297872340425,1.5943650773897426,0.00015773137453426925,-0.12785238003701205,-0.014427472223417939,0.00011008626239531217,0.002435389692214198,0.0016829094459014063,0.0045961763180279724,,,,,,
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.4397616819426418,0.0417003557116668,3.891661218476132e-05,0.010638297872340425,1.5943650773897426,1.6286644870332167e-07,-0.0012577395143317431,-0.0002990952733377152,9.268164617776272e-07,-0.0003450400795999766,-0.00015563098166977842,-0.0003164596586358428,-0.0004081398534966184,-0.00034219912572194507,-0.00019789227350386566,-0.0004153607531031439,-0.00040348087254641853,-0.0007933162153652725
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.212306586173355,0.047525850003840804,0.06796105601259039,0.010638297872340425,1.5943650773897426,0.00028441776458723394,0.02385389227977762,0.00526265497517922,0.04444956996591959,0.031345793904948537,-0.004388246965771461,-0.008498538960412824,-0.00451998547191344,-0.005101685835422526,0.020387493652012225,0.03310206040239877,-0.0060873675036320785,-0.013096179047284395
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.7755581566765244,0.050006358926880067,0.005247820664103,0.010638297872340425,1.5943650773897426,2.196218702020105e-05,0.0008511143376949927,0.0026706136075051426,-0.011033288258593838,-0.0018428296189175826,-0.0007331571824215613,-0.0015000990576276908,-0.006103093612393844,-0.004316819070659992,-0.003941123606741481,-0.007835202543663832,-0.0018655274057957762,-0.0009271625864397803
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.13138987588972384,0.031380532319638624,0.017263299486317035,0.010638297872340425,1.5943650773897426,7.224709763763259e-05,0.025286408640437446,0.004067939594895747,8.33151177726439e-06,-0.0009347148981511523,,,-0.0034544341796763894,-0.0010752667337667382,-0.00044747645986699044,0.0020179417799008467,0.0012271578694474344,0.002422528663185388
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.15750841679700045,0.043725580232719115,0.001958807457377011,0.010638297872340425,1.5943650773897426,8.197630686915192e-06,-0.0019048685342604726,-0.0029127335181910936,0.007057270652778484,0.00024151943683637094,-5.114803831504828e-05,-0.00016903509482946115,0.002356754345028583,0.00026370828265644965,0.0001783697684998802,-0.002098104586679169,,
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.13122552889277017,0.037691876638972874,0.0007008976204075474,0.010638297872340425,1.5943650773897426,2.9332642265578593e-06,0.017167681045640315,0.0013615248595045721,0.004973119502924823,0.0018478981603760741,0.000564003375925583,0.0004796499677325837,0.0001629418660760013,1.617849716409676e-05,0.0005970734169410638,0.00084101102170269,,
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.11227362032811072,0.04383881123417419,0.00025079092111222797,0.010638297872340425,1.5943650773897426,1.0495627547090914e-06,-0.0013799260696707879,0.0008652093145639989,-0.0006312966402786062,0.0013542039434706235,-5.926026210158808e-05,7.504276706792058e-05,-0.00038068904736826857,-1.3137450322455256e-05,-8.852928542799676e-06,0.0003027271639838998,,
ccbb434a062643a7b07b262fdf0e0493,298.15,101.0,2,CCCCOCCCC,0.2501,CC(C)CC(C)(C)C,0.7499,0.0999,0.0,0.3946737001020608,0.05322044473532428,0.0868915342718597,0.010638297872340425,1.5943650773897426,0.00036364202366983477,0.4172025506879215,0.02436656215140239,0.08135971219673535,0.04158515916541497,-0.0004898907893811734,0.0024493196903511566,,,,,,
2b964f3b6ef8410fb107d1180e8509b6,298.15,101.0,2,CCCCOCCCC,0.7499,CC(C)CC(C)(C)C,0.2501,0.08766,0.0,0.28322346395160025,0.05351068650959316,0.038245068432748844,0.010638297872340425,1.5943650773897426,0.00016005603073785443,0.3798061970275889,0.02033612881172972,0.07028043369068335,0.02993224153424542,0.0017585269573149476,0.0023188222777034036,,,,,,
fa4dbec2214c4422a1aad89e2b6f3e2f,298.15,101.0,2,CCCCOCCCC,0.4994,CC(C)CC(C)(C)C,0.5006,0.12295,0.0,0.36240294567602405,0.046803165371718906,0.057337713192924925,0.010638297872340425,1.5943650773897426,0.0002399589584048618,0.21761312304235297,0.0203803638046353,0.04055202628294961,0.03424641621936695,0.0011813365090308414,0.001755553896273633,,,,,,
