Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7558710102698879,0.0002290802465189878,2.9452217530743742e-05,0.010101010101010102,0.04821932532357388,0.00012795007531078557,0.13397028103212175,-0.02650283479662061,0.10505148286480058,0.007180334927405127,0.00423929323298079,-0.0022111219515339284,,,,,,
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7181212397489327,0.00022483191891248293,7.692623538170543e-05,0.010101010101010102,0.04821932532357388,0.0003341927513671965,0.19352247827271973,-0.044743129697040716,0.16632985876540307,0.013171082198249787,0.0027279874451770244,-0.005702681310105906,,,,,,
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7099800784492666,0.00018561624183480616,0.00026341544646934107,0.010101010101010102,0.04821932532357388,0.001144362939007713,-0.4039415067700018,0.07832554393369572,-0.2765994301084019,-0.020498892136660448,,,-0.004425552668938508,-0.0012350826652177634,,,,
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7167036833803889,0.00021482451124984786,0.00025420103973408485,0.010101010101010102,0.04821932532357388,0.0011043325394464725,-0.43411180657499515,0.07482819223377965,-0.28443503360612926,-0.021253945784101107,,,-0.010746867688238662,-0.0033587467250638004,,,,
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7244541586809397,0.00019380980465802074,0.00023636475514670732,0.010101010101010102,0.04821932532357388,0.0010268458797802749,-0.15394349657411552,0.0949388777121963,-0.250568258738022,-0.001594813200171507,,,-0.016274914596358835,-0.0049610896084394535,,,,
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0307384467650258,0.00024959323572961676,0.000512499271932897,0.010101010101010102,0.04821932532357388,0.0022264646243389686,-0.0018495982112245843,0.03200320863193599,-0.30047815782668835,0.03899089677079649,,,-0.05171725623157595,0.03408967063400761,-0.017876370835815992,-0.00023922038211151797,-0.003839048454735305,0.012432432477825453
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9437186710209049,0.00022212249772764715,0.0003853890774854738,0.010101010101010102,0.04821932532357388,0.0016742563250711987,0.043967838040227046,-0.08389285407134713,0.26181512966900955,-0.007032628117456317,,,0.014553234815148725,-0.004323790829190692,0.05454870461471816,0.004166832054501112,0.01791046316020747,-0.022393328510854616
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9855856785038544,0.00021552200237794802,4.4312787049347025e-07,0.010101010101010102,0.04821932532357388,1.925092544993022e-06,0.00011964218220479608,0.0020077670479446068,-0.008000278703952642,0.0011071909964227116,,,-0.0010555983031688078,0.0004277494506189455,-0.0012024194535440904,-9.625837723822613e-05,-0.000442175731008661,0.00040199527620062215
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8411667907448578,0.00026985317483633906,0.00021196711332470506,0.010101010101010102,0.04821932532357388,0.0009208545361650721,-0.23076871379535774,0.06751229848229769,-0.2178840439743571,-0.010545744170082602,-0.004292514232874815,0.011479488788681725,-0.011470884866642621,-0.00018354153545528776,-0.022716848033089657,-0.001235537964279057,-0.009176700370044848,0.002923937781757445
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8262098981938469,0.00029497743253120853,0.0006306744044044106,0.010101010101010102,0.04821932532357388,0.0027398560891347397,-0.3730501950731099,0.11935646598272565,-0.3528621889867286,-0.010211572631996823,-0.009530059045336485,0.02963946167081482,-0.0097446559871601,-0.001661482813315423,-0.020164327460954055,-0.001950971133822715,-0.003386804964454193,0.008684908793911468
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8562093082816526,0.0002158680540771407,3.305755404223586e-05,0.010101010101010102,0.04821932532357388,0.00014361283746730608,-0.06068693406960444,0.02742423102711727,-0.07927626705163575,-0.0014716386490731983,-0.0010330113134302112,0.0005550399874730013,-0.006857972424065192,-0.0011019475482705182,-0.011891054558210752,-0.0003153450664063381,-0.004176798185009019,0.003915932368164776
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7754668191076441,0.0003028548065429863,5.9031268624664014e-05,0.010101010101010102,0.04821932532357388,0.00025645115714403193,0.10252254355874306,-0.03609249330469744,0.12318847340557845,0.0024422979550217283,-0.0007971477694507557,-0.017898542989538514,,,,,,
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7705121420003986,0.0002723303199883407,0.00010399630778003835,0.010101010101010102,0.04821932532357388,0.00045179400833263937,0.22062124247833284,-0.04588554082355038,0.18484487166955627,0.01110469228067335,0.010374344410827624,0.0031185071671310477,,,,,,
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7555058316620766,0.0003109132950747794,0.00023025538474764036,0.010101010101010102,0.04821932532357388,0.0010003047746208373,0.2856184306898435,-0.08788273707417012,0.3168441296331908,0.03032917378295547,-0.004730566294608702,-0.018310953087339116,,,,,,
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7862597466326801,0.0002507072951990296,6.30476235372395e-05,0.010101010101010102,0.04821932532357388,0.0002738995177981134,0.16009404541842728,-0.03161347822899258,0.13350059287519497,0.007800838005732369,0.00045575671887341444,-0.017953692728691087,,,,,,
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7743938522078686,0.00024532711301396065,1.735678742588247e-05,0.010101010101010102,0.04821932532357388,7.540356701415676e-05,0.06610052336608901,-0.02344256115161067,0.08188687260032597,0.006424444657173155,0.0013593941832169862,-0.003324646663843853,,,,,,
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7670103577323127,0.0002181392990142332,3.3110979823548835e-06,0.010101010101010102,0.04821932532357388,1.4384493655238845e-05,0.03349940620373529,-0.010434637723786467,0.03706698187951071,0.0034760235936288947,-0.0006618113592195033,-0.0023606484424951663,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0185424818155755,0.0001956789307962883,7.217184545416122e-06,0.010101010101010102,0.04821932532357388,3.1353812498291415e-05,0.020101760283827732,0.012262311324591412,-0.025667621073219356,0.002726305341820653,-0.00027728609985159836,0.0006707800547859631,-0.0039634870756181115,0.0006573869355483777,-0.008147432926121852,-8.143244612205641e-05,-0.002001859795379073,0.005359355871668816
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9577129914055954,0.0002638727350579441,8.567278688429221e-06,0.010101010101010102,0.04821932532357388,3.721906346266641e-05,-0.024718874878720466,0.011442648099685825,-0.03908391772721583,7.464511260267642e-05,-0.0005499469669712383,0.0029762128377720243,-0.0037708261071410713,-0.0002792631027717409,-0.0067094985840786,-0.0001689829735636068,-0.0014889515128648774,0.004560659540009772
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8754333025490669,0.00022624325598545754,2.995400802149774e-07,0.010101010101010102,0.04821932532357388,1.3013001748373712e-06,-0.005244872004695524,0.0019382434226049555,-0.006639906599217556,5.351250081076513e-05,-7.983794496734575e-05,0.000805663720499652,-0.0003173944423292153,-5.90208457349719e-05,-0.000653805526375249,-9.091232066703255e-05,-0.0002445362084025476,8.957008986516895e-05
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9290308213398554,0.00027143864679034875,0.0015867789460632747,0.010101010101010102,0.04821932532357388,0.006893487237028362,-0.3476064938226846,0.054485979323315996,-0.42585509260313265,-0.0400113066182725,-0.01301341954349642,0.020574172043161507,-0.08706079987603019,0.0009616861110790473,-0.12298526412601876,0.03513268930186695,-0.11409252743797804,-0.031516794332812056
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8795216036477601,0.00030202401986160354,0.001487224819520927,0.010101010101010102,0.04821932532357388,0.006460991518317324,-0.26121697321567616,0.14194222196884554,-0.44008560451120954,0.01289935199845159,-0.009937547587465453,0.048364744184723855,-0.04809782322375643,0.007763542933847207,-0.08434414498447251,0.008662545026900522,-0.045652925717755775,0.0056982946182937335
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8413900559085213,0.00037899691228873505,0.0014355090849278269,0.010101010101010102,0.04821932532357388,0.006236321436038034,-0.2641602328838656,0.20291107412620546,-0.5380773413683334,-0.002812569185701786,-0.006103141830186103,0.08671593056439639,-0.02460606755073382,0.004631531501945628,-0.04014505926392028,0.009484547268634725,-0.02237094685527502,0.010044181140973418
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.035439871795033,0.00029203640080865153,3.3594190170270756e-06,0.010101010101010102,0.04821932532357388,1.459441604967139e-05,0.0029977525584571185,0.007118793513615607,-0.01846659269928241,0.002135424739523232,-0.00045429004330036063,0.00010112217833294674,-0.0034514349858987756,0.0004010737759050823,-0.006984623850984165,-0.0003376773370105191,-0.0013352702696192193,0.00454686532160997
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9981450291400068,0.00029475166790989313,3.6482113156743413e-06,0.010101010101010102,0.04821932532357388,1.5849024342663976e-05,0.0007945312493323711,0.006468613856351102,-0.019181105884729783,0.0037189223216723016,-0.0009155842014285649,0.002168490162986779,-0.0032965919404780285,0.00033261206930969956,-0.0060124012657185545,0.00018829178209785308,-0.0014720827385679295,0.0041702805508573694
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9361702133800073,0.00029756752204315344,4.4384026770042123e-07,0.010101010101010102,0.04821932532357388,1.9281874316916353e-06,-0.0024431376869601374,0.0012256650695992223,-0.0064203755329895985,0.0010903851970923658,-0.0006800197263632084,0.0013508517198973671,-0.0008457623017314437,-0.00016149258153287663,-0.0013272491528635915,1.0968506681093535e-05,-0.00044820145637157753,0.0007085108307302332
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7708485470858181,0.00028334335836925775,1.0814541935641659e-05,0.010101010101010102,0.04821932532357388,4.698191073974648e-05,-0.0594313121973345,0.013749436235708961,-0.05230583458973068,-0.001959015115197023,-0.0022706879950101793,0.0040411546888131835,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.71091177398215,0.00022137597935754924,0.00012103903075430945,0.010101010101010102,0.04821932532357388,0.000525833176547481,-0.2328424237016602,0.06083194243643543,-0.20499113659860355,-0.016780656143098018,0.0013414623312467018,0.011736266200567141,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7084258998588943,0.00018906459240007864,0.0002636044442280363,0.010101010101010102,0.04821932532357388,0.0011451840071474342,-0.29332246011227947,0.08858911931282933,-0.27494113709168394,-0.020553688781107565,0.002937540048850311,0.011140744028561043,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7841130699161214,0.00028912449319403344,0.00012292001868481774,0.010101010101010102,0.04821932532357388,0.0005340048039339753,0.27257146264834786,-0.05368298577162497,0.24102306464826997,0.027442385674897814,,,0.003994035490479681,-0.00042123781917266485,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8167590432788311,0.0002057857025317159,1.9280500927179834e-05,0.010101010101010102,0.04821932532357388,8.376080826807728e-05,0.06364269863369548,-0.019672693944170386,0.07736476113211069,0.002834909539271821,,,0.0030320787438356833,-0.0011050819805514989,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.849305799871889,0.00021766670934566084,5.179265056889359e-06,0.010101010101010102,0.04821932532357388,2.250042304596476e-05,-0.024710871467793327,0.008728256985911535,-0.03929415462815441,-0.001949026768705789,,,-0.002569872705986384,0.0006053289685143254,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7782924960402141,0.00027046947433297797,6.592076583517357e-06,0.010101010101010102,0.04821932532357388,2.8638138857798004e-05,0.05929803756090409,-0.010449498564617318,0.04520098632794825,0.0039815402305202205,0.000706980623679919,-0.0017750185456766995,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7928386795619049,0.00027727731746840826,7.735743379366708e-06,0.010101010101010102,0.04821932532357388,3.3606601843874355e-05,0.04242013204707753,-0.011909810183742842,0.044329424715390586,0.00288278901033895,-0.00036628865086762573,-0.005814544191857121,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7680497072573237,0.00021351659893270404,4.369323750085917e-06,0.010101010101010102,0.04821932532357388,1.898177284264339e-05,0.03059445351185884,-0.012531894026089046,0.04029837808329123,0.003014641296892896,-0.0005370073283123813,-0.0019348397790346775,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8586370894473417,0.00026611580260729734,2.633838661930342e-06,0.010101010101010102,0.04821932532357388,1.1442257439483744e-05,0.025823987787993927,-0.00636396578600111,0.0320102835159012,0.0018486473935878018,,,0.002367107594066906,-0.00021540548502741325,0.001778472489930458,0.00030778480799422114,0.00027021517903781965,-0.0008688420277952839
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7947334704623313,0.00022732362653561465,0.0005596313897665981,0.010101010101010102,0.04821932532357388,0.0024312219747858028,0.45013451413913513,-0.10386376563267505,0.3563363612921516,0.013381795241594488,,,0.009146012081378562,-0.0004390746516104508,0.06531596525186242,0.0058757773869388625,0.026269665139932258,-0.01401551654248822
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8253329068088476,0.00025149680395496904,0.00017601576174272772,0.010101010101010102,0.04821932532357388,0.0007646700947851713,0.2203965388057508,-0.05081536155104476,0.20908810165170427,0.00768694258001723,,,0.012364649694366096,-4.359364999488352e-05,0.023250877097052935,0.0022469581321215328,0.00770417997924609,-0.0075081431377181295
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0247710780316817,0.00023390338294131184,0.0004739798386615571,0.010101010101010102,0.04821932532357388,0.002059123595336585,-0.005563224396599736,0.033441740787343716,-0.27654989151245063,0.024147562761921645,,,-0.052615505544124135,0.013960802933787443,-0.015711627239589455,-0.0002388598656327269,-0.005108426042873506,0.009143149983742075
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9777631251453126,0.00031104982479164913,4.978483047068829e-08,0.010101010101010102,0.04821932532357388,2.1628160261311237e-07,0.0009326494169820084,0.001022469203994318,-0.0036089489829484417,0.00012441228437126117,,,-0.0003974220281608227,9.144559279685063e-05,-0.0003943860482099306,-1.3407622200650413e-05,-0.00016565806981693506,0.000147918881923058
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9442425225846616,0.00020338268877874194,0.00023126736933803594,0.010101010101010102,0.04821932532357388,0.0010047011669950042,-0.04487434712307435,-0.07726907493622291,0.19977026896078517,-0.00590465701524261,,,0.010260511988945153,-0.002104201782125902,0.032023977988167016,0.0007715246962807155,0.010063964574579549,-0.017753023960021385
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7732931424441974,0.000215937503447798,1.3054798322060065e-05,0.010101010101010102,0.04821932532357388,5.671431791956217e-05,-0.051485359660509405,0.014696885102567517,-0.05166587790857219,-0.0021534756174111727,-0.001794380006337696,0.0036870756796501935,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7401042734093759,0.00022748922716154767,0.00011458146922266857,0.010101010101010102,0.04821932532357388,0.0004977794151138977,-0.25327901276602016,0.04563862825818408,-0.18621749258739642,-0.019177313322148545,-0.00238341294399708,0.007839329517069955,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7158299464733029,0.00020090210418992563,0.00020363137235092756,0.010101010101010102,0.04821932532357388,0.0008846413483379517,-0.4617462421950352,0.05333339936461036,-0.24707819726429,-0.026462862950481676,-0.00015521768614091966,0.005569245151200275,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.905060566876705,0.0002298349785785305,7.8717772303981e-08,0.010101010101010102,0.04821932532357388,3.4197577428857525e-07,-0.0009363520459607198,0.0009834892802679832,-0.0037903782355317964,0.00021685301246677032,,,-0.00043384240020319067,0.00015184180720011778,-0.000532475374436121,-3.847632041831176e-05,-0.0001444295834442749,0.0002493335160927589
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8253545099990308,0.0002406011685007307,0.0003581741717767899,0.010101010101010102,0.04821932532357388,0.0015560258647886347,0.0379416658578451,-0.09906240070671633,0.23621232962157557,-0.00942335355389192,,,0.010765246199539436,-0.00430480285659678,0.05342551611578082,0.0063491093734397855,0.017744295104134444,-0.014250711426994212
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9905623358550458,0.00023563248574672667,0.0004563493931837597,0.010101010101010102,0.04821932532357388,0.0019825311681520392,-0.04111436753841328,0.028189821691244225,-0.2822620707992849,0.005584356967091939,,,-0.05514127711919962,0.006626275340435163,-0.016068597694268175,-0.0018262875813883968,-0.004742374230396316,0.00532764772936527
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7068026868988179,0.00023653822872188996,9.725468306308582e-05,0.010101010101010102,0.04821932532357388,0.00042250618342265717,0.21155078604270663,-0.04852709756725161,0.17149029022225742,0.01023968853955628,0.00016656338862025417,-0.009378400886215959,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7519885706300118,0.00020401514834117302,3.487041540397789e-05,0.010101010101010102,0.04821932532357388,0.00015148850073513226,0.07185176344074203,-0.027647095597566205,0.09116497740296274,0.0038766828286050845,0.0008487128869854461,-0.009844215327108947,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6691542472951735,0.0002261496641617053,0.0001814291861619074,0.010101010101010102,0.04821932532357388,0.0007881877827623251,0.4413147515004151,-0.06578287421784287,0.27897792561226104,0.028664920187199523,0.0042742716995415415,-0.0022833781127180267,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7417308723995244,0.00023793134134772156,3.459208534933694e-05,0.010101010101010102,0.04821932532357388,0.00015027934385533566,0.1470171941340466,-0.02801658717385124,0.13064218189030175,0.013706051011093784,,,0.004351812412030864,-0.0012054113040522285,,,,
