Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.778742556518963,0.00032242429246311647,3.3326882615821567e-08,0.007874015748031496,0.04821932532357388,1.1286225202892994e-07,-0.002348850301241075,0.0008668927079402787,-0.0024521211355330664,-0.00024541795611161924,-5.0373985060463145e-05,0.00017484630852064757,,,,,,,alcohol,alkane
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7722202224270036,0.00019016905977586136,1.1493608104556657e-05,0.007874015748031496,0.04821932532357388,3.892336734796781e-05,-0.04331708126134365,0.017486094290049638,-0.047899823290920636,-0.006108057493413587,0.0004411238057610356,0.0025420157420343275,,,,,,,alcohol,alkane
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7751200656279379,0.00029632826488812115,5.715459229872599e-05,0.007874015748031496,0.04821932532357388,0.00019355533714297064,-0.06083014618083147,0.033817764174240275,-0.08704417225893255,-0.006375140057551507,-0.0024013500208415793,0.012012846681427802,,,,,,,alcohol,alkane
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7180789372186369,0.00022420945413090295,0.0003301102796547645,0.007874015748031496,0.04821932532357388,0.0011179260301426822,-0.17217126494216314,0.08513447496887565,-0.2031403599306152,-0.022657824126569647,-0.004093924181021737,0.006133345392237351,,,,,,,alkane,alcohol
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7173518977135597,0.0001825501037445724,0.0006331210965476296,0.007874015748031496,0.04821932532357388,0.0021440791083612593,-0.43211630082125874,0.10905626571029454,-0.3123280569765069,-0.04497479405701973,-0.001476010362236822,0.0030494498244820123,,,,,,,alcohol,alkane
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7828939376841769,0.00028231807938937744,4.136902503114081e-06,0.007874015748031496,0.04821932532357388,1.4009715169216483e-05,-0.02932683924917718,0.008882394905549386,-0.028627717821684776,-0.0045381671309925,-0.0006458264877453756,0.001268729504382246,,,,,,,alcohol,alkane
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7958341394724466,0.0002588661780490122,4.585571365962996e-08,0.007874015748031496,0.04821932532357388,1.5529142559414323e-07,-0.0023904693490788046,0.000862406411593571,-0.002609722316189086,-0.0002737830977114277,-6.79484172616035e-05,0.00032486587499759323,,,,,,,alcohol,alkane
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7745074010434406,0.0002635595941101772,1.9074191874244873e-05,0.007874015748031496,0.04821932532357388,6.459518807610272e-05,-0.0697137292634171,0.02478284833300107,-0.06966136233967865,-0.008711632947841708,0.00014841972980448085,0.0027485470042699685,,,,,,,alcohol,alkane
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7781556039331569,0.0002237214564144436,7.183586203174161e-05,0.007874015748031496,0.04821932532357388,0.00024327379367588636,-0.07721002656373177,0.03421403203063277,-0.09142713346951355,-0.008674051392053088,-0.001973261248894743,0.009397515434695991,,,,,,,alcohol,alkane
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.746420031930254,0.00023098045182712008,0.0002896814869068592,0.007874015748031496,0.04821932532357388,0.000981012996633413,-0.3004846170330756,0.06364425143904644,-0.20956494645771126,-0.029251896075336698,0.0015889054695643436,0.02046112323634532,,,,,,,alcohol,alkane
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7249424145374823,0.0002246269838382953,0.0005467373096026609,0.007874015748031496,0.04821932532357388,0.0018515384334417278,-0.18991875020030266,0.12028293093964794,-0.2659448120191568,-0.03115402462770617,-0.002334145076589784,0.0028007819361187437,,,,,,,alcohol,alkane
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7136186676291688,0.0002203854874350166,9.276886487334539e-06,0.007874015748031496,0.04821932532357388,3.141638877079576e-05,0.0539660424132262,-0.011992477567348498,0.03931012785184029,0.005349017429400845,0.000644827661959459,-0.002339589120234067,,,,,,,alcohol,alkane
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7563106831100197,0.00030713155618900125,2.5059056211855277e-06,0.007874015748031496,0.04821932532357388,8.486306836412194e-06,0.020090803496683934,-0.007307720172647059,0.021532398021314878,0.002559820125023395,0.0005268358033096662,-0.0023082184951099625,,,,,,,alcohol,alkane
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6780233605604729,0.00024068775083815655,2.116415782754638e-05,0.007874015748031496,0.04821932532357388,7.167290569141359e-05,0.08141176467797394,-0.022192323122929323,0.0645908708710001,0.009183177041573568,-0.0006210474470182497,-0.0035851412111422313,,,,,,,alcohol,alkane
