Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
0253bd2ba93141f7ba95f1f5d171629d,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.0717764420089964,0.056027732184639786,0.08834184342483163,0.03571428571428571,1.5943650773897426,0.001241174601337974,-0.17880495938960733,0.028634023236262962,-0.059298324816866525,0.006723798242091351,-0.07651300126841909,-0.12396097728293598,-0.0177114633675355,-0.002963588862096521,0.024314556792340042,0.04933383016351022,-0.058911448716936134,-0.08290182864533856,ester,alcohol
7affab06f8be4053ac31617c1205c4c3,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.8337881169066321,0.05333807844105289,0.014692320603040298,0.03571428571428571,1.5943650773897426,0.0002064223980420408,0.32532971272935657,0.03808197616613217,0.026145854194981787,0.015345930878032871,-0.015415464413858014,-0.02769071027362616,0.003023015571569975,-0.0027154373588203135,0.017365592144384486,0.02709206336867556,-0.000568665758049675,-0.011175137735004741,ester,alcohol
e00b079347a248ebaa3b0f4bf941ba45,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.4480393010382286,0.03525206665912747,0.13174046899081757,0.03571428571428571,1.5943650773897426,0.001850911388541328,0.16454433897864604,0.06575585540770676,-0.04560702333828476,0.022652439913382696,-0.0073205110709716175,-0.019078950157404545,-0.029076840336296015,-0.003617950405312564,0.03555033656443427,0.09204448011394113,-0.007889650554264526,-0.003161875312654497,alcohol,ester
bea9a747159045b3ba67d0b92ecbe0ea,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.0367319468556913,0.04178065485020488,0.20148252913356182,0.03571428571428571,1.5943650773897426,0.0028307649928847054,-0.01626478571096114,-0.005392955463864076,0.07274301650250975,0.01196701482009826,-0.006759417690757167,-0.046670665760421844,0.047155479010729334,0.008390077158502632,0.047775483833890076,0.05601756492603879,0.008243275272781505,-0.023742440072989934,alcohol,ester
0ce4d9c4fa6c44f6aae03c4d69a841d6,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.748613754306195,0.06014048195287879,0.019652183481723862,0.03571428571428571,1.5943650773897426,0.0002761068826812951,0.11730436969218816,0.019184660486640654,0.012895912457742114,0.014180917610160888,0.020021049879278833,0.044531230224522295,-0.001060898587262917,-0.007501023113942207,0.006523127600263446,0.00011230443574680858,0.00460274388224384,0.0009294564916723262,alcohol,ester
4009627ced3d4bca95b1e307adedfad8,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.4378646284991472,0.07258076244707343,0.1567648184055184,0.03571428571428571,1.5943650773897426,0.0022024954817005506,0.6127436652638751,0.06202118889336989,0.015325153945755832,-0.01724352859246171,-0.05057744500737828,-0.12917882314328977,-0.05032046387844796,-0.02102017432518238,-0.03180259649496294,-0.01876254216986393,-0.014717440936650597,-0.02635838264988844,alcohol,ester
9821e25080484b228e9de37a0f1d8be7,299.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,1.3567,0.0,1.0394029878217736,0.05306544201323049,0.10067739393722953,0.03571428571428571,1.5943650773897426,0.0014144851345570069,1.0286387876619718,0.2071679793803348,-0.007655016524751077,0.046879922883805054,-0.03357272106452671,-0.09111236293883442,-0.03581736932592672,0.00018607850193309896,-0.01780074278781303,-9.062434484457258e-05,-0.014997721015617593,-0.00747765941382828,alcohol,ester
770dadd91b564194b8756fbd90ccc155,299.15,101.3,2,CC(C)(C)O,0.7354,CCCCOC(C)=O,0.2646,1.3646,0.0,1.0957996107376573,0.08326026764783774,0.07225364926758698,0.03571428571428571,1.5943650773897426,0.0010151406270033012,0.17779994485851217,0.07445498654238722,-0.08473734877158572,-0.031677674107088674,-0.08250022336604808,-0.19337515474033376,-0.009879614538553289,-0.0008996618335487107,0.006030115495354573,0.027568214111220558,0.006042623475767219,0.012986011869247086,alcohol,ester
51b494633cee49a087700f974f379a6f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.538079654504088,0.03389669945662198,0.008478662773592225,0.03571428571428571,1.5943650773897426,0.0001191224959760625,0.029337852175517765,-0.005444369491340972,0.016436857894766194,0.00038704528716701936,0.022892412702096344,0.03997263713384543,-0.0029044375268763864,-0.005446818367588153,-0.003798054165433361,-0.012274431784147647,0.001993981081621461,-0.0014238902351008942,ester,alcohol
d1138816da574d9b930ea837b37f0355,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.725179512539512,0.04406781463395712,0.015084872140031921,0.03571428571428571,1.5943650773897426,0.0002119376213896808,-0.15824579954759047,0.0004075528326541754,-0.05475805748946085,0.005983731749797075,-0.02462752782517488,-0.029863484482487525,-0.0325093125417134,-0.007243192519652214,0.010496529947491092,0.03946901797491892,-0.009792341706574633,-0.0020098803621382685,ester,alcohol
b20bd7993c844957b04be508b4441471,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.2841515391246787,0.06181327644180867,0.03566374117497779,0.03571428571428571,1.5943650773897426,0.000501064139246063,-0.012762278312565906,0.0459076930254947,-0.0795654020535853,0.018601330364866473,-0.004378546945824538,0.015430884596130455,-0.07615760704015796,-0.018198434429738137,0.026539281382324306,0.10413677016635274,-0.02558540042324865,-0.020045686253194427,ester,alcohol
743bc59d49ea4b96816a489070d3ca9a,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.3212562292797543,0.0478320516820323,1.401581920577049e-05,0.03571428571428571,1.5943650773897426,1.9691777011591675e-07,-0.008157231423259319,-0.0021221026083652486,0.0004347818509846999,-0.001027217380270416,-0.0007753145215804643,-0.0011639001503373982,0.0007826710522786969,4.537509976886021e-05,0.00099060886353432,0.0011183679664358212,-4.334901533912081e-05,-0.0005924793287301907,ester,alcohol
418a99417b2a42e68ba2fcae78a2d0ca,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.576752444217007,0.05509940394557465,0.04295154937802476,0.03571428571428571,1.5943650773897426,0.0006034555099756204,0.017771886732076272,-0.06830251310307969,0.09531058193311541,-0.03095473334689776,-0.03704408140195268,-0.07404673684982643,0.021298947066345327,-0.01881759186758273,0.00020066583685695243,-0.04085632761092682,0.01884175920025491,-0.009822416397745403,ester,alcohol
07da5c69a041408aa161d8e44b218e3e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,2.000575998010838,0.0472168943157425,0.02774756311330667,0.03571428571428571,1.5943650773897426,0.00038984437329024765,0.013670665466377295,0.02739507525163872,-0.035604829612587895,0.0021901184367723726,0.03578162281134586,0.06418520254262305,-0.03003245110088899,-0.006386465066375633,-0.01728573895757893,-0.005985524904564088,-0.007015972318801611,0.0017038777581403293,ester,alcohol
bba18d1b254943ebb645a1ad60bc6f86,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.0248044059940895,0.03481492258050435,0.003386727161700761,0.03571428571428571,1.5943650773897426,4.758243174245197e-05,0.03107078566095625,0.0028683469814563827,0.004397402888755649,0.0018568675905435178,-0.0018480727232994692,0.002947457723122683,0.007886179851676748,0.003042847090610012,0.006883791687203947,0.010980540503511297,-0.00023550200412814575,-0.003087311254073201,ester,alcohol
41480c4b91334b18b1ec2168e3d77b68,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.3057849909965853,0.042479649165410346,0.014451648389691063,0.03571428571428571,1.5943650773897426,0.0002030410305396631,-0.15117883913957186,-0.021330796709698195,-0.006177666486111857,0.002570553329752247,-0.02224357605157368,-0.0294404862711811,-0.008709250322323192,-0.0008983551854702558,0.0026340078380502454,0.013731539159638238,-0.00415014270183828,-0.004594270868301491,ester,alcohol
cabe4dfaec7a43a48d7d3f7cf40e52a4,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.9627755331887613,0.05023416340104463,0.04894026471591693,0.03571428571428571,1.5943650773897426,0.0006875950420916731,-0.13083386896883048,0.014181964798592904,-0.028845802792962904,0.02140639833193199,-0.03768079890460751,-0.05788749990585608,-0.04919703103843928,-0.014293195141898507,0.06730384612987231,0.14488354062032344,-0.05331642441577155,-0.0599123237444276,ester,alcohol
45facbfbe1ad47b2bc1c52372361d6d4,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,-0.0922654906070619,0.03246164267657867,0.008512920756961828,0.03571428571428571,1.5943650773897426,0.00011960380966845323,-0.004331788009952064,0.0007074852210632656,-0.0028645081409649194,0.0005324949192440722,-0.008594378342527789,-0.021900611621243155,0.009078370912808156,0.0017929952604242324,-0.00105188485275301,-0.008783042430521151,,,alcohol,ester
