Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7312900330487988,0.00022440286614271195,2.180920867687161e-05,0.007874015748031496,0.04821932532357388,7.385738518105712e-05,-0.07367850525655874,0.02031577844707983,-0.05982094910027999,-0.008452439642076263,,,-0.0008406202834608278,-0.00023354321878950562,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7377173828673185,0.000186242567770744,9.077102430046925e-05,0.007874015748031496,0.04821932532357388,0.00030739815480551917,-0.14152945469914888,0.03661024171942895,-0.11404378970878244,-0.015491736929399967,,,-0.0035887830386419767,0.0006394729101846797,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6932324678102374,0.00023160455350687022,1.4767959010319508e-06,0.007874015748031496,0.04821932532357388,5.001203175793941e-06,0.018135295891020545,-0.005973800225103733,0.017030666146936574,0.0020348150274984555,,,0.0003596933966926548,-8.039363222339386e-05,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8219722514791016,0.00022213030037078298,0.00019047193967948722,0.007874015748031496,0.04821932532357388,0.0006450375904747814,-0.16326431797515895,0.05335245677990689,-0.20104822218939156,-0.01905907334510043,,,-0.014331912427844665,0.004083437511838442,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7489796465892906,0.0002753729555145395,2.7692344561576115e-05,0.007874015748031496,0.04821932532357388,9.378075973108903e-05,-0.09048783683775904,0.020035932402661268,-0.07685849334218367,-0.011069189639910762,,,-0.0035406030595778607,0.0002356599091345434,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.7019412708767255,0.00020844471946895217,0.00011120498579315292,0.007874015748031496,0.04821932532357388,0.00037659823386847533,-0.23293850154346227,0.03893133253272963,-0.1450285062946155,-0.02495058552603185,,,-0.005556796794511788,-0.0017333817187387835,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6881573570011881,0.00021426394161882576,1.7762786254854298e-05,0.007874015748031496,0.04821932532357388,6.015408288081665e-05,-0.06985142496599009,0.02175926593344331,-0.05952277300696586,-0.00766266770048712,,,-0.001206066765993962,-0.0002580333807518014,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7209126697711183,0.0002211931723306635,0.0003769593911062393,0.007874015748031496,0.04821932532357388,0.0012765816201334964,-0.30015593717016986,0.07889710816093894,-0.23772641268022401,-0.030867998168709318,,,-0.013245555788729756,-0.001925323835640873,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7333010768202562,0.0001695593961682601,0.00046531135518538793,0.007874015748031496,0.04821932532357388,0.0015757875720402593,-0.34587629296930394,0.08993396888272537,-0.2612948938474973,-0.02888048436687134,,,-0.005412110300236647,0.0009574337173664799,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7644651246273964,0.0001810458833417213,0.0002165348927998026,0.007874015748031496,0.04821932532357388,0.0007333003787346939,-0.24589382726586773,0.05000959897911767,-0.18746650048372304,-0.027057893984667587,,,-0.008608854949598187,0.000115924027248601,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7455687943796583,0.00021697487057580596,0.0003385156346249418,0.007874015748031496,0.04821932532357388,0.0011463909574499366,-0.21113765165879622,0.08709191445985026,-0.226886539821869,-0.023911215990355304,,,-0.006696386794304801,-0.0002217767637379705,,,,,ether,alkane
