Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
74967cdda79c417b8ab64f869bcfafd4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9572737239681931,0.00032571209927740946,8.113036668768768e-07,0.03333333333333333,0.04821932532357388,1.1631076846960662e-05,-0.021712007323425563,0.013469754132308985,-0.01007038365435948,-0.001731746060986439,-0.0345580413437054,-0.0022754853791030856,-0.0033687558028779553,0.0012282809955321912,-0.005247006493779174,-0.0012434906721732026,-0.0012985385757218492,0.0016087138576052881,ester,alcohol
83c71ad91eb2428fb41bdf0090581913,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2,CC(C)O,0.8,0.8674040000000002,0.0,0.8718195514359116,0.00028559624223331413,1.949709448317954e-05,0.03333333333333333,0.04821932532357388,0.0002795158132333808,-0.1248384345043928,0.07565521533294081,-0.02325363363816371,-0.002187857198105326,-0.185523217138949,-0.013772262073798312,-0.0077170629367655525,0.006529890960699863,-0.012762503199795034,-0.0027070352964367627,0.0021113063385790735,0.04095085288188611,ester,alcohol
e9352488fdff41d48249242a23255c44,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9146906358314812,0.0003105591797149897,0.0006499546670727572,0.03333333333333333,0.04821932532357388,0.009317932345683856,-0.4678151677696385,0.1776750562397529,-0.2793188122710365,0.06619508350386337,-0.7558911772775593,-0.04547919332520315,-0.13757211964275032,0.09086274976570534,-0.1774466898992622,0.02347757193840196,0.004646082445647327,0.09620811528225683,alcohol,ester
f89fbde314ad4a919d1c5a42265c6aeb,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8645020188208958,0.00029473427151664137,0.000554365569885096,0.03333333333333333,0.04821932532357388,0.007947540246507009,-0.912045972656605,0.28584388117289616,-0.17236561443675194,0.042704768467741544,-0.9191183903892933,-0.0966198692239374,-0.10307275571369358,0.015373298690154068,-0.10542019142098728,0.01863292979049958,-0.0594055028769562,0.047469946733113846,alcohol,ester
43e062c05d5c443ea9686a7f8fc9cc01,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8213915312298699,0.0003430880548796753,0.0003200373600268232,0.03333333333333333,0.04821932532357388,0.0045881453275069504,-0.8602128750547331,0.2977859867236692,-0.06442722395103828,0.008207285606559788,-0.7984050282355045,-0.09499937298008207,-0.022108454219926802,0.025221442448591543,-0.035876888971386224,0.0018249808828343184,-0.00564137390731279,0.12896138651091357,alcohol,ester
f43a90ae27ae479896118e83070611ae,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8240175758089113,0.00021181046732259522,6.708745102935306e-06,0.03333333333333333,0.04821932532357388,9.617845083738956e-05,0.08848229612449926,-0.049811989843864785,0.015330374553022675,0.0010574228950193647,0.11649370165622229,0.013825384337042616,0.005547579939629009,-0.003368133778481421,0.0058553759481812925,-0.0012988681347269337,0.004529354522239232,-0.001418886238124946,alcohol,ester
1051462bef374aae8248154179ad5c8e,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8412941254204785,0.0002208501928298086,8.400846094248545e-05,0.03333333333333333,0.04821932532357388,0.0012043688509116863,0.11745851655127372,-0.20485535660992604,0.07934441466868071,0.0062134700791441665,0.41133290358005026,0.036360928116174716,0.030699201742066896,-0.014143714202953872,0.030468956344138036,-0.002893592348398582,0.006164027312271678,-0.006430392134869358,alcohol,ester
133ff32344f945b6bf350c87928f7115,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8050824337612967,0.0003568847626635004,1.5886340390712013e-05,0.03333333333333333,0.04821932532357388,0.0002277510301569831,-0.18441746739764703,0.08981821630058517,-0.013984353252727554,-0.000539425957339899,-0.20937720229057094,-0.024788054197921638,-0.0029310498659311196,0.006317484726922179,-0.006322932488111588,0.00043689234508969703,-0.0036798349548167832,0.023484313029189706,alcohol,ester
9c1d832e5f4b432d96bd5c259ca49856,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8881701694605952,0.00031237551689341397,1.430010678973591e-06,0.03333333333333333,0.04821932532357388,2.050103404948666e-05,0.05664940027230766,-0.01280836401692312,0.005761333254671929,-0.0004705366576429209,0.049576886364318826,0.002633793484991149,0.0018770374261553372,-0.0037039663012535754,0.0037903698702198116,0.0003097828659723017,0.006376112008610585,-0.0023633824246728817,ester,alcohol
940a0049d2dc44bfa0d0d50656491b98,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9728169539680775,0.0002512846411548863,7.617854098332257e-06,0.03333333333333333,0.04821932532357388,0.00010921169229730993,0.007538257698897935,-0.04096953919248544,0.02413325025186355,-0.001451922836554778,0.0983408441347957,0.0029869986910016364,0.01051467606856583,-0.008511736637135935,0.01199158093946611,-0.0026538082457363745,0.0022711453251993796,-0.011156233759723407,ester,alcohol
0d25e658d159451d86425a327a2793b8,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0135295240757374,0.00024396072589812374,2.9143542304848592e-05,0.03333333333333333,0.04821932532357388,0.00041780999393878636,0.05031288993143215,-0.07932083030931437,0.060739281244558685,-0.004114925192731795,0.20031109593717833,0.00851486369254344,0.018749521026799644,-0.037842740133853345,0.03506863826698947,-0.002787409845096204,0.0039111387227807,-0.004446321434366863,ester,alcohol
76ae02fc56984fde9fb5c4a0387e31f5,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9458648968875665,0.00025866970683703346,7.958608074267155e-05,0.03333333333333333,0.04821932532357388,0.0011409683683913491,0.2930858535749445,-0.13890868676820461,0.0768417306550848,-0.0015136202951098897,0.4094412705970148,0.03518145520304406,0.020533008384139545,-0.04784008263373167,0.049913536606853166,0.007446723270904544,0.015633478986490135,-0.014974550336830211,ester,alcohol
8d5d0fe0ccfb48799913f364890405db,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0083344552420395,0.00026518345401064727,5.657363554600837e-05,0.03333333333333333,0.04821932532357388,0.0008110555016725056,0.0027490023785202797,-0.10009021433457184,0.0859412412836537,0.009102338120981407,0.22836203725848056,0.01123754671643602,0.025436555720578794,-0.030101490382957858,0.03974423756892424,3.962871654635379e-05,-0.00017188231678348184,-0.008383058668394094,ester,alcohol
36734771ab7c41879c12b96360ce30c1,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8601284837057697,0.0003087207269089447,0.0002177842871744787,0.03333333333333333,0.04821932532357388,0.0031222166047122383,0.5399611833460944,-0.24554913673025178,0.0723002285882326,0.011289931955757268,0.7396523981288263,0.09292444154122968,0.024110941799931684,-0.011955992470224384,0.04003390627347801,0.013923476814397845,0.0258591421255666,-0.06567199533075088,ester,alcohol
7f1aa96aacde46daa9cd08a80cc0cc19,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9374775699866723,0.00029886611032357694,3.894978492292857e-06,0.03333333333333333,0.04821932532357388,5.583950376498463e-05,-0.007846582423261111,0.01663992593881993,-0.01696454460445379,-0.000632127239582521,-0.0662101570936952,0.0009750554213853499,-0.003856796473494873,0.009729765494812623,-0.008799123288865434,-0.000303639654943408,-0.010928335426529006,0.006761169987018018,ester,alcohol
16ca1c59f9ab4a2b8f8e3a913661c5de,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9935809291257331,0.000249215671671144,7.044092205632695e-06,0.03333333333333333,0.04821932532357388,0.00010098608092846725,0.03791172859321209,-0.025339891110718507,0.03028000897346048,0.0018145403199164608,0.07827593300228441,-0.0010808804290774797,0.009401996639736721,-0.010531976588981052,0.01375652738075301,-0.0018931055584130764,0.002851188633342313,-0.00968806776619824,ester,alcohol
99e093908d364da38e465e65ecc8dd54,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.027381810457278,0.0002502888058595883,3.8752984842816705e-05,0.03333333333333333,0.04821932532357388,0.0005555736565212726,0.018444750361036943,-0.08058006047210843,0.07886961433216891,0.002632043025193416,0.19126395340493216,-0.0009480229041656774,0.019648573738973368,-0.04182871183158425,0.03829784636330387,-0.004372382892764687,0.0031662187300381906,-0.00612159136268928,ester,alcohol
12e4875aaedf4bd1986b1fb838c7f98a,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9845677626229793,0.0002955389189855427,0.00012139109321631894,0.03333333333333333,0.04821932532357388,0.0017402967487756245,-0.17849920147602227,0.12531838102886095,-0.14515300728745797,0.005208368579809233,-0.2439555233652126,0.0006714425327936388,-0.04011004201669477,0.07752221856948621,,,-0.03493787610516792,0.10878512966790428,ester,alcohol
81b0eb0e09d2497eba0fe576270f8469,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9268046417087685,0.00032785127071537627,4.684912012141072e-05,0.03333333333333333,0.04821932532357388,0.0006716421219224121,-0.176150155748529,0.08427931279542869,-0.07235662944635303,0.0024780540867856194,-0.20590266868635865,-0.00621119102110887,-0.027016817291677042,0.02567929951065502,,,-0.038867216253048016,0.052738335567486486,ester,alcohol
90d0dbe5dc30400085e4e2053509f6b9,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8696227211078015,0.0003532275574189558,7.632627919490794e-06,0.03333333333333333,0.04821932532357388,0.00010942349393981906,-0.031241332806529028,0.04078455867022726,-0.01857979017726719,0.00032198322418469774,-0.09858169396722859,-0.0018072616694454898,-0.005315931901071039,0.00873734823920978,,,-0.007387083998527735,0.040604212374236566,ester,alcohol
