Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.998029828822379,0.0002936637563480544,3.221410501641678e-06,0.007874015748031496,0.04821932532357388,1.0909380517706183e-05,-0.004361910460785579,0.004374788935435053,-0.015821614541764572,0.0016569043736467898,-0.0006422237790469237,0.0016400165554924261,-0.002240705681147561,0.0007233227497786621,-0.004697672573114336,-0.00017449082679060507,-0.001380266611215438,0.002410965200970122,ester,alcohol
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9353014423564312,0.00044278173783629575,4.102959896823557e-08,0.007874015748031496,0.04821932532357388,1.389476775484712e-07,0.00038245650211835345,-0.00032820745989513734,0.0017731245958255296,-0.0001501338077680131,4.596713925661774e-05,-0.0005793492317675802,0.00021276348210400622,5.092769520543339e-06,0.00044408486005064314,6.141643267354564e-05,0.00014121641388276204,-0.00014240078419428453,ester,alcohol
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.0035084288750913,0.0002175737684017764,7.237634606473278e-05,0.007874015748031496,0.04821932532357388,0.00024510415524472094,0.003594244633673471,0.02983149528038639,-0.07898044120171434,0.004596563197985241,-0.002499479517144375,-0.00027014775195171686,-0.013163105610959177,-0.0010303090557576924,-0.021752268983369356,-0.0004398351310219238,-0.0034622043490339337,0.017844270251418232,ester,alcohol
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9615085312711693,0.0002358875771659357,0.00010800470622222816,0.007874015748031496,0.04821932532357388,0.00036576041373208876,-0.05290192824256558,0.02908801027796206,-0.09701744701856728,-0.00010560254747082106,-0.005460094258721386,-0.001076735316339899,-0.01092166973861484,-0.0010339815027746743,-0.021366417379379707,-0.0027089345273011364,-0.006208748869367949,0.008348932473332888,ester,alcohol
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9114323787388148,0.00023597122466966316,0.00016094420550464758,0.007874015748031496,0.04821932532357388,0.0005450412417403247,-0.09472174959847553,0.0455621156782436,-0.15407604555070273,-0.0032047291711399142,-0.006164738949252853,0.00761052459070203,-0.01073940855490745,-0.0012867236698285143,-0.022094799200910845,-0.0029624617618663448,-0.008022138901732413,0.006469874693608225,ester,alcohol
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.8835712927988948,0.00028529540000909174,2.5616684796141894e-05,0.007874015748031496,0.04821932532357388,8.675149034897369e-05,-0.0458562690752959,0.013515011331024885,-0.045036968558343764,0.0016604879446275166,-0.0008921675912094568,0.0014624853080104799,-0.007095694506745507,-0.0005177497233401768,-0.013616952041059978,-0.0011156159924701633,-0.003959821676933707,0.005065369313846251,ester,alcohol
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.8312073212268017,0.0003095758264775208,1.550249844302223e-05,0.007874015748031496,0.04821932532357388,5.2499566386801615e-05,-0.03631527079704124,0.011265684679239099,-0.04288831767189767,0.00032152685163515496,-0.00229485118393055,0.0067102571410393155,-0.0027143368062288015,-0.00013176723507449565,-0.005242447210985994,-0.0002821945513666912,-0.0015807442616261084,0.001906791403158742,ester,alcohol
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8324480204409461,0.0003403707648205552,8.514843293778175e-06,0.007874015748031496,0.04821932532357388,2.8835712025252856e-05,-0.041711861657681495,0.00878159297624941,-0.036616610840815945,-0.00043330006259453336,-0.0028767096369885724,0.0011287012626303152,-0.0030703057138921084,0.0005251674721959956,-0.00716125250563585,-0.0006273485899156837,-0.002831082891964991,0.001147059588358159,ester,alcohol
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9186364893536663,0.0003134384954197379,0.00030027654328011744,0.007874015748031496,0.04821932532357388,0.0010168933979431865,-0.09180718566311832,0.05831314259823991,-0.16196511616077322,0.008782662261088007,-0.008480808871774268,0.012023263623266583,-0.011158336615628175,0.003525467293475024,-0.0246700249840554,-0.00109436604931647,-0.0033055756750191593,0.018801965689904335,ester,alcohol
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9696126147713806,0.00025747360548408304,0.00017528739929455005,0.007874015748031496,0.04821932532357388,0.0005936147963411757,-0.03322467291123691,0.046820722418202065,-0.1242689594715055,0.010246401518099966,-0.002376500904020015,0.010128493871571838,-0.016358974641053813,-0.0008404893143404295,-0.030213802233612898,-0.0021955989508419776,-0.005976169668262254,0.020383098845134277,ester,alcohol
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.008984435004676,0.00031304530439244075,9.153581256869424e-05,0.007874015748031496,0.04821932532357388,0.00030998812780936083,0.009781449292027507,0.032974880963267776,-0.08598070900447355,0.004541179079122843,-0.0011100300096605342,0.0034392070852497284,-0.014157204011683513,-0.00012193579532881887,-0.025012535542140696,-0.0006358156740478475,-0.006249267371307686,0.015421974666369504,ester,alcohol
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.9086483325377479,0.0003630195819589877,0.00016999811536488947,0.007874015748031496,0.04821932532357388,0.0005757025150515202,,,-0.09628124496337716,0.001623292177301428,-0.00963734876506998,0.022667062712288327,-0.024447379198597963,0.00205010103882082,-0.03438100626718789,0.008778192237505545,-0.03086788411731286,-0.009090953026117331,ester,alcohol
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.850330833886181,0.0004343720238420029,4.79975311683806e-06,0.007874015748031496,0.04821932532357388,1.6254473969072883e-05,,,-0.015011423645718908,0.002823767264421095,-0.0030431685484024005,0.005877628134155344,-0.002035840972424719,0.0006994470615762706,-0.0034678909403159206,0.0006734055739122837,-0.0017453885784544558,0.0009778838666444657,ester,alcohol
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9527443107224101,0.0005118197387329369,0.00042618756520339956,0.007874015748031496,0.04821932532357388,0.0014432939603161961,,,-0.16186710314261551,-0.011827495762845629,-0.011339099416719794,0.012059097865910199,-0.046450535350337906,0.012959454895743102,-0.06854830763200745,0.021949247786545525,-0.0721790286655846,-0.026749146025823376,ester,alcohol
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8958098190740057,0.0002964747909786576,4.1522804258516914e-05,0.007874015748031496,0.04821932532357388,0.00014061792857120894,-0.03121725867937886,0.021162998567616886,-0.07329921591930051,0.0027043064481437925,-0.006091328594113777,0.007461339599373411,-0.0054540200678542235,0.0003491426517522752,-0.011704342362673559,-0.001391393978724837,-0.0019018056334887629,0.00710908056680707,ester,alcohol
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.023669654914936,0.00035869842305524,2.2483291332331985e-05,0.007874015748031496,0.04821932532357388,7.614018154775903e-05,0.0029429248273598963,0.014285409370701043,-0.04243111459042723,0.0006653643128070963,-0.00039478324887349435,0.0017137144777456816,-0.008145945775583285,-0.0004774059400316694,-0.017181141495515733,-0.0023130343574852626,-0.005752821255953554,0.004719989770809431,ester,alcohol
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9819033352340841,0.00023696800915914957,4.0022517494011134e-05,0.007874015748031496,0.04821932532357388,0.0001355371730477105,-0.01718623024845356,0.018185818190775138,-0.05593214915720909,0.004052548558253305,0.000618455932261587,0.008877007308068554,-0.007224453748312067,0.0011842440894170225,-0.01422772551586906,-0.0003366048740601196,-0.002873039332978371,0.010009181717439333,ester,alcohol
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9973126921756162,0.000301849186671247,0.0005646655394330923,0.007874015748031496,0.04821932532357388,0.0019122527947841872,-0.10185723710966735,0.05886475694414193,-0.13296351646910037,0.019052295900246916,-0.019364631951129304,0.06346055035478879,,,-0.07943903980388427,-0.0007466999238345349,-0.025725609596103545,0.03229912431904856,ester,alcohol
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8771850163754,0.0003268251443188129,0.0001066059631522749,0.007874015748031496,0.04821932532357388,0.00036102353825817813,-0.03194542571819815,0.02609256805799109,-0.07883905193824235,0.00371186515699067,-0.01852078600318189,0.004057093420382867,,,-0.012993448721463137,6.582376544820841e-05,-0.004935632355156147,0.004220572154908315,ester,alcohol
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9360742114771845,0.00028525999939322345,0.00025966781153141763,0.007874015748031496,0.04821932532357388,0.0008793709968824541,-0.04438114081764846,0.042050976767115396,-0.10424103405698558,0.012444341578884863,-0.01890810169511848,0.032144656376179505,,,-0.035976805220532836,0.0009298761997044128,-0.011239180380103745,0.01763031289505896,ester,alcohol
