Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.5517741942029204,0.03889433165091183,0.00035247036796897296,0.010638297872340425,1.5943650773897426,1.4750923546921209e-06,0.0025545274156938275,0.0012891649583693875,-0.002512510959326205,-0.0004051083079691266,,,,,,,-0.0006500836056061795,-0.0015932935759075482,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.6653219982266023,0.044728932841158586,0.008339707360099565,0.010638297872340425,1.5943650773897426,3.490176674464555e-05,-0.025429896647273634,0.0043827424502316395,-0.025614132689734413,-0.007324086681789561,,,,,,,-0.0009023213684587158,-0.0016779089235389448,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.2682188138580983,0.045245414481985914,0.0011168171196822233,0.010638297872340425,1.5943650773897426,4.67389189146686e-06,-2.3487711751506647e-05,-0.0009231558634146211,0.003957768536736405,0.0008402436740694042,,,,,,,0.0012355363454841608,0.001309033956119123,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.8960653480143606,0.05238262841639282,0.03170726816347535,0.010638297872340425,1.5943650773897426,0.00013269526492573844,0.10539888798839112,0.008361475045062348,0.01678809875506344,0.008341582589648506,,,,,,,0.006112064849871653,0.012450916635113125,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.7342388131626763,0.054750264857877096,0.053934866339208444,0.010638297872340425,1.5943650773897426,0.0002257180070107657,-0.44976288223889044,-0.026292375898268057,-0.0825645553177624,-0.03343958830085404,,,,,,,-0.006690958862686765,-0.016060517913489693,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.8267363842981297,0.04533045399956634,0.009611132646250565,0.010638297872340425,1.5943650773897426,4.022269550802084e-05,-0.0638175802948061,-0.007090863071868915,-0.011405502142064244,-0.009318686041680525,,,,,,,-0.0010183184827964064,-0.004447944017059622,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.3563360135299831,0.041888236019929304,0.0028234359338585465,0.010638297872340425,1.5943650773897426,1.1816110341407113e-05,0.026052171473514834,0.003289894143819981,0.00044351909189829596,0.0007384998784048316,,,,,,,0.00038810187179814747,-2.6268625479006823e-06,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.8562339268836041,0.046593828393891736,0.0826182623237291,0.010638297872340425,1.5943650773897426,0.0003457583337116406,-0.006395147770622436,-0.014603050313751023,0.022794350581615743,-0.010850404222866468,,,,,,,-0.01170253462982846,-0.030270637385379117,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.398441553665819,0.041809844347278705,0.01239694157271845,0.010638297872340425,1.5943650773897426,5.188133641092811e-05,-0.04041665395575029,0.0063203878897131775,-0.02217400469508409,-9.339693508078055e-05,,,,,,,0.0030801281589813707,0.004236523032807632,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.8485912601141195,0.04723212790739934,0.06491858623054088,0.010638297872340425,1.5943650773897426,0.00027168499518950097,-0.3206574488371402,-0.013639095322040277,-0.06901277960092574,-0.026121130613489103,,,,,,,-0.007747180392726577,-0.01933016347745246,alcohol,alkane
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.7828609405532063,0.04879503123260889,0.038204979281944045,0.010638297872340425,1.5943650773897426,0.0001598882572021697,-0.5188333133484456,-0.05106810325904563,-0.04349549205595236,-0.026155244319817198,,,,,,,0.003361309642135733,0.0007030813929974408,alcohol,alkane
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.6989492089159057,0.04282044699574897,0.03910474962686654,0.010638297872340425,1.5943650773897426,0.00016365380596140806,0.01953882446231764,0.012725814092503375,-0.017723528845964856,-0.00019042961006986983,,,,,,,-0.0026284547615343314,-0.012274584609903862,alcohol,alkane
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.41503805619121437,0.04007981335997821,0.0186972960109517,0.010638297872340425,1.5943650773897426,7.824838881661156e-05,-0.06263080819248636,-0.018276692285123713,0.030884061044907082,0.000715473810824265,,,,,,,-0.003935369456155725,-0.014956787704536092,alcohol,alkane
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7888114210311414,0.047220730332235054,0.061014642119823846,0.010638297872340425,1.5943650773897426,0.0002553469462804621,-0.1927724355800356,-0.026610550275938144,0.0010485352058056535,-0.007466066688052366,,,,,,,0.0026582670863275638,0.0013319711590299148,alcohol,alkane
