Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.3586871614493674,0.04696332958003101,0.026127541793377562,0.010638297872340425,1.5943650773897426,0.00010934404888669318,-0.10173551760582185,-0.019417644174431807,0.020703517741429537,0.006272471432406377,-0.0011113459010305862,-0.0013741973818108169,,,,,,
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.24815441510666147,0.0505448835576501,0.007951541272124532,0.010638297872340425,1.5943650773897426,3.327728741033418e-05,0.1849351123556185,0.015979691435942665,0.021265691910771434,0.009849890966854725,-0.0001733319823193655,-2.6721856291680117e-05,,,,,,
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.16825028350551463,0.0423905731551346,0.009463453558913301,0.010638297872340425,1.5943650773897426,3.960465690825327e-05,0.03218051434655381,-0.00016770246817652087,0.022255848668865368,0.009909976952166074,0.0045749249109483334,0.006292792257209044,0.002295578716411454,0.0003526289585344323,-0.00012162708511929247,-0.0021364118240162744,,
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,-0.0028400030297461853,0.039282230758427794,0.0023746131952790722,0.010638297872340425,1.5943650773897426,9.937782259232437e-06,-0.010309042177315925,-0.0006397013803492673,0.0005398196109876709,-0.0008197905442516061,0.0003367139928176646,-0.0006631060342956802,-0.0007313112486994018,-0.00014717036891697506,0.00022794575523365533,0.0013201928251668294,,
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.14873030723005343,0.036622639822173925,0.005499751168455913,0.010638297872340425,1.5943650773897426,2.3016518943267628e-05,0.03446600212319397,0.00088896522388053,0.0035505407479400285,0.0030548536458243195,-0.0013443432010613763,0.0003683642664725284,0.001974800068961259,0.0004906335523725279,0.0006112180009846923,-0.0003754267978554299,,
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.5686353413631569,0.06368950161026607,0.0703122961899936,0.010638297872340425,1.5943650773897426,0.0002942577305103772,0.2779117875051731,-0.01147422970704281,0.09606299524734398,-0.006591455544391626,0.005218616546442113,-0.005103448200282627,0.008984250094673286,-0.0007973876304197858,0.002089612586838676,-0.0014612988023577833,-0.020686314726973135,-0.06375550803550063
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.8327303595047653,0.04441568278450391,0.20781712912525455,0.010638297872340425,1.5943650773897426,0.0008697169640476359,-0.21985737773370354,-0.012755515790422379,-0.016450669375845276,0.0013981045759373118,-8.042967298499254e-06,0.0006248297398177159,0.003803025973865806,0.0007122688475388796,0.009238654735354974,0.014929561296470788,0.0003781244231476254,-0.013434497940357091
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.8975457860485214,0.051655686109940174,0.2499542160478408,0.010638297872340425,1.5943650773897426,0.001046061134840387,0.12185853190898155,-0.010889120520213975,0.08449779358097383,0.021899530437950187,0.017593289267005496,0.018548839357339447,0.027818417596203616,0.007089856142641549,0.0072136660644748956,-0.0014965536885666768,-0.017929933620524426,-0.04784823657712292
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,0.9960537156136127,0.04249651121467936,0.04204702628694837,0.010638297872340425,1.5943650773897426,0.000175967266045116,0.03502590509694233,0.018521474561114557,-0.0292738165742892,0.001670321833407721,,,,,,,-0.002653625476840383,-0.005771638359257341
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.6960303748355443,0.03859553405699607,0.009414893640726235,0.010638297872340425,1.5943650773897426,3.940143311819406e-05,-0.030947080493433834,-0.0077797458700750765,0.010133659629403956,-0.0017621718513149561,,,,,,,-0.00019509130886001015,-0.005682034724462585
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.4691068865266246,0.040145582918085496,0.008300464772575247,0.010638297872340425,1.5943650773897426,3.4737536085571947e-05,-0.022827216703780545,-0.00026201519088278147,-0.006339048591780526,-0.002711448295696924,,,,,,,0.00198911425028481,0.0009543365517826795
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.3773820583585916,0.042187525053739544,0.0031789365047516305,0.010638297872340425,1.5943650773897426,1.3303884128561988e-05,-0.010607178443173767,-0.005245854876868662,0.007136264444683838,-0.002438266163145187,,,,,,,0.0017525087740584365,0.0003704394023226003
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.6773365752847695,0.04706929423413409,0.02083304696493597,0.010638297872340425,1.5943650773897426,8.718652997696554e-05,-0.11001210184759837,-0.016101605558571177,0.006614419276239716,-0.005188468309014264,,,,,,,-0.003272462954522924,-0.011779860519886816
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.8411047849440649,0.04450837580488644,0.0713449661400152,0.010638297872340425,1.5943650773897426,0.00029857946557416336,0.22969971267757208,0.0038379538408564277,0.05375511864555167,-0.0020267008993355234,,,,,,,0.005621713989122153,0.002826921804354954
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.572767428335382,0.05283186653497705,0.04461919933204796,0.010638297872340425,1.5943650773897426,0.00018673183844203744,0.038779356749200224,0.010239549187423942,-0.01893758237021069,0.0029928286456895317,-0.002026529530140758,0.005650072126642163,0.009449634203900626,0.013480231955265602,0.004009175252385129,0.023020554200339775,-0.010711767728120256,-0.01602781275162413
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.167453741510286,0.04979256912636314,0.024820823564107794,0.010638297872340425,1.5943650773897426,0.0001038754187693883,-0.07466660249362765,-0.009786666398479577,0.008309511327642455,0.005016842823987821,0.0012175470167655148,0.0012443786281611414,0.006347764913313481,0.003496398231803314,0.005821062513548016,0.01052101970130217,-0.008852658776287683,-0.017393516569218406
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.8307363696933194,0.04303733403493707,1.0651282778684387e-05,0.010638297872340425,1.5943650773897426,4.457573521722042e-08,0.000875366441373872,0.00010940129934767164,-0.00018668374618614132,-0.00014501293231975956,3.073419145944594e-05,4.1364233618935116e-05,8.605412729282357e-05,6.375274087122649e-05,5.6753086333090074e-05,0.00012659104746468654,-0.0004013591686273172,-0.0007630833063978588
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.4475054673041896,0.0344059247649236,0.13212827529974552,0.010638297872340425,1.5943650773897426,0.000552958280880131,-0.04881739257233096,-0.01002466544618694,0.008322134135165141,-0.015545768002258858,0.010343402059613477,0.0032543260117453517,0.012209412976886025,-0.00033914924398697284,0.0003617286029113695,-0.010590324744719454,-0.020027270439621665,-0.04815218885442272
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.1843726830801193,0.03795986385544056,0.0907378964587501,0.010638297872340425,1.5943650773897426,0.00037973909159628923,0.18897408576188043,0.01215288340891008,0.06482814418928266,0.01660350086543867,0.00505315253036327,-0.0024998812804976093,0.007595469065547583,-0.0024285650986127453,0.030365426038573336,0.03974490316898177,-0.029984364098147524,-0.07343384960043961
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.862852368599313,0.04828782670844555,0.0006732795753059185,0.010638297872340425,1.5943650773897426,2.8176824049831705e-06,0.0042187375513666634,-0.0014820137347700195,0.005867076063157451,0.00025301746293426337,0.00032025129350150453,-8.695744831416365e-05,0.00011674127447515852,-0.00044430110176642463,0.0017184386107460543,0.002124824066619127,-0.001716067776590939,-0.005146453210856711
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.8979330344797631,0.05625265253498684,0.08183430876195648,0.010638297872340425,1.5943650773897426,0.000342477479459784,-0.05208315457021571,-0.004117513779157231,-0.014306150728324196,0.0005971172460887716,-0.0030170293659226594,-0.004478851042892316,-0.0021987845648428713,-0.003482503841598573,0.009353235986491947,0.012738569751860565,-0.017316440633076073,-0.02395906931760714
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.279984034857634,0.045716280198860995,0.021320662076456654,0.010638297872340425,1.5943650773897426,8.922720456524704e-05,0.02986894479088158,0.0003363589304090365,0.004733448805897525,0.00385100063426373,-0.00022066110978756164,-0.0002508829207585594,0.0008438246737848561,0.00030904145302565835,-0.0001515158751636305,-0.0016583042027857873,-0.011153170039302194,-0.015961080850262217
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.0328119224597785,0.03381526618496307,0.002518843127183283,0.010638297872340425,1.5943650773897426,1.0541386105693639e-05,0.00868922818691633,0.0007888410559738093,0.0016656353483410708,0.0024650086228496333,0.00042539832298787,0.00011446966372116454,0.002336918075112615,0.0010790974965557024,0.0012100171932515062,0.0012905667994880644,-0.005148480971034,-0.007571252389289347
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.3093422854226944,0.04166070713276278,0.005556552316038433,0.010638297872340425,1.5943650773897426,2.3254232368709646e-05,0.00899932194980322,-0.0011683817566842704,0.006444093277338076,0.0006233632719008174,,,,,,,-0.002739487466422165,-0.006658031252139925
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.9781478033257542,0.04441443586792693,0.06767687957521533,0.010638297872340425,1.5943650773897426,0.0002832284830809018,-0.14883188469158862,-0.013167243967716964,-0.02204052099052369,-0.016388973382974063,,,,,,,-0.01683652953812814,-0.039953164423955904
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.6729961270757485,0.051056851816728484,0.029239675474905535,0.010638297872340425,1.5943650773897426,0.00012236836246758934,0.2497668043938481,0.031052831854561,0.03141470721253624,0.025497317750452546,,,,,,,-0.007168710899762118,-0.017799911721924546
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.6027407833478691,0.04412694639062346,0.02570916680460828,0.010638297872340425,1.5943650773897426,0.00010759314497132547,0.02287831327888509,-0.009118094807160354,0.020241636869963442,-0.0004462999381114447,0.0006068937869908113,0.0023550203967118806,,,,,,
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.7116585847933692,0.0370081747295474,0.034394886673559305,0.010638297872340425,1.5943650773897426,0.0001439429778594477,-0.10437344581782142,-0.00662680255936071,-0.03719796832633221,-0.013020226072583423,-0.0007334943618627716,0.0013112465188448075,,,,,,
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.5098213954877764,0.04299256249723362,0.02205860491763648,0.010638297872340425,1.5943650773897426,9.231550344692769e-05,-0.03932893790347269,-0.013422873090367927,0.015520101480912192,-0.0053161701125823465,-0.0010666913914469834,-0.003420478164626095,,,,,,
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.9246562002497853,0.06332949982086007,0.03839883241633397,0.010638297872340425,1.5943650773897426,0.00016069953469513855,0.10261586731524586,0.012543649301683961,-0.006206521815368451,-0.005575960238175099,,,,,,,0.008861714339612496,0.011886969563164396
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.438092516106515,0.053749946428924174,0.018195990901546402,0.010638297872340425,1.5943650773897426,7.615042143707585e-05,-0.01232674914597575,-0.006129109993310426,0.01321055046498273,-0.0024393490433725733,,,,,,,-0.00023989301760534188,-0.005636971394942719
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.8053463916766788,0.04396447795852704,0.05595419541525673,0.010638297872340425,1.5943650773897426,0.00023416892133542328,0.05125322024552073,0.005533772864749928,0.02419002814943619,0.01288485009886038,,,,,,,-0.0010721852689697226,-0.005183334294102137
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.2468562887256951,0.041143189778730764,0.02702942777255662,0.010638297872340425,1.5943650773897426,0.00011311845159849265,-0.026882576207250673,0.002305258925755223,-0.012552079106627922,0.0016491442054833226,-0.002260297586182448,-0.0021102706013282385,-0.002587600623439397,-0.0014392154650164548,-0.0020527934056020266,-0.0029481443729385457,,
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.18015199934581005,0.04184508394882353,0.014402879986978713,0.010638297872340425,1.5943650773897426,6.0276210669177866e-05,0.0006764501234129689,0.003981784521281593,-0.006030939471494289,0.001803771065991484,-0.0005807695404234367,-0.0006436770004936231,-0.0018386573989587168,6.979834007019236e-06,-0.000641987009935845,0.001876609423208845,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.248615278880024,0.04030765498652529,0.024754389980254924,0.010638297872340425,1.5943650773897426,0.00010359739349253782,-0.05425877414647969,-0.0050639702252542,-0.002980175550270185,-0.0005660188603778983,0.0013755297466697823,0.0021744076874003096,-0.0010086820131283965,-0.0007022187528553447,-0.0016452802398635835,-0.0034027437093848314,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.35092241857513784,0.041461559868265566,0.013065042892126016,0.010638297872340425,1.5943650773897426,5.4677347758198504e-05,-0.00783021800319633,-0.007285590624846332,0.020661940377914363,0.006864285518150713,0.0020917632833678222,0.002983236819941249,0.0031611400108163545,0.00028573308749354435,0.00018255810838354922,-0.0025364414404979076,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.330119593835974,0.039099445167764264,0.0019606824302788282,0.010638297872340425,1.5943650773897426,8.205477469067864e-06,0.009164215442981898,-0.0013521357689341665,0.005307874851070919,0.0027870372434454197,-0.0010514780446561397,0.00019441274798430563,0.0016817494809188238,0.0003665972648107792,-0.00020575965369234775,-0.0015177058898103142,,
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.22479772416761534,0.043992321253245564,0.000577812183158359,0.010638297872340425,1.5943650773897426,2.418150322071576e-06,0.0038953011154479146,-0.002303957619235466,0.006433259428086196,0.0011220518255933866,2.5763741599462904e-05,0.0003763831296365165,0.000902651079970512,-0.00019371674501322686,0.0002614345151697036,-0.0008009024416275321,,
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.42817042109960823,0.0534411706788304,0.019900863709220784,0.010638297872340425,1.5943650773897426,8.3285332830661e-05,-0.00658587947538787,0.0023394519749564773,-0.010270345195426725,-0.006770157563076073,,,,,,,-0.007240474493534631,-0.018981941661331755
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.8815906218352154,0.05024703136325448,0.08282344201629997,0.010638297872340425,1.5943650773897426,0.0003466170129747894,0.0965730461280237,0.009910835139295745,0.02740538425336366,0.018763445041072604,,,,,,,-0.012237795865273056,-0.032548303088010114
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.8383838075354504,0.04968201397980402,0.06299287164499198,0.010638297872340425,1.5943650773897426,0.00026362585853404076,0.19789876145676946,0.04725746348523315,-0.017716060476286367,0.020091000119373856,,,,,,,-0.0016446228941398343,-0.009907384197573161
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.6052491921086727,0.03804078850816111,0.11561305100223444,0.010638297872340425,1.5943650773897426,0.00048384188611009274,-0.03991595475807336,-0.006343707999313579,-0.03066884440228752,0.011098850030958757,-0.005841365994507049,0.01309635068796669,-0.0006524180404501923,-0.0005638016250181083,-0.0006514042691264569,-0.003814924479954196,,
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.31980617158026803,0.03949412680464056,0.022322204106272493,0.010638297872340425,1.5943650773897426,9.341866894166299e-05,-0.04950437570555642,-0.01345745684117912,0.01218853491981502,0.003193895139359088,-0.002827535394464647,-0.0006258225466722065,0.0010297314658223684,-0.001516472868063746,0.0006696078967659958,-0.0025447796829993928,,
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5694930287024818,0.04049365919392243,0.11014634474073233,0.010638297872340425,1.5943650773897426,0.00046096366046475526,-0.01817077369341227,-0.013814098962445443,-0.012567166252004125,-0.000517995782373824,-0.0014504066645110178,0.01286105981040348,0.004823817382588703,0.000525658031470097,0.0016035660569344256,-0.002761381809269424,,
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.6908368428632201,0.04551677364088087,0.035962132171129646,0.010638297872340425,1.5943650773897426,0.0001505019174512013,-0.14121365441517722,-0.0074746762547717146,-0.038302401262096684,-0.0125327649079595,,,,,,,0.0007714768778173675,0.005984564073635573
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.34161661781321584,0.04648265653362624,0.004008994091304842,0.010638297872340425,1.5943650773897426,1.6777684229643446e-05,0.0007066014148822805,0.004299033864025684,-0.008469225207885525,0.0012238515285319573,,,,,,,9.036581216839836e-05,0.0018271476735291598
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.8042046951458133,0.042220818897748834,0.06885622403456723,0.010638297872340425,1.5943650773897426,0.00028816405257448165,0.08633094956328441,-0.012702070832329378,0.04780903063740034,0.0020818228821110263,,,,,,,0.00042483013209943004,-0.003089177636082578
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.0827278956010673,0.04454868430490789,0.19406482680270487,0.010638297872340425,1.5943650773897426,0.0008121634280375014,0.07467927043831994,-0.009691047637295816,0.02796988217243194,0.01125073247350924,-0.0020143315251811506,0.005282485873461098,,,,,,
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.7921335590294376,0.04258803780522302,0.12697360529058568,0.010638297872340425,1.5943650773897426,0.0005313859303722387,-0.12816165822260564,-0.0066652078936072,-0.06370834025647809,-0.018356883789382508,-0.008537179595385842,-0.006706133694367791,,,,,,
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.7643515853953318,0.04936687183060758,0.11734158865685526,0.010638297872340425,1.5943650773897426,0.0004910758351476274,-0.09114037604750068,-0.013308380102749559,0.009917747911115837,0.01563815271926942,-0.0012187469008421452,0.002873536120234788,,,,,,
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.4829475152210705,0.054303844502072936,0.17982050984718426,0.010638297872340425,1.5943650773897426,0.0007525508053935763,-0.059131852590834984,-0.014650998976729742,0.060627279723887394,0.026628350304127437,0.0058606923974172595,0.00030287870972089574,0.0325538150253787,0.014819432709284304,0.025318757485172164,0.030754215015225676,-0.024186394044966628,-0.045018496421492936
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.332695337868273,0.04662341810330134,0.043808441590076276,0.010638297872340425,1.5943650773897426,0.00018333880840214724,-0.058725763810684624,0.0033691203261537353,-0.04510704714118906,-0.011825514589703467,-0.00342755384678598,0.0031188497393647655,-0.0035148565819319035,0.004279384664356271,-0.007075967131740668,-0.0009288490280472024,0.0060957029874453466,0.013229015822193822
