Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7890241191921628,0.00027377811601362196,1.1695990940381682e-05,0.007874015748031496,0.04821932532357388,3.9608741461308066e-05,0.05516879044207567,-0.01306264724212979,0.06085267321103209,0.006044222413300622,,,0.00385638222493171,-0.0002968622138445221,,,,
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6934663173611775,0.0002246863507609912,0.00019684555823692697,0.007874015748031496,0.04821932532357388,0.0006666219958408128,0.3187891192020275,-0.04676991183424325,0.21048872587591724,0.02387266767026722,,,0.0038625658003600214,-0.000275778213585055,,,,
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.0025776200997452,0.00026108801074294893,5.740517213585862e-05,0.007874015748031496,0.04821932532357388,0.00019440393150620114,-0.03581660949252191,0.02320600054914431,-0.07435596978002217,-0.001125969449676619,-0.002052225302491475,1.717035347175677e-05,-0.009575252464272536,0.0017864144958708735,-0.019503992858407024,-0.0016463390569908668,-0.008154434765690817,0.004909503502997588
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9610528639013657,0.0002570954145424508,9.874126419426078e-05,0.007874015748031496,0.04821932532357388,0.0003343895549311669,-0.04794975156296967,0.026401243019212414,-0.08063902971097049,0.0030787589558698225,0.0026710526042027214,0.015119381242273428,-0.009411473261208383,-9.761720952292414e-05,-0.016334852227881252,-0.0007216679916617134,-0.002588970431269466,0.01169255915880967
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9109582716761234,0.00021943239987583864,0.00014913957949144255,0.007874015748031496,0.04821932532357388,0.0005050646051143381,-0.11305347797910326,0.03764200468983469,-0.1297058177872293,-0.003803452152577386,0.00020146581095451343,0.018637277599525905,-0.006860207530589017,0.000570640602155267,-0.014205553411634776,-0.001811704586025939,-0.004292059030188625,0.004897055805091799
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.8849869772108994,0.00028376780593127753,4.1951233790506626e-05,0.007874015748031496,0.04821932532357388,0.00014206881500344618,-0.0611415664012569,0.021122137706167107,-0.0652537992988624,0.001292004936641877,-0.0011059549449452134,0.002229453457186175,-0.008777426057914104,0.00112041324083585,-0.018258011048494015,-0.0004549417761410885,-0.00562206463426232,0.007888169439922668
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.8317168928281993,0.0003132486798475867,1.9774855825488596e-05,0.007874015748031496,0.04821932532357388,6.69680026103764e-05,-0.029687234771207653,0.014016652781333915,-0.04519395139647878,0.0016839219699919192,-0.002218835186807698,0.008016154834222626,-0.002547963153555483,0.0004955836745690455,-0.00579349304047075,-0.0003858288780261626,-0.0012784457016326324,0.0029313100293351137
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.832934321975317,0.00034388631625714087,1.1589408111624983e-05,0.007874015748031496,0.04821932532357388,3.9247796268210885e-05,-0.03272375478646713,0.012482054593766227,-0.04236477013945505,-0.0005227549241589129,-0.0012629255824499481,0.004710846192188543,-0.00416246441905568,0.00034022149811978287,-0.008000371360383203,-0.00022156582817170706,-0.0026447190520867106,0.0028603396475560855
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9185222268243582,0.0003272113130228959,0.0002963296051604474,0.007874015748031496,0.04821932532357388,0.001003527001513617,-0.05674343533121598,0.06613936535646145,-0.17022380917252677,0.004233415972122445,0.0055825501785265975,0.03830560648326551,-0.012501877953751933,0.003834370373994658,-0.024165483824275313,-0.00024100883849871083,-0.004836042070943228,0.017187483004976332
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9696224800885446,0.00034650591003302923,0.00017554872261672943,0.007874015748031496,0.04821932532357388,0.0005944997737628215,-0.019029396052602145,0.050601661933164746,-0.12749631096228756,0.0019285225834983228,-0.004267881177312597,0.005360292500560432,-0.017119597468676206,-0.0029337839973812793,-0.02887343849353296,-0.001385460333855411,-0.009870584537340788,0.014490993530060422
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.008706451229577,0.0002679460099893812,8.629390414668398e-05,0.007874015748031496,0.04821932532357388,0.0002922362847624918,-0.03543851790618953,0.028238784728887,-0.0809965026579082,0.002491211747357061,7.252103128939697e-05,0.005812256559356105,-0.012671236754622185,-0.00015093720123032984,-0.025643059000570807,-0.002278907989709964,-0.008926441920349552,0.009821878443037158
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.0194980784128718,0.0003199472760903134,0.0004035308943216749,0.007874015748031496,0.04821932532357388,0.0013665666249495277,-0.07342197821756093,0.03091362121124172,-0.26371511831548694,-0.0005951328268586332,,,-0.04125101904163178,0.016477609534686355,-0.01690140677175049,-0.0016934380568398133,-0.004251956881469422,0.009322925970270377
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9784453626895345,0.00020710897210104198,1.3348629443679583e-06,0.007874015748031496,0.04821932532357388,4.520543964103438e-06,-0.008992681607500266,0.002641076487146814,-0.013243765075991178,-0.0005037619996291233,,,-0.001393794994485518,0.00012164674714971012,-0.0017035507818023942,-0.0003256997072876688,-0.0005288546726336194,0.000452110375379749
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9440502991839359,0.0002197707809121345,0.00012209588812453625,0.007874015748031496,0.04821932532357388,0.0004134805242979892,0.012869870546361241,-0.0477615654387852,0.14992150269555332,0.007138134255999796,,,0.008665311062796215,-0.0033434796953435474,0.01833482478221639,0.0004546255858193834,0.00792371375013741,-0.0077148888216942236
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.9105478650468127,0.0004262305796559525,0.0002231398121567824,0.007874015748031496,0.04821932532357388,0.0007556680895611581,,,-0.11793675972907755,-0.0078042599218322364,-0.011740537523038512,0.025862223190964175,-0.02211553738770511,0.007308747194281633,-0.030816411910216786,0.012200761756003787,-0.04214279778226714,-0.027257759152386738
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.852371273169029,0.00037546596549308496,1.7903672630943248e-05,0.007874015748031496,0.04821932532357388,6.063119782339592e-05,,,-0.03115072615713401,0.004807150475342284,-0.002602745680096291,0.018248753235414788,-0.0037811928949495316,0.0015455871284504959,-0.00719855640048789,0.0013413981918524102,-0.004660023417293731,0.0004557846547522176
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9545073058863275,0.00038970383159112255,0.0005020873570834296,0.007874015748031496,0.04821932532357388,0.001700330345592764,,,-0.18264304146955146,-0.012139605854009874,-0.009032178356722952,0.021331968837476043,-0.047835290083352945,0.019485344139834198,-0.08556396903069159,0.019518789779266302,-0.07980469661671587,-0.0234727723050834
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.735705249008252,0.0002186546436238242,1.8192349102392615e-05,0.007874015748031496,0.04821932532357388,6.160880731214161e-05,-0.08442680677728526,0.012236862674625175,-0.057641739426619,-0.005290176763568933,,,-0.0041659122612059145,-0.00045140871094850686,,,,
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7214412666285728,0.00016754741394590998,2.6819279332335594e-05,0.007874015748031496,0.04821932532357388,9.082410431641608e-05,0.07744384871126864,-0.0252334201761788,0.0792978119482235,0.0073285612841725205,,,0.0010992615262843605,0.00029946948279796156,,,,
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7262849827815063,0.0002501845715020531,3.6290906027582297e-06,0.007874015748031496,0.04821932532357388,1.228999852659107e-05,0.027336630683895663,-0.010015452839898988,0.03172230757421084,0.0030547462888350046,,,0.0011687705237546171,0.00039227333288427906,,,,
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6778271911675963,0.00027029489024899846,0.0002762414044704642,0.007874015748031496,0.04821932532357388,0.000935497849335901,0.427866171600837,-0.06405186556945225,0.2925736920069577,0.03610080443260268,,,0.008714257750584308,0.002123304175803011,,,,
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8065160838132753,0.00028813714635368313,2.7390596875183326e-06,0.007874015748031496,0.04821932532357388,9.275888427326746e-06,0.03410110456046538,-0.005686139160604831,0.03304701369208004,0.0032869331326456992,,,0.002268538543930336,-0.00038367337345532933,,,,
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7330956592992054,0.0002471886091668339,0.00011281914433010928,0.007874015748031496,0.04821932532357388,0.0003820646187599963,0.24572171485125355,-0.03920736163106716,0.19215515379864836,0.02104007136319915,,,0.008369869346471057,-0.0011853968778320744,,,,
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6882263922674506,0.00027337091258617416,1.0045737529461051e-05,0.007874015748031496,0.04821932532357388,3.402012045159788e-05,0.09257900353691272,-0.013567487055340277,0.0591310305195385,0.007609742126160363,,,0.0017654671069098453,0.0003455467018233353,,,,
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6742258709924799,0.00022277159783090923,9.44180279582463e-05,0.007874015748031496,0.04821932532357388,0.0003197488163036053,0.3095987663656827,-0.03642960105535771,0.16813671757446638,0.019682691417272417,,,0.002733008282229049,0.00022042984760200016,,,,
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7070644820257632,0.0002577479888122444,3.099432081068054e-05,0.007874015748031496,0.04821932532357388,0.00010496297799962415,-0.17821362556107329,0.019113349450936505,-0.09822812058230779,-0.012034814280075051,,,-0.005544573809582978,-0.0012758266597753414,,,,
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8958984446112391,0.00039514186950916514,4.267283259890439e-05,0.007874015748031496,0.04821932532357388,0.00014451252591142353,-0.07388106550337567,0.01616452925104346,-0.07146666830881669,0.00027864402605012965,-0.003422835121793217,0.01249101513568069,-0.004644021686857522,0.00022988053342783032,-0.009655944751063284,-0.0011617093183311162,-0.004352317215998292,0.0006855435802942648
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0238743039724407,0.0002604599689798524,2.4465922987777947e-05,0.007874015748031496,0.04821932532357388,8.285440910264132e-05,-0.0031408649531491127,0.015574131872954226,-0.041456514070001844,0.002193776297558959,-0.00022709037811144935,0.0020183318847382015,-0.00638381321422206,0.0016858621602956515,-0.013871986336793844,-0.0007421591669902977,-0.0027015751121329304,0.009376889866469326
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9814657118731245,0.0002877888866420022,3.4676927524674285e-05,0.007874015748031496,0.04821932532357388,0.00011743421006382198,0.006443660815931522,0.021595312019115576,-0.05777686822569043,0.00023178974900910616,-0.0012662119368226248,0.005184328961488739,-0.007156765627151893,0.0010166942541656964,-0.014296536494795765,-0.0006995782334447751,-0.004630891126318811,0.006366854312821807
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9964661518176402,0.000332678213932022,0.000525150014129133,0.007874015748031496,0.04821932532357388,0.0017784325624113652,-0.09365789991415537,0.057939168400019905,-0.12321616642044397,0.011182434505257903,-0.01753831881676918,0.05172473191580122,,,-0.0691015048900176,-0.0008056353359511714,-0.025264326894888927,0.026572544355917396
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8776809322187951,0.00036705899682439106,0.00011709257408375301,0.007874015748031496,0.04821932532357388,0.00039653668659314834,-0.056649553816267836,0.03198405376885211,-0.09352445664021532,0.004098538575659533,0.0005650728963425127,0.04552400563225921,,,-0.016669297687630414,-0.0010318635714684338,-0.006808782895500886,0.003919420522952282
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9359711453293637,0.00031794739452884016,0.0002563567747579964,0.007874015748031496,0.04821932532357388,0.0008681580949405988,-0.08087774548366351,0.04499662899586797,-0.11538786174835765,0.007420152748010863,-0.014890632575608412,0.040655567613073484,,,-0.03873388007985516,-0.0014681077434593067,-0.013967371306435413,0.012485451129169805
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9016559027839275,0.0002364299420154094,0.0006992902775731136,0.007874015748031496,0.04821932532357388,0.002368162556895408,0.17761801167193728,-0.10557756853356311,0.3459489264615549,0.03123410468563412,,,0.009666832132267123,0.001660462203959344,0.06510061242470692,0.006193972515250469,0.024213134716301023,-0.023351394366991924
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8964537097404114,0.00024064457096075335,0.00018080272174511174,0.007874015748031496,0.04821932532357388,0.0006122925622640105,0.04698881308244783,-0.04832194543974472,0.16046768126529218,0.009386681082941533,,,0.009528843952578971,-0.0003099408142816063,0.019997269451568697,0.001688211465944491,0.00818130789011159,-0.005584717178078377
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8930201341729908,0.0002512175484628379,1.7638872964882073e-05,0.007874015748031496,0.04821932532357388,5.9734447683495805e-05,0.050852057717289505,-0.015088352805195398,0.07207627523885396,0.005805074812679991,,,0.004932578274222384,-0.0011274466194862642,0.005021480299017576,0.0006820116011387635,0.0015401274891312592,-0.002127887945518463
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7228206952205776,0.00024672050230378464,0.0001230035204757378,0.007874015748031496,0.04821932532357388,0.00041655424206366737,-0.17800492766569717,0.05314747476477281,-0.1755867259059604,-0.01890461373077775,,,-0.003982870497302675,-0.0019956168324786056,,,,
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7533738947795653,0.00019750264345256825,1.3132613373359554e-05,0.007874015748031496,0.04821932532357388,4.447389626652194e-05,-0.05134585560530834,0.013611148257879482,-0.05298250096890175,-0.0058352488478527025,,,-0.002537354433884142,-1.2211872386159215e-05,,,,
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7351410735229892,0.00022097715894522376,6.353801310889773e-05,0.007874015748031496,0.04821932532357388,0.00021517293806260466,-0.16092877966338479,0.034887452971257844,-0.13238616157513483,-0.012651599511857327,,,-0.004741429940269936,-0.001202919186399948,,,,
