Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.9938413309094987,0.05486220694236039,0.16294032113191484,0.010638297872340425,1.5943650773897426,0.0006819070305334834,-0.19023725413698828,-0.044718124182201925,0.011570896169049168,-0.03333824385457315,0.005315560210630032,0.006088666313201127,0.02030704251900285,0.009557509828107909,-0.0015797560641810115,-0.008795099009146623,-0.018183510863888853,-0.04450300900269154
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,0.9471322283913111,0.04999954572521719,0.02437727274243654,0.010638297872340425,1.5943650773897426,0.00010201915371727967,0.10346817450376602,0.024619921325134395,-0.031006145730236787,-0.0005088746817483703,,,,,,,-0.0055469199373028785,-0.011651256866153578
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.6722906450902499,0.05342273763606531,0.0053715186577449805,0.010638297872340425,1.5943650773897426,2.247986447990768e-05,0.04664635057464489,0.001677178563737395,0.004361356175901599,-0.00273526431184159,,,,,,,0.0033931338504214433,0.004099392777494901
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.3844488565108364,0.04091286895794337,4.1587750297356715e-05,0.010638297872340425,1.5943650773897426,1.7404519099283828e-07,0.005544824451715948,3.849510021970777e-05,0.0014839387993387167,0.0001329026114569949,,,,,,,0.0006543928787591785,0.0009984989938076365
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.26766972907659436,0.039904825399929955,0.002844117796763845,0.010638297872340425,1.5943650773897426,1.1902664164436803e-05,0.003076785788888117,-0.0008741345276338613,0.0025651135741346733,-0.00017642045926590406,,,,,,,-0.0068415328734350005,-0.012477089499087017
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.4995504651767817,0.051015840098129914,0.0011188713798896883,0.010638297872340425,1.5943650773897426,4.682488992959507e-06,-0.013367466315079533,-0.0009772398004028059,-0.0021885217063372523,-0.0006119763088542404,,,,,,,-0.0015467851357870033,-0.0018351181890855991
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.5461485249463038,0.05499561136418731,0.0007757046626666571,0.010638297872340425,1.5943650773897426,3.2463325186511584e-06,-0.0036735898486470087,0.0013641448713023595,-0.004212232676197833,6.858520158335605e-05,,,,,,,0.0001347353470797885,0.0007928418965913951
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.5962299258856092,0.05839457979628239,0.035257600732923826,0.010638297872340425,1.5943650773897426,0.00014755344565731382,-0.09584902918130832,-0.01225147514909022,-0.0030774874691209078,-0.012304018440185503,0.0038839433376229447,-0.0031667401282465396,0.010325146934678023,-4.9541549862118015e-05,0.006229356058040242,-0.006115371190433242,-0.0021741580926326457,0.002318694866763473
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.3733195653632606,0.04583462696507025,0.002334780396894397,0.010638297872340425,1.5943650773897426,9.771081561236741e-06,-0.019332566172244343,-0.0013381456610624782,0.0015151896136702267,0.0029785652747999526,-0.0009869501643464923,0.000807789748851755,-0.002295963532926218,-0.0003576310169002067,-0.00039444171272139843,0.00039613773942277444,0.001692586208691158,0.0032574174925172083
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,2.032409384572343,0.044345458641369496,0.039366283886375954,0.010638297872340425,1.5943650773897426,0.00016474832970510717,-0.05545063368235131,-0.001926551416850969,0.003833476501942749,0.01171308101037015,-0.004191234735512898,-0.003272226031223918,-0.005062604671461521,-0.0009630649013390538,-0.00018374115495220738,0.005209412535772441,0.000576191568380725,0.002233812129969944
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.32563137243298,0.03424638897144683,0.2355827046262925,0.010638297872340425,1.5943650773897426,0.0009859162019614832,-0.0646212241605662,-0.002586896886846492,0.048717576371754646,0.015767646509681023,0.01221968540921591,-0.001115302786071911,0.023203518259984825,-1.5382136762836102e-05,0.05113399532607721,0.06494445684819296,-0.018557408076128903,-0.043808128856277384
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,1.9874929559971397,0.03946057393577046,0.2481106272852672,0.010638297872340425,1.5943650773897426,0.0010383456956545658,0.015690577447093547,0.015900572955429428,0.05770143203985429,0.040099174504651315,0.011850742069405657,0.0006012679266069363,-0.00427632265060449,-0.016913726170790882,0.05781457818595638,0.08171098255226894,-0.035518356345118345,-0.07796665204880204
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.5681267835400092,0.050392641073903774,0.10283131175479612,0.010638297872340425,1.5943650773897426,0.00043035016721125984,0.04521619159552477,0.005599591549812739,0.02912556260800745,0.012108554781203845,0.0041188304789741064,-0.001378720387451906,-0.004715107082114972,-0.008959551405309137,0.022914300666357537,0.033143080509551365,-0.02875980638839438,-0.0656753474054428
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.8712990186161846,0.04899650102521577,0.09778190375840135,0.010638297872340425,1.5943650773897426,0.0004092183393809588,-0.013405089643316381,-0.0013689617221241156,-0.040512959778438655,-0.02854578360064116,0.005342772186459697,0.006025119274966079,-0.007561113063128778,-0.004769518242380763,0.0031118377843351907,0.0038230374911519785,-0.018455285252487075,-0.03421604078769762
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.365856023712496,0.054754278771480695,0.0036172978836718443,0.010638297872340425,1.5943650773897426,1.5138431305856691e-05,0.0029316359337992273,0.000862553717567646,-0.008521640695434306,-0.005156974605796255,-0.0010042419058403655,-0.000612839927194336,-0.0037969641295450755,-0.0016317345124698649,-0.00043637554923516106,-1.6768701778203924e-05,-0.007815532550183177,-0.014166136101967014
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.1192015059874976,0.03241544521894185,0.001310549035762825,0.010638297872340425,1.5943650773897426,5.484662084482084e-06,-0.0005522042770814553,-0.0003589372345644115,0.0031168763573823795,0.001664645854070454,0.0008394972502733149,0.001158143697033158,0.001769598814428993,0.0008451002065519485,-0.00035481502243228424,-0.00126993343537941,0.003968480924515731,0.007028559294650004
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.2189439509322213,0.04044954861256328,0.0002514142920398061,0.010638297872340425,1.5943650773897426,1.052171568876099e-06,0.0009748626881699644,0.00036412993650496666,9.660767800351643e-05,0.0001938353527520214,,,,,,,0.0009878760176537831,0.0015150359095784203
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.6488103118561668,0.05687413071675073,0.004787212945440892,0.010638297872340425,1.5943650773897426,2.0034538667161442e-05,-0.06246038818274913,-0.007772399306262876,-0.005095261272805067,-0.005307640211188694,,,,,,,0.006227840914703305,0.012524292884608351
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.5170898876804415,0.0500453336823788,0.0002277047102083403,0.010638297872340425,1.5943650773897426,9.529467089422814e-07,-0.006375218601092288,-0.0027217176551323744,0.005143689343762361,0.00041859396234629394,,,,,,,-0.0014334135950189774,-0.003505693655596439
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.6114659508944698,0.03911443678374744,0.028583295751851253,0.010638297872340425,1.5943650773897426,0.00011962140612958156,-0.11227728108867668,-0.012467661279640715,-0.013906905357086328,-0.009711314752245516,-0.0012187609583498434,-0.000324049933423203,,,,,,
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.6722322378258383,0.044994611600697836,0.021325414484422198,0.010638297872340425,1.5943650773897426,8.924709344469172e-05,0.03655890015264896,0.0036567040905302094,0.0063954572266095985,0.0045476104169920595,-0.0013233727848947613,-0.0014859925386965936,,,,,,
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.5638778767927732,0.037628237891393634,0.04103779616586801,0.010638297872340425,1.5943650773897426,0.00017174362692246018,0.07887179321627114,0.0048563379136152465,-0.0012987370097822086,-0.0034761937110710803,-6.282949176540924e-05,0.0019506379114470826,,,,,,
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.7388690642056872,0.04404871594636911,0.00010340986681938854,0.010638297872340425,1.5943650773897426,4.3277142650027853e-07,-0.01861743774149342,-0.0016642634492601953,-0.002119822648631833,-0.001084465537252152,,,,,,,0.00016376240183059147,1.881812200416445e-05
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.34881771378553594,0.04049807043736932,0.0020809758110190736,0.010638297872340425,1.5943650773897426,8.70890658645008e-06,-0.03096064031048992,-0.004439710537705787,-0.0003368172966390166,-0.0036146952016869634,,,,,,,0.0006792685964695873,3.9409735558494154e-05
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.5702816285678267,0.04691467672077467,2.195223213000325e-06,0.010638297872340425,1.5943650773897426,9.187033216433386e-09,-0.001290150377997619,-7.112549199997819e-05,-0.0002831606147246932,-0.00012814132432103714,,,,,,,2.262493717371204e-05,-7.896284835355353e-06
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.21311888376254728,0.028302396646786313,0.017074357183750093,0.010638297872340425,1.5943650773897426,7.145637202968885e-05,-0.09117086701536714,-0.012439649967315046,-0.010866647368250954,-0.007966228111010918,-0.0020769426555713815,-0.001165289895211361,-0.0005070226159361293,-0.0009124588739142624,0.0030668400299087148,0.004631930181125652,,
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.1650767876194763,0.04150141436378064,0.011011729395895077,0.010638297872340425,1.5943650773897426,4.608420826244654e-05,0.11292130352246332,0.010716967534892131,-0.0018618103143957364,-0.0002971213726249623,-0.0001419085446238922,0.00036578289417947367,0.0019518144903920643,0.0016461767840530315,0.002128442943987626,0.00504279818488523,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.2381305856814251,0.03754576285989969,0.02156509451497757,0.010638297872340425,1.5943650773897426,9.025015700059247e-05,-0.08826426070482121,-0.011500277159518577,-0.017975337419662993,-0.009420452024841578,-0.0012845667772722448,0.0014183037376987555,-0.0006127688811714873,-0.0005910724290414815,0.0031043365757426836,0.005287236724993804,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.3025263666922484,0.0413496505846886,0.004343649170573112,0.010638297872340425,1.5943650773897426,1.8178219405783317e-05,0.00625112761846553,-0.003166728901785141,0.002879135453203058,-0.003921047269866618,-0.0009781536872492426,-0.0018324931705892998,0.0018188109854810467,9.903915853427684e-05,0.00047906438767470404,-0.0011404025457793603,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.33854330124017906,0.03197662174503846,0.0027776379616130616,0.010638297872340425,1.5943650773897426,1.1624445325397413e-05,-0.01753583958629898,-0.0038579645055656104,0.002315446309825694,0.002089555996403371,-0.0016008680663497873,-0.00040385622056573876,0.0005948328270800452,-0.0005283677153096224,0.0008045488123378317,-8.972060698684958e-05,,
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.23185819733853918,0.050094939749634,0.000967097877706726,0.010638297872340425,1.5943650773897426,4.0473152221685305e-06,-0.012952378876188152,-0.0028311173946647997,0.001898468954144424,-0.00021421854609816028,-0.000622328546385119,-0.0005673241550390704,7.14400753155172e-05,-0.0002919510324963811,-0.0005954853837987032,-0.0017663036009422483,,
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.405089264828554,0.05239497302774877,0.013921466614782647,0.010638297872340425,1.5943650773897426,5.8261490427970285e-05,0.06324026832592346,-0.008207672114039472,0.047820479864243516,0.011918338081801955,,,,,,,0.005422992695487116,0.005897702661470367
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.5993066240822742,0.04132495997172939,3.032290878348221e-05,0.010638297872340425,1.5943650773897426,1.2690170574134208e-07,0.009549763216474265,0.0002709170519605099,0.002437660061037573,0.0006110686108147656,,,,,,,4.3449514988968865e-05,-7.559438765146893e-05
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.6945894083258963,0.04466237200058051,0.011489569257255727,0.010638297872340425,1.5943650773897426,4.808397332162531e-05,-0.12624490558950247,-0.029481033975373237,0.021210693042011664,-0.009350333269611523,,,,,,,-0.0032036986862923446,-0.008544900915805165
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.5153437422090548,0.04363756071183113,0.06255688404181749,0.010638297872340425,1.5943650773897426,0.0002618012456342698,0.12300098913026011,0.003628349989242241,-0.02019704065400938,0.0020140229187921715,-0.014937021170367971,-0.00848845186637145,0.008741052584109739,0.004624728762918841,-0.0005370032703192766,-0.0007572534631965243,,
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.3800923622101635,0.04532556541789392,0.04397088676927841,0.010638297872340425,1.5943650773897426,0.00018401864325827546,0.16285123953928307,0.01577169826854771,-0.015140996017618244,-0.0012708357482035797,-0.0038538212014195,-0.00026687240399173945,0.002963926764613471,0.0019314626541255865,0.0011262250467127726,0.004261463336783902,,
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5800308905537861,0.04193317570825599,0.11725206628764796,0.010638297872340425,1.5943650773897426,0.0004907011830509063,0.15479411211417735,0.012242924800012196,-0.016453306317112438,0.007782584873518419,-0.004240453082058549,0.008734352255924088,-0.0021173816193023097,-0.0011932753249638503,-7.192624870878187e-05,0.0005022515301577782,,
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.6023683665981849,0.04711506449642341,0.010235038400144746,0.010638297872340425,1.5943650773897426,4.2833747929025335e-05,-0.007137683754617742,0.0036627785468227145,-0.007505187673868717,0.00446855043085029,,,,,,,-0.004395182907093549,-0.006589356637793425
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.25676371198137815,0.047406230022422814,0.00046381170162103466,0.010638297872340425,1.5943650773897426,1.9410570568535187e-06,-0.012576968286799472,-0.0003138766922363869,-0.0025169593639421646,-0.0003346240313956086,,,,,,,-0.00014190590780488408,5.87406833043586e-05
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.6051606477469846,0.051101555581816956,0.004014571682917476,0.010638297872340425,1.5943650773897426,1.6801026511699093e-05,-0.060757400029002935,-0.004028820570189762,-0.001277450721293298,0.001685361548806267,,,,,,,-0.003407416053627924,-0.007965714309668366
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.07996060908836,0.043718369570009734,0.19163435086941194,0.010638297872340425,1.5943650773897426,0.0008019918596071611,-0.11021187518049798,-0.029250947606690482,0.03471325837835292,0.013185799619571215,-0.010928636378419433,-0.009271254158429294,,,,,,
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.9096298057911696,0.040495234633650644,0.22451468485609746,0.010638297872340425,1.5943650773897426,0.0009395964178653826,-0.09562451445766529,0.017733057947438513,-0.1047173812864268,-0.0019058227052942943,-0.01764823585401924,-0.007891158137730538,,,,,,
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.7450131903511448,0.04894862454889617,0.10446676641696534,0.010638297872340425,1.5943650773897426,0.00043719456290475467,-0.038404228597572886,-0.03290370987464516,0.057587175466867445,0.00040040042848100787,-0.0006792283584307121,0.0008963790949979767,,,,,,
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.6612791000269453,0.05024046511608494,0.06037876068356795,0.010638297872340425,1.5943650773897426,0.00025268577549746366,0.09482163710939803,0.007779801995914856,-0.01094278761794898,-0.018767946690584736,0.005048632389982949,-0.006572314738157257,0.011420936422017669,-0.0024949037113156827,-0.011481942289410615,-0.03281959383472539,-0.009107539715688588,-0.014882036702411049
