Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.9355832670461837,0.044190027684660044,0.04280068618370254,0.010638297872340425,1.5943650773897426,0.00017912134097670848,-0.09353087739705107,-0.009478131719614572,0.0038764512532378625,0.002491964663599113,,,,,,,0.015788675561325727,0.02222617389315088
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.3509787966593052,0.05342365577093222,0.0022828134102112316,0.010638297872340425,1.5943650773897426,9.553599152163782e-06,0.018641168614700408,-0.0022040030413552443,0.012724430464615114,0.001672057877223262,,,,,,,-0.0038069171950027452,-0.007302706600341767
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.8353370123002719,0.05210555365410646,0.07104197892595532,0.010638297872340425,1.5943650773897426,0.0002973114607611501,0.05175609926856801,-0.017875267109159713,0.0781764647688273,0.014843335222336357,,,,,,,-0.020908293187442518,-0.0466499991971124
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.23352680123882408,0.045323695818317446,0.022824199872555156,0.010638297872340425,1.5943650773897426,9.551952672780335e-05,-0.009184127041307992,-0.004097730790478227,-0.006661208933545336,-0.010235008265341648,-0.00034370304705183503,-0.0015115367575845326,0.0031928364461830906,-4.359455124375459e-05,0.0009744994818597529,-0.0012318769086412905,,
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.14784954947739948,0.042154987242495355,0.007692965069528387,0.010638297872340425,1.5943650773897426,3.2195143167251396e-05,0.021057802067968555,-0.0002512231783348119,0.0049984028452504815,0.001444930866988914,-0.00037656219542848654,-0.0006757938798274093,0.003753058289455115,0.000986924962430672,-0.0010873216119858108,-0.003210408382967401,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.23149559213185,0.037103010024152686,0.019660412276885315,0.010638297872340425,1.5943650773897426,8.227904094985233e-05,-0.02033695896387146,-0.010432498437116895,0.0020672151181402344,-0.011555648740161786,0.0011256362647432162,0.0008423772914134225,0.005718788919822008,0.0008916871922881752,0.0012570077974617421,-0.002373315556343912,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.22618623573330865,0.03930023195797033,0.00010886343677288524,0.010638297872340425,1.5943650773897426,4.555946765525773e-07,0.00010523723495705159,0.00014240927892763853,0.0014098757878025427,9.90582235233247e-05,-8.975192230708105e-05,-0.0006371950300818441,0.00011041075306681586,3.0437463716754713e-05,-8.722561481197529e-05,-0.00025936998992301185,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.2968347862510541,0.041262039483895396,0.00012088532470636828,0.010638297872340425,1.5943650773897426,5.059064093709437e-07,0.002154922265175322,-0.00046615616790962545,-0.00038120517610867313,-0.001097298106928266,-0.00011486148820868002,-0.00012758452979655765,7.140764453844791e-05,-7.537060479622392e-05,0.00046652509425487433,0.0005604842375130723,,
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.1206736316466106,0.0401478377616698,0.00641382639603477,0.010638297872340425,1.5943650773897426,2.6841933793272052e-05,0.04750654566514772,0.008730151880262117,0.008219296509117806,0.008783550811200108,-6.402362494748178e-05,-0.0016097348975825424,-0.0005628807495751797,0.00018418262119931946,-1.631199753265535e-05,0.0015140886886999977,,
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.4117339988850901,0.044174794348716746,0.015533633678088635,0.010638297872340425,1.5943650773897426,6.500842726488036e-05,-0.06128601578284953,-0.007007960375612477,-0.004900708794239668,-0.0065777883241771775,,,,,,,-0.008216555426572545,-0.018603509959409688
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.803278951188247,0.056289369762922294,0.04388143099092797,0.010638297872340425,1.5943650773897426,0.00018364426984502052,0.1570502598021448,0.002425213884322064,0.04572250103563046,0.010990564253602121,,,,,,,-0.020539077405395286,-0.04230381821303813
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.7898271597799038,0.05383566684584242,0.040976755016558696,0.010638297872340425,1.5943650773897426,0.00017148816904330103,-0.09027346523157632,-0.0011810177699220763,-0.009078106448993279,-0.0008180338529375851,,,,,,,-0.015910602596706413,-0.03949472215383201
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.4996537967799952,0.03738127854228594,0.054954516496748484,0.010638297872340425,1.5943650773897426,0.00022998525410025816,-0.059759134745481446,-0.025586939583841794,0.004280248331807161,-0.01754835536368422,-0.004932941736270698,-0.0038928956857907917,0.00993614585437561,0.002385791394166495,0.0051812030150343675,0.0025749793368381583,,
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.3079479558138729,0.03672462411434318,0.018919440148575134,0.010638297872340425,1.5943650773897426,7.917806446831584e-05,-0.03445194258654059,-0.011450445313789697,0.013600106245359017,-7.134560734596705e-05,0.0011877945781973594,0.00031624165827828814,0.0073386143062280865,0.003107142743191082,0.004505719929801907,0.006356494443099274,,
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5345641741029965,0.03748767816243697,0.08818178151719276,0.010638297872340425,1.5943650773897426,0.0003690417225387647,0.018383216544360308,-0.010802633380893755,-0.00372399755803343,0.0002217524486978038,-0.0100421465147636,-0.00602209103275447,0.006239124040675683,0.0003448060965109426,0.003214316248145685,-0.0010598504576037257,,
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.5526132196020512,0.04224908556111022,0.002643319149848747,0.010638297872340425,1.5943650773897426,1.1062319625394426e-05,0.06818454503038815,0.0008958452321340898,0.014902805629193702,0.0007750484609763991,,,,,,,-0.0020982274225525128,-0.004927861157934557
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.3358277214397347,0.04267415959039275,0.003309438734047714,0.010638297872340425,1.5943650773897426,1.3850037389087645e-05,0.0022854603859570315,0.002518960301662372,-0.004384442215437284,0.0004647873984009463,,,,,,,7.383842850371075e-05,0.0004385125309176986
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7338622075513968,0.04598474918565948,0.03688789156951582,0.010638297872340425,1.5943650773897426,0.00015437623068414812,0.057802740731166105,-0.019360140525613207,0.05480810532904399,-0.002103372473443729,,,,,,,0.0030184843870504933,-3.401920536774622e-06
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.077200943083355,0.042981392189312184,0.18922582048340816,0.010638297872340425,1.5943650773897426,0.000791912133532853,0.09714295904649316,0.04365981262527212,-0.10471363749155863,-0.003581204451180591,-0.008619290236787279,-0.0008140928900921487,,,,,,
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.9247834011947162,0.04416623140074659,0.2391047666439528,0.010638297872340425,1.5943650773897426,0.0010006560701238463,0.2743041280092667,0.040703881297893985,-0.06737497192718414,-0.005670640629887287,-0.000974137511276065,0.009077946388309608,,,,,,
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.7799325549126053,0.051792047830428685,0.12825892688823023,0.010638297872340425,1.5943650773897426,0.0005367650153515836,-0.004154897884525707,-0.050319081472044745,0.07804670157321313,-0.006844365974065542,7.79512809226997e-05,0.0046826982932513216,,,,,,
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.6588887425867824,0.05448304460862059,0.06155919605516793,0.010638297872340425,1.5943650773897426,0.00025762591047076317,-0.03983127667280721,-0.020738743938111055,0.04508823493502971,0.0005632900322619015,0.0221453935119775,0.023169995763404037,0.016331149425507986,-0.00020952124663620143,-0.0007732801745676963,-0.02976956238559865,-0.009412954512649997,-0.0189063256898705
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.209548057109174,0.05945768783469103,0.11052429433188482,0.010638297872340425,1.5943650773897426,0.0004625453836478431,-0.24321676366331627,-0.040698769415837895,0.03858203187121208,0.0004652034588418504,0.016319241372905698,0.007575541281010542,0.016182418863136257,-0.001130282910551121,0.004354657426806727,-0.00875222983144765,-0.02866702408210825,-0.051876710252524584
