Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8416487752298173,0.00025750677665220436,0.00022623393374592577,0.007874015748031496,0.04821932532357388,0.0007661464032584697,-0.09032346344329138,0.07018499777519728,-0.17736790184522322,-0.0030759140596909413,-0.004123876292853368,0.006721300804888678,-0.009209943599349334,0.0024836162443543897,-0.022106740080795707,-0.0014043026876312224,-0.007534538130394029,0.006953062568376681
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8260082325008792,0.00028796741256869956,0.0006205861189254188,0.007874015748031496,0.04821932532357388,0.00210162911926737,-0.1882710521686872,0.11830687556644162,-0.3007645659161282,-0.009709477571620998,-0.006590806914943117,0.027336331082334357,-0.008446327616353257,0.0005234308197039067,-0.018150641254764097,-0.0018448317769911354,-0.004230107761005815,0.0056115402538380755
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8585811559166814,0.0002637219353741693,6.595742278851281e-05,0.007874015748031496,0.04821932532357388,0.00022336632440988685,-0.07916438041745863,0.029857014747885345,-0.09047053787927237,-0.0030018857016470475,-0.000563014784582741,0.002932308121673663,-0.007944444861637692,-0.0007734575356251163,-0.014926648401503836,-0.0006439740909290085,-0.003269674483489211,0.008097843906004121
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7721464274546583,0.0002925846935590258,0.00012107860876059957,0.007874015748031496,0.04821932532357388,0.0004100354844099217,0.18416536220453192,-0.03958161813936163,0.1678508190820409,0.014769306335365063,-0.0014762871057457316,-0.02441866257857513,,,,,,
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7659661382347452,0.0002589801156946643,0.00021738145975294814,0.007874015748031496,0.04821932532357388,0.0007361672971298733,0.31536043920485474,-0.055854729052433195,0.2539913365402405,0.029772766003852154,0.00946746117964228,-0.002724613527217765,,,,,,
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7510562995362272,0.0002885799486497285,0.00038508961989188194,0.007874015748031496,0.04821932532357388,0.0013041148263092952,0.5220820384866858,-0.07866575474507655,0.37225252253737134,0.045967464586240535,-0.0002296125450032475,-0.013702225683572381,,,,,,
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7845213726329602,0.0002708992804053845,9.36758277100168e-05,0.007874015748031496,0.04821932532357388,0.00031723533814733025,0.1168058575918488,-0.029235107044823534,0.11934746503592687,0.010611737405356286,0.00448622308484048,-0.009371301485863395,,,,,,
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7722378999887253,0.00034299529222901325,3.996894855256167e-05,0.007874015748031496,0.04821932532357388,0.000135355760599373,0.1088358551646499,-0.030637461637116167,0.11349448915989113,0.01086361339370752,-0.0011956830003051675,-0.010793966967155885,,,,,,
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7637562226429148,0.00024806915407217083,2.5743216669273256e-05,0.007874015748031496,0.04821932532357388,8.717999343819648e-05,0.08750985428628266,-0.02552521318360688,0.09216857822518,0.009473940986008747,-0.00029660866916436266,-0.0032446191226514765,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0199447224711655,0.00024808620997240135,1.671765144621132e-05,0.007874015748031496,0.04821932532357388,5.661470989063865e-05,-0.00032126490464406325,0.014259402375487723,-0.0397006029568006,0.0008631605525374909,0.00013151717570318228,0.001783945586024717,-0.00549051978390513,0.001498544380195593,-0.011548831119623595,-0.00024647075905400416,-0.003687592753259159,0.0056919209611944795
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9581005134671952,0.00030241929677930925,1.0985999524217914e-05,0.007874015748031496,0.04821932532357388,3.7204339253241634e-05,-0.012273608652791132,0.011412086439553307,-0.035711051830633465,-0.0006095970423362609,-0.0005631177672215562,0.00244171481206081,-0.004046786524253769,-0.0007790614954723095,-0.00738675623262707,-0.0006538445230957849,-0.001991715120213066,0.004040051811057039
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.875026730827309,0.0003416344736166476,1.9805165755022207e-08,0.007874015748031496,0.04821932532357388,6.707064788162594e-08,-0.001087458309803563,0.0005767645817691472,-0.0018517780482830257,-2.613944463295862e-06,-0.0001106771511766582,9.439897962214482e-05,-9.687147577171167e-05,-1.4003128999060077e-05,-0.00016470945570198908,-9.092098066391508e-06,-4.5359815145598004e-05,8.92831169695545e-05
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9249470166689555,0.00029514714959788784,0.0012781046380205996,0.007874015748031496,0.04821932532357388,0.004328330658420004,-0.16231322860351896,0.05873506573716447,-0.3035532338864762,-0.007619727030330851,-0.0011319601173838062,0.028601825476232287,-0.06387305558649538,0.01516113828728257,-0.1090961762462359,0.01716634019759786,-0.06460627813162764,0.016203507476394277
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.878891069779665,0.0002846816561429386,0.001438989877762941,0.007874015748031496,0.04821932532357388,0.0048731722112544335,-0.21955868238511783,0.10467604311190407,-0.3638578816978409,-0.016584988737373317,-0.018785251404797313,0.01585616530006577,-0.03665013446453638,0.012820400004169268,-0.06162635230920841,0.01542089132972379,-0.04095867735402117,0.0075317138753933695
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8411302460110279,0.00027803111483279945,0.001415889172750468,0.007874015748031496,0.04821932532357388,0.004794941144124083,-0.1258606349285306,0.15862320358865373,-0.38870415159192123,-0.005114928687530722,-0.026529031340413727,0.01746268918606444,-0.01743132757369014,0.0055264227175996095,-0.027075283811884742,0.006089961123117807,-0.012907328211182317,0.008810603537052916
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0358204796055448,0.00019590005925952707,4.8994919641620225e-06,0.007874015748031496,0.04821932532357388,1.659224186214332e-05,-0.004542784285003894,0.004932812243280164,-0.015131405347154785,0.0012215112954595605,-0.00013932090686718547,0.0005282333076509889,-0.0033671696251491396,-0.0004130343968869539,-0.006417144093887377,-0.0007214443913404838,-0.001652065397825027,0.0027966285894842997
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9976662575141995,0.00024294305164347687,2.0484980719518387e-06,0.007874015748031496,0.04821932532357388,6.937285684429624e-06,0.0005824874019741511,0.003929347742031567,-0.012171958512943717,0.001311034905332265,-0.00026964524130272704,0.0017207697829375334,-0.002545034053201136,-0.0005342065616835784,-0.004235171958134985,-0.0003555095160008415,-0.0010041692725762368,0.0021123172533482164
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9355002457717293,0.0002950330417931248,1.4094229910209828e-11,0.007874015748031496,0.04821932532357388,4.773043271453821e-11,7.244384423536564e-06,-6.2374167092228105e-06,3.124472967455625e-05,-3.8039831368181705e-06,1.8996699313910623e-06,-9.448105497770777e-06,4.213651710201407e-06,5.28965643821381e-07,7.430000648259032e-06,4.004542534254397e-07,2.832188287601542e-06,-2.7246574067375038e-06
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7693568543225012,0.0003095098054129784,3.228685456290872e-06,0.007874015748031496,0.04821932532357388,1.0934017318410927e-05,-0.022832060848630122,0.006756145385050674,-0.024284509318431624,-0.0014549086447789615,-0.001899570448225502,0.0005134147390810505,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7078345488913613,0.00023435535367739531,6.279847513157375e-05,0.007874015748031496,0.04821932532357388,0.00021266847574778617,-0.23769837992331183,0.022819156930125224,-0.1254700271985173,-0.018120617753771138,-0.0009715395881682206,0.003780140537393367,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7068363735775965,0.0002254592184299036,0.0002145162589745125,0.007874015748031496,0.04821932532357388,0.0007264642290062508,-0.35491792721964494,0.06334511077117387,-0.24233789786808352,-0.029398175154648442,0.000370071201306715,0.003920485370113177,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7813009895766858,0.00025978656299587867,0.00019318249074740313,0.007874015748031496,0.04821932532357388,0.0006542169338082375,0.28089614054089734,-0.05802577270524023,0.2536780978616802,0.028073609364376702,,,0.005953392966704496,-2.3918485659354163e-05,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8143865555771455,0.000330466210747395,4.574418046104439e-05,0.007874015748031496,0.04821932532357388,0.00015491371586012867,0.06908557717830384,-0.02792901553996964,0.10351019457790071,0.006480773973657611,,,0.0047749673028949806,-0.00029595790371951026,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8474867748240013,0.00029312399714847144,2.086432398412201e-07,0.007874015748031496,0.04821932532357388,7.065751150668118e-07,-0.005064935569888029,0.0019135371212372263,-0.008363725522452237,-0.0006554221154462031,,,-0.0005767602257127398,1.4463478523539174e-05,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7766011357479604,0.0002586912117912671,1.8137924717302584e-05,0.007874015748031496,0.04821932532357388,6.142449788430347e-05,0.08176799860685714,-0.01708742734530123,0.07144883573242283,0.008047970862105423,0.0014593750285910342,-0.002368531599390496,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7910983119642377,0.000269195555805603,2.0445662692757486e-05,0.007874015748031496,0.04821932532357388,6.923970544526733e-05,0.02155086370559242,-0.018961793135712533,0.056469859058758655,0.0025621661090011096,-0.000642004875716457,-0.00898564518228826,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7665696516360917,0.00023605223019388698,1.2747387439663815e-05,0.007874015748031496,0.04821932532357388,4.316931981039076e-05,0.0538624471747417,-0.017477548064269238,0.05908871523533577,0.004794668448084049,-0.0005002986398212591,-0.0026799326064285266,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.858994288978196,0.000235360853829104,1.602024390716843e-06,0.007874015748031496,0.04821932532357388,5.425292327093942e-06,0.015847192756638276,-0.003898223813608349,0.01942200945891596,0.0012104203821331466,,,0.0017351579925378047,6.693382789536952e-05,0.0009840358816774783,8.871321039663858e-05,0.0004124181634012076,-0.0002265657628000158
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7953579652072653,0.00023684984258615294,0.0005304746266937489,0.007874015748031496,0.04821932532357388,0.0017964644849332394,0.21173759262125066,-0.09615373931056564,0.2702941681271683,0.007651831763536944,,,0.0073696688274871745,-0.0007719472861741417,0.05348917364873194,0.005424094824964205,0.018918945194457856,-0.01505045279484359
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8258162700025314,0.0002543684587153284,0.00016342375264818355,0.007874015748031496,0.04821932532357388,0.0005534382849878834,0.13569663415862415,-0.05121371926840846,0.18411407823924308,0.008190972533889765,,,0.009824653400415185,-0.0027157288385915644,0.022882587152227244,0.0035028392691715707,0.00833602398286639,-0.003606623710170899
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0249282918942133,0.0003069086016878896,0.00048084998539780626,0.007874015748031496,0.04821932532357388,0.0016284094994924757,-0.03869520972819727,0.027595336250917517,-0.2699855893483725,0.005125388841998869,,,-0.05242973455161719,0.010918268110966793,-0.01149475153434243,0.0006089844882686503,-0.0056811979690511195,0.00511310042247565
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9788184389944511,0.0003022920867181385,1.634406262532637e-06,0.007874015748031496,0.04821932532357388,5.5349542783833086e-06,9.771033342384855e-05,0.003920162488577456,-0.014921904309613827,0.0006288466367790173,,,-0.001660884153359831,0.0005377434613595686,-0.0017386371470572855,1.5805226896392586e-05,-0.0005256688124318147,0.0011317594072370912
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9453951532221732,0.0002698825464978849,0.00019753871794819653,0.007874015748031496,0.04821932532357388,0.0006689693970943721,0.0597649597318701,-0.04595074694888909,0.15942273986812616,0.005910203134249815,,,0.010681181363761725,0.001508354826152823,0.027746557828689768,0.002859219468527435,0.008442932878429732,-0.012195984145230173
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7717494260278642,0.00028354611352751207,4.282524084801326e-06,0.007874015748031496,0.04821932532357388,1.4502865994113465e-05,-0.028562778026931267,0.007271446684510525,-0.02684899763947694,-0.0020471777800841993,-0.0016874803171657922,0.0001682726894223753,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7384535144759299,0.0002752623255664604,8.196612436586908e-05,0.007874015748031496,0.04821932532357388,0.0002775801593162985,-0.22285239955823566,0.03298614584173382,-0.14148235131041528,-0.01440492494911046,-0.0005728174633679506,0.0069875754904437665,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7139734741538352,0.0002119650802442438,0.00015409434056793184,0.007874015748031496,0.04821932532357388,0.0005218440170924747,-0.23520381452371952,0.0543492226160872,-0.18937452823330003,-0.02018777916624312,-0.00027474374793310936,0.004294857691475952,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9063455049196093,0.0002287441999250495,2.450805653320836e-06,0.007874015748031496,0.04821932532357388,8.299709532019298e-06,-0.012064109827534763,0.003488613735487362,-0.017819659964428535,0.00035871210478008507,,,-0.002250771973868351,0.0006341655969759223,-0.002564993270988622,-0.0003378518729010725,-0.0005293790705467576,0.0013038139189264879
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8269097229711072,0.00023606963537596112,0.0003017265240604855,0.007874015748031496,0.04821932532357388,0.0010218037910980902,0.2529805562222266,-0.05314935324845091,0.20848857605645904,0.010733475474883592,,,0.01218067968051717,-0.0006060642616007066,0.04203489917376796,0.004771215968819013,0.015283617562703522,-0.011152949646751072
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9907551376313155,0.0002303707163310656,0.0004646239583049369,0.007874015748031496,0.04821932532357388,0.001573459686745385,-0.07167965822549498,0.021556670433718023,-0.23700433109013358,-0.004475243368300182,,,-0.04271827668745022,0.011482293566477491,-0.012362971925801903,0.0008662129641115362,-0.005131372027946828,0.005434844980538553
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7024932977147218,0.0002580743927984359,0.0002008220048541963,0.007874015748031496,0.04821932532357388,0.0006800883234740121,0.3412892288392249,-0.05724488545690666,0.24048187206396174,0.025397254331898527,0.003094734212786402,-0.011259414795435681,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7496672498458355,0.00026558782266853563,6.767429062587488e-05,0.007874015748031496,0.04821932532357388,0.00022918053670194,0.20572350282647298,-0.024318388859806674,0.1295627991224316,0.016035680900229873,0.0035077108678473468,-0.008214202820293599,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6645554711694445,0.0003071982422328238,0.00032646495757202287,0.007874015748031496,0.04821932532357388,0.0011055810633370051,0.4023816972438501,-0.07357118802101337,0.2884941313097719,0.031441150142660544,0.003184203754734961,-0.00492347822355291,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7383959816303318,0.00032208195678644954,8.494192634769973e-05,0.007874015748031496,0.04821932532357388,0.00028765778095085604,0.19590117080462885,-0.03817299287808656,0.17253891372625849,0.017844922872333944,,,0.006458508642036269,-0.0007300623990334032,,,,
