Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
2dd96573fef04711afbbebbe25b0119a,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.6482101701112164,0.037672677999819444,0.15983190808250256,0.010638297872340425,1.5943650773897426,0.0006688982878387874,-0.08280803110606165,-0.0053409009938043765,-0.013765873682322441,-0.005739258384017769,-0.004026492899341492,-0.008127960653040939,0.004683719827431562,0.0009082512054578637,0.008467328680591869,0.019754977130071506,-0.015319228177309971,-0.02641677359372484,alcohol,ester
c936b3fa58c6476b9a59d8e3437235ba,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.9103614268925142,0.033136570733773386,0.10734703458790931,0.010638297872340425,1.5943650773897426,0.0004492485167815144,-0.09913718954018472,-0.013207910816903408,-0.008394175681501474,-0.01438192200013726,-0.0020070816981114467,-0.0036830900998283695,-0.0003427304288135356,-0.002298615523429564,-0.0005323759486009235,-0.0014856808115888188,-0.020228614474545874,-0.0401425530054999,alcohol,ester
bc739751f431483e8d994e778c8876c9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.751331706935801,0.0424286077538435,0.04148077359968449,0.010638297872340425,1.5943650773897426,0.0001735974923401095,-0.04232581983494438,-0.012370755280827081,0.021693506813797017,-0.00032042978395794387,0.004371807252562021,-0.00032635508150789675,0.0111008142338756,0.0038429155306621376,0.00803240462225186,0.010144263317965713,-0.022325973252160625,-0.04345370108626563,ester,alcohol
bd66634674b64520b2b7f5b33bf6c304,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.1169589335836037,0.04054028227779184,0.06352469916031442,0.010638297872340425,1.5943650773897426,0.0002658515625170097,-0.0009825594038484703,-0.0008258837662137435,0.014358389497556825,0.009987926665483992,0.002831759220460879,0.0020744328164705225,0.00274950406217242,0.001670710823204067,0.008432758638369904,0.01224799561306713,-0.028810334953137853,-0.055590323623566446,ester,alcohol
35a4aa3cbd2c47fc900d497551de140f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.414887521147108,0.05328766833256725,0.1514085211990424,0.010638297872340425,1.5943650773897426,0.0006336463213713545,-0.12277536317664624,-0.017529389113477435,0.05937140783536412,0.026171745250612426,-0.0010499786835332168,-0.01122171292807938,0.04397496735572372,0.018935104776921678,0.032349173130364735,0.03288840761360603,-0.018501041757803198,-0.038756584231281074,ester,alcohol
b0d2d5c63c274329872985e4691c0d80,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.8578490075221303,0.02705082348568077,0.10313795996952073,0.010638297872340425,1.5943650773897426,0.0004316334933521968,,,0.039870497056457226,0.019929955670595797,0.008102411316499029,0.001759845251570505,0.008159283537451907,-0.0025613477732326995,0.040134470739455315,0.054837675046059416,-0.016201746929703366,-0.0238605402938736,ester,alcohol
a857b1d40ceb49ce8ae5a475ccbb1caf,298.15,100.0,2,COC=O,0.2613,CO,0.7387,0.8170000000000001,0.0,0.6737291653812072,0.027620215366350856,0.020526532052365497,0.010638297872340425,1.5943650773897426,8.590376170700526e-05,,,0.0004666799453853602,-0.0012016490803733694,0.0015952394008553132,2.938693171111618e-05,0.0007658062300936605,-0.0010547706448915059,0.011212017062405244,0.016600654149027904,-0.014885564132828434,-0.02281600264662052,ester,alcohol
af6a29dc4db5455bba9d281bf554c450,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.6865597260712448,0.030848978754851927,0.17509226284557167,0.010638297872340425,1.5943650773897426,0.0007327630398478818,,,0.013009969741942544,0.009849198723222655,0.004435081971735866,0.0013561344918598974,0.010938763652774481,0.005320144091785326,0.033332617505407405,0.0544340658574228,-0.02180883757225457,-0.031726997085646864,ester,alcohol
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.3530207274774213,0.03540718628101328,0.008645145118827949,0.010638297872340425,1.5943650773897426,3.6180027113966e-05,-0.003923715417137908,-0.00040116576413493565,0.002197222051002105,0.002373379049467518,0.001453894308549893,0.0013037461997802502,0.0033801588962262172,0.0014751857214255109,0.0016641028161905208,0.002184599353837117,-0.008352314026127258,-0.015322743426558075,ester,alcohol
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.1982483316030255,0.06173917954928079,0.07548847928692111,0.010638297872340425,1.5943650773897426,0.0003159201135264623,-0.02468099700612568,0.0033462816832527356,0.0036152892568958378,0.014858927637251718,0.0017899201966369075,0.005200602548452018,0.0006106331616316009,0.0067871942693403485,0.01628844213057198,0.0372210963974784,-0.009489486422077432,-0.01705901980706872,ester,alcohol
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.7077904763367968,0.04637665442083472,0.01965871052586236,0.010638297872340425,1.5943650773897426,8.227191910316201e-05,-0.06736064445311736,-0.010566959473989949,0.006133022928223879,-0.0011272538656192802,0.0030270777713382927,0.001021255314039533,0.00865172731454713,0.0034908915163212807,0.00951315704627682,0.011645297999489863,-0.010113009319771906,-0.016136875309313087,ester,alcohol
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.012538039785809474,0.03066763689988222,0.0001572024416705413,0.010638297872340425,1.5943650773897426,6.578939420733434e-07,-0.00037656779399022,-4.08965304413524e-05,0.000242747129439958,0.00015624215776619332,,,-0.0001978002856020668,2.3407882665516495e-05,-0.0004648817267002234,-0.0006656429876176191,0.00038463171638139276,0.0007987000486181559,alcohol,ester
