Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9964005789585719,0.000276183164857382,2.7416391521695885e-08,0.007874015748031496,0.04821932532357388,9.2846238435049e-08,-2.1310555375297984e-05,0.0004336964127596536,-0.0013474823888178424,0.00015214415973882644,9.161733615414176e-06,0.00027687721123731944,-0.00020089802155105792,3.928446837652544e-05,-0.00043717436058141165,-2.4242738394041365e-05,-0.00014383948176082957,0.0001805666291730294,ester,alcohol
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9347843573434188,0.0003186580442202995,5.178855531715646e-07,0.007874015748031496,0.04821932532357388,1.7538312988338898e-06,0.000515381361436539,-0.0013284651754708829,0.005662381833936523,-0.0008208243036272057,0.0007453256552270395,-0.0009456945317829286,0.0006800439134754297,-4.204128093250005e-05,0.0014468902027254828,0.00014169551232476785,0.00021849463379840705,-0.0008967931776867832,ester,alcohol
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.0002350886836207,0.00026094058463545553,2.7395684348003218e-05,0.007874015748031496,0.04821932532357388,9.277611311660717e-05,-0.009592715384159244,0.018654586707439302,-0.049144831553327314,0.002996812682934862,0.0005998488625305718,0.004683886687049484,-0.0066046288306566055,0.0008000976786397475,-0.013206521094942488,-0.0005610927810408354,-0.004459349834654556,0.00561343540817312,ester,alcohol
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9590846759302565,0.0003205931554684435,6.349979608144607e-05,0.007874015748031496,0.04821932532357388,0.00021504351522297794,-0.031112440121248527,0.02962629984149895,-0.08508238252244,0.0010869271861869965,-0.0025385218417993457,0.004376339962153879,-0.008443528503206236,0.00015011582374665428,-0.015694733402214268,0.0001041247081915762,-0.004384966951945473,0.010076377544240572,ester,alcohol
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9092647304840948,0.0003377280375586184,0.0001106436909970228,0.007874015748031496,0.04821932532357388,0.0003746973961731642,-0.06288642560648756,0.03964951390645747,-0.12089892693441885,-0.0026775872403629456,-0.0026107123253680795,0.010539043661032957,-0.008446130772967114,-0.0007789701535254875,-0.01889511865393072,-0.0031273520789922484,-0.005406472761927888,0.005725661716649802,ester,alcohol
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.88194610889711,0.00032790046920293784,1.180684435279691e-05,0.007874015748031496,0.04821932532357388,3.998414908387204e-05,-0.02669794396496267,0.010510906895280185,-0.030417341918320594,0.001316635106174092,-0.0008584764711142455,0.0007054349496811142,-0.004384260263112428,0.00040803753347518594,-0.009388741889872694,-0.0006649759105898505,-0.0032019943799494713,0.002290111381976328,ester,alcohol
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.8307562598200886,0.00029774956596603097,1.2154007533163034e-05,0.007874015748031496,0.04821932532357388,4.1159825153227705e-05,-0.027460520938452956,0.010351254986138193,-0.03685543881461907,-0.0001876701194822163,-0.004411836353715841,0.001270758556950257,-0.0021458759675196887,0.00034595763906867025,-0.005284879118559951,-0.0005873467631815722,-0.002003875433732906,0.000645246004718834,ester,alcohol
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8331582204212304,0.0002774219797592412,1.3163983425032086e-05,0.007874015748031496,0.04821932532357388,4.458013166569922e-05,-0.021707668838628822,0.010249383717568466,-0.03259806912929905,5.1459799436842764e-05,-0.001861969978264361,0.00186281400646409,-0.0031455676994632813,0.0001288559740039056,-0.0066285445849213285,-0.0004165407408641421,-0.0019474755299921324,0.0024970111378782517,ester,alcohol
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9153459854719445,0.00026989021568101456,0.00019706503611051745,0.007874015748031496,0.04821932532357388,0.0006673652626914656,-0.03212524744103135,0.04851828507547245,-0.11949415034001515,0.004327669347315145,-0.004338137332335808,0.011189072065097241,-0.010478914425504693,-0.0004782880397000419,-0.01858097914836324,-0.0010613621885157325,-0.006324849324220205,0.006893255172393859,ester,alcohol
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9666534057963229,0.00035856948381756646,0.00010568674333706126,0.007874015748031496,0.04821932532357388,0.0003579105792799694,-0.05783224498028591,0.04011681166575261,-0.11205825239453075,0.004458188177003165,-5.36365509885277e-05,0.011773916786263982,-0.01204194243334044,0.001986680064085893,-0.028710379981388725,-0.003363426543357344,-0.007608876464204619,0.011522230165950375,ester,alcohol
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0057493567869045,0.0001948911222068588,4.0098742476652285e-05,0.007874015748031496,0.04821932532357388,0.00013579531069895492,-0.029167246176494698,0.015926076458101686,-0.04966831048702725,0.0014338457646045865,0.00039594930466785565,0.0038775814758863236,-0.00785130223400676,-5.505557476454703e-05,-0.016253239799084572,-0.001525756951904526,-0.005249164628598348,0.00608174299510789,ester,alcohol
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.9105137538542358,0.000458980254017005,0.00022212187894764222,0.007874015748031496,0.04821932532357388,0.0007522208354113192,,,-0.11843093863894971,-0.0005412850090922313,-0.019976915987447712,0.012397191256161998,-0.02629852284180541,0.004511113447652377,-0.04329564270603768,0.008577413427254325,-0.04198893951433827,-0.02156214267020464,ester,alcohol
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8522115626813773,0.0004253017471142144,1.6577622668382635e-05,0.007874015748031496,0.04821932532357388,5.614049922422904e-05,,,-0.025527716285002645,0.005215825855730558,-0.006246031368316725,0.0077854524602239536,-0.0034878493238649573,0.0010281896559618741,-0.006484521203549482,0.0009746225663123128,-0.0026518842260902986,0.002583910424179255,ester,alcohol
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9521107216466059,0.00033697256851350136,0.00040042898081792816,0.007874015748031496,0.04821932532357388,0.0013560619237547747,,,-0.11918276968506411,0.011473945933930038,-0.011701035343957233,0.010052823996270797,-0.04166740409622291,0.011199070480793402,-0.07052607473682078,0.01579310154152278,-0.0502547033468753,0.0002617526543743925,ester,alcohol
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8942742432690813,0.0003403368352323059,2.409085198848017e-05,0.007874015748031496,0.04821932532357388,8.158422256466036e-05,-0.037657615728378745,0.011327284674687837,-0.044756460588751226,0.0007403611419096299,-0.0031117500013886365,0.005776934229791737,-0.00395399774486014,-0.001248716881120091,-0.006436335229042313,-0.0006783815554477977,-0.0012460707216561822,0.0035404131978154533,ester,alcohol
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0210181890599876,0.00022912070331723196,4.368890306489951e-06,0.007874015748031496,0.04821932532357388,1.4795347183889688e-05,-0.007254698643198755,0.005057940275165278,-0.014446159563431888,0.001763384476252665,-0.0005095059314661828,-8.405029763483253e-05,-0.002308457905599788,0.000812704281723362,-0.004801670613788704,0.00010919267645199528,-0.0017682666583532622,0.0023210316896814334,ester,alcohol
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9791847494860609,0.00022158339027046018,1.3015856354171138e-05,0.007874015748031496,0.04821932532357388,4.407849594427477e-05,-0.007447019318462372,0.010996803765790066,-0.030385364469587294,0.0024993819732361685,-0.00032146999129921113,0.0034884210666966614,-0.0037879476582275795,0.00079060604570344,-0.008066943568218105,-0.00038249719340401576,-0.0025190106330608975,0.003623486223255286,ester,alcohol
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9917303085626948,0.00032400663606776026,0.00033052361943479436,0.007874015748031496,0.04821932532357388,0.0011193258147839606,0.041996857866847745,0.06755496577538798,-0.10504055004221699,0.019710125651853743,-0.018371580128271347,0.0504878284767461,,,-0.06576702712362124,0.0012890750894419215,-0.020580096976956484,0.028077950532583752,ester,alcohol
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8751241031185928,0.00031430678897670085,6.829540035473199e-05,0.007874015748031496,0.04821932532357388,0.00023128393903824532,-0.04348414951739309,0.023208439427894325,-0.07126547880292812,0.0027812682307401847,-0.012190020896186485,0.014310797212683421,,,-0.012851638933928546,0.0004233113036761967,-0.0035348389244609095,0.007048272847891238,ester,alcohol
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9316654864892814,0.0003889346422149533,0.00013701841395074373,0.007874015748031496,0.04821932532357388,0.0004640160001215244,-0.08140328925151405,0.02781555950449215,-0.07972235542970214,0.008242284014668928,-0.006952888357242688,0.03743056175714,,,-0.02587356570639358,0.000677102320347176,-0.006890659990541752,0.014347491779565742,ester,alcohol
