Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
3f5e03be462a451c84ec1142c35c4381,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,1.90757903268317,0.04997540074728472,0.021147257735362496,0.010638297872340425,1.5943650773897426,8.850150549643644e-05,0.013935652778508124,-0.0013194970311329118,0.006370942201980277,-0.0036146277366159527,-5.618498747308666e-05,-0.004629470592891806,0.0019228168564201732,-0.0018536985223551582,0.0031385283997555228,0.0023624637661825297,-0.0017137761972661348,-0.005017399161378248
4869a060190044678786091e12e9c7b7,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.5668403170117333,0.03421233256289708,0.08535728036380454,0.010638297872340425,1.5943650773897426,0.0003572211542419461,-0.11720507180629763,-0.011818962234781686,-0.022573468727317147,-0.015111090643624191,0.0028057266374767096,0.0014504620757719174,0.00255628781187783,-0.0001406841117658002,0.003999715847971834,0.006656246081549285,-0.022518742555239633,-0.03723582922524667
2dd96573fef04711afbbebbe25b0119a,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.532549080994638,0.043969953599537016,0.26568964990347227,0.010638297872340425,1.5943650773897426,0.0011119140980609683,0.24491671336871765,0.01886716271882424,-0.009828258302597995,-0.021114661747119474,0.010989364607305338,0.012148607280980637,-0.0015234864416581082,-0.0036257069993876376,-0.01892180956689703,-0.035996025129974886,-0.026743386121341046,-0.04767623308547801
c936b3fa58c6476b9a59d8e3437235ba,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.7976795292568184,0.036266444830654755,0.19388211695549704,0.010638297872340425,1.5943650773897426,0.0008113987853235726,-0.1383930643683885,-0.010547575382523069,-0.044978779577137654,-0.018837209910610428,-0.0039703282614894295,-0.006679090060319097,-0.0014253013680109938,-3.1889670374985137e-06,0.0064506013456141174,0.020607904620113287,-0.0173165748916289,-0.023697124755461162
bc739751f431483e8d994e778c8876c9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.9153543918333895,0.04439480528551917,0.0015717742469004178,0.010638297872340425,1.5943650773897426,6.577892457356487e-06,-0.02710346150010264,-0.001861033028005359,-0.003350556111027019,-0.0014850333641486353,0.0004667154167544992,0.0010334613396764222,-0.000690482620614199,-0.00022038113047336715,-0.0002853730218272306,-0.00018301414607079753,-0.007529272534843954,-0.013816780052371096
bd66634674b64520b2b7f5b33bf6c304,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.1364032689004944,0.04249899740634267,0.05410123931817583,0.010638297872340425,1.5943650773897426,0.00022641427975197883,0.004866711887627739,0.009320364957966171,-0.025857127671022863,-0.006473589423768123,0.010583410178152248,0.016668446597581887,0.005483506427677314,0.0025396345544846633,-0.005373734676768929,-0.011975487732268256,-0.01695213661475483,-0.032213547366136575
35a4aa3cbd2c47fc900d497551de140f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.513414521636804,0.0468634556206981,0.08443992023556747,0.010638297872340425,1.5943650773897426,0.0003533819920466691,-0.15956146330888935,-0.03734433170138186,-0.014152103257741092,-0.04589934657547613,0.03454026028478196,0.04114816033964134,0.04518387488142767,0.020913018657721886,-0.009856120940211162,-0.026798669487450348,-0.018601813767682274,-0.034225967226839515
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.24462656475976985,0.041497210884826295,0.03070434899750981,0.010638297872340425,1.5943650773897426,0.00012849803721943606,-0.060278032410257136,-0.008620569305023758,0.015511911272461383,0.01112907619735858,-0.004984729671446764,-0.006001957093317765,0.007478252613934133,0.004652629350986504,-0.0016504244513834625,-0.0028947165993121883,,
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.28925916196777735,0.04114303583855779,0.03354727861273849,0.010638297872340425,1.5943650773897426,0.00014039572883112016,-0.0627934568410744,-0.003782639863819297,-0.013721285296853463,-2.623464556146959e-05,-0.002864259788591714,-0.0018063727685483635,-0.0005095364228734907,0.000755866560786033,0.000567944954611436,0.0021159435728221885,,
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.14914996177098772,0.04614816632021033,0.007199516012538078,0.010638297872340425,1.5943650773897426,3.0130053453211896e-05,-0.06763907534255441,-0.00837963282416312,0.0071038158248624365,0.004267293105083028,0.0002867418481502757,0.0006685086834384877,0.003924083766968913,0.0020554725940936614,0.0017923150259378138,0.0024696588679499506,,
b0d2d5c63c274329872985e4691c0d80,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.816549145715733,0.025493668321010902,0.13137062177139497,0.010638297872340425,1.5943650773897426,0.0005497874925565185,,,0.023484661275697837,0.011622223635031553,0.012212562284729275,0.0038586780592854745,0.026220121801190262,0.004448620416328506,0.023211096424081964,0.020233783059898317,-0.004170694327754832,0.0021074560056496524
a857b1d40ceb49ce8ae5a475ccbb1caf,298.15,100.0,2,COC=O,0.2613,CO,0.7387,0.8170000000000001,0.0,0.6668259464986654,0.027307554165658398,0.02255224634502171,0.010638297872340425,1.5943650773897426,9.438139823317924e-05,,,0.0066624039894422355,0.010068835556498968,0.00234690164848813,-0.00022557480739744006,0.003372596947881779,-0.0008707649545468069,0.009577572363053587,0.011573161450792558,0.007056645112482358,0.02106253444594978
af6a29dc4db5455bba9d281bf554c450,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.6137535559908684,0.0350793761703019,0.2413230687516168,0.010638297872340425,1.5943650773897426,0.0010099396887675008,,,0.005681596907972622,0.0060311121643588685,0.005871847643038062,0.0006391478308329691,0.018507397162520912,0.006252205615499058,0.03184469609444325,0.046039555789782395,-0.011055946936339968,-0.004866580598468052
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.8548236318156128,0.04742803466787745,0.21503960670426203,0.010638297872340425,1.5943650773897426,0.0008999431119082898,0.02706337787089477,0.005983454026417393,-0.05942075861535645,-0.03260752197619947,0.0036312969482743796,0.008100875956523612,,,,,,
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,0.8477850842055545,0.056259435832230406,0.19641301886228446,0.010638297872340425,1.5943650773897426,0.0008219906375541309,-0.07947378052540616,-0.03622335435552888,0.07436778229874866,0.015518496238887037,-0.0006476234240853567,0.00018588422078008,,,,,,
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,1.1215086385591775,0.04876398811696217,0.3475204349358949,0.010638297872340425,1.5943650773897426,0.0014543768306740166,-1.1215833364253889,-0.12983376964300916,-0.08781922854218357,-0.0868418206335517,-0.008335587530624263,-0.009685658176134742,,,,,,
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.7109205801924787,0.043719586111536576,0.1278924793772051,0.010638297872340425,1.5943650773897426,0.0005352314284999461,0.5524772924121137,-0.001062671417076846,0.17418357686719882,0.04735962194964355,-0.005084120182732434,-0.0026469574575967362,,,,,,
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.9073135346990568,0.04200732945418772,0.22716046145832905,0.010638297872340425,1.5943650773897426,0.0009506690219559445,0.22315775433445612,0.019354392189991822,-0.0356135983130441,0.0025898665966305823,-0.007053316809501261,0.003993428549836121,,,,,,
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.0720564280819644,0.03984044011737127,0.27757769581128616,0.010638297872340425,1.5943650773897426,0.0011616657005343678,-0.049893228521333065,-0.03621601240397609,0.08294621137753135,0.02968407842982956,0.0019016690458859196,0.008071148481397577,,,,,,
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.5357082180292849,0.04900556102976788,0.07801308065869456,0.010638297872340425,1.5943650773897426,0.00032648559794890334,-0.1838890782757593,0.033881424912201724,-0.11723660507938587,-0.0009304999643402151,-0.005840031670298963,-0.003815215332196212,,,,,,
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.33867917161413175,0.04317159161485823,0.026692753717319908,0.010638297872340425,1.5943650773897426,0.00011170946698578732,0.020650829776180393,0.02714337141002513,-0.05605653653635069,-0.0028570835714894567,-0.0027683624208572595,-0.0034510810454072356,,,,,,
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.3342237457723982,0.04687250552834755,0.020170744363222796,0.010638297872340425,1.5943650773897426,8.441478632682757e-05,-0.0608395112455801,0.010235477531635645,-0.04035159132320921,-0.004906731594654482,-0.0027238383551721436,-0.0013467613233730925,,,,,,
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.4413234708412404,0.0343289581390745,2.1869924972728785e-05,0.010638297872340425,1.5943650773897426,9.152587580866458e-08,-0.0009613301763658455,-7.945399004461198e-05,-0.00035115370256196866,-0.00014464670684406227,0.00016719499160833335,0.00021546141228264402,0.0001943369243126733,8.274146055759296e-05,-0.00010818381267052941,-0.00027344032809177105,-1.1104794386122996e-05,0.00015631218320140118
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.306226191838192,0.04754484374600277,0.02781350308879153,0.010638297872340425,1.5943650773897426,0.00011639981539410888,-0.10392733191041462,-0.0034614417609947624,-0.03789096824661157,-0.008998030618639992,-0.002567326114123465,0.0042519666188644,0.0073091157181288564,0.009349554871973325,-0.0005511120241719511,0.006077837002793514,-0.00394742453581097,-0.002690854402910726
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.6973038895836368,0.053446061400579,0.022709317694620767,0.010638297872340425,1.5943650773897426,9.503874355349602e-05,-0.1329155222191378,-0.01758769181912185,-0.01483184451331108,-0.012439959288415634,0.0018600718260833853,0.0017293932447263608,-0.003270955407030384,-0.0038681613281912304,-0.0019308154002617265,-0.004991733634960576,6.0437747018531415e-05,0.0037395053118588167
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.07291991441222478,0.03204694685800696,0.005317313917886188,0.010638297872340425,1.5943650773897426,2.2253017049258363e-05,0.013859207521971726,0.000128414597545298,0.004766309305773306,-5.416847780289713e-05,,,-0.0010778796583836286,7.42396466617398e-05,0.0033338460152374967,0.006862106471304525,0.000739207051410565,0.0005099103696815704
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.051585649858395755,0.03813757218696432,0.003802492078386368,0.010638297872340425,1.5943650773897426,1.591347104134108e-05,0.013880268678568954,0.003276276495520011,-0.00555612182518031,-0.0007711066463262788,0.00029068126357068296,0.0006227483880882498,-0.0006460391175991458,0.0004010581534865762,8.188263121293275e-06,0.001617470510893167,,
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.17898073044946727,0.036406980597826585,0.0004528694884628833,0.010638297872340425,1.5943650773897426,1.8952637748082566e-06,0.0035685849222454546,0.001157744344299432,-0.0017841689745765488,0.00021690338097423237,-0.00013243087243380733,-6.331325958198391e-05,-0.0003230829520487566,-0.0002242871804382162,5.443470494436904e-05,5.173305237799411e-05,,
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.1016869721078848,0.040976396324999664,0.000698176402987498,0.010638297872340425,1.5943650773897426,2.9218759018175414e-06,0.0060933204643791525,-0.00033942534760067,0.0012542958656973512,-0.0013526220431213827,0.00042826614472242985,8.12466883264544e-05,0.00010067458056653767,7.803526904280452e-05,2.742160662443367e-05,-8.758917787737332e-05,,
ccbb434a062643a7b07b262fdf0e0493,298.15,101.0,2,CCCCOCCCC,0.2501,CC(C)CC(C)(C)C,0.7499,0.0999,0.0,0.41638500757551355,0.047895157108266195,0.10016276002007288,0.010638297872340425,1.5943650773897426,0.0004191822489414973,0.26079748316232676,-0.03555127841050989,0.16809702083728253,0.03770006963281776,0.0016399539128717515,0.001935585470575956,,,,,,
2b964f3b6ef8410fb107d1180e8509b6,298.15,101.0,2,CCCCOCCCC,0.7499,CC(C)CC(C)(C)C,0.2501,0.08766,0.0,0.4181975847775732,0.05438009476778958,0.10925509495059137,0.010638297872340425,1.5943650773897426,0.00045723377032070314,0.3062229413986703,0.06624347553479497,-0.085797236383507,0.006172766337881356,-0.0034369818510574007,0.0008181877149102984,,,,,,
fa4dbec2214c4422a1aad89e2b6f3e2f,298.15,101.0,2,CCCCOCCCC,0.4994,CC(C)CC(C)(C)C,0.5006,0.12295,0.0,0.38861983744291706,0.05009123166761765,0.07058046252694597,0.010638297872340425,1.5943650773897426,0.00029538000957089397,-0.15234150479518158,0.0046331219887054235,-0.06295351092597265,-0.007890419814233447,-0.005653693780089182,-0.007828761733319308,,,,,,
