Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0318645250233272,0.00024837720759779744,0.0005647526495843319,0.007874015748031496,0.04821932532357388,0.0019125477953084434,0.014883556316203717,0.029655038861395266,-0.2495672125503323,0.009278791709091995,,,-0.045699096865485365,0.01516759946912289,-0.016820469254623154,-0.0026440420581806848,-0.0064257744009336565,0.0036069966936243536
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9426149065874306,0.00025988224599576815,0.00042994409882799296,0.007874015748031496,0.04821932532357388,0.001456015547557984,0.09691491184135857,-0.07603296549636042,0.24931264879029671,0.0026863298500635823,,,0.016270285725830294,0.00027210454383178295,0.050859210168905114,0.0039151576458759515,0.016102008281207166,-0.024056932373413973
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9852508228718739,0.0002484279244792077,1.0944377255475773e-07,0.007874015748031496,0.04821932532357388,3.706338448591632e-07,0.00017393790761684552,0.0008972127134735952,-0.0037135666531245273,0.00011152643564108077,,,-0.0004701713469904661,0.00014234111045964996,-0.0004998977356961884,-4.035506001450927e-05,-0.00017384217736641749,0.00021171235313221132
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8404830234406486,0.00027942242323409283,0.0001925245910596027,0.007874015748031496,0.04821932532357388,0.000651988941432526,-0.1260500017577348,0.05755007152040588,-0.15409763785539773,-0.0050788680092488684,0.0013027687913948049,0.016994518756534727,-0.008750664120619416,0.00031804998884123957,-0.017155935687370193,-0.0009045936272688885,-0.0062848227179665124,0.0028467041841216934
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.823626215156983,0.0003026558252162118,0.0005075805611582896,0.007874015748031496,0.04821932532357388,0.0017189332071292007,-0.1561753332850461,0.12258979747373014,-0.2902312516744577,-0.00993250707411116,0.0027823606342679734,0.04430250479205811,-0.008536885148245944,-0.0009742459855858096,-0.016570293013015217,-0.0012703164738499324,-0.005070760540864053,0.005639994824347629
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8562985503563197,0.00023233618180492924,3.4091725282878246e-05,0.007874015748031496,0.04821932532357388,0.00011545240925566226,-0.07533172371719171,0.022393096082550225,-0.07002611084733026,-0.002554499828897987,-0.0005797196627892535,0.0016609309155617513,-0.005660095090926428,0.0006215215201319788,-0.012519545191698574,-0.0010743525343920586,-0.0034250893119821355,0.005010421978268153
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7728202683403845,0.00026850400921642637,0.00010670335615966472,0.007874015748031496,0.04821932532357388,0.0003613533619105309,0.13981044277012397,-0.03875655597705192,0.14565538184355684,0.011267145992304233,0.0028528572534185386,-0.015542062056809825,,,,,,
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7680423158720654,0.00031067912738575425,0.0001604702211651323,0.007874015748031496,0.04821932532357388,0.000543436082908015,0.22728078299354249,-0.04754735182961712,0.1865100147636628,0.014430654180650117,-0.002906307228005086,-0.02034274345929727,,,,,,
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7541020944773957,0.00025235769384140483,0.0002748269515163977,0.007874015748031496,0.04821932532357388,0.0009307077719792771,0.14964824167651467,-0.09579840791392812,0.2689023236956902,0.019080898236055528,-0.001629770605695721,-0.010628820149369968,,,,,,
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7845894091905644,0.00031746789496494047,9.236345570641237e-05,0.007874015748031496,0.04821932532357388,0.00031279096026974856,0.11473135030123999,-0.03275030815115052,0.1214153048726238,0.008981807642002146,0.007397444999979595,-0.004781183435013219,,,,,,
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7724609462493891,0.0002270062271154288,3.719845665284258e-05,0.007874015748031496,0.04821932532357388,0.000125973426264815,0.09933577005911481,-0.02175492227798884,0.08522427275422544,0.008480934660502744,0.0011009488139016297,-0.004376201080659564,,,,,,
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7655374534277674,0.0002320482432383964,1.0840862930322484e-05,0.007874015748031496,0.04821932532357388,3.6712830850620444e-05,0.03060913055379458,-0.01823790762351892,0.051392796534086016,0.0040439153543868215,-0.00018248106403114363,-0.0016013059137147214,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.016294664285288,0.0001878812712860942,1.9242635518688477e-07,0.007874015748031496,0.04821932532357388,6.516562633974159e-07,-0.0009226700604707016,0.0012237216179556375,-0.0034545871927504843,0.00015065426617382008,-3.615538137702759e-05,6.145792850318526e-05,-0.0004507922046080629,0.0002082263832062985,-0.0008770262395325705,6.261595158142071e-05,-0.00027033617480674594,0.0005829040993932693
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9554443014361415,0.0003056573339172645,4.333607808258673e-07,0.007874015748031496,0.04821932532357388,1.467586219474467e-06,-0.002451412220417679,0.002363785476937401,-0.006907861067538416,-5.2061070689747555e-05,-1.1767425588259156e-05,0.0006584603966006173,-0.000695270693941021,-5.957205044189099e-06,-0.001216335126888205,4.5550464677971756e-05,-0.0002936264604203832,0.0009851791940028343
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.873972926329162,0.000283195527677092,8.33703528377853e-07,0.007874015748031496,0.04821932532357388,2.823356112297148e-06,0.0059005802911452744,-0.0029198650512180734,0.008964044663251928,-0.00010210233236425243,0.00020245766237884198,-0.001027096339766888,0.00044254128543350665,4.211545006416176e-05,0.0008113896341189592,9.281242748384715e-05,0.00019170599509996033,-0.0004632023056060322
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.927714345953904,0.0003865258927070273,0.0014836300550508488,0.007874015748031496,0.04821932532357388,0.005024347195058413,-0.1944463381081406,0.06707348856128516,-0.3448627359351463,-0.018352187696332907,-0.001593202289471387,0.036050257453301954,-0.06150973337551314,0.014162509722925272,-0.10767888291533088,0.01957014641092138,-0.08478854362602095,-0.009327494452547175
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8785491074781783,0.000352106841035396,0.0014131628063712026,0.007874015748031496,0.04821932532357388,0.00478570824187616,-0.389510095176689,0.11056788223286226,-0.4230254667911317,-0.02600244237271743,-0.011991319484063621,0.04112828783683133,-0.04376746328696526,0.005208006443942487,-0.07059090444304685,0.013537516248732992,-0.06386317498766238,-0.025483569788278437
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8395269420552365,0.0003242963444313311,0.0012978005428185492,0.007874015748031496,0.04821932532357388,0.0043950312915655935,-0.372654721220543,0.11599629221888473,-0.34472452929379493,-0.012256811462953616,-0.031092937946249774,-0.000104186270493914,-0.015562921662603655,-0.0014976077668678704,-0.01941510387183357,0.005111823301876825,-0.00864489507466175,0.009382719521620328
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0336133058441948,0.0003477306380048156,3.9763671006411e-11,0.007874015748031496,0.04821932532357388,1.3466058348315096e-10,-1.6036459748490736e-05,1.8629087517802407e-05,-5.188185395259806e-05,5.372958027439894e-06,-2.303293218342611e-07,2.2789978516000454e-06,-1.1475877686760126e-05,-1.7299883002328274e-06,-2.101829022281994e-05,-2.1976987182675188e-06,-4.6979652846415805e-06,1.231555626770692e-05
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9949719960668308,0.00029372803904616717,1.595178935201273e-06,0.007874015748031496,0.04821932532357388,5.402110035051892e-06,0.00419252090714359,-0.002907559601834596,0.010198468062857947,-0.0008846673352932628,0.00015999105625188207,-0.001543282821170567,0.0018038015495838219,4.243269126252808e-05,0.0030571787528023875,-2.45983821588073e-05,0.001110834846965257,-0.0015655469606373972
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.933772907944971,0.00028130376702344216,2.996679702985195e-06,0.007874015748031496,0.04821932532357388,1.0148324515888913e-05,0.002313267887193664,-0.002758118629241719,0.012732581633577399,-0.0013927558256133798,0.002068229547475196,-0.0013888491653769673,0.001463405638662092,0.00010632469191447456,0.0024801588606093465,7.666628570702762e-05,0.0005152757435166242,-0.0018018324687560578
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7693953489665503,0.00025908762789915175,3.368505829016638e-06,0.007874015748031496,0.04821932532357388,1.1407522216161631e-05,-0.009056805674116252,0.007973292002712486,-0.02207283902903379,-0.0009251501596793158,-0.00035262649511573306,0.0031899700638058025,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7097540151016083,0.00021389005012561977,9.690463332068931e-05,0.007874015748031496,0.04821932532357388,0.0003281697623713092,-0.12980356456939204,0.04024349861759267,-0.12818974540233102,-0.012030515889126557,-0.0031782111501349676,0.0015432125963038671,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7085729684455928,0.0002172147438426654,0.00026840165508928336,0.007874015748031496,0.04821932532357388,0.0009089483583228282,-0.32944612935356116,0.07769253523821197,-0.252849830858485,-0.0235847703075277,0.0022554802416874698,0.009790381150811014,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7837474943558009,0.0002406135344841269,0.00013115988553041697,0.007874015748031496,0.04821932532357388,0.0004441759593137572,0.182422159962211,-0.05485000640252992,0.19602789225489853,0.015847729322868685,,,0.003257285915926757,-0.001990693214856418,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8157301771216512,0.0002323687412429386,2.937448003267489e-05,0.007874015748031496,0.04821932532357388,9.947735006851902e-05,0.0692218511692983,-0.01975932425168875,0.08251596859590726,0.008325786941315427,,,0.0030578529539786086,-0.001042333295548531,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8483324954873999,0.00024240461671889567,1.696494494696558e-06,0.007874015748031496,0.04821932532357388,5.7452175000381445e-06,-0.007122473166824548,0.005255624872240631,-0.018817777911013852,-0.000860143878433502,,,-0.0011734130544467317,0.0003289972164206644,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7770446125051502,0.00023165182018453038,1.4557181735857742e-05,0.007874015748031496,0.04821932532357388,4.929822968570534e-05,0.03442898757714152,-0.01786375888779577,0.05313427045987753,0.0038104398370650255,0.0019105417035749392,-0.00025108621835973185,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.790811157109879,0.0002785646695196718,2.312496994186901e-05,0.007874015748031496,0.04821932532357388,7.8313240870048e-05,0.0574108686243206,-0.019169131981473,0.06608698760827993,0.004281706520694771,0.002999628903615161,-0.003223918375091269,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7667473623747137,0.0001937215953330738,1.1509990056509011e-05,0.007874015748031496,0.04821932532357388,3.8978845203826265e-05,0.04907799139645452,-0.01522914628519033,0.05151417491975393,0.00559552252117442,0.0008876539278005089,0.00042095688424935554,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8583835001786556,0.0002984660238768093,3.521251579506447e-06,0.007874015748031496,0.04821932532357388,1.192479920203683e-05,0.014000249044522205,-0.007376033104180191,0.02928602835251566,0.0018435405799534755,,,0.002390181047530254,-0.00015605875571830566,0.0013961043584922231,0.00015616854329141222,0.0006666110361928773,-0.00013237252228699557
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7943762752918865,0.00022083889519075033,0.00057665897435707,0.007874015748031496,0.04821932532357388,0.0019528688371151294,0.3578162319118381,-0.0867901057864247,0.29017169596901854,0.016667785160462766,,,0.007507368038471633,-0.0012962725800690848,0.05789503173890266,0.008775091392899084,0.018522523216708442,-0.017079909685727385
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8249290641867567,0.000250161051306558,0.00018689448600982435,0.007874015748031496,0.04821932532357388,0.0006329224616059436,0.23495265076883934,-0.03620844268523039,0.17661314971689004,0.01570926005272639,,,0.008808078217538002,-0.0016789181155524465,0.019049460098232832,0.0022810724264750084,0.007800084485702159,-0.004560844074377815
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0257597484784784,0.0002291680698488696,0.0005180061508035844,0.007874015748031496,0.04821932532357388,0.00175423970547954,-0.004514789919394087,0.03268075730630824,-0.23413590037744056,0.022895012593854683,,,-0.039370819334866206,0.02311971900099874,-0.01637808039794855,-0.002411249867361052,-0.004871433031500125,0.006925063637830558
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9770379998264757,0.00021335671133711082,2.520041742186588e-07,0.007874015748031496,0.04821932532357388,8.534179134266287e-07,-0.000832967431739373,-0.0016256688546550495,0.00498773721807038,-0.00048053780422585725,,,0.0005668811160064709,-0.00021780024206408352,0.0006497876540727123,2.8700932483357738e-05,0.00019212957960102706,-0.0003972880384075562
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9424654735333066,0.00022197894395177672,0.0002884741392978182,0.007874015748031496,0.04821932532357388,0.0009769242862758046,0.03478385954804631,-0.06420012553746406,0.1931126684492134,0.002888658398774363,,,0.007957293036228094,-0.0064057734897474015,0.03283283413766066,0.003121924714639079,0.010235781574075866,-0.015424495139037304
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7721978742556778,0.00022723368116792607,6.339690767404135e-06,0.007874015748031496,0.04821932532357388,2.1469508127248737e-05,-0.028205030686884063,0.00961595675827352,-0.031157692411684024,-0.002049534701940291,-0.0017994522640731024,0.0006954626813003759,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7390335398087193,0.00021425558141566618,9.280508924617701e-05,0.007874015748031496,0.04821932532357388,0.0003142865623770301,-0.15252327645687347,0.03751948710851496,-0.12641655957927972,-0.01073544914719228,0.0019436204895383336,0.012047253325454393,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7156856640615642,0.00020921127608670325,0.00019953438518016428,0.007874015748031496,0.04821932532357388,0.0006757277699279983,-0.2631677023739271,0.056967628742406844,-0.20147346362840934,-0.02437696234801776,-0.0007062161445041021,0.003475334723113993,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9052507409064922,0.00025399284603546,2.21597001045031e-07,0.007874015748031496,0.04821932532357388,7.504433243608015e-07,-0.00013500824454118777,0.0015209158414925855,-0.005257894238261634,0.0001489948929243362,,,-0.0005904952164925969,0.00021242820926938892,-0.000726056826991929,-5.374062792319875e-05,-0.0001976996425276422,0.0003982461971514345
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8254918372965333,0.0002644748179779257,0.0003529950577719423,0.007874015748031496,0.04821932532357388,0.0011954258558917877,0.14599000088535802,-0.07410167179238263,0.20710603345104842,0.0007209231577781834,,,0.011885176158873382,6.556188788189949e-05,0.04767851433361327,0.006511519385567937,0.013543983981120502,-0.018775513452507837
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9926946477575346,0.00023472014367727917,0.000551998473250606,0.007874015748031496,0.04821932532357388,0.001869355484752669,-0.036073954028721586,0.035814979506257234,-0.2731949094472884,0.0008746045894365115,,,-0.04502097335845376,0.016467430713360483,-0.019344444402754537,-0.0019697179289841727,-0.0038161525186732794,0.011986917280614974
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7053745677703623,0.00021935185606686896,0.0001274617974821635,0.007874015748031496,0.04821932532357388,0.00043165229935616446,0.14738602781616333,-0.041027692306282386,0.13974843965821568,0.015309089695016395,0.002299582779293911,-0.004085623483783441,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7505479535008677,0.0002934512833899224,5.3959820619374106e-05,0.007874015748031496,0.04821932532357388,0.00018273616960766916,0.11022443845574227,-0.024313354643693542,0.09212782811627293,0.007135576550404503,-0.0014096739768894265,-0.014057967631710187,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6686082665837013,0.0002453235283192475,0.00019643552666055933,0.007874015748031496,0.04821932532357388,0.0006652334145070801,0.2888690015095984,-0.06082217519899693,0.21778112301028807,0.022527146885979617,0.00136962828323693,-0.0036607265198353033,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7412058037466841,0.0002340174002989062,4.104416885056846e-05,0.007874015748031496,0.04821932532357388,0.00013899701878901995,0.13720014126241373,-0.02164090360653335,0.10237656492580208,0.009828453701479164,,,0.004382996120241012,0.00018753771745295215,,,,
