Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.228695394519235,0.0475692338667778,0.009274577036805797,0.010638297872340425,1.5943650773897426,3.881420659225353e-05,0.04808196258880185,0.008226723483537444,-0.007024951492747477,0.0007299498273557443,-0.0028914375844583213,-0.0029363217741137084,-0.0031149748688711963,-0.001350986118009722,0.001975602177566778,0.004276145514026844,-0.0053876608426310325,-0.007916757651471575
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.8855325563941285,0.04848053647642697,0.00265560436851403,0.010638297872340425,1.5943650773897426,1.1113733400212722e-05,0.03991951770193282,0.0013312564048696028,0.011560887139738301,0.0029474220003489443,0.0002950271929865341,0.0007212313116610776,-0.0006053516365500853,-0.0002197837596652726,-0.0011551647156949293,-0.0021488130138914417,0.00015861641266556962,-0.0014351301757105461
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.421946794709104,0.03572035908193462,0.15136239654712003,0.010638297872340425,1.5943650773897426,0.000633453289197315,-0.019849903952535723,0.0015350573128235054,0.037076477990715576,0.01318573124358929,0.004288076670119722,-0.0070852341685649495,-0.0015172869854237017,-0.012585079541842207,0.043260802113597334,0.054955251293063126,-0.005919678205407829,-0.015963097111337383
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.053100480746318,0.04105820017820674,0.18705583415466587,0.010638297872340425,1.5943650773897426,0.0007828307169537552,-0.16338440981490873,-0.009243224597973295,-0.0021206818885729983,-0.0009742610312074232,-3.257019239221035e-05,-0.004158191264193815,0.0051706227253247436,0.0006519461020677597,0.035632934944373515,0.05751048561644052,-0.01609052171683811,-0.03830392499549897
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.6250439899391935,0.04611940348458923,0.06956723284319627,0.010638297872340425,1.5943650773897426,0.0002911396322346128,-0.10975540788952494,-0.012578991795443195,0.011262373747339027,-0.0022670127611710343,0.002445726778539861,-0.0010483190191876836,-0.0009077554395131491,-0.005591619802637452,0.015739906894449394,0.018770023677834757,-0.007731104650254891,-0.02853825561328091
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.9485452877587761,0.06895303366923826,0.05543892151659762,0.010638297872340425,1.5943650773897426,0.00023201249441969643,0.12669107641471025,-0.0027725837763799503,0.03300724120652829,-0.0044037799316488475,0.0036896502571449174,-0.005328256726948512,0.006340719963206524,-0.0011322003436104332,0.019201511052609557,0.02733435890723724,-0.014450126549997716,-0.02189364657149342
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.2299708416692283,0.05267087177244933,0.038427430915870725,0.010638297872340425,1.5943650773897426,0.00016081921972927466,0.05667725845239639,0.0020202720578745576,-0.006008087329328776,-0.007306803096972027,0.004388965172528646,0.005569717240572633,0.007587952566636275,0.004137936632057636,0.010182547968805408,0.014741888351687637,-0.011341263040998088,-0.01463181977898467
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.0605065231652446,0.038224949737208684,0.0005059565001156748,0.010638297872340425,1.5943650773897426,2.1174335006598707e-06,-0.005483290634174429,-0.001373771769176017,0.0015712217819454997,0.0006392171049905994,-0.00026149824907254024,-0.0008114056411457543,0.0006577534833195114,0.00018281197035967226,0.0014865599983949697,0.0020695193920686147,-0.002248033667309359,-0.002993608549534963
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.3270584278540909,0.0424389268573704,0.008511617510108493,0.010638297872340425,1.5943650773897426,3.562121260738107e-05,-0.0761215717819737,-0.010327244844921027,-0.007282032455056079,-0.0064846433491096145,,,,,,,-0.007417183117877468,-0.01252372029273706
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.976769952388409,0.044111309241625755,0.06696188825909949,0.010638297872340425,1.5943650773897426,0.0002802362365832712,-0.1461516898170461,-0.020171829690069348,0.006434573113600423,-0.0030711620836958446,,,,,,,0.007980950146636984,0.010363805217435502
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.6703813401566379,0.05362725818153216,0.028352275712945386,0.010638297872340425,1.5943650773897426,0.00011865458473368842,0.11102009806414531,-0.029228184661277974,0.09530498130737614,0.0069925616801096895,,,,,,,-0.01835372459393176,-0.047902979652858016
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.5580066779182005,0.04355315853919267,0.013364903979282536,0.010638297872340425,1.5943650773897426,5.593226969584402e-05,0.11468087482261419,0.009291504146338118,0.014586521489500166,0.005768899930375524,-8.036660581912004e-05,0.0002205213574226446,,,,,,
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.6953634947370091,0.038575551653010916,0.028616287951638102,0.010638297872340425,1.5943650773897426,0.00011975947884744002,0.04716503475760033,0.0076734945767544145,0.0047212972620290375,0.007944183299458035,-0.0006965175228352366,-0.001359030014102102,,,,,,
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.4910716374076429,0.04056627942470459,0.016840677875460747,0.010638297872340425,1.5943650773897426,7.047842156226772e-05,-0.0540388390427985,-0.008888237822641,-0.005029206829735614,-0.011436609968721263,-1.7685405224685127e-05,-0.0021995878882660235,,,,,,
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.9226544877720926,0.04681723254145982,0.037618343326934804,0.010638297872340425,1.5943650773897426,0.0001574331792981519,0.014323831496283818,0.011067163689605117,-0.011669147472663982,0.003013360927968797,,,,,,,0.0025356730408247602,0.0002846045640520286
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.3082236146463515,0.04114801695165548,2.5236704115037126e-05,0.010638297872340425,1.5943650773897426,1.0561588343504495e-07,0.0010469922566154646,0.00041722612971077004,-0.0005367670678787986,-1.626056510374956e-05,,,,,,,3.468170141387456e-05,7.798401548274103e-05
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.7395807415495881,0.042838542434277496,0.02916606168422721,0.010638297872340425,1.5943650773897426,0.00012206028794644527,-0.013697133374278915,0.005185592861828133,-0.00012308291119260943,0.008341036773853111,,,,,,,0.0005918175890629394,-0.0010919315366404374
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.17480710558410806,0.046129589074336314,0.008529834951874085,0.010638297872340425,1.5943650773897426,3.569745280091938e-05,0.06743745497261419,0.007363641530525566,0.011393456513584657,0.008737526708520458,-0.0006847150985418108,-0.0005551005671926275,0.0005575485251425483,-0.00029443781737768717,0.001554515790130668,0.0015143996810828872,,
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.19175400486327732,0.03333558810884083,0.017322246276150786,0.010638297872340425,1.5943650773897426,7.24937905994224e-05,0.10181371285451311,0.0032623242925895607,0.02594021604334123,0.007376259805434751,-0.0010306102886395475,-0.0013766155853869835,0.002801811140868518,-0.0016315716091281315,0.0022056809596065438,-0.001866969719433803,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.21307525252716175,0.04185096966218213,0.014834083538155102,0.010638297872340425,1.5943650773897426,6.2080802258881e-05,-0.029188727139640595,0.0015874027201501538,-0.014207077342137327,0.0017189665555977375,-0.0016205616049798307,0.00034732627210350316,-0.001752376550839401,-0.0016775959966883317,-0.002365813676894927,-0.005318688671009581,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.290383098719758,0.03777697014022547,0.0028904707839504428,0.010638297872340425,1.5943650773897426,1.2096651924060641e-05,-0.0022501253239600575,-0.000923029122515587,-0.004035833868476177,-0.00022630537464296503,-0.0016601464502307077,-0.000569503332992086,-0.00041282513062321176,-0.00041553702700204074,0.00020118050201042067,0.0005158868223918821,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.3047681739449928,0.03864834529735415,0.00035827576889190427,0.010638297872340425,1.5943650773897426,1.4993880212092348e-06,-0.002035734094162236,-0.0004010742288902248,-0.0014777400034757307,1.6912184413926414e-05,-0.00018147291578568948,0.0003407831649441807,2.9336392087503234e-05,1.9075345620434978e-05,-0.00019296101414129543,-0.0003001284958049407,,
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.16915321827829644,0.04967850795469993,0.0009989886508034141,0.010638297872340425,1.5943650773897426,4.180778457251846e-06,-0.02646101976863697,-0.002214970404923648,-0.0007306147822436957,-0.0007133555598421383,0.0003853788535219976,-0.00018621736912861068,-0.0007456426919279212,-0.00012741338525481703,-0.0012201040690540137,-0.0012503720411807244,,
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.25801556763062194,0.05513713862662905,0.0008459042062489273,0.010638297872340425,1.5943650773897426,3.5401183782619112e-06,0.019554984649738122,0.0029086585975285745,-0.00024791673098684185,0.000665203932444586,,,,,,,-0.0020653163866546174,-0.004191612516177911
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.7181131916871237,0.045410228291902395,0.01545376962743957,0.010638297872340425,1.5943650773897426,6.467419533722637e-05,0.025114439407759606,-0.003902239284221946,0.012854188156833337,0.0018155486996658963,,,,,,,0.0015729680756607163,0.0031830030038820932
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.812094907920482,0.05062107769305359,0.05048780164539387,0.010638297872340425,1.5943650773897426,0.00021129200347102246,0.20538128487738053,0.005667585024329026,0.057205207090023934,0.013602369400737656,,,,,,,0.002048276924690845,-0.003300110095450465
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.5030968528756006,0.035817353873416835,0.0565806396969426,0.010638297872340425,1.5943650773897426,0.0002367905975230703,0.022931322864753575,-0.00901529585489346,-0.009173836381986013,-0.007268401491067352,-0.0017050797850582276,0.003965338536218779,0.0022629533718502666,-0.002021995622290419,0.0034638092492504306,0.001484572431861803,,
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.3594003514731554,0.03820205423037001,0.03572113285697628,0.010638297872340425,1.5943650773897426,0.00014949333267897736,0.07973583807289678,0.0022764597196520907,-0.008597480947350657,0.002001219941723373,-0.005812163269789303,-0.00020372311193931673,-0.0009393893079174883,-0.0011286536648363952,-0.003065396208549322,-0.006024614582095716,,
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.48950675106593167,0.03843285140631986,0.06345197319757195,0.010638297872340425,1.5943650773897426,0.0002655472035655119,0.02035824927805912,-0.003958154078088829,0.00851319143041094,0.01063955756654442,-0.008092295695202928,-0.0037578653293829575,0.004174722204787744,0.0016561534594137055,-0.0001948854286948329,-0.0037126306715354507,,
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.7113819543213822,0.05534932224573901,0.04417645392235559,0.010638297872340425,1.5943650773897426,0.00018487894404789156,0.007130579054429863,-0.004619886852178921,0.04149972187790202,0.013849336264972945,,,,,,,-0.00025967047222954603,-0.016299957516150525
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.5660281540310663,0.05140628211333969,0.08278749062212504,0.010638297872340425,1.5943650773897426,0.00034646655599597,0.02223053311149199,-0.008386205893919972,0.052800828905375255,0.011342864020245721,,,,,,,-0.006074309900923148,-0.030949569297280887
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7476935020797129,0.04670879922390185,0.04239213419864874,0.010638297872340425,1.5943650773897426,0.00017741154643959668,-0.3048042419929844,-0.028293386636960217,-0.027111904404426256,-0.012418798869777871,,,,,,,0.006882711370239562,0.010907402559850768
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.1571476958686588,0.05512478154844311,0.26517112948044075,0.010638297872340425,1.5943650773897426,0.0011097440844051456,-0.09077513812074182,-0.04751059695126737,0.06113935287246155,-0.004797239180395148,-0.007025188315641041,-0.005078526129099731,,,,,,
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.9057413766171294,0.0430139436234611,0.22084489745680264,0.010638297872340425,1.5943650773897426,0.0009242383173611106,0.08600045107718443,-0.00029343869913215726,-0.07337650434128609,-0.061510163557663165,-0.00017050238850045726,0.0015449584968989071,,,,,,
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.8791642363681262,0.04947649595654051,0.20918204470859925,0.010638297872340425,1.5943650773897426,0.0008754291507298627,-0.2288419370860455,0.008569255701792082,-0.10722612490047477,-0.02450148817007288,0.003073915136411501,0.004638306425154898,,,,,,
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.5345962235165445,0.05068489711463828,0.13868457273913953,0.010638297872340425,1.5943650773897426,0.0005803964575520177,0.18182444209759238,0.034094044776278275,0.0028316317299360385,0.02357809350945472,-0.005766128692574512,-0.0015521909884702873,0.012851570938086804,0.011953034015445427,0.008802204640989764,0.01823978364647388,-0.02138185047489894,-0.03768779937397654
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.2465573484410157,0.044024291261263615,0.08728636036020328,0.010638297872340425,1.5943650773897426,0.00036529437517871373,0.19124676333170104,0.022720755609213272,-6.49712933026545e-05,0.003947130584025431,0.004731390827385792,0.013755563665806972,0.0008352794222097664,0.0034675173272503686,0.023952092736133284,0.04486707275701774,-0.031412090542205104,-0.05652979888950939
