Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7534992352902041,0.00022454144631035825,6.0820730998759697e-05,0.007874015748031496,0.04821932532357388,0.00020597079990034795,0.08906352167821616,-0.03180469712250274,0.10035423218121191,0.005749130921156737,-5.415797338357245e-05,-0.01124739665679987,,,,,,
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7157951045574656,0.0002563909927501698,0.0001231410884625443,0.007874015748031496,0.04821932532357388,0.0004170201192048643,0.17515049178187986,-0.0403471815413347,0.14628778139752383,0.01483450190802687,0.0034099066017357306,-0.003623085379494425,,,,,,
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7089905537426872,0.00018849291197274318,0.00023227447838372942,0.007874015748031496,0.04821932532357388,0.000786602846159617,-0.16057510196885746,0.08084232412522277,-0.2094867433190319,-0.01508351740881228,,,-0.004837841972005149,-0.0019943020173083126,,,,
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.715269911715974,0.0002313502810719098,0.00021053753800535439,0.007874015748031496,0.04821932532357388,0.000712990199228238,-0.32912666464911694,0.0713238800815615,-0.24476936854844442,-0.022609268111251423,,,-0.0088764339637268,-0.0015993620248960078,,,,
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7238290419069667,0.00020717873865780216,0.00021753423717345624,0.007874015748031496,0.04821932532357388,0.0007366846813669916,-0.3301965466897316,0.04624326942087802,-0.20048091877080207,-0.021008293348183868,,,-0.012544442384666695,-0.0040251650627941135,,,,
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0303877667833194,0.00034012282331272084,0.000496744548187628,0.007874015748031496,0.04821932532357388,0.0016822368007781616,-0.005843459657120843,0.02786294887013096,-0.28269934733629926,0.004539805185757113,,,-0.04911066600059795,0.023785808963549964,-0.01672394257902644,-0.0011839771622314261,-0.004858691606304169,0.008414720998739385
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9420131013389653,0.00023725629401796444,0.00045526324447127945,0.007874015748031496,0.04821932532357388,0.0015417594147444451,0.04637675262432575,-0.077502444120163,0.24585612679990243,0.009010814629159005,,,0.015982809454763946,-0.0013740447160095386,0.04740461066925603,0.002395051492709636,0.015795623443489004,-0.020050386987355708
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9847588400872921,0.0002513180792873371,2.5972517464099528e-08,0.007874015748031496,0.04821932532357388,8.795652583681427e-08,0.0006960670788329944,-0.0003209671340957944,0.001793742420014922,2.840423712046238e-05,,,0.00021298524667099532,-6.889775341118443e-05,0.00023338499522866914,6.086385936191627e-06,7.985158707423629e-05,-0.0001190392059684993
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.841047463662361,0.0002468831983506108,0.0002085067647144415,0.007874015748031496,0.04821932532357388,0.0007061129389211542,-0.12977729527786966,0.06684165913097162,-0.17366443921917066,-0.0062045631869696635,-0.0010747840334561934,0.013741961164169335,-0.009098042240387166,0.0006977186227951868,-0.019997492788163772,-0.0015217327682146434,-0.009018377765624629,0.0027003993157176318
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8240705792887917,0.00025278869784792305,0.0005278006672677733,0.007874015748031496,0.04821932532357388,0.001787409060034112,-0.24196483581332653,0.08501763387702896,-0.2441862625869889,-0.01628196954151047,-0.006693722473018658,0.016351721259856872,-0.008071796605688984,-0.0009557370801029135,-0.018457012199381596,-0.0029692097965343146,-0.006661330994559157,0.002762018437404901
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8558793184294325,0.00030488365073643917,2.9371847901127708e-05,0.007874015748031496,0.04821932532357388,9.946843629469038e-05,-0.0703381276307813,0.02116861361631028,-0.06594328370279698,-0.003958442963476038,0.00037192816400523804,0.0030528811782917723,-0.005427906032424945,-0.0008283574973592125,-0.009840167763996413,-0.0005605493089730373,-0.0034247827429071545,0.003373808689283629
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7720815132073512,0.000313933763199043,0.00012251139987904392,0.007874015748031496,0.04821932532357388,0.00041488766438063114,0.14461553717730072,-0.04336301489098589,0.15753204438582555,0.014415519353847023,0.007387288886791636,-0.006156871143191685,,,,,,
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7660452039153123,0.0003377853498148164,0.00021505624420547928,0.007874015748031496,0.04821932532357388,0.0007282929013705942,0.30648995008812896,-0.06070630393445373,0.2559151553741686,0.029650627573049048,0.007252837470981426,-0.007744876077448669,,,,,,
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7508854217388372,0.00025142000128822785,0.00039182532853730413,0.007874015748031496,0.04821932532357388,0.0013269254580595383,0.41179319128484715,-0.10032741561002062,0.36978194801231634,0.040231145637657596,0.0037912144096206193,-0.0039002442731802768,,,,,,
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.784097709345866,0.00032854899954203645,0.00010205627646060842,0.007874015748031496,0.04821932532357388,0.00034561591997095924,0.1047664710299029,-0.0458057542214055,0.1516515762692514,0.010434943173124267,0.00864874757934163,-0.009068528688084223,,,,,,
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7708141180936243,0.0003388022837729026,5.9998686507520275e-05,0.007874015748031496,0.04821932532357388,0.0002031869273846146,0.14037936408596688,-0.037753665355592145,0.1369971577024451,0.01438705985314256,0.0005420242719323731,-0.008235022120379971,,,,,,
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7622110183309474,0.00020093336655591364,4.381091833525748e-05,0.007874015748031496,0.04821932532357388,0.00014836667934928015,0.12720087825822923,-0.032673865732414674,0.11759455974624299,0.013432691134150253,0.0009051334385298874,-0.0011821132269055458,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0182154747707255,0.0002545886171624719,5.567121193688633e-06,0.007874015748031496,0.04821932532357388,1.8853183553969635e-05,-0.008362833563192118,0.007519548645674026,-0.021542860056367814,0.0008256805857875523,-5.842536448644194e-05,0.0007560650366391995,-0.0038760663826514496,-5.148940955940468e-05,-0.0070475822481617005,-0.0003949546747098326,-0.0018461910391182562,0.003835196596315092
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9563453778737184,0.00027534210666570083,2.43165935304253e-06,0.007874015748031496,0.04821932532357388,8.234870147179689e-06,-0.010005601900203751,0.004653023282280197,-0.014761270145656456,0.0002534920049789608,0.0006287147026779864,0.0027312385288174004,-0.0015722213183144605,-5.488961971355648e-05,-0.0037539885799748457,-0.000589283003646275,-0.0011122744865277418,0.00124516678381457
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.874539791699069,0.00032003688316746884,1.198601876336184e-07,0.007874015748031496,0.04821932532357388,4.0590927332993783e-07,0.004931967851919977,-0.0009724050519992577,0.004150801584889847,0.00021101256467146977,0.00014759509284120815,-0.0003505671170241332,0.00023784940385244448,8.27567237205844e-05,0.00036974935384637353,3.340237554960875e-05,7.883155118019081e-05,-0.00020184409450647674
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9286065470703148,0.0003224782633491993,0.0015531575378775564,0.007874015748031496,0.04821932532357388,0.005259803609634665,-0.1572910968048153,0.07285975819211757,-0.36369129178140347,-0.02451063690011518,-0.010611611463726378,0.018547854798756713,-0.07732203902154426,0.004880765543286173,-0.11758190898431872,0.02340284672955134,-0.09938699565352845,-0.021715536021477046
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8783395972476513,0.00030008595578390846,0.0013974548595347867,0.007874015748031496,0.04821932532357388,0.004732512919795031,-0.30367641851731714,0.10013261903212585,-0.3617532341036169,-0.017786590520421714,0.0024798003416219567,0.06069900155342265,-0.037156714764303655,0.00819802651216325,-0.06642688457528552,0.008001768902353549,-0.034413819568409894,0.013018774485025666
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8408264525325264,0.00027472103586175775,0.001393118997223388,0.007874015748031496,0.04821932532357388,0.004717829422673716,-0.3370498845606526,0.13903895487349188,-0.3989531246141913,-0.02066595762313018,-0.009176367482212787,0.048577536466886,-0.015876534393455932,0.005424998453300075,-0.028697745185557507,0.003555368122696635,-0.014147369503122814,0.007024768691361659
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0350322342560736,0.00027822526817687117,2.0312926846852053e-06,0.007874015748031496,0.04821932532357388,6.879019246001319e-06,-0.004074641631761194,0.003910315714094686,-0.01083958977595012,0.001006800494764459,-5.197562088493755e-05,0.00041655033686743305,-0.0023478925585227804,-6.633429798797793e-05,-0.004021535914625091,-0.00013597565308699996,-0.0007189794454081169,0.0028429848363355622
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9976870325504011,0.0002479941444614445,2.1083985274238556e-06,0.007874015748031496,0.04821932532357388,7.140139950160468e-06,-0.003499294448684873,0.003433031506692303,-0.01119741949775121,0.0011439639479822973,-0.0006087017228872648,0.0008739296927297601,-0.0017572448131362652,0.0003998634304439323,-0.0030752190824951584,0.00026131375829781256,-0.001094574706621644,0.002050447408248689
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9352487147305928,0.0003279951573667544,6.517056877642656e-08,0.007874015748031496,0.04821932532357388,2.2070162525858095e-07,0.0006228570273016861,-0.00045168000821024524,0.002144953479661801,-0.0002303105094863196,0.00025224238385546327,-0.00042707998649915544,0.0002646555662390243,1.2764071711497367e-05,0.000518028895731575,4.1416488049411294e-05,0.00012742849959527228,-0.0002838533250761887
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7691937294703897,0.0002925992644330634,2.669071982419265e-06,0.007874015748031496,0.04821932532357388,9.038873459474114e-06,-0.0265042036858204,0.005101522066309696,-0.020892888913614127,-0.001494956481355111,-0.00032299061959708446,0.003031591489494558,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.707691469232097,0.0002564941609128613,6.0551263410070445e-05,0.007874015748031496,0.04821932532357388,0.0002050582417334513,-0.15530141524834398,0.03838480568937267,-0.1302238452503023,-0.013312916205976652,-0.0010977485334657086,0.00501500934030635,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7062855402558667,0.00021994134397382124,0.00019868425510475183,0.007874015748031496,0.04821932532357388,0.0006728487849375743,-0.3572076888778948,0.04744455338487347,-0.20095643418506895,-0.023722630316502156,0.0005079201420848584,0.003863713329724985,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7798603943841663,0.00031923269394813525,0.00023530350044932347,0.007874015748031496,0.04821932532357388,0.0007968606988279604,0.20633080942944704,-0.08259545055956276,0.2747101097607082,0.024559780521826533,,,0.006595240198313614,0.0013594247686283581,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8131025568492032,0.00025467392765732077,6.476134126530911e-05,0.007874015748031496,0.04821932532357388,0.00021931576691025214,0.13426430754117893,-0.033249422182477124,0.14516808633065287,0.015291644912372825,,,0.006416085479771544,-0.0001834632038672176,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8454005193175586,0.00025957862535206733,2.655207294450407e-06,0.007874015748031496,0.04821932532357388,8.99192037580643e-06,0.01312111556191599,-0.006786373365117184,0.027024929237310043,0.0022571256020519803,,,0.0019603693010621735,-2.7799064770343145e-06,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7754649042878607,0.0002623408703898139,2.910705774314575e-05,0.007874015748031496,0.04821932532357388,9.857171835411851e-05,0.07595169410439698,-0.025855497302228823,0.08818060195200357,0.009177448722251059,-6.14701569739091e-05,-0.006155639891179865,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7896059833361909,0.0002873945559210165,3.61683964325759e-05,0.007874015748031496,0.04821932532357388,0.00012248510371377265,0.06637161708689364,-0.019915309759835575,0.06893648725340652,0.003958136932274923,3.3720620990225925e-05,-0.009860517927640058,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7649658346423117,0.0002395722050003086,2.677198714870317e-05,0.007874015748031496,0.04821932532357388,9.066394825232665e-05,0.0770219495360825,-0.023534523231356554,0.0815377241580834,0.009668755262082386,0.0002506405146933517,-0.0022902491980104187,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.856703251696385,0.00024137730565604822,1.26504584952703e-05,0.007874015748031496,0.04821932532357388,4.284106771801397e-05,0.03350700864189828,-0.010925089698151397,0.04830333370242983,0.0033093379593673766,,,0.004385626584420783,9.005404019488849e-05,0.0026576371293952406,0.0004416378776992734,0.0012091288145402905,-0.0001227506692774422
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7943732167182463,0.0002576433751542511,0.0005768058792027302,0.007874015748031496,0.04821932532357388,0.0019533663337428907,0.22634335122768778,-0.10848390461597285,0.2976681863194152,0.011511508913476751,,,0.008076737567315497,-0.0044215788679530955,0.05714058089613505,0.005632542134237388,0.01903424016649663,-0.022392289097810013
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.823054236040975,0.000266459719860685,0.00024167077706972634,0.007874015748031496,0.04821932532357388,0.000818423627078821,0.13133242607618067,-0.05990156968274641,0.20536111338150262,0.014970013507073873,,,0.01038983344916121,-0.003383867543686308,0.023535830515681328,0.003197364779705675,0.008479483380627055,-0.004814300637232158
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0246992140368267,0.00029752911797500497,0.00047085588981600376,0.007874015748031496,0.04821932532357388,0.0015945642656805645,0.054183113131643035,0.04868446099532951,-0.2866072212893415,0.006425819871827408,,,-0.04982297611176208,0.013732274591601229,-0.015623819201941854,-0.000501100067832358,-0.004127607300126582,0.008929105454423719
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9766266245697973,0.0003027846568268334,8.342546764982731e-07,0.007874015748031496,0.04821932532357388,2.825222588042545e-06,0.0008688369172299753,-0.0029582280486256008,0.011119353808564814,0.0001391682644524867,,,0.0010554570315553856,-0.0004625855782807511,0.001455569460589819,0.00012186107508073174,0.0004905692962555025,-0.0006430348457681192
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9420266685005501,0.0002164865819156545,0.0003035724805397332,0.007874015748031496,0.04821932532357388,0.0010280551650353688,0.05259873800434514,-0.06268786890194965,0.1998993706151211,0.00889176568817454,,,0.009457556466569584,-0.005983372909628456,0.03451298449363787,0.0035100873499417013,0.014004901991322002,-0.007970893914066053
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7715957285602103,0.0002736343382294721,3.6700159164048984e-06,0.007874015748031496,0.04821932532357388,1.2428593039507213e-05,-0.01856144942402741,0.007157357552844883,-0.02198201891825181,-0.0011678095576783455,1.0044334788026694e-06,0.002717487237602705,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7378725754900238,0.0002303022932502706,7.178453543414985e-05,0.007874015748031496,0.04821932532357388,0.00024309997497643082,-0.14100864326019696,0.04448653650884394,-0.13853004751174647,-0.012108461947926459,-0.00021052155510417508,0.007677335014942454,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7141799972689907,0.0002174961275526039,0.00015926433106933164,0.007874015748031496,0.04821932532357388,0.0005393523084524096,-0.40923772976842887,0.034170321622995097,-0.19300494915497185,-0.026879791430988207,0.0005203432482653535,0.006095019048264985,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9048384191871159,0.0002796499117616594,3.4128014232837165e-09,0.007874015748031496,0.04821932532357388,1.155753026166568e-08,-0.00036671206494702047,0.0001503832930332888,-0.0007018607921366337,-5.541849512076436e-06,,,-7.807397729620369e-05,3.141665961227078e-05,-9.236118259601496e-05,-7.794997938779413e-06,-3.1283381634871564e-05,3.6480282195750555e-05
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8257235355692144,0.000236848770690259,0.00034434237217101615,0.007874015748031496,0.04821932532357388,0.0011661233377332123,0.1759551058234561,-0.06158551025554265,0.1912195368627825,0.004573869382244448,,,0.010849972680069882,-0.0013073689826195636,0.035696339428000344,0.0026431719871875324,0.014634332056994144,-0.008132147769347488
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9908731068962829,0.00023721721375923583,0.00046972356253769006,0.007874015748031496,0.04821932532357388,0.0015907296133928761,-0.015454162789786171,0.030891426905680322,-0.21676063690487218,0.025762418162790676,,,-0.04171783079026039,0.019550660214621304,-0.01615948105247473,-0.0024593135068549502,-0.005719170082936923,0.003892111844076863
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7032830389973028,0.0002689163017926859,0.00017906258323155112,0.007874015748031496,0.04821932532357388,0.0006063995432935085,0.29988230068948624,-0.05803240029025512,0.22069906214452345,0.02044233490298316,0.010472106673387544,0.00243988810505156,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7494060147374902,0.00025762088985452163,7.204060352074837e-05,0.007874015748031496,0.04821932532357388,0.00024396715542230097,0.11941206480076123,-0.034346772328928826,0.1223336304950215,0.012759299824206486,0.001243920943945577,-0.01062625645553756,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6656192965632509,0.0002248131382900459,0.0002891535614286703,0.007874015748031496,0.04821932532357388,0.0009792251648983333,0.355731986469497,-0.08069527372565402,0.27750866602335394,0.026911384599668405,-0.0006270483566103712,-0.01130946377174328,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7377587520877803,0.00023100241400370343,9.709390545484211e-05,0.007874015748031496,0.04821932532357388,0.00032881073679286117,0.16357910820376664,-0.034149909730228224,0.14750777514364385,0.016848508010774622,,,0.006343701174985988,0.0002820835755257357,,,,
