Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half
4df7af86a15d477f9fbb5178968a4f2c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,1.549225544216469,0.043953792450150506,0.6720301583551846,0.03571428571428571,1.5943650773897426,0.009441808451657646,-1.5857647000539044,0.02560124445731827,-0.6757434947317007,-0.1594459908874402,-0.28794910343025076,-0.5167642792984151,-0.0641193954936373,-0.002856306513253367,0.06801193342288638,0.2376905878610451,-0.07791517056521723,-0.04986457262141529
c2156cf349e84a3aafe91a22a938d686,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.3957116621889156,0.041642999373098795,0.3128034448114857,0.03571428571428571,1.5943650773897426,0.00439478819843045,-0.45296830091785334,0.002709305400971719,-0.16343006830779458,-0.05538370813703841,-0.1535729711020831,-0.25590481768038964,-0.05990468850033379,-0.0450829849090386,0.017397416396263278,0.014618780262982002,0.023811453198643792,0.04006666335262098
69129fd1c84247b9ba025c85928a471d,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,0.9652259466122466,0.03517143695054555,0.7153337493839502,0.03571428571428571,1.5943650773897426,0.010050210034055724,-0.6309339307555408,-0.0290516310234497,-0.1034525077765979,-0.024377674907650797,-0.07704967125499172,-0.18129247676803023,-0.06205833390918606,-0.014422928505640678,0.006868421783517616,0.023107254251850364,-0.000739111551813253,0.040265251913984695
731ef54e13ee4d9797f95387396bacb6,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,1.4396110768729473,0.03991515869098591,1.094092827304491,0.03571428571428571,1.5943650773897426,0.015371653749922597,-0.010891880250055093,0.0681097289052653,-0.01646736664760714,0.025672855533799548,-0.08103250999384567,-0.19843751051264874,0.07368961635520292,0.03054914086884794,0.10421553303939997,0.14207966681054268,0.04282257697031087,0.04502548452931435
4df6daffbe324a8da57731b9c86f3175,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.1459884730318315,0.04473206863212233,0.5517689645967822,0.03571428571428571,1.5943650773897426,0.007752177202944561,-0.8217053725925669,0.21544238340743524,-0.6079561251685892,-0.10524597897272207,-0.033137737913815704,-0.03097557723143212,-0.012049567880600727,-0.007810174523534906,0.01577856742314507,0.042914212793806736,0.0189570629357236,0.03376482482660815
204f964c7fd44eaea81f1c18d0b01fcf,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,0.5934220883697456,0.05108728196810801,1.5385373636602313,0.03571428571428571,1.5943650773897426,0.021615957115604018,-0.910897649056604,-0.4083279717285056,0.6517275707180946,0.07728366204703387,0.08477406232452403,-0.16375302269799402,0.03931224659403766,-0.011398202405935542,0.14203650700607687,0.289724322825602,0.04213306626438121,-0.013332484044303403
e9dd6980c5d6491e9118b3bc1228c00c,299.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,1.3567,0.0,0.46656801691340144,0.05271908675117324,0.7923349473136806,0.03571428571428571,1.5943650773897426,0.011132052198967075,-1.0595550181544442,-0.3653658751986724,0.25262745535891246,-0.11462964372676913,-0.10656686737233069,-0.30909574352203695,0.05947572321049781,0.01837958324994507,-0.034450319836940864,-0.017470214857706882,-0.06380838605910061,-0.1398820107443163
770aa8088ca64d9bbda3d51b4807c75b,299.15,101.3,2,CC(C)(C)O,0.7354,CCCCOC(C)=O,0.2646,1.3646,0.0,0.5107583424706235,0.05952735574132104,0.7290455761325132,0.03571428571428571,1.5943650773897426,0.0102428568075266,-0.23726683569802526,-0.3939657373798784,0.6171617197060518,-0.02735713839157429,0.05941191804644186,-0.07330326307285094,0.04806107417448029,0.0007750813619377791,0.0890357366086437,0.1420169952255748,0.01132039395046417,-0.036492754463890484
d864f5134efd465f8e98cc7c758a6ae1,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,0.9912557991239197,0.04038850709356578,0.20679228823042484,0.03571428571428571,1.5943650773897426,0.002905365407306182,-0.002931962777490315,0.03971176833975641,-0.15860163913357736,-0.01768091410659561,-0.11780302732674437,-0.1635351820859656,-0.06538874617466015,-0.026427041505106684,0.009251679270076484,0.054132498839907665,-0.009814987416298406,0.005878711910470324
ddc4ccd3c05244f2927da1d635e7255b,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.1029165624569544,0.04252409862401183,0.5551493289009617,0.03571428571428571,1.5943650773897426,0.007799670238577072,-0.7334612655243304,-0.13428819408745643,-0.17018127286780046,-0.14936569798819044,-0.279768286429028,-0.5275477784396344,-0.07713633817682329,-0.05614134804230978,-0.04091949557726475,-0.03317960615316499,0.04685605917652411,0.077824900930027
b2b4b7657d8046e385ec0246156a26c0,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,0.721013551964603,0.04765784807726479,0.5654836180288929,0.03571428571428571,1.5943650773897426,0.007944863690413804,-0.18009709145878794,0.061799216415416476,-0.29086151463617804,-0.023025550770947804,-0.06307455635695956,-0.12085719417907873,-0.2572039101515466,-0.13338141857445038,0.04513592929089402,0.17347694176678424,-0.13262075123560846,-0.12262419764671866
3b254a7406674f4eaa9428c0dc5877b9,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,1.5799031474545444,0.04791073419421671,0.5551693196731446,0.03571428571428571,1.5943650773897426,0.007799951102522545,2.045260399445259,0.3458528237026978,-0.0011674712485874846,0.04739708316081365,-0.3537376692773352,-0.5847194874324982,0.14656177701537448,0.07131980876010781,0.18691283269142298,0.3004402042984331,0.005702823307753114,-0.041891020400479095
d2dccc318ddc437dbb9fdd061fa7cb60,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.0920330890226069,0.05627299715423266,0.47881820588759555,0.03571428571428571,1.5943650773897426,0.0067272424115937335,0.27274058060128836,-0.1560952318313448,0.3253714510084217,-0.12572757963763723,-0.12338578116647798,-0.2081563542296797,0.057577215834025836,-0.0675224039209698,-0.050879187923543505,-0.26659774802524155,-0.019260443259470864,-0.22083947787898453
5c14f575162e400492934e74a65f8881,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.3081412637663377,0.04579986690707529,0.27652741047326457,0.03571428571428571,1.5943650773897426,0.0038851215363783368,-0.33247901280181713,-0.020492786812978805,-0.0018220608091817623,0.005792140986801202,-0.13156491766004297,-0.2100907338830675,-0.028622654575542188,-0.027280293965462016,0.06688117913240452,0.10653619088042843,-0.008912877963541352,-0.05417711922528055
6b51a011c0454beda054664daef20d67,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.5190161314338795,0.03268639464182374,0.31807780400280705,0.03571428571428571,1.5943650773897426,0.004468891255518814,0.027901791148172837,0.021849438719466072,-0.21111572716414467,-0.01664734975345401,-0.09320412479555477,-0.03364399502030279,-0.04214781097055131,-0.005208743544813391,0.030192354351209337,0.09449057266470438,-0.024170361923646605,0.018601574537516916
69249121c25249d485d8775442d4e2f9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,0.6301515415282637,0.04160283240841433,0.6333747688518389,0.03571428571428571,1.5943650773897426,0.008898712611720788,-0.0246078923476411,0.15340310561359208,-0.5349096816741881,0.04689309916382575,-0.20564551501351364,-0.14175963275994793,-0.18263725738499678,-0.06506520533438351,0.02340896208247548,0.14217502161708373,-0.08532772520238122,-0.029162418519369966
dca6f8f6dc904013a19b9ff9ffe9ce06,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.379834196066156,0.047601489629298784,0.646682640216566,0.03571428571428571,1.5943650773897426,0.009085683941448887,1.0371129718812089,0.38555798059548746,-0.6300348643688699,0.008421846692207332,-0.10433053520669279,-0.11838524114135446,-0.3467057620576979,-0.10749460956804155,-0.032967922391765,0.15074455506322507,-0.15454228491947342,0.025836546937249714
2847201763554f50b2a32d58c14a6648,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.26541962406605535,0.030760315249334674,0.07044757683936614,0.03571428571428571,1.5943650773897426,0.0009897658879308494,-0.22952572749463201,-0.04149304025633214,0.007394886997863688,-0.003609157338610552,0.010189967028302537,0.020090908245957335,0.0011582644856741057,0.0033474713894125034,0.0028108052126418373,0.006097621346650139,,
