Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,0.858884096453437,0.05619482974467697,0.20637404029051562,0.010638297872340425,1.5943650773897426,0.0008636776214511763,-0.8327161439845326,-0.02730373662009412,-0.18866652527539104,-0.054048735033038975,0.0005920475861388532,0.003764776157304167,,,,,,,ether,alkane
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,1.1710303040496939,0.039380460097010295,0.4083597294938442,0.010638297872340425,1.5943650773897426,0.001708989945485395,-1.1112169303516826,-0.04748184028126392,-0.28066622091295007,-0.09967158237261246,-0.004465778625718795,-0.004922001007126583,,,,,,,ether,alkane
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.7401374225112107,0.04530476434228389,0.14964319145511695,0.010638297872340425,1.5943650773897426,0.0006262583970366647,-0.05095899806264326,-0.008961689673282347,0.030894179803578836,0.023147571875056696,-0.005428358751515873,-0.0026063427524195284,,,,,,,ether,alkane
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.9216968900087323,0.04115468163003276,0.24107794599824717,0.010638297872340425,1.5943650773897426,0.0010089138473569448,-0.06662202967870158,-0.024007440147733893,0.07901303188516375,0.031952045608032956,-0.0055346137626400334,-0.00028290175904303357,,,,,,,ether,alkane
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.0498194377629062,0.03934929221016383,0.25464077696815157,0.010638297872340425,1.5943650773897426,0.0010656744436787567,-0.09305714625320409,-0.0013027704470823832,-0.03597057108473833,0.0111264381982014,-0.008313244704378688,0.004540187223498144,,,,,,,ether,alkane
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.5312643329846338,0.045369348783341014,0.07555040154708766,0.010638297872340425,1.5943650773897426,0.00031617925886422,-0.083996713805233,0.032864404181705366,-0.13078202992908108,-0.0296529286045656,-0.00015981545740044624,0.004506773540471502,,,,,,,ether,alkane
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.3646209311140467,0.04884663902559639,0.03584241495788961,0.010638297872340425,1.5943650773897426,0.00015000089960112494,0.13035423878348376,0.025775177687040372,-0.023775788828683843,0.0033095561449559587,0.0002774066682624862,-0.0007475180322744242,,,,,,,ether,alkane
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.38368110600465144,0.052112972918465894,0.03666501395676456,0.010638297872340425,1.5943650773897426,0.0001534434854309915,0.26238357635589293,0.01392977712204504,0.025502374887780302,-0.0034113158641988126,0.005320232831921334,0.0036761043177437635,,,,,,,ether,alkane
ccbb434a062643a7b07b262fdf0e0493,298.15,101.0,2,CCCCOCCCC,0.2501,CC(C)CC(C)(C)C,0.7499,0.0999,0.0,0.33946582513337376,0.0498830269343785,0.05739178457183422,0.010638297872340425,1.5943650773897426,0.0002401852477184752,-0.5884431627382944,-0.05727721362989041,-0.07354808440124799,-0.04506103752319214,-0.004055439740012313,-0.0009179356188614851,,,,,,,ether,alkane
2b964f3b6ef8410fb107d1180e8509b6,298.15,101.0,2,CCCCOCCCC,0.7499,CC(C)CC(C)(C)C,0.2501,0.08766,0.0,0.38186515814612676,0.054715804288689274,0.08655667507978745,0.010638297872340425,1.5943650773897426,0.0003622406342793723,0.11394634190093883,-0.00608495845965346,0.006827157532591457,-0.01547903265949736,-0.010181253440626413,-0.010360089469660822,,,,,,,ether,alkane
fa4dbec2214c4422a1aad89e2b6f3e2f,298.15,101.0,2,CCCCOCCCC,0.4994,CC(C)CC(C)(C)C,0.5006,0.12295,0.0,0.5164474021783008,0.047155943530807674,0.15484020552107136,0.010638297872340425,1.5943650773897426,0.0006480079578865334,0.34132408918399854,0.028246368006491374,0.012781069275621669,0.01111010358669325,-0.016318017849793334,-0.02133227546636182,,,,,,,ether,alkane
