Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.5945975327091446,0.04788912978130197,0.003794256035854151,0.010638297872340425,1.5943650773897426,1.5879003113037777e-05,0.025009284411500368,0.0053824039326623085,-0.0007514456700298309,0.002263676807486994,,,,,,,0.0025355643867450263,0.004298004176034001,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.8026259534772464,0.05231286764127299,0.05226982660338006,0.010638297872340425,1.5943650773897426,0.0002187497974596149,-0.1910341379025471,-0.022280602445574813,-0.01973969751006157,-0.011496557375489968,,,,,,,-0.007242403554967307,-0.014780202158959744,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.3747595212731838,0.04090933531755713,0.019588667595018785,0.010638297872340425,1.5943650773897426,8.197878866957993e-05,-0.06917711898561239,-0.010145557827150695,-0.003183505974957688,-0.003870648267511625,,,,,,,0.009273595176945666,0.017583965503938762,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.8824610221809337,0.04767732671438688,0.027047427816797573,0.010638297872340425,1.5943650773897426,0.00011319378198100664,-0.2757489635851753,-0.021619746287501438,-0.035144366322535016,-0.012425841509901914,,,,,,,-0.002473506580143158,-0.008311563006805925,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.7599338526910628,0.05624335852528034,0.0665298723640549,0.010638297872340425,1.5943650773897426,0.0002784282453255725,-0.06224882715116959,-0.04348195537420594,0.04967576460104762,-0.0066506210351827705,,,,,,,-0.0027727495126731974,-0.011859783732469218,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.8821780310797749,0.04964107353340395,0.023555506024124342,0.010638297872340425,1.5943650773897426,9.858005099069393e-05,0.03569871589994417,-0.003520054706902133,0.03319619446103445,0.010882087104385367,,,,,,,0.000529562282963889,-0.001424873986315814,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.40133923465052135,0.05110237034803245,0.009631309377790085,0.010638297872340425,1.5943650773897426,4.0307135350746126e-05,0.02978858421486347,0.008832145417734227,0.0001278359850244122,0.006241800991321333,,,,,,,0.0023458044619243477,0.0036726817916314346,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.8137194021913103,0.0440484062241755,0.05998551356974884,0.010638297872340425,1.5943650773897426,0.0002510400320142828,-0.19053068351175695,-0.03688026410997973,0.03709402789092375,0.009292864862564849,,,,,,,-0.00027109415676774266,-0.004657246113876072,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.2772706298631533,0.04602147522687503,9.661651728713381e-05,0.010638297872340425,1.5943650773897426,4.043411842205576e-07,0.002811960823863661,0.00012557954671469065,0.0005355732136945616,0.00015478238275185095,,,,,,,-0.0002765896306730166,-0.00033795454455346673,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.9047846411880585,0.04411734881885633,0.09671144705486547,0.010638297872340425,1.5943650773897426,0.00040473846633939383,0.22325363465338283,-0.007879722975248776,0.07779601981020381,0.00047898850938032857,,,,,,,0.006837072932838608,-0.007073331870085471,alcohol,alkane
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.8368523418492941,0.05257908160095489,0.062226470854097084,0.010638297872340425,1.5943650773897426,0.0002604184628207689,-0.1912666757464867,-0.02893959754333021,-0.013709000219531598,-0.0177061596857792,,,,,,,0.008162907491971357,0.012852228507919282,alcohol,alkane
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.5979527772752675,0.05080962988556207,0.009361099910477528,0.010638297872340425,1.5943650773897426,3.917630576726956e-05,0.05592119820472374,0.007668455036786526,0.00776193141784207,0.00429740459655092,,,,,,,-0.0040784988835800085,-0.011284156388430031,alcohol,alkane
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.4059982000242144,0.042042185752370495,0.016306830289424267,0.010638297872340425,1.5943650773897426,6.824426356121108e-05,-0.014406695393197081,-0.010428085351156913,0.016123124568499392,-0.005566333060651585,,,,,,,-0.013877369946632152,-0.031631583175738005,alcohol,alkane
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.6956587895359831,0.04679247272227028,0.023672527117477974,0.010638297872340425,1.5943650773897426,9.906978554948345e-05,0.015949015624488347,0.010229394774082579,-0.0018478178449579468,0.005530498243969224,,,,,,,0.0031054368417826913,-0.0006796487608493982,alcohol,alkane
