Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.6135840402504442,0.04624371461740701,0.0015668962425487915,0.010638297872340425,1.5943650773897426,6.557477955658935e-06,-0.0020607565393463883,-0.002953172001231053,0.007753374743536842,0.0011129655579644009,,,,,,,-0.002351867221085288,-0.004950970863239971
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.6238135416728454,0.04862599038328829,0.02565970143139724,0.010638297872340425,1.5943650773897426,0.00010738613184206288,0.01197132614838808,-0.004800476276351093,0.02236166676392001,0.0009673151165298278,0.013759521537420131,0.012947122992054146,0.012102161345288109,0.0036882163068192053,0.01143907984831093,0.01062573974481751,-0.006337763640514351,-0.014649900904652426
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.1649232827141134,0.06575478657531976,0.025624555417025727,0.010638297872340425,1.5943650773897426,0.00010723904538655158,-0.012770423791458967,0.002275553150765311,-0.018996800834777446,-0.008650371595337986,-0.004015777923176621,-0.0035854753109788727,-0.01154014122449335,-0.004696714758033171,8.442486190693747e-05,0.0015928710771385382,-0.008697283897474279,-0.013299433634738907
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.8603904500435782,0.04643326798672826,0.0006964558535025911,0.010638297872340425,1.5943650773897426,2.914675383357848e-06,-0.012513427811366428,-0.0018012579094370844,-0.0011021025841187796,-0.0015387646804101386,-0.0007973119699672701,-0.0006905841478608332,-0.0008625604272045535,-0.00046491184425983195,-0.0006823024538790718,-0.0012431726570127366,0.0022803026032479786,0.0039048741291063463
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.3813708039636978,0.03281584000272767,0.18458124608679932,0.010638297872340425,1.5943650773897426,0.0007724745387565465,-0.19049670766398627,-0.014100199181109191,0.00012484004232950774,-0.010164714880486142,0.002899349535188372,-0.00986198364919501,0.00566032024224667,-0.006802368310344966,0.02633993925469963,0.028816929974780248,-0.015571639101030857,-0.03786143705187194
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.0087418677465525,0.0358423797734717,0.22739367829624624,0.010638297872340425,1.5943650773897426,0.0009516450369797875,-0.010699054414669161,0.013798042481339512,0.04675425095551007,0.0395407919726969,0.002317055649054883,-0.003496652931925855,0.005471429167560285,-0.0037721546635213136,0.06860424773869883,0.10235141836103649,-0.012632165984510165,-0.032906078879769624
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.5465908012633562,0.04134099702980819,0.11710713569997577,0.010638297872340425,1.5943650773897426,0.0004900946469523736,-0.22701654737978993,0.007882045126634957,-0.0633320381532131,-0.011381100315559679,7.52273930387979e-05,-0.003148767256648475,-0.003002865761171211,-0.0053290293625440285,0.019424487818383136,0.028636915541005115,-0.01709345794118627,-0.030283205869819533
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.6963290076666055,0.06070459301906756,0.23782299676343782,0.010638297872340425,1.5943650773897426,0.000995291849119632,0.18727329584904184,0.03191000175031609,-0.001942834298783119,0.03631985956661185,-0.019505645027265976,-0.021863383247919133,-0.022137743669982984,-0.0050428157947170465,-0.029118617373224222,-0.045337903549503886,-0.04637030440133463,-0.06704027665557492
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.1535297344808129,0.03957405957655771,0.07424004559209631,0.010638297872340425,1.5943650773897426,0.0003106954048248836,0.08292906146617805,0.010924593026443533,0.006319268181367183,0.010763228927880175,-0.01090646862398978,-0.016525866917027288,-0.018695546940181797,-0.009535597828638222,0.008406812715473885,0.018186704026766632,-0.030131383271410413,-0.048025277524251786
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.9410924709500321,0.03349070632455953,0.020137746801067467,0.010638297872340425,1.5943650773897426,8.427669116739821e-05,0.028394721264992144,0.001233174065574641,-0.0021331380762999864,-0.0022831581684021316,0.0007078884675311499,-0.0008022744385619623,-0.0013572503416134174,-0.0013729107408145312,-0.0004569527528407203,-0.001393107463248701,-0.0023522949228914894,0.0006174661418227592
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.2507684490227149,0.038692087113140004,0.00025499136419104384,0.010638297872340425,1.5943650773897426,1.0671416550506548e-06,0.010175104681284393,0.0004752454904670574,0.0024264671452713035,0.0005619431778225132,,,,,,,-0.00030986025618246925,-0.0011270921755710045
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.9454444140911704,0.0447889785047085,0.05173096150127581,0.010638297872340425,1.5943650773897426,0.00021649464109879893,0.425025048029666,0.02491043772770571,0.06727524876866643,0.01195899519113715,,,,,,,0.0007683665534132773,-0.016736715175244624
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.6773092230753832,0.05046059898907619,0.030733323695294475,0.010638297872340425,1.5943650773897426,0.0001286192966473646,-0.10043043810509318,-0.014462261419686769,0.013214472717476115,0.0034070762260914036,,,,,,,-0.00874317934554738,-0.01985867352695196
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.5312255548946752,0.046935484646361984,0.007889979202346947,0.010638297872340425,1.5943650773897426,3.3019649473303585e-05,-0.04243809498602054,0.0017262846805304816,-0.009591829566789051,0.003620089607414375,-0.002270689178967067,-0.002056844175779562,,,,,,
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.6796407867861518,0.0432839542576951,0.0235440750495533,0.010638297872340425,1.5943650773897426,9.85322122367766e-05,-0.1578605170927896,-0.016119471724141136,-0.005493142506839568,-0.004685785032185466,-0.002262094425402379,-0.004357436427093274,,,,,,
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.43128657473697274,0.04272307866150735,0.00489812064341387,0.010638297872340425,1.5943650773897426,2.0498688599251176e-05,-0.03848862662921034,-0.008845525970512871,0.006284928600140963,-0.005416844110852908,-0.00034608610221571767,-0.0022238936694563205,,,,,,
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.8205365602136112,0.04836361165974632,0.008433953791868235,0.010638297872340425,1.5943650773897426,3.5296189094983984e-05,0.0479656191265661,0.011607060889665387,-0.0155672572252163,-0.0028666961900869615,,,,,,,-0.0009083127744313686,-0.003488208786843732
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.5287348990108143,0.04572511308306588,0.050865990671818184,0.010638297872340425,1.5943650773897426,0.00021287472869334828,0.13287989640156556,-0.0015178995205607632,0.04442526530162153,-0.002200177807295709,,,,,,,0.006337539900547174,-0.00243332997647399
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.7662831795302196,0.04772469646360462,0.038999606197364964,0.010638297872340425,1.5943650773897426,0.00016321377955607483,-0.0363846620565176,-0.0021615477198339843,-0.023223908562930544,-0.016617765227942186,,,,,,,0.0003571636808657753,-0.0016887219079090403
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.1783775845961344,0.035229148439557954,0.009202101486448523,0.010638297872340425,1.5943650773897426,3.851089561933359e-05,-0.06693929458596426,-0.01221135582628446,0.012892885546764236,0.0013218845030716585,-0.0021456426573527067,-0.0044643833155347855,0.0015337981306798218,0.00026458322203757256,0.0004426935056977916,-0.0002899715687907096,,
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.15024365384319793,0.041120528479744,0.008118668435894838,0.010638297872340425,1.5943650773897426,3.397671642321692e-05,-0.0412586658395486,-0.010418876154361954,0.006689214814296477,-0.0033096096535664673,-1.5266720167352957e-05,-0.00041667693552395783,0.0047866029286822,0.0012441185437979906,0.0017785268729222207,-0.0004069271381902493,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.21758681871735064,0.03911900683007463,0.01595341245449768,0.010638297872340425,1.5943650773897426,6.676520604691263e-05,-0.00864927852922728,-0.00859515895690769,0.01551430887288666,0.00044102943423285866,-0.002654586885908159,-0.003928993033963772,0.0055214341687748495,0.001330430895256719,0.0011512088595694006,-0.0017341675764875432,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.2641086075166328,0.04016833052425308,0.0007556235432034808,0.010638297872340425,1.5943650773897426,3.1622928135137385e-06,0.007885616729025848,0.00015584141851037811,0.0059148706428843135,-0.000509218562387611,0.0016162904067893535,0.0003477145001072513,0.0001477811574820154,-0.00018803807495943847,0.00016988969223492297,-0.00016787200801299994,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.3169126603849861,0.040564974483808566,0.0009655102234006862,0.010638297872340425,1.5943650773897426,4.040670871489555e-06,0.007604465813558159,0.00011222476692084672,0.004559939223323846,0.0025321417288306576,0.0008381613899986198,0.0013472010529095553,0.001425713557716677,0.000685027325435732,6.807835364344746e-06,-0.0001652671527951206,,
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.2580344546608586,0.044019017286695224,0.0032803631566987496,0.010638297872340425,1.5943650773897426,1.3728355779076408e-05,-0.0054529645045084335,0.0017438111774498275,-0.005774604649928378,-4.663602297184338e-05,0.0007686986949689745,0.0013408505021759469,-0.0019812915455763424,-0.0007226516226562526,-0.0010168007409684468,-0.00018559715083507408,,
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.5362473827577929,0.047582806792092626,0.06207441833505817,0.010638297872340425,1.5943650773897426,0.00025978212136137637,-0.044451116649571694,-0.01784488723764991,0.04747519686119522,0.0032843849357730797,,,,,,,0.002168544938900056,-0.00806819530606267
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.9275695056142865,0.045586895400939215,0.11140208287800525,0.010638297872340425,1.5943650773897426,0.00046621893833807034,-0.028203671277327143,-0.02362262136310992,0.04582882461112999,-0.0068237296002978615,,,,,,,0.006707910189098431,0.0033665896536706668
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.810073456729981,0.051037367792333393,0.0495834683320787,0.010638297872340425,1.5943650773897426,0.000207507358639029,0.1811755893377049,-0.023044618236979075,0.1188826106828932,0.023336304929887388,,,,,,,-0.0005200926117203217,-0.012019406078474414
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.6127702984688597,0.040201791479788605,0.12078425905982404,0.010638297872340425,1.5943650773897426,0.0005054834485319988,0.01610135528486214,-0.02617785195403915,0.1027102942427548,0.028336716902885337,0.014085423063403575,0.017365385592609826,0.0063237849893444074,-0.002559612751177308,0.003177354157151549,-0.0057447356838573535,,
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.40394395191172805,0.04152155445706307,0.05454277747454755,0.010638297872340425,1.5943650773897426,0.00022826212177774052,-0.0326720657867498,0.005552605658680222,-0.02714824724524241,0.007483041278232985,-0.00412794423371057,0.002893782664619764,-0.013802611687096372,-0.006157577109189458,-0.004314732405121189,-0.001923193396218541,,
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5896156248751083,0.04047472118260372,0.12390795994371549,0.010638297872340425,1.5943650773897426,0.0005185561709816172,0.10594271218626766,0.0006966079862946605,0.04549380710920629,0.018190773461098386,0.00993835381682024,0.014066409330297442,0.0016444758822051785,-0.0026512850805483377,0.004930270225762697,0.0036384286057861417,,
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.7690689311560988,0.04327563245387042,0.07175376427871079,0.010638297872340425,1.5943650773897426,0.00030029029026696507,-0.2162681282537191,-0.009148273587695618,-0.054721037673740126,-0.013692796599559466,,,,,,,0.00882857284109138,0.02169752298475415
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.4161756305366353,0.0553401668317766,0.019009689495874765,0.010638297872340425,1.5943650773897426,7.955575897632441e-05,0.0524690790872674,0.007601598932000696,-0.012123722146415617,-0.004225923463462739,,,,,,,0.0008690183731274466,0.003713115575158846
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7418167383046637,0.045729697786748416,0.040006695602036325,0.010638297872340425,1.5943650773897426,0.0001674284597570866,0.17376870140665443,0.011538310690400488,0.03549181671276926,0.011551162139657527,,,,,,,0.006518113174475488,0.002760492318551073
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.1913899651101048,0.04540567205501713,0.30160961777763806,0.010638297872340425,1.5943650773897426,0.0012622395574670559,0.1805282989044602,0.03906344786761285,-0.08610057426187859,-0.004508612771120681,-0.008016603048925264,-0.0011232374276022058,,,,,,
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.8428521401688442,0.04781252819437536,0.1656914448160364,0.010638297872340425,1.5943650773897426,0.0006934205133168573,-0.2814008955782469,-0.012489403660143396,-0.12701940487828017,-0.041245200011658496,-0.01313917275331346,-0.007140281211643963,,,,,,
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.7246774477297606,0.05176039829768896,0.09173474834329387,0.010638297872340425,1.5943650773897426,0.0003839109276633153,0.02009404180530159,-0.017762595682476134,0.016120868807699206,-0.010699003989561109,-0.006860700269347597,-0.006931746061565371,,,,,,
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.4681658464802325,0.048317058704531936,0.1925754142954109,0.010638297872340425,1.5943650773897426,0.0008059302203634718,-0.11852704754766692,-0.029403668570065416,0.08427623280401818,0.009889031197268883,-0.0006543819370264424,-0.02670967675976365,-0.01973277138162598,-0.02645970740897889,0.036606743038519345,0.03875295801348232,-0.015455015334015623,-0.040595546552354006
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.1925248469877374,0.05739990410213814,0.12213288257294422,0.010638297872340425,1.5943650773897426,0.0005111274527216977,-0.0852880174594515,-0.008306360111352941,-0.005584803383355065,-0.010418922574199284,0.015258539435115692,0.00772120320040082,-0.0025980178908901115,-0.008419716565867841,-0.003869855190865555,-0.011377646920298497,-0.01703969830266797,-0.03355071333894325
