Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7884775407855573,0.00023862493137070885,1.5733269820367255e-05,0.007874015748031496,0.04821932532357388,5.328107894683364e-05,0.03592232500345775,-0.01580901326750031,0.06275250629787116,0.0033403656691686533,,,0.003975372438589335,-0.0005671206025878998,,,,
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6925144766464426,0.00024370474924365044,0.00022446052546664947,0.007874015748031496,0.04821932532357388,0.0007601407154636305,0.40048094859668715,-0.060007031040031196,0.26466053420015784,0.02149431596489821,,,0.004530512695379058,-0.0012550897022823699,,,,
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.0039469911262913,0.00023502653966472854,8.003075723167766e-05,0.007874015748031496,0.04821932532357388,0.00027102599414622887,-0.045517513479242676,0.022441562641337457,-0.07651205707012992,0.0026415432542527735,-0.0005120979310308467,0.003900990079184809,-0.011463535256111108,0.000164242355472979,-0.01924486887234551,0.000379125973858596,-0.00507831122601573,0.013026172772743943
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9621755848073942,0.00019355129638154347,0.0001223144161119401,0.007874015748031496,0.04821932532357388,0.0004142205743372941,-0.02890104657728651,0.03508399308808178,-0.10814065024208248,0.0009521874384783479,-0.0013025896637596482,0.008077630544530198,-0.010093655234314923,0.003441094922895233,-0.023734262266153005,-0.0017132403393871221,-0.007516804534454271,0.00947397198319459
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9118301174535555,0.0003261191126795015,0.0001711941295384307,0.007874015748031496,0.04821932532357388,0.000579752844469979,-0.06310213826346064,0.05019812523140575,-0.16314685792840372,-0.004412163439669401,-0.008992898789135156,0.008154647652684288,-0.010494954614220503,-0.0010209859016342467,-0.019560446550352557,-0.0019224460501713599,-0.007588947744289205,0.004594201134968363
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.8835526133294932,0.0002621312918845644,2.5427949190780095e-05,0.007874015748031496,0.04821932532357388,8.61123328944729e-05,-0.029576089677178927,0.016262702052765133,-0.04602715149820902,0.00246142675737799,-0.00184546816549475,-0.0005138384180598251,-0.006575695217653313,0.00047692234313862896,-0.012459669039730054,-5.365431578076311e-06,-0.004051932076798965,0.00526896203131394
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.8319189177701463,0.0003056477823168744,2.1612436433580077e-05,0.007874015748031496,0.04821932532357388,7.319101146795968e-05,-0.055252922201077276,0.01353474945647495,-0.056551029930271154,-0.00016549594263656528,-0.0034046890906087013,0.007326037610224108,-0.0030330424878436753,0.0005691364858545697,-0.007038627216120613,-0.0005608136604188519,-0.0029174708745353657,0.0009648116633462046
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8330631184836884,0.00031402941684254986,1.2482926219779222e-05,0.007874015748031496,0.04821932532357388,4.2273715826226846e-05,-0.030635748645507516,0.011126601041618637,-0.04033052897740435,-0.0005465104282521685,-0.002343883647828898,0.0026099972277319767,-0.004001070474669595,-0.00011866888046912908,-0.008358594762963856,-0.0010330958830979653,-0.0030616626904302565,0.001006696500376152
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9191643192371023,0.00024061868591598949,0.0003188481366973014,0.007874015748031496,0.04821932532357388,0.0010797865248219052,-0.09915921950834433,0.059512076182624364,-0.1827941655302405,0.002883851636496025,-0.007210780369686095,0.017329598451465734,-0.014209810449138662,0.003121877457603183,-0.024177082485347424,0.0011530273505732506,-0.004739141139651884,0.018553750884455152
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9711058105813368,0.0002591317685798808,0.00021705570762553967,0.007874015748031496,0.04821932532357388,0.0007350641300822277,-0.018643478793103588,0.0502742869989741,-0.13496350685683087,0.007772829375299866,0.0021759795158086148,0.02053340897282215,-0.01594973912356324,0.0023656776364814535,-0.03437785510341149,-0.004191377060684892,-0.01365310652701028,0.004284161332281258
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0096553191380184,0.00019778176549693928,0.00010482317877190981,0.007874015748031496,0.04821932532357388,0.0003549860980820458,-0.0545530648527773,0.025569434967321097,-0.08659601485326476,0.0033467165406846737,-0.0021107713835264172,0.0020441412787529736,-0.011813572801461928,0.005070330349572686,-0.026260219393674157,-0.0009773134966070737,-0.008321146360900958,0.01222946976445886
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.0183713773035046,0.00028652187291712446,0.0003595338292458493,0.007874015748031496,0.04821932532357388,0.0012175695553957226,-0.015781978887926092,0.02668458854522061,-0.19979602278138744,0.0023600999467844673,,,-0.0357522628377483,0.006694365259486093,-0.01225872403441198,-0.0009590436106445939,-0.003407417398937069,0.0065974599774149024
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9781076807518442,0.0002926133648609271,6.68601811936109e-07,0.007874015748031496,0.04821932532357388,2.264235364453458e-06,-0.0049709531034002495,0.00230509866591208,-0.011382683240842807,-0.0005005596221629993,,,-0.001061012951073692,0.00022137049273643794,-0.0012134230761153986,-0.00011193090021896341,-0.0003821707852244718,0.000567680001357376
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9453145977693919,0.0002288141594425338,9.575409681479841e-05,0.007874015748031496,0.04821932532357388,0.00032427344411696703,0.0745251250100466,-0.03125627181756919,0.1283419015665785,0.006812548487468947,,,0.0070083658668634915,-0.002052514263009576,0.015792055676139935,0.0003588346369802815,0.005856684369477764,-0.00808224156596762
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.90930166444171,0.00037186377950127543,0.00018746167518437977,0.007874015748031496,0.04821932532357388,0.0006348432607489264,,,-0.0850896891679894,0.008448659898400523,-0.02041849104065776,0.004142522314722478,-0.02031172472270085,0.0059596830321783055,-0.03517110971814544,0.005463685133069815,-0.024770676250062962,-0.0016579727236508623
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8522364027641014,0.0004254927537129157,1.6780515605735708e-05,0.007874015748031496,0.04821932532357388,5.68276008080886e-05,,,-0.028846128862283597,0.0033308127971738554,-0.004540135737680407,0.0114524544582036,-0.003674324638166416,0.000808358725823234,-0.005950018762498807,0.0008705179564191324,-0.00441492905328309,-0.0008793188787468744
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9548539857942786,0.000429889395459883,0.0005177438695262155,0.007874015748031496,0.04821932532357388,0.0017533514839206828,,,-0.19060676443544647,-0.022803314903154806,-0.0041957696961977394,0.02881719933718401,-0.05195252198495157,0.009309543715013358,-0.07679949945481741,0.01922341830850309,-0.09102468826739953,-0.05297412434854038
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7346670690097944,0.00024066726592890795,1.041397439397407e-05,0.007874015748031496,0.04821932532357388,3.5267163035451214e-05,-0.051723696894594974,0.012005933103592402,-0.04854816475688874,-0.0035600384801748454,,,-0.003236227979639193,-7.900000443973967e-05,,,,
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7215890837980583,0.00023522348955897984,2.5310117830960995e-05,0.007874015748031496,0.04821932532357388,8.57132942930496e-05,0.08955077592821249,-0.02344764786114704,0.08402737067617057,0.008065704633349631,,,0.0010340745160227942,0.0001393434721998099,,,,
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7257623937439596,0.00021392090867621802,5.893272134367749e-06,0.007874015748031496,0.04821932532357388,1.995770119189968e-05,0.04200060124373822,-0.010072917750826972,0.037154397664871566,0.002581354827552921,,,0.0016130084267130926,0.0004009238970605572,,,,
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6761679454453663,0.00026810311081120635,0.0003341495262470551,0.007874015748031496,0.04821932532357388,0.0011316050313310403,0.4957322767588916,-0.0817867504019536,0.3565407278682946,0.035130825796017465,,,0.007797790223026613,-0.00038621843002422757,,,,
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8073137544149338,0.0002897499677345371,7.350316662738304e-07,0.007874015748031496,0.04821932532357388,2.4892015891356815e-06,0.012351829784669952,-0.003248720394317589,0.014999599684186758,0.0006387318592784829,,,0.0011766664806206987,-3.779143529402243e-05,,,,
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7331632499480621,0.00026622784461042875,0.00011138786633205947,0.007874015748031496,0.04821932532357388,0.00037721756300619256,0.1971605544819939,-0.04347066859688079,0.18798760285758725,0.01465692258256547,,,0.007345255456792936,-0.0020664627510569465,,,,
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6868664776888299,0.00025069306751576004,2.051560682782846e-05,0.007874015748031496,0.04821932532357388,6.947657286222093e-05,0.1346676586542317,-0.018640061954469374,0.08230955488757823,0.007693614855608119,,,0.0030664415697380237,0.0006586256549856652,,,,
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6728173278413392,0.0002800311802798666,0.00012377535060293225,0.007874015748031496,0.04821932532357388,0.0004191680624843504,0.31170945893775837,-0.037430826236750224,0.17775638995284943,0.020554818493396042,,,0.0036630037197614867,0.0007727730228976169,,,,
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7063899249746335,0.0002525810175932403,2.3938486694106424e-05,0.007874015748031496,0.04821932532357388,8.10682340021445e-05,-0.16677706683600355,0.018896394207562277,-0.09515569004989514,-0.010436731637137235,,,-0.005068498993405128,-0.0003278026873896658,,,,
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8967131342815862,0.00035372191568957184,5.398038215165556e-05,0.007874015748031496,0.04821932532357388,0.00018280580170813295,-0.05059309334806902,0.017786686952114945,-0.06999890536490179,0.0015192601665877828,-0.003368872050632941,0.01145434858267412,-0.006145133417287246,-0.0017487385403499739,-0.008773101084005737,-0.00024323665040713166,-0.0016792564264968607,0.006419345573234239
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0246997469299282,0.0003063636543719947,3.3313062623129336e-05,0.007874015748031496,0.04821932532357388,0.00011281545030684122,-0.012612598234080556,0.017777776707350236,-0.0544347559973471,0.0029657418504831414,-0.0007129285711063448,0.0022763672947456737,-0.008978202177717637,0.0016391065603514803,-0.015512306417151272,0.0006330979827098786,-0.004633140153163747,0.010165771451078935
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.981643060248912,0.00025645232331832085,3.6797086943427454e-05,0.007874015748031496,0.04821932532357388,0.0001246141785420988,-0.020821142661613484,0.017128628091698316,-0.0544504938343958,0.004377626356985719,-0.0005529020272001072,0.007569533928569523,-0.007166788867252596,0.0010681859508013514,-0.01482666254501526,-0.0012839763659995601,-0.004109628383130733,0.0063980281975538275
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9994238180535692,0.0003395416963181675,0.0006694544606692005,0.007874015748031496,0.04821932532357388,0.0022671228789358545,0.0466036490228082,0.07935259700045193,-0.13840371121644027,0.026967585298583445,-0.0212583537870765,0.07310360744687103,,,-0.08318897975101829,0.0028513442561909808,-0.019611689767114904,0.05185634369769213
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8781423698024899,0.0003005943241219505,0.00012729186836013274,0.007874015748031496,0.04821932532357388,0.00043107683048862065,-0.09578035624997541,0.023827111645119435,-0.09236095853567874,0.003854311028511938,-0.008869359373527475,0.03021111073584363,,,-0.018123173445542633,-0.0013066163099596623,-0.006431318594214935,0.004300577593477704
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9371763958178043,0.0003429732208335665,0.0002964042849553024,0.007874015748031496,0.04821932532357388,0.001003779906350999,-0.07306800530580772,0.04348802450836351,-0.11880791118030315,0.00851921398293076,-0.022306992752931958,0.028549833282364448,,,-0.04207092790660096,-0.00029185904590809124,-0.013740507125467198,0.01731053409391353
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9032438099479534,0.0002609430034235028,0.0006178301839034791,0.007874015748031496,0.04821932532357388,0.002092296082133142,0.22181753362270393,-0.09041887943924187,0.32069805334780893,0.011761313607462506,,,0.009907768461235764,0.0009107731461466728,0.06034586361506701,0.003275824343277681,0.022187890778544998,-0.02344821764147455
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8978477040566533,0.00025119318235226494,0.00014525783750601594,0.007874015748031496,0.04821932532357388,0.0004919189968880676,0.015286043812383307,-0.049493230557821684,0.16389112453537913,0.00450650396830565,,,0.010583638926783347,-0.0005154716396592867,0.020041579600240885,0.0018099622148045641,0.006843760060733382,-0.007903060589550695
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8932164457410153,0.0002561714608738201,1.6028446704636205e-05,0.007874015748031496,0.04821932532357388,5.4280702232620966e-05,0.016506316765455123,-0.014356399076613905,0.05676046657043354,0.0020333411953557122,,,0.00442402261750159,-0.00029060173998078425,0.003872851374600917,0.00033535474671779713,0.0014719248731381637,-0.0011916923994192453
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7215680407760072,0.00021696998436908003,9.678704631037698e-05,0.007874015748031496,0.04821932532357388,0.0003277715512650925,-0.1670723662430634,0.04409420565298719,-0.1571119084168997,-0.014485350495049665,,,-0.002322867337357018,0.0010805374726320916,,,,
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7537917167001442,0.000206323819068127,1.633547388422357e-05,0.007874015748031496,0.04821932532357388,5.532045681518341e-05,-0.07456678790477114,0.014009935549122951,-0.06327485459473439,-0.006134663444121817,,,-0.0038060926314443604,-0.001011315714685898,,,,
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7347696341071317,0.0002524532966497323,5.775443856227796e-05,0.007874015748031496,0.04821932532357388,0.00019558673026653497,-0.1355829869427985,0.03258444464622769,-0.12311835734616126,-0.009935186177503127,,,-0.004375334702024454,-0.000901441136645361,,,,
