Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9786869539534085,0.00024543016529568983,1.3155033712390628e-06,0.007874015748031496,0.04821932532357388,4.454982325865825e-06,-0.0040220280255492975,0.002705899193051371,-0.013190057959971859,0.00018415989098027416,,,-0.0015376064715891644,0.0002766178534150496,-0.0015035997974571613,-6.050005775679805e-05,-0.0005487501778955064,0.00069464181268242,ether,ketone
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9462844131860362,0.0002774201730483034,0.0001733326761560246,0.007874015748031496,0.04821932532357388,0.0005869950816186737,0.08503832992856449,-0.04115664774128621,0.1624086800931884,0.008708375274908276,,,0.010571585829873109,0.0010305954183031125,0.02703925332717569,0.003047067126283438,0.008977602033098966,-0.010565362698470852,ether,ketone
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9058831933411614,0.00025379773572095095,1.2170355479828073e-06,0.007874015748031496,0.04821932532357388,4.1215187849401056e-06,-0.00647404834975899,0.0027024909918374027,-0.012039805548636338,0.0003381623357278837,,,-0.0014439861412884325,0.00037006779016412263,-0.0018440257322575313,-0.00013605757357528105,-0.0006120373712206758,0.0006803243830294353,ether,ketone
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8268758837597693,0.00032775534222273436,0.00030290326210346755,0.007874015748031496,0.04821932532357388,0.0010257888414584866,0.1537378337372356,-0.07035458120892416,0.22240186675968837,0.0027638553901518747,,,0.011459422511180137,-0.002373465263271548,0.04783029517236947,0.005372649950752959,0.018412096831833813,-0.011014799865053814,ether,ketone
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9898247605188392,0.0003412864809194379,0.00042538074645945045,0.007874015748031496,0.04821932532357388,0.001440561650142726,-0.045946154015349364,0.023212393244862115,-0.23501706828595248,0.00783144835116616,,,-0.04222180845816501,0.015503216465280155,-0.015822621998904243,-0.001638798445109135,-0.005736380864160368,0.0047150538206797935,ether,ketone
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.018770408304057,0.00024048022512012906,0.0003748254096997884,0.007874015748031496,0.04821932532357388,0.0012693548431769988,-0.00681564353213914,0.03180949775346248,-0.2307861744813445,0.00803183605268881,,,-0.0339597379653845,0.019967255250937253,-0.01436186652822108,-0.0009712927543919471,-0.004123665019894864,0.007674132474310349,ether,ketone
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9785326041953281,0.00025931881114111047,1.5440651862463624e-06,0.007874015748031496,0.04821932532357388,5.229012152384827e-06,-0.004505513822105975,0.0029841361144909997,-0.01420221023722914,-0.00016571566711681495,,,-0.0014909527208840866,0.0002791215761517988,-0.0014259685232392806,-9.623378272123337e-05,-0.0005747869864513108,0.0004896093669545783,ether,ketone
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.945141524017116,0.00019162622819133987,9.917124390168446e-05,0.007874015748031496,0.04821932532357388,0.0003358456910680505,0.008286606391427554,-0.03545090132566173,0.11560022356608969,0.003110029464567146,,,0.0061247461659165,-0.0016217552785031657,0.015733303786473606,0.00159707555678047,0.004095330864458948,-0.009381046706565603,ether,ketone
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9035051884340789,0.0002522767794363554,0.0006049047559631845,0.007874015748031496,0.04821932532357388,0.0020485238240856175,0.1626532100004666,-0.11277625086731581,0.3711776692616985,0.015277159720140565,,,0.008584920540872487,-0.004179079072013601,0.07476913813183811,0.007825369673525309,0.024570016318644167,-0.0279243683682125,ether,ketone
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8976717890639155,0.00025943879872507086,0.0001495291426973794,0.007874015748031496,0.04821932532357388,0.0005063838698423498,0.07388300447826368,-0.04390916596205894,0.16831692624784667,0.007662000341890353,,,0.009703491426741734,-0.0007364557515479762,0.01883242588797646,0.001431579743668003,0.007010409843955213,-0.0063747339047121095,ether,ketone
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8931423643821361,0.00024079629489585078,1.662711223207408e-05,0.007874015748031496,0.04821932532357388,5.6308096766265394e-05,0.03001697130460592,-0.012604744364121357,0.057232499035638366,0.0034437949641797456,,,0.004391060302076102,-0.00020756349757816684,0.003930083849877155,0.00039739355266611676,0.001080876083670494,-0.0018462258914161654,ether,ketone
