Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7909620384787681,0.0002186139895202632,2.1963859742210985e-06,0.010101010101010102,0.04821932532357388,9.54181974650267e-06,0.010031338387845206,-0.007582067274681648,0.025059963044791193,0.0006724420119391564,,,0.001585648887310987,-0.0001837252810782391,,,,
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6965777488996026,0.0002002885094526168,0.00011921876243645242,0.010101010101010102,0.04821932532357388,0.0005179253350373289,0.25435828006027017,-0.047822758032066016,0.18965063260925621,0.018822128623322065,,,0.0040325297039798145,0.0008998639834978065,,,,
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.0001680963433743,0.00023400658296503056,2.6698884621709883e-05,0.010101010101010102,0.04821932532357388,0.0001159886957406799,-0.009061796253065746,0.019542676902888505,-0.04645975439670925,0.006148767071781698,-9.592614592954533e-05,0.002717384503320213,-0.007890618705654953,-0.0010004849215076805,-0.012933409676610164,-0.00012040018859208162,-0.0019245107614371286,0.010730011989040052
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9584825408216685,0.00022404733365109813,5.426592367730579e-05,0.010101010101010102,0.04821932532357388,0.0002357489385671152,-0.040011872329609156,0.03039064385931235,-0.08563438241948168,0.0049960574235203125,-0.0008802361857625291,0.0072145707832420355,-0.01044505377215897,-0.0013163928677966644,-0.020288725233821032,-0.002244084844838083,-0.0019393944281118297,0.013879164626068025
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9097032422877268,0.0002926859988862112,0.00012006115855194524,0.010101010101010102,0.04821932532357388,0.000521584979554972,-0.06916452245241675,0.05187866184147864,-0.15070644690761362,0.0014665161354878691,-0.006676751755422677,0.007181416926859795,-0.008132414709499748,0.003117149961574144,-0.014022417981185037,0.0026411408716787202,-0.00477414223696427,0.012118790738072007
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.880399819731283,0.0001613864716964643,3.5714186167456863e-06,0.010101010101010102,0.04821932532357388,1.5515411717367305e-05,-0.02070223633743678,0.0063824924768195535,-0.019628027974179858,0.000930575772209946,-3.855919024405225e-05,0.0011146497172716753,-0.0031198017460362395,-0.0003897353694888528,-0.005754977571680293,-0.00025529140338629533,-0.0017218537730280391,0.0023041494223096626
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.8310062559899989,0.000323112148890456,1.3959608822801284e-05,0.010101010101010102,0.04821932532357388,6.0645110960560896e-05,-0.03066830783252956,0.014026060019170509,-0.04654784120124591,0.0011562771594311218,0.0008804093904702492,0.013302894711327914,-0.0024989604397324602,0.00044635907651432825,-0.006022232813103572,-0.0005102411188889297,-0.0019875577332885124,0.0016315071088526694
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8327952987114662,0.0002814457150516326,1.066217567510132e-05,0.010101010101010102,0.04821932532357388,4.631998182079127e-05,-0.027918212814501138,0.011963772589871012,-0.03920263002175699,0.0003121695262108584,-0.0015159902412240662,0.0035912410913708304,-0.0037200555323927196,0.00011779261274159833,-0.007962888594984115,-0.0005409563782246948,-0.001994927729367362,0.0035828141722595835
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9148551106077851,0.00028039498813038237,0.00018352420581955835,0.010101010101010102,0.04821932532357388,0.0007972892340433434,-0.13486840854555912,0.052871700281255804,-0.16555028427155338,-0.00021393658422848107,0.00038040508948188826,0.0242655468413837,-0.013977636815182055,-0.0030273639291976875,-0.028717436639304792,-0.004367681296848529,-0.0035970125728616224,0.01795203038117823
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9663857918949885,0.000249866884419047,0.00010025600153234059,0.010101010101010102,0.04821932532357388,0.00043554489345431916,-0.11897068044658532,0.027535419774384888,-0.10035512110738529,0.001742835808289775,-0.003943498574608153,0.002476267013312963,-0.013071484624528316,-0.0021479843683256655,-0.019430918850234798,0.0008695874372869799,-0.004551952802461967,0.014365119362136494
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0054134782512107,0.0002931072964373784,3.595775141724082e-05,0.010101010101010102,0.04821932532357388,0.00015621224435952646,-0.021611060377910545,0.022864007158585355,-0.06510959116295101,0.002442347134629318,-0.001431658109078433,0.0019012789915385147,-0.010950714888880842,-0.0011789551672164037,-0.020902235754990294,-0.0023774784868812577,-0.006215850326659633,0.008317380612544185
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.0199449210691862,0.00026693913012375693,0.00042168298331769804,0.010101010101010102,0.04821932532357388,0.0018319289342629585,0.004664055469385127,0.05019642658116073,-0.2914342770588841,0.02621307125169285,,,-0.04612352165775374,0.021273066546137483,-0.019955651950657613,-0.0015867616943356334,-0.006069549745392233,0.00931314384649757
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9753302642155924,0.00026344772026192144,3.840564344688373e-06,0.010101010101010102,0.04821932532357388,1.6684668875131255e-05,-0.00461930319641197,-0.008506891858816161,0.02777659009934982,-0.0012996505114025764,,,0.0030706371262598196,-0.0003485045164520931,0.002749731721212353,-2.9052364163521345e-05,0.0009067904042098046,-0.001830578227759003
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9417897453305114,0.000251339994132558,0.00017716287936665336,0.010101010101010102,0.04821932532357388,0.0007696535492981772,0.02572104286521715,-0.06169164533986437,0.19373148917161948,0.006217330059578167,,,0.009667757649174701,-0.0038036524877920817,0.024154088440721148,0.00069145557330541,0.010055393434491291,-0.009113312239468182
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.9154001964187429,0.00036391615958301736,0.00039165187429241594,0.010101010101010102,0.04821932532357388,0.0017014639647766957,,,-0.14737902366423553,0.018814066657987783,-0.01858781664391228,0.03497955254403681,-0.03776253391150805,0.0028791159288285803,-0.05579503970843902,0.015042365391275016,-0.04370679442457185,-0.0026326298463804202
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8576070496460537,0.0004090401133441078,8.962502900084157e-05,0.010101010101010102,0.04821932532357388,0.00038936046830492896,,,-0.08426357133194261,0.01661250686444145,-0.016216485366263314,0.030487400374058192,-0.012599374171046899,-0.0012570658832295918,-0.02048624656644932,0.002271781991906252,-0.010313246466717737,0.0037095273633222597
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9585905671437726,0.0003743139438203894,0.0007017501475987023,0.010101010101010102,0.04821932532357388,0.0030486323870480207,,,-0.2120936687149741,0.020128901606427337,-0.02233273506691174,0.011084374190991142,-0.07190636877392725,0.014870956190302537,-0.1257906474295194,0.020103200100599846,-0.09420692237526508,-0.015211624353032577
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.734436326121778,0.0002327887928607422,8.977970228048014e-06,0.010101010101010102,0.04821932532357388,3.900324196701415e-05,-0.06290516683511377,0.014735770211948822,-0.058242627430690426,-0.005730081606115646,,,-0.0035384508270534147,-0.0002004470790642157,,,,
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7218723096319083,0.0001787201544734797,2.2540563831272233e-05,0.010101010101010102,0.04821932532357388,9.792358883497702e-05,0.06610112775749141,-0.023664140279232828,0.07181716619005264,0.005303412661365978,,,0.0008686829448063714,0.0001102606401389511,,,,
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7258690284590256,0.00017833581719442393,5.386908894014283e-06,0.010101010101010102,0.04821932532357388,2.3402495854921214e-05,0.05427611593198611,-0.012579951107349295,0.045943778304145255,0.004058108721637508,,,0.0018230580954045283,0.00038881668702265204,,,,
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6821745503316101,0.00021453060025476223,0.00015063026970140616,0.010101010101010102,0.04821932532357388,0.0006543872064051053,0.2582733556118304,-0.06580204088323881,0.23669522477297014,0.020387720951551308,,,0.0038941576403746254,-0.002486672533671065,,,,
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8095558633712722,0.00022601870394303933,1.917585400540491e-06,0.010101010101010102,0.04821932532357388,8.330618777954643e-06,-0.018281648625385897,0.006104083483223287,-0.027049785747711306,-0.002107546343811957,,,-0.001971689633352455,-1.0391699641442221e-05,,,,
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7372751380724345,0.00024325311838428398,4.150138549710416e-05,0.010101010101010102,0.04821932532357388,0.00018029560573201185,0.11819575693234737,-0.034515371922895104,0.12557866789805866,0.006447776341206494,,,0.005834579265850714,-0.00026057538941646276,,,,
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6896390889135572,0.00019294128839196295,3.086362059141154e-06,0.010101010101010102,0.04821932532357388,1.3408167228537026e-05,0.050190652799097873,-0.008646421235055955,0.03457124275972554,0.003904064021409726,,,0.0010665004697965263,0.0001208370526002709,,,,
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6764854242299616,0.00027297483541808556,5.5611930443257556e-05,0.010101010101010102,0.04821932532357388,0.00024159643262736997,0.20875497779321775,-0.0411410838379161,0.15093275797824457,0.015586929459296154,,,0.0028071325070583553,0.000646144756635366,,,,
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7077632215081652,0.00023235795510875138,3.926267849732669e-05,0.010101010101010102,0.04821932532357388,0.00017056992959501788,-0.20946904247963596,0.027606267932811613,-0.12273314868282222,-0.012229615590755414,,,-0.007293281814248081,-0.0024087687791454213,,,,
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8954500732443746,0.0002513521070323404,3.7015947242912835e-05,0.010101010101010102,0.04821932532357388,0.00016080939346882394,-0.03274746558404682,0.02078803084496678,-0.06785766177549556,0.0038831397069802116,-0.004106582669010396,0.011357692132733048,-0.005015985709914662,-0.00045111381665148873,-0.01064818308620459,-0.001333180167389714,-0.003237002340938435,0.003433461307565774
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0213845388555765,0.0002944718623378952,6.0345831489544055e-06,0.010101010101010102,0.04821932532357388,2.6216204860361684e-05,-0.004295895441322283,0.009089517927895713,-0.02418557889518281,0.002276231322640285,-0.00010621928055832654,0.0012372088577124161,-0.004255973460122369,3.540548726605166e-05,-0.009031763035082036,-0.0007604920785555067,-0.002255128322705815,0.004767764940526813
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9791980848254711,0.00034809634143658907,1.3112255313255293e-05,0.010101010101010102,0.04821932532357388,5.696392990015026e-05,-0.016159860965194173,0.014709786069004104,-0.04286273846162787,0.003028604667028679,-0.0033565978777142617,-0.0015395052021508957,-0.007209052333763137,-0.0011313808369742956,-0.013702492535010212,-0.0013612934285636652,-0.002662197055793345,0.007812863576690345
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9950774511851358,0.0003386680468769233,0.0004634311545284035,0.010101010101010102,0.04821932532357388,0.002013296657929994,-0.05459250003170529,0.07801549552871759,-0.15561743947532547,0.01735463340629316,-0.018232739645033993,0.07908261867214358,,,-0.0836456468510108,0.004419485965068008,-0.02680953283719729,0.039466401964568514
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8764782037922811,0.00034620577770351697,9.250984418984774e-05,0.010101010101010102,0.04821932532357388,0.00040189304994519903,-0.046073250558711254,0.035382574514986664,-0.09307473143223882,0.010588977144019587,-0.014047943189132371,0.02173759535706898,,,-0.016487212853896552,0.0003933065869557057,-0.00486407172828344,0.007871909023745254
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9349608191812755,0.00030049382827647365,0.0002250245761093161,0.010101010101010102,0.04821932532357388,0.0009775804293822735,-0.0821704621130287,0.04497912056226877,-0.11330221460517867,0.013233885469459824,-0.011018619254079471,0.04985998048187333,,,-0.039298491390065214,0.0012537806025866849,-0.01604746598723565,0.010632590987874934
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9002420787414317,0.00024793451051899476,0.0007760637768486125,0.010101010101010102,0.04821932532357388,0.003371475122037955,0.08240688985900782,-0.15843653194928875,0.42357226827332184,0.0003138617733256898,,,0.011873762945629356,-0.002057468303225874,0.08403497717425816,0.004881831576251034,0.02441182330327677,-0.04320301410673512
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8947772658405945,0.00022665026924259196,0.00022869708845605548,0.010101010101010102,0.04821932532357388,0.0009935350253597952,-0.013308506170814334,-0.0915889655417951,0.25124267899212743,-0.006482954922347087,,,0.012035050176432078,-0.006117747896625191,0.03147219304159778,0.002499856994928112,0.006984317715711549,-0.019753756316309854
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8922604842831096,0.00022005547684957988,2.459679614608571e-05,0.010101010101010102,0.04821932532357388,0.00010685653520012671,0.011478788133191184,-0.021270302106723933,0.07458526462026296,0.002252192191752831,,,0.005615559034576486,-0.0007506932826385327,0.005145103733888699,0.00032845818462910894,0.001537170971755329,-0.0026409945727756696
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7217224950420801,0.00017302891003733752,9.984995716599109e-05,0.010101010101010102,0.04821932532357388,0.00043378090379209063,-0.28573953376251965,0.041775090534654585,-0.17529224101986135,-0.0188813137083312,,,-0.003245621435710366,-0.0003746637760791761,,,,
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7533705853656322,0.00019367490863550388,1.3108638389828851e-05,0.010101010101010102,0.04821932532357388,5.6948216800641754e-05,-0.046577463342872716,0.017396943593484534,-0.058758878228541166,-0.003541292692902087,,,-0.0031379174585855775,-0.000343490784040782,,,,
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.734383958253196,0.00016141410164203685,5.204119367885366e-05,0.010101010101010102,0.04821932532357388,0.00022608398309980685,-0.09536754793134841,0.03345728582879885,-0.10933459961842262,-0.009172067311908814,,,-0.0027380596394079937,0.0007877188882542093,,,,
