Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7913806295999974,0.00020646314983629454,1.1308829131648769e-06,0.010101010101010102,0.04821932532357388,4.9129256143814934e-06,0.010786948494838857,-0.004149272807077424,0.015756209759501476,0.0007073322052994855,,,0.0010015579212893529,-0.0001494550164881422,,,,
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6975072420773324,0.00020451056604334333,9.978494160442294e-05,0.010101010101010102,0.04821932532357388,0.0004334984549072033,0.20588648993949682,-0.049146823009288264,0.18134672783340658,0.016937184009174447,,,0.003440759478201348,-7.499287683060998e-05,,,,
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,0.9999064828672423,0.00021847827601995863,2.406376216080496e-05,0.010101010101010102,0.04821932532357388,0.00010454086105814784,-0.042860268668453626,0.016820866723697418,-0.05108593409351542,0.004920940368738228,-0.00034401020763002104,0.002520998585138614,-0.007187474676750262,0.0011837757686817957,-0.009861470610854586,0.0028409011737087313,-0.0008144093183222476,0.01323098623876843
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9597142226033605,0.0002642325895192138,7.392943193693589e-05,0.010101010101010102,0.04821932532357388,0.0003211736560800715,0.015804813486458354,0.04505571193429285,-0.1088247482281693,0.004952388564371723,-0.0020587681410085086,0.007577995473433832,-0.012504998206327068,-0.0011646734082677347,-0.021864278792479517,-0.00015705036705815093,-0.005893092881308737,0.0130062513958578
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.910509333981149,0.00030663230879136573,0.00013837602635205046,0.010101010101010102,0.04821932532357388,0.0006011507613805474,-0.06398776460294368,0.0572587202408974,-0.16385797944690933,0.003374108487098357,-0.003190898517735834,0.017582572131374312,-0.012928469784536586,-0.0021813561802008,-0.02866500089659431,-0.004620314723600586,-0.007689799922498276,0.009157899006614218
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.8806621302034514,0.0002908531672791202,4.631664412606794e-06,0.010101010101010102,0.04821932532357388,2.012146656830562e-05,-0.005980434936976366,0.010517946661966397,-0.024716576624149948,0.0018860067084149792,-0.0012429351199606847,-0.0004909385110237138,-0.003227911881533549,0.0005153766593984052,-0.007016932619107315,-4.3283510389130284e-05,-0.0023677146323438404,0.0022793518310491785
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.8320793935572972,0.00028809877618925206,2.3130266388970246e-05,0.010101010101010102,0.04821932532357388,0.00010048544980825222,-0.0892988916551989,0.013657386971865845,-0.06052447935189078,0.0030941636351536936,-0.0033081806997604154,0.009352609424390368,-0.0039663040241265475,-0.00019418981555377116,-0.007983243910281955,-0.00040507640847160933,-0.001101336799921573,0.005051100675614824
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8337552759966436,0.00032960955816783576,1.785295724781047e-05,0.010101010101010102,0.04821932532357388,7.755909116157819e-05,-0.054873118408813475,0.019473134216350108,-0.0634773267944838,0.0019009710885327154,-0.0032570101377648016,0.00459467669218505,-0.005809980901534122,0.0006678956480392721,-0.013230747400036198,-0.0006346189064414329,-0.00536954780922958,0.0018056724868994953
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9165428175616639,0.0003601223045081946,0.00023209966613717582,0.010101010101010102,0.04821932532357388,0.0010083169367759968,-0.06379279524312667,0.0748507387295113,-0.18900134982256242,0.008680573633711292,-0.002075786714590373,0.027078807132967325,-0.016717317122296012,-0.0026624730586897235,-0.025934303150425917,0.0005739381784773145,-0.0066434196722171285,0.016279637522291394
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9662936137644879,0.00023595062954598074,9.841857746413877e-05,0.010101010101010102,0.04821932532357388,0.0004275625217480506,-0.02225763988585704,0.047115554205964603,-0.12099660636262614,0.004780258444468314,-0.0042441057285000205,0.004523621394477079,-0.014398213170259487,0.0004269500659554849,-0.03349669226059217,-0.0036372108263818107,-0.013807798795601364,0.005426362650465961
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0055228361032595,0.0002091529563718948,3.728123451986497e-05,0.010101010101010102,0.04821932532357388,0.0001619618882522672,-0.0019802334806248074,0.02371771969432831,-0.058497819979188265,0.005355933290106578,-0.001629742409379904,0.0003198869258882186,-0.010007529047838625,-0.00010302318815138334,-0.02017368401344567,-0.0012812102938257772,-0.004675716136198784,0.011050359536144548
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.0196989335521462,0.00025015914791762884,0.0004116408246833959,0.010101010101010102,0.04821932532357388,0.0017883025094546881,-0.08710751173685974,0.036814968132154485,-0.26665723295884985,0.02222429480829541,,,-0.042004336324590545,0.019848388338289738,-0.01977725270273154,-0.0032464536919611883,-0.007976314957778468,0.002353932279999962
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9758872102053213,0.0002557788772904092,1.9678192080552526e-06,0.010101010101010102,0.04821932532357388,8.548850883837742e-06,0.004653840243094357,-0.005125598812523642,0.019245572895646927,-0.0007518739034458904,,,0.001930337630905468,-0.0005108942053552294,0.0021328341865359227,0.0001476181401428798,0.0007012062871881523,-0.0010332766706629875
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9426419149742294,0.0002098553031818064,0.00015520388250933834,0.010101010101010102,0.04821932532357388,0.0006742564777971978,0.07605319699107888,-0.045857101647681565,0.15504031353526562,0.0014903054346545315,,,0.009304169560854106,-0.0013247238582617044,0.018339116477855365,-0.000501362168876445,0.0076970638987535105,-0.009097076065196023
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.912518607476384,0.00036727369628763914,0.00028590100679042166,0.010101010101010102,0.04821932532357388,0.0012420475745868265,,,-0.11924605856564241,0.019845798883377862,-0.02266948862917988,0.020071857185421933,-0.03134047353637803,0.006023819804131626,-0.05490412530153995,0.011406457232147725,-0.02890401536343338,0.013210807293329187
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8574922855190085,0.0004277519659514732,8.746524442905125e-05,0.010101010101010102,0.04821932532357388,0.0003799776570335134,,,-0.07871111696215038,0.016783127093021655,-0.019652806976893086,0.021250348175584067,-0.010471685385755452,0.0007047132662029524,-0.020742874927284893,0.0003260872141990518,-0.009848381301805969,0.001902730634231867
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.955771939092122,0.00042063337523400756,0.0005603607003811157,0.010101010101010102,0.04821932532357388,0.0024343903388641635,,,-0.27725554526852103,-0.035026292124443165,-0.019175322884895953,0.016161930118938978,-0.07470742799242594,0.00919551990595763,-0.1090030659551162,0.03335797884719,-0.1359240956295901,-0.08505268222796908
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7356321653921293,0.00022515743396675186,1.757425067496474e-05,0.010101010101010102,0.04821932532357388,7.634829856343177e-05,-0.07883329975141473,0.02144276451323017,-0.07596745257613402,-0.0043170798113596415,,,-0.004919849440417447,0.0001902828909658731,,,,
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7224733505385796,0.00017952355710498618,1.719470175589905e-05,0.010101010101010102,0.04821932532357388,7.469941379854473e-05,0.09462519883925329,-0.018625305362401045,0.06981166900548062,0.006513055064022365,,,0.000946151059422491,7.082543626802957e-05,,,,
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7263155098762605,0.0001820799189101233,3.5137132239978524e-06,0.010101010101010102,0.04821932532357388,1.5264720599110535e-05,0.04185488711835798,-0.008729510298502163,0.033641742875506565,0.0032648689131621602,,,0.0010465060121470386,-3.9368201030637205e-05,,,,
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6826672636870493,0.00021459755162984856,0.00013877874395570075,0.010101010101010102,0.04821932532357388,0.0006029002984964623,0.3977304034236148,-0.04606524091664928,0.22596352329770514,0.02090732674378358,,,0.005361878269586658,0.0004309076822471179,,,,
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8099081732102293,0.00022152680830030624,3.0174431651866233e-06,0.010101010101010102,0.04821932532357388,1.3108760989851831e-05,-0.01741680008714131,0.0076687246171903995,-0.031260917533483146,-0.001828792935823461,,,-0.0025051036465693916,-6.544169380197518e-05,,,,
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7376722305725907,0.00023965981587827307,3.654280357281691e-05,0.010101010101010102,0.04821932532357388,0.00015875390246348955,0.10587231039217765,-0.026737415038507593,0.10875321868382688,0.008696063642559938,,,0.00449426309263143,-0.0012092433777967661,,,,
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6910688849479508,0.00023269895397101412,1.069345380526104e-07,0.010101010101010102,0.04821932532357388,4.64558642583476e-07,0.011063507694547725,-0.0017770825930472668,0.007347267207467306,0.0008348117277503895,,,0.00025973439509483843,7.433615643119475e-05,,,,
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6776050633171531,0.00021963314241622538,4.016646184125187e-05,0.010101010101010102,0.04821932532357388,0.00017449626033052702,0.1905153451104419,-0.031850338329216875,0.12497098083435314,0.012546506724099706,,,0.0019536233593165776,6.189284202842985e-05,,,,
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7087899287867654,0.00021282637404755007,5.318348924956925e-05,0.010101010101010102,0.04821932532357388,0.000231046489034977,-0.11925571255091015,0.04413699497181493,-0.12867307926671473,-0.005015891446244237,,,-0.008251152381657245,-0.002753997179627135,,,,
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8966473701570796,0.0002689811100641362,5.301835136440669e-05,0.010101010101010102,0.04821932532357388,0.00023032907599736257,-0.05798995292537636,0.02467352017122757,-0.08430730354503577,0.00504583223002534,-0.010595893990638795,0.00223665527666695,-0.006366922419358262,-0.000894690473568905,-0.009072221024796406,0.0004872832499764055,-0.0021907477821249167,0.006625976430094636
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0212306539857907,0.00022139926339303126,5.302215378275564e-06,0.010101010101010102,0.04821932532357388,2.3034559494754356e-05,-0.008741558576667216,0.00686416313313368,-0.020164033098782518,0.001217506059778494,-1.4522586122486528e-05,0.00122210690699386,-0.0037968053301499624,-0.0004493088253892335,-0.007521179308587557,-0.0008009586764595039,-0.002155197002767161,0.0025971889763252523
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9807883947047696,0.0003571273955470142,2.7158634768898435e-05,0.010101010101010102,0.04821932532357388,0.00011798600089760112,-0.03719263257642282,0.01864282813148477,-0.05890647523549293,0.004895259898491878,-0.0017888609126927037,0.005018498830144961,-0.008805005416228417,-0.0003108714244272487,-0.014275873457851614,0.0007427165853157891,-0.002437172009567563,0.011437264550032862
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9961192178049074,0.00023990067279062814,0.0005093695923253489,0.010101010101010102,0.04821932532357388,0.002212868271498426,-0.15472887412667072,0.07273977041826885,-0.15396371535901576,0.02458922246433368,-0.02216208550007924,0.0736638798754195,,,-0.08839968759922866,0.004514594027062601,-0.04383990310449617,0.013606639689571664
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8781118059493249,0.000340431896383293,0.00012660313712125948,0.010101010101010102,0.04821932532357388,0.0005500054762374901,-0.056599782821515565,0.043528710100012837,-0.11930397752874437,0.01250932450241485,-0.018153629406530675,0.02520937664097899,,,-0.020131720209273778,0.0006454082709323224,-0.002137944845766606,0.01658104975828862
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9354413308156461,0.00029270123451156986,0.00023967160382346562,0.010101010101010102,0.04821932532357388,0.0010412119130608225,-0.14737330378632638,0.04504069280931447,-0.12973860861199069,0.011175578661272419,-0.025510932343133133,0.027861869930245677,,,-0.04816724882024593,-0.0008057803559633917,-0.014986675956325635,0.01794878308622422
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9013105292797117,0.00024309315267997535,0.0007176757414732055,0.010101010101010102,0.04821932532357388,0.0031178183807167364,0.35395011394530174,-0.10668005552690561,0.3998407809703759,0.025857357664908088,,,0.009719019728710919,-0.004067169716129193,0.07504001193470379,0.006647896948057539,0.027857377122259625,-0.020952978208164573
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8964350316964503,0.00023742171679445555,0.00018130537141560125,0.010101010101010102,0.04821932532357388,0.0007876498909686793,0.027645385636411193,-0.060638354331538226,0.18666615438534742,0.004237021853921695,,,0.009440082594409682,-0.0027135871437623865,0.023785462308274063,0.0025685035960674135,0.007284971313954604,-0.009254310179697406
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8929946218267663,0.00021995753205273738,1.7853820706842164e-05,0.010101010101010102,0.04821932532357388,7.756284231029958e-05,0.0071023535111457,-0.02090186043697184,0.07030099592859866,0.0009415869374057569,,,0.0048363888323473825,-0.0012302991766479608,0.0042742142809859725,0.00015622522003180784,0.0016408788293271806,-0.001406961467556925
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7224079267112962,0.00017845278126047768,0.00011401811885180798,0.010101010101010102,0.04821932532357388,0.0004953320366676829,-0.2556593975554398,0.05868701064509214,-0.20593067630533723,-0.01791387402579774,,,-0.0029593334225287943,0.0010472200853730595,,,,
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7538857176961948,0.00016808298142662262,1.7104160862617966e-05,0.010101010101010102,0.04821932532357388,7.430607451596176e-05,-0.06116970249826022,0.021785294926310435,-0.07313863860676165,-0.0037527226443198067,,,-0.003933305526325341,-0.0005899010589480428,,,,
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7353297816252782,0.0001853389150855192,6.658203617222585e-05,0.010101010101010102,0.04821932532357388,0.0002892541634153351,-0.135229002507785,0.04435071491682462,-0.14548360321976458,-0.010735811489179101,,,-0.004877671008121246,-0.0009093062504872359,,,,
