Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
3f5e03be462a451c84ec1142c35c4381,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,1.9575031116316026,0.04683246058922853,0.009119655688046138,0.010638297872340425,1.5943650773897426,3.8165859049023795e-05,0.02093992749437308,0.00435591490312569,0.0005239344754062393,0.0031324590143660975,0.0022021069073315577,0.0013568263181263289,0.004235571596444947,0.0008481294680069019,0.0043766514513906805,0.003603727026258827,-0.006748694169216899,-0.010968163563237815
4869a060190044678786091e12e9c7b7,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.5943085970843391,0.03359610993780597,0.07006153877746077,0.010638297872340425,1.5943650773897426,0.00029320830798944026,0.00692969722137619,-0.00431571125513415,0.013278634762059196,0.0011581745573235704,0.0002233877241385686,-0.0010664861174280757,-0.0010244329942902465,-0.00119077689237913,0.0034268066531289495,0.007432035060588715,-0.019496201081087322,-0.04333524716749113
2dd96573fef04711afbbebbe25b0119a,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.6089522972689849,0.038926867271335,0.1927628852733818,0.010638297872340425,1.5943650773897426,0.0008067147884618486,-0.05627378221397363,-0.018644805447852564,0.016548737467450822,-0.01098303200680205,0.002419616398251134,-0.00492536100268737,-0.005392659928381261,-0.007019884474547055,0.018689456878787848,0.033963656366210675,-0.013779334567096296,-0.03573206181792001
c936b3fa58c6476b9a59d8e3437235ba,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.7552264898681145,0.035282396990263705,0.23307026208506176,0.010638297872340425,1.5943650773897426,0.0009754016023781816,0.04927998916409937,0.014428779178003066,-0.025979040247077423,-0.01148265071662934,-0.0005756186661171556,0.0001953251731343407,-0.015581254921725225,-0.007100326204905328,0.009420722639645928,0.027545757294129104,-0.03593782612645371,-0.0781163909981691
bc739751f431483e8d994e778c8876c9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.7827060229490854,0.04449566087358092,0.029685214528021104,0.010638297872340425,1.5943650773897426,0.00012423294829009283,-0.02754632625062058,-0.001113441484723016,-0.0036842795443348523,0.0015313860211209707,-0.003605234788434314,-0.004491088893879593,-0.005065305878839406,-0.002510202318709853,-0.0008228678897023693,0.0015869168107026106,-0.00734489115741882,-0.015565699904250658
bd66634674b64520b2b7f5b33bf6c304,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.0457215241842874,0.03996661505792056,0.1045089729257304,0.010638297872340425,1.5943650773897426,0.0004373711976067194,0.028387415833166424,0.0025677289828627842,0.020925890618437134,0.010720557001923169,-0.0012511574659554083,-0.007578839159557425,-4.554176262031364e-05,-0.00387031584034505,0.02282407285173764,0.03398002145824681,-0.0012215006482651524,-0.0012684813665964961
35a4aa3cbd2c47fc900d497551de140f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.3917220066858818,0.048899908673624044,0.16997314377111616,0.010638297872340425,1.5943650773897426,0.0007113394703915334,0.02147657875464156,-0.009525220296477897,-0.0010633265019292144,-0.023455266011458847,0.008550724983085749,0.0011990612910023257,0.008581526303518975,-0.002328033311906175,-0.014976731213676086,-0.02736364388997342,-0.029921239896797947,-0.056819051984848025
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.3041060232402373,0.04524624876819717,0.055086917345246796,0.010638297872340425,1.5943650773897426,0.00023053935310296292,0.047311680586808166,0.0010948865413369466,0.04589699996073423,0.031894621016294526,0.0002872234176841148,0.004176025020778014,0.0015048197854544071,0.00045769986038423304,0.0019482767942313377,0.0029068714002931343,,
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.3518044847841537,0.035021596914971094,0.06037069384304643,0.010638297872340425,1.5943650773897426,0.00025265201568143035,0.12521929487606148,0.0014911279776971132,0.02547578739303786,0.011150574670397234,-0.004290039670109594,0.0006735533903105293,0.004693930531995087,7.894442667382314e-05,0.002552327778753337,-0.00040393097811931275,,
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.2138980794530312,0.04741440419959572,0.022379585376035432,0.010638297872340425,1.5943650773897426,9.365881018479096e-05,0.12029417030885893,0.008506710866939876,0.03141824766816677,0.015046063638621916,0.002146692096428969,0.00576233678439711,0.006781674221986695,0.0018910526802364813,0.0014316838853586178,-0.0022450875892535086,,
b0d2d5c63c274329872985e4691c0d80,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.7875033342083384,0.028471105202484366,0.15326963932598803,0.010638297872340425,1.5943650773897426,0.0006414351211392773,,,0.014140043235430548,-0.0008132352395160055,0.008539196467824231,9.918057296973207e-05,0.022966615198909152,0.006499103138990766,0.022523843495770544,0.023928651640899204,-0.0125414081896496,-0.018932448350416325
a857b1d40ceb49ce8ae5a475ccbb1caf,298.15,100.0,2,COC=O,0.2613,CO,0.7387,0.8170000000000001,0.0,0.6327046103950238,0.029449391093710763,0.033964790629649994,0.010638297872340425,1.5943650773897426,0.00014214302119980077,,,0.0058525594771440745,-0.0014759457528672225,0.0029881814189360355,8.594366313067979e-05,0.004120192496795736,-0.00029762312659388095,0.0054468467698624914,0.0045723935725034606,-0.005810226886248701,-0.01230073639626299
af6a29dc4db5455bba9d281bf554c450,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.6400458726029257,0.030964566721741346,0.2161823405835748,0.010638297872340425,1.5943650773897426,0.0009047254657229808,,,-0.021768498293190792,-0.004912918262890494,0.004163860588072028,0.0026314237780069843,0.014436453828937573,0.009402290203627978,-0.0004981320355399385,0.0004185488540698433,-0.018229267941618527,-0.02076684617261511
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.8116374318009036,0.04768707360487543,0.1768517315456997,0.010638297872340425,1.5943650773897426,0.0007401264356500145,0.2076229589252068,0.022961750879319093,-0.012432485884097684,-0.018876343982644726,0.010305911700689355,0.011242974891796745,,,,,,
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,0.8615210078503708,0.054086654116509134,0.20877680741499857,0.010638297872340425,1.5943650773897426,0.0008737332282128271,-0.8138835604428398,-0.08477715729221502,-0.0603883122406372,-0.023342046977774283,0.00336569841605047,0.0036268399561550663,,,,,,
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,0.9943871589600803,0.05081351767951349,0.21380188477117457,0.010638297872340425,1.5943650773897426,0.0008947632320470334,-0.23142350904654974,0.009691154390184366,-0.11002567060860784,-0.01731860363486711,0.004980339670031074,0.012728598766385477,,,,,,
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.7427375487829835,0.04437186080741223,0.15166160440209864,0.010638297872340425,1.5943650773897426,0.0006347054773511334,-0.14027983757287457,0.009572591975715132,-0.06262740572834535,0.0021435300967038904,-0.0012412538414871392,0.0037054155535366988,,,,,,
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.8499107772712904,0.04427094826326612,0.17573767578039942,0.010638297872340425,1.5943650773897426,0.0007354641000569136,-0.13840258780203504,-0.0066381418571418715,-0.05358231018726608,-0.015498461097242778,-0.0017120292999828878,0.003307605911941227,,,,,,
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.016512311915406,0.04367297045070326,0.22213529536304497,0.010638297872340425,1.5943650773897426,0.0009296386467475977,-0.09041181653846228,0.026087478949981632,-0.14239679199052382,-0.02786918425165366,-0.011013229330689272,-0.0033220244949328133,,,,,,
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.42232620420747935,0.047371125428314495,0.027531505242702134,0.010638297872340425,1.5943650773897426,0.00011521965131619486,0.04197293796277751,0.00789667940362817,0.0006436768437773412,0.004062084289679251,0.0018835986517391579,0.002106887114184213,,,,,,
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.31370201947061105,0.04595958153203924,0.019155118993543396,0.010638297872340425,1.5943650773897426,8.016438301866263e-05,-0.10940485456491184,0.0027437445272491335,-0.0331774772815503,-0.0019254765260261573,4.806409101252345e-05,0.0006394628901695068,,,,,,
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.26569307010983323,0.0472607345027202,0.005401231354168861,0.010638297872340425,1.5943650773897426,2.260421244023327e-05,-0.030708391935281257,-0.005098696527856178,-0.00244182056831281,-0.0037921331968846575,-0.00026549812486671514,-0.00010555459271102795,,,,,,
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.4266352351763913,0.037837367251869716,0.0003749941166736692,0.010638297872340425,1.5943650773897426,1.5693544899880696e-06,0.0005879139836329904,0.0007665652752476232,-0.0024491520778968617,-0.000431009439469361,-0.0001792912107221515,-0.00041646847690422696,-0.000701200620675097,-0.0004593824281593582,-5.5162759954727136e-05,-5.91656778878017e-05,-0.0016483346990678932,-0.0021136487404670883
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.098074055461609,0.04726111965387645,0.14056946388800465,0.010638297872340425,1.5943650773897426,0.0005882847476773385,-0.03678068761998903,-0.0036506662590392192,-0.04384070056178269,-0.028299802105704795,-0.0059609941455693195,-0.005412583818293009,0.011596965465675948,0.00777467651366765,-0.005786947349682904,-0.000873516340216959,-0.021263162138307704,-0.031046752473978236
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.590426671702346,0.04148426915764491,0.06634401945033105,0.010638297872340425,1.5943650773897426,0.00027765044884381135,0.01871659491282181,0.004510252169879818,-0.038097372540167644,-0.01950101413873781,-0.0014180015113176747,0.004222483583895961,0.003838848748534484,0.007790674460187627,-0.0059170502191332975,0.0005196243098630343,-0.023393062865720675,-0.038056128359334786
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.02993955038994045,0.03359977878347572,0.0008963766775517834,0.010638297872340425,1.5943650773897426,3.75134622408132e-06,-7.106673231907618e-05,0.0006983475424435285,-0.0015909245327040574,-0.00028201738733999674,,,-0.0008943441395448848,1.4373065891560062e-05,-0.00014423308331189974,0.0006148492708217835,-0.0005755683925085373,0.0007032272447758658
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.056220489559024145,0.03919811956929143,0.0032523650611373744,0.010638297872340425,1.5943650773897426,1.361118344216053e-05,-0.0005642776188001141,-0.0036060864158423737,0.010400709165137623,0.0015476444420307396,0.00011688794908942553,-0.00017021502638238337,0.002240884431793941,0.0005954957462259514,0.0013405132370059693,0.0003890341416131482,,
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.0634191710429235,0.03877073747651456,0.008888874708833518,0.010638297872340425,1.5943650773897426,3.720003812056815e-05,0.011141212317845843,-3.480073579350251e-05,0.012320118765965678,0.007552350090804218,0.0004060055754369763,0.0011990926623164895,0.0013611528444892919,0.00028920394176556704,0.00022069941079195073,-0.000747944009414792,,
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.04794111118350486,0.04074187180597611,0.00642705073407156,0.010638297872340425,1.5943650773897426,2.6897277792957298e-05,-0.02791223876053944,-0.006817042055556766,0.007785611975720759,0.000132070252233438,7.519385555700882e-05,-0.00039199499745147607,0.0007872666923583074,-0.0002590303803271123,0.0006328636017780981,-0.0003465904373899778,,
ccbb434a062643a7b07b262fdf0e0493,298.15,101.0,2,CCCCOCCCC,0.2501,CC(C)CC(C)(C)C,0.7499,0.0999,0.0,0.40270587326796203,0.05241278679696786,0.0916913968855731,0.010638297872340425,1.5943650773897426,0.00038372950133741686,0.2814396824441113,0.018294828688610952,0.05629034754997406,0.02139014538408131,0.0015701646770282126,0.0027849529919059045,,,,,,
2b964f3b6ef8410fb107d1180e8509b6,298.15,101.0,2,CCCCOCCCC,0.7499,CC(C)CC(C)(C)C,0.2501,0.08766,0.0,0.30805373739964637,0.05436353022036492,0.04857339948498427,0.010638297872340425,1.5943650773897426,0.00020328020943880792,0.06731956279543327,0.002831791116822388,0.009622083748593848,-0.0011756301872802143,0.004700331601772758,0.009897991332437569,,,,,,
fa4dbec2214c4422a1aad89e2b6f3e2f,298.15,101.0,2,CCCCOCCCC,0.4994,CC(C)CC(C)(C)C,0.5006,0.12295,0.0,0.4592051294775672,0.06093705160645826,0.11306751209997548,0.010638297872340425,1.5943650773897426,0.0004731887778929954,0.4254339931299902,0.0003354903365215542,0.12433930238921369,0.010201606610530019,0.00026696489286371635,-0.00011682270931177268,,,,,,
