Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.753188194073676,0.00022603143259608527,6.576895216264236e-05,0.007874015748031496,0.04821932532357388,0.00022272806431450844,0.09807280390172395,-0.030480307215857726,0.10081836772736431,0.007848283065939257,0.0002751538383607001,-0.012209438089855645,,,,,,
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7157111283880903,0.00027634131748957303,0.00012501189000201378,0.007874015748031496,0.04821932532357388,0.0004233556315081806,0.21098984239305965,-0.0446739375414463,0.16065148426066056,0.015145369209552473,-0.0017260135496379354,-0.012948753557189812,,,,,,
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7095572221882448,0.00020802888662291817,0.00024986827330853226,0.007874015748031496,0.04821932532357388,0.0008461846360269276,-0.30220200969194333,0.07032282851954881,-0.2302277586424558,-0.02516062213045764,,,-0.004275640826016794,-0.0012155481271080592,,,,
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7159286836925806,0.00021310111242343408,0.0002300889649655545,0.007874015748031496,0.04821932532357388,0.0007792015548639961,-0.2285280606813011,0.08575559624839059,-0.2386635051664363,-0.018652317260270966,,,-0.008723648686367075,-0.0010826916103727291,,,,
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7238673150293419,0.00023423704235991786,0.00021866468577699547,0.007874015748031496,0.04821932532357388,0.0007405129714794854,-0.38362795254778326,0.055737731586756344,-0.235510774640802,-0.028175516455050682,,,-0.012877275005203428,-0.003008076027086257,,,,
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0321159001360818,0.00023374416859695734,0.0005767634593462428,0.007874015748031496,0.04821932532357388,0.00195322267792638,-0.0210201366588285,0.028128882057719316,-0.2624610238348103,0.006862919369198473,,,-0.049066944494198204,0.015087640913699732,-0.017556398828795873,-0.0020197010732013023,-0.004302091424811209,0.009540663991672835
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9421940094375448,0.00024948909823518787,0.0004475759366787079,0.007874015748031496,0.04821932532357388,0.001515726170666066,0.07451259181433857,-0.08188344888833571,0.2563481879973515,0.011780289727436421,,,0.01340139022276838,-0.004636213195079008,0.052739412367882384,0.004781737253592446,0.018068833098123262,-0.019364309516224358
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9848663678304926,0.0002468832213730789,2.8764096060919717e-09,0.007874015748031496,0.04821932532357388,9.74102707545376e-09,0.00021075212830328548,-0.00013217294721144094,0.000677351957354561,2.9286900621400042e-05,,,7.460950429962593e-05,-2.4537983177929707e-05,8.986487826277008e-05,6.4958375851749614e-06,3.220066644974617e-05,-3.5228783381028655e-05
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8402092962456418,0.0002803375857329356,0.00018500341109431244,0.007874015748031496,0.04821932532357388,0.0006265182930498732,-0.11533626686166167,0.06101168765882943,-0.1533681055323772,-0.005780946571368804,-0.0015901333310707588,0.01102344917482868,-0.00896804448723044,-0.000501722492052166,-0.015208969058123271,-0.00011974011583498924,-0.004561725620156379,0.006288178413178078
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8239945864150802,0.0003034461607995263,0.0005243147348833497,0.007874015748031496,0.04821932532357388,0.0017756038700959499,-0.24108394016988488,0.11429435930578874,-0.28186709152695494,-0.011651188149836641,-0.005296069167817843,0.025327457463253645,-0.009467482388634537,-0.001869126297323997,-0.016360216287067273,-0.0010248064684280531,-2.39793899479217e-05,0.015335983230769623
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8563750279022332,0.0002813991182707359,3.499065011974877e-05,0.007874015748031496,0.04821932532357388,0.0001184966388244303,-0.06981386155623365,0.023746979286202386,-0.06803687333160044,-0.0029470416928616913,-0.0003594978823731521,0.0016827210828621187,-0.005763937321249881,-0.0006302210277589524,-0.012513622031773293,-0.0016952856908476368,-0.003690167224935102,0.0031769674294747346
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7713942521154163,0.00026274997267568235,0.00013819760832589598,0.007874015748031496,0.04821932532357388,0.0004680093689071289,0.18616797162036283,-0.03942588343884384,0.1612656178790956,0.016052640980866194,0.00810565452170933,-0.007199391984425933,,,,,,
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7655774224097822,0.0002630640662629752,0.00022899490452396866,0.007874015748031496,0.04821932532357388,0.0007754964940961904,0.2661282918405136,-0.06533948629585004,0.2433850789119837,0.02445635345417632,0.0013520519935682912,-0.01745140672486061,,,,,,
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7509306203578759,0.00032228604959153126,0.0003900379962487497,0.007874015748031496,0.04821932532357388,0.0013208726162880578,0.4719442849515518,-0.09667457872815027,0.39362790572824774,0.05530010959932663,0.004546941679931541,-0.003818627707069547,,,,,,
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7828873696573383,0.0002624036100942141,0.0001279756052697157,0.007874015748031496,0.04821932532357388,0.00043339232120824175,0.13039736188287465,-0.04621839343284467,0.1590080368680749,0.012987571676187065,0.008146052251318682,-0.009853049488016559,,,,,,
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7704193805519803,0.0003239849946817635,6.626968499747825e-05,0.007874015748031496,0.04821932532357388,0.00022442380753945616,0.08438764862076198,-0.04291299617527333,0.12711196806242658,0.011016220631267256,0.0010486047123692173,-0.008664366895482414,,,,,,
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7623579111582229,0.00023489030105449556,4.188793397585825e-05,0.007874015748031496,0.04821932532357388,0.00014185444872993108,0.09140568589514785,-0.026573564847703776,0.09040117141220685,0.01043569775476902,-0.0013927544740367436,-0.004854237114967764,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0189310125491127,0.00018506606393131584,9.455702177198463e-06,0.007874015748031496,0.04821932532357388,3.202195220403954e-05,-0.008404404935351146,0.009188723010325727,-0.023762245393483157,0.00175436329829647,-0.00034800293785636514,0.0002821703785882689,-0.003714999118111219,0.0006831513202182454,-0.007226691333720063,-6.9999482767728e-05,-0.0016447912605222635,0.005208300882282926
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9569618990213533,0.00024544248312099353,4.734536551126201e-06,0.007874015748031496,0.04821932532357388,1.6033616574137938e-05,-0.012583003218429999,0.007372055922530018,-0.0228919615527689,-0.0005252585730795888,-0.0006741598194906666,0.00094974433790187,-0.002471868898112144,-3.287525064723252e-05,-0.005146826309465481,-0.0006293400442569803,-0.0017474560183551458,0.0017399203781230672
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.874221724638354,0.00029744413376870836,4.412617560901226e-07,0.007874015748031496,0.04821932532357388,1.4943430533442327e-06,0.007961513824893315,-0.0020223329587317376,0.007925935690024317,0.0006307887867646967,5.02613613148658e-05,-0.0010905104197741183,0.00029026269435195794,-3.28040034032622e-05,0.0005480849731106216,6.073308544714555e-06,0.0002293373250900201,-0.00025290516253034405
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9289384922869034,0.00032062371053405333,0.0015794317269697622,0.007874015748031496,0.04821932532357388,0.00534878175335617,-0.10960479060730308,0.08272058795344502,-0.3301053506407502,-0.013850548017910311,-0.012795661079220052,0.010539067452580453,-0.06291676024954798,0.016367691431672216,-0.10750079696467446,0.021371796220489427,-0.07576560862534178,0.0009354411864756646
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.880199472880339,0.00028939208614865524,0.001539967775366698,0.007874015748031496,0.04821932532357388,0.005215136176503806,-0.1923403107709494,0.10960839439074717,-0.3431623498113146,-0.01702297678175265,-0.0019211222529683099,0.050900769959880354,-0.033968064043467326,0.009520527853257391,-0.06684398223526142,0.0048057428196999355,-0.031378882252047775,0.01676007098244698
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.840602714843216,0.00035018496115447585,0.0013764672568297434,0.007874015748031496,0.04821932532357388,0.0046614379220736675,-0.3498000402098205,0.1437473952969056,-0.40001684551046124,-0.022518849337351394,-0.0124545893833186,0.04431249150816166,-0.017655353165017814,0.0028229001279259495,-0.024607627745678283,0.006261116281650461,-0.01368866167885498,0.006318350527234387
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0360768208684852,0.00022705475346935096,6.100015122404087e-06,0.007874015748031496,0.04821932532357388,2.0657841060664177e-05,-0.005422088356082528,0.006748581197735233,-0.020044929111862623,0.00037401836935474676,-0.0003666167564015154,0.0004965757503427466,-0.004241286364467242,-0.0008666958766406179,-0.0071162547326784585,-0.00046210795857423606,-0.0019075784842441088,0.004413264382198442
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9976864093097577,0.0002450771511972614,2.1065889844507775e-06,0.007874015748031496,0.04821932532357388,7.134011891396647e-06,-0.006180756364557432,0.0030448879880200885,-0.011091927826677497,0.0008544690869604903,-0.00029327505773244677,0.0015800246420570303,-0.0018299283238296404,0.00010046748348367893,-0.003683337296794895,-0.0002855783465543553,-0.0007777635231586076,0.0021808962365913584
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9353320980313333,0.0002787302055215927,2.9550286831555447e-08,0.007874015748031496,0.04821932532357388,1.0007272382346596e-07,0.00019616869357912787,-0.00030610648793247253,0.0014580581943748597,-0.00010091709590751397,0.0002750643404119636,-7.550593727390332e-05,0.00014381647893066805,-4.643120871343813e-05,0.00031311873150666354,2.2641185217275052e-05,0.0001297729273191998,-7.622622374034022e-05
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7684472145768179,0.0002824837435735706,7.871497053178632e-07,0.007874015748031496,0.04821932532357388,2.6657005232138653e-06,-0.01504347307966478,0.0030025852956117624,-0.011654714706552018,-0.0008432856707783543,-0.0004578580885437036,0.0010152750328467016,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7081534862417136,0.0002215443794504557,6.795506541731892e-05,0.007874015748031496,0.04821932532357388,0.00023013138697019415,-0.14864669854804716,0.037059333285544886,-0.12227729069151595,-0.012622251601228365,-0.0006551167454773186,0.005453439078645789,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7066969155497775,0.00018121592931497134,0.00021045059876837168,0.007874015748031496,0.04821932532357388,0.0007126957775090315,-0.20570635073215848,0.07411927330816918,-0.20897178279368991,-0.02309335836908043,-0.0009796596499372378,0.0006735257676302889,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.780382879128752,0.0002619528283757798,0.00021954707091317906,0.007874015748031496,0.04821932532357388,0.000743501188972689,0.25090800333859187,-0.07794006796651706,0.2794569651968571,0.03079175905811946,,,0.006045122463324153,0.00036817752621072085,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8128593363568561,0.0002549412428905115,6.873510364374998e-05,0.007874015748031496,0.04821932532357388,0.00023277300430712036,0.1067660390606613,-0.03578963659523967,0.1303350461927328,0.007447235791247345,,,0.005528679806051417,-0.0017815735825301411,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8451854688058369,0.00026276427695937413,3.4022953262414127e-06,0.007874015748031496,0.04821932532357388,1.1521951123169658e-05,0.010755157487386691,-0.00794992949449417,0.028171205528158508,0.001904294534717078,,,0.0016966084123774463,-0.0005783275576672858,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7749141327966163,0.00022340605948999515,3.535333680027711e-05,0.007874015748031496,0.04821932532357388,0.0001197248855829763,0.09988957702245566,-0.02200424615314083,0.08484749374979383,0.009796791379844634,0.002020558702712903,-0.0017177801865391196,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7898106920545689,0.00028949447571539633,3.374805880485158e-05,0.007874015748031496,0.04821932532357388,0.00011428857484894442,0.08242956015543447,-0.02038982589454413,0.07564427869901848,0.00588087185119006,0.0003309688045727265,-0.010333944350204073,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7640546984916944,0.00022672877798363724,3.7030894446988524e-05,0.007874015748031496,0.04821932532357388,0.00012540597301316755,0.11128545142791743,-0.029201055491630365,0.10203208669658842,0.011988802642319428,-0.0004765572096740048,-0.003375335450128146,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8568238966921853,0.00029548999672129937,1.1806805941976937e-05,0.007874015748031496,0.04821932532357388,3.9984019004749606e-05,0.03320428382706899,-0.01097931286736618,0.046674539165430066,0.0025797960466757072,,,0.004034597893023704,-2.93895910170583e-05,0.002114041190200114,0.00018771463936158764,0.0008410835891157307,-0.0006241629675506633
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7937621317691551,0.00022990930263949323,0.0006065318935958675,0.007874015748031496,0.04821932532357388,0.0020540341629823756,0.20580217518291663,-0.10781753377730309,0.2777278870368229,0.011679704491563192,,,0.00756723232393969,-0.000167233208586607,0.055533807606520394,0.008433360162156473,0.019655439169770854,-0.011528406272305813
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8241442545917814,0.00021791149797757982,0.00020896857530723926,0.007874015748031496,0.04821932532357388,0.0007076768710811106,0.14392159221138429,-0.051059155852942975,0.1752551075300853,0.012103685325610979,,,0.009290899190325145,-6.559524309677013e-05,0.020123121418682922,0.0013554760034363775,0.006483707072311117,-0.009023847434824499
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0258409624948785,0.0002307246626443384,0.0005217095676924332,0.007874015748031496,0.04821932532357388,0.0017667814116779773,-0.03510692559774313,0.033340237549428574,-0.27606142698018105,0.0049436347531856386,,,-0.05302371485581529,0.008497202130953719,-0.01637112357949932,-0.0014903057959757765,-0.006761420829276878,0.005335134955051476
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9767235500090227,0.00021910118270821106,6.66590587767191e-07,0.007874015748031496,0.04821932532357388,2.257424307696192e-06,0.004133527568405397,-0.002097892681351879,0.00932937411559082,-6.828846874537947e-05,,,0.000918589115022243,-0.00042612636450250525,0.0011374515549969929,9.743604486190646e-05,0.0003799916047383927,-0.0005419744379028579
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9424011202655993,0.00022068962810207782,0.00029066430019806724,0.007874015748031496,0.04821932532357388,0.0009843413163760175,0.06017579631977482,-0.06314502724047083,0.19960356122579156,0.014447822830800174,,,0.008886397570077089,-0.003834217561698245,0.03267081029611766,0.0035881228029073743,0.011974093680769444,-0.011435164557985239
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7706468707171228,0.0002913925839295256,9.348389836292629e-07,0.007874015748031496,0.04821932532357388,3.165853650132456e-06,-0.011274898123222464,0.0037984518286451143,-0.012365001810543858,-0.0010430176347300047,-0.0004486478315928694,0.0006946696675459328,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7374988420935169,0.00021221297010465967,6.559124325571869e-05,0.007874015748031496,0.04821932532357388,0.0002221262490270659,-0.12604934395383519,0.03702799939098235,-0.11402590280701665,-0.009475508072291423,-0.0028403157112431706,0.001911664846237163,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.714520296892597,0.00020252483044297563,0.00016796929554425746,0.007874015748031496,0.04821932532357388,0.0005688318702163277,-0.1814118802291912,0.06463340107191212,-0.18541723517374153,-0.018717298964477644,0.0005747350244476153,0.00645779396715105,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9060581630721333,0.00024656667646046206,1.6337008389650888e-06,0.007874015748031496,0.04821932532357388,5.532565345299302e-06,-0.005060638374332156,0.0036975106564012717,-0.01390721169361125,-2.6531653718825952e-05,,,-0.0015342234398787083,0.0005943969656021118,-0.0021535187288433733,-0.0003349395850099569,-0.0005091935848123136,0.0009046652849508432
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8252487710312058,0.00026859922138359305,0.00036218767606267875,0.007874015748031496,0.04821932532357388,0.0012265568684828756,0.20535645278225573,-0.06309820424429706,0.2097629142143903,0.012401315678650934,,,0.011233652153224947,-0.0007435842733537347,0.03914113689544345,0.0030305076162695614,0.015443723873728735,-0.012591642074506075
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9927750222581152,0.0002882641163796117,0.0005557816744706087,0.007874015748031496,0.04821932532357388,0.001882167382417691,-0.09698028380497867,0.02767209581201234,-0.2883357817067742,0.006079379719274644,,,-0.05429468383296752,0.018572891541319757,-0.019082966053962872,-0.0021402036756437487,-0.004468913199669159,0.009259955611228964
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7038249080790187,0.00023629256971165465,0.00016485424242781806,0.007874015748031496,0.04821932532357388,0.0005582826714219532,0.1856886106171963,-0.05278010701606781,0.17251337302959183,0.017441021323297667,-0.0009990704252293317,-0.014267444472892087,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7492194819421332,0.0002449409797886167,7.524185697822965e-05,0.007874015748031496,0.04821932532357388,0.0002548082736478385,0.10486541256012596,-0.03220203685839284,0.10737713044641609,0.008527968589035676,-9.360334573193686e-06,-0.012695710751961967,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6666313919416695,0.00022539510451652915,0.000255757514548505,0.007874015748031496,0.04821932532357388,0.0008661286865025464,0.29212519425017297,-0.06152783596616073,0.2195889852506233,0.025554067329540017,0.0015991217212954828,-0.005248575476693605,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7386289851888531,0.0002680087192901421,8.070131160665611e-05,0.007874015748031496,0.04821932532357388,0.00027329684191018953,0.1686127877602862,-0.03794954968510589,0.1512622643106503,0.012973812167394292,,,0.007031269298658483,0.000665573800395994,,,,
