Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7236226549421474,0.00017084942006727428,8.984077395834381e-06,0.007874015748031496,0.04821932532357388,3.042478406950384e-05,0.052211260653371616,-0.011152392491460873,0.039616261150236115,0.0033763879155772306,,,0.0005521169473949039,2.6400235816153752e-05,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.727595928001322,0.00021576522169061485,3.52921539613541e-07,0.007874015748031496,0.04821932532357388,1.195176884962888e-06,0.009240604201347103,-0.002626975623044333,0.009291173557283204,0.0009739186706703764,,,0.0003223581390651369,1.658945106097812e-05,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6834581477496173,0.0002496200966629095,0.00012077031858385126,0.007874015748031496,0.04821932532357388,0.00040899145265851824,0.3137036786956836,-0.03217587109686988,0.17123565217505124,0.019243517966846296,,,0.0030716487959567304,-0.0009948618780645719,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8103228703151192,0.0002410944982638316,4.6301400499913155e-06,0.007874015748031496,0.04821932532357388,1.568007542965566e-05,-0.0227118624566642,0.006952712073282647,-0.03025980265569098,-0.0020023285094357655,,,-0.0022457490247027078,7.399929435453618e-05,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.73809361531078,0.0002497007589492359,3.162577291323786e-05,0.007874015748031496,0.04821932532357388,0.00010710140502157394,0.0853749493648973,-0.022190914288911404,0.08715212225408929,0.005911572121857424,,,0.0043327754602695105,-5.537126396056106e-06,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6916201331201814,0.0001843414923726034,5.028344501590495e-08,0.007874015748031496,0.04821932532357388,1.7028603934211698e-07,-0.0035621072494862833,0.0009180508839445633,-0.003033719257146239,-0.00025373596066079104,,,-0.00011070929605680311,-3.2521462484573325e-05,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6780619414683509,0.0002448007870438893,3.4584084687083524e-05,0.007874015748031496,0.04821932532357388,0.00011711979566581058,0.1776466917389083,-0.023382279732107592,0.10167702806431331,0.010866392764522517,,,0.0019046791255122372,6.571725657392864e-05,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.710099152615978,0.00021080715880404414,7.399311238829056e-05,0.007874015748031496,0.04821932532357388,0.0002505793714653536,-0.1721389677812435,0.03214533872664709,-0.12368357611034587,-0.011530073364867582,,,-0.007690576790559894,-0.0027887612936816093,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7238500234833,0.00017623564284033528,0.00014689496923573787,0.007874015748031496,0.04821932532357388,0.0004974631810235713,-0.18456081004107647,0.04790437634041971,-0.16237012988369612,-0.015612468849265461,,,-0.0031582233038033097,-0.00033272217299723094,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7549024850211798,0.0001798590986325178,2.6548101893481266e-05,0.007874015748031496,0.04821932532357388,8.990575570273546e-05,-0.0833169823025438,0.016356105753341538,-0.06791815583187812,-0.005886490464493945,,,-0.0027321698842543785,0.0005855054327997183,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7365340310165386,0.00017853348599414608,8.768507687869483e-05,0.007874015748031496,0.04821932532357388,0.0002969475231134033,-0.11539743444717472,0.039931011402200164,-0.12642571592449026,-0.008490160866942651,,,-0.0037797295582771887,8.912297255437386e-05,,,,,ether,alkane
