Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
4009627ced3d4bca95b1e307adedfad8,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.5447394707148092,0.04864880480285989,0.08355598959063469,0.03571428571428571,1.5943650773897426,0.0011739348880329703,0.6891091198530185,0.07538096173476513,0.007046942713474588,0.01555477731300096,-0.08020359660488945,-0.17191791599212114,-0.040197625961813144,-0.01749211784770708,0.019942888569696986,0.04856637431617948,-0.002808257909719156,0.0028008973548352316,alcohol,ester
9821e25080484b228e9de37a0f1d8be7,299.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,1.3567,0.0,1.1544277036978965,0.048657130755617096,0.040914081851325966,0.03571428571428571,1.5943650773897426,0.0005748297438929689,-0.647496449763002,-0.04046785167661205,-0.08946370880006276,-0.04017419212625349,-0.03192752987043058,-0.05613316938136368,-0.044118485183626224,-0.022764560235199797,-0.023599285397730638,-0.02800616189059452,-0.006069163215467437,-0.014600239391809077,alcohol,ester
770dadd91b564194b8756fbd90ccc155,299.15,101.3,2,CC(C)(C)O,0.7354,CCCCOC(C)=O,0.2646,1.3646,0.0,1.188084804430332,0.056490709678711795,0.03115761426699814,0.03571428571428571,1.5943650773897426,0.00043775449964873184,-0.13466225635527726,-0.012004087158314695,0.02053588018586668,0.011733113147854187,0.0001253383837841687,0.02331190302048379,0.005995219785836081,-0.002174816181487908,0.0035756948624712376,-0.006507612303190867,-0.003369022732041386,-0.015022195624574788,alcohol,ester
51b494633cee49a087700f974f379a6f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.473655295781171,0.03740704597956725,0.0007648153847440598,0.03571428571428571,1.5943650773897426,1.0745411160279585e-05,-0.0213228713411045,-0.000626645045419748,-0.0063146486798546266,-0.003255475039495798,0.005663313097065424,0.0077483990134418245,-0.0012933726887877765,0.00010240178298776109,-0.0024470765049646585,-0.002555786790601408,0.000889004261899225,0.0020927423957414954,ester,alcohol
d1138816da574d9b930ea837b37f0355,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.830480671556586,0.04849116943735989,0.00030692686910821775,0.03571428571428571,1.5943650773897426,4.312224192258876e-06,-0.009284029414485757,-0.0026307965477368814,0.01043811736105748,0.003922596718578741,-0.0011126828580196768,-0.0012323240004920811,0.002924932097654992,-0.00016856702813904193,0.0033383811693136574,0.0016924349762654815,0.0004237162675537005,-0.0017345245756149427,ester,alcohol
b20bd7993c844957b04be508b4441471,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.2896458488200437,0.0660442702548835,0.03361874475492229,0.03571428571428571,1.5943650773897426,0.00047233259462350067,-0.5424477322001889,-0.03976918579576245,0.013492886207443905,0.031168583745235318,-0.016210194881069145,-0.023481195751274428,0.005065716943595866,-0.000720133112187185,0.033680250618069084,0.0482726765951098,-0.021561640088122537,-0.02882626747263299,ester,alcohol
743bc59d49ea4b96816a489070d3ca9a,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.392503495041126,0.04627825990589614,0.004556721842767287,0.03571428571428571,1.5943650773897426,6.402048222388567e-05,-0.07111074486760854,-0.005039875899777957,-0.002160349489725375,-0.004187340568583983,0.0032370469940438446,0.00769117364588741,-0.001009683409587239,-0.0037292795450843646,0.004104965328931817,0.004744699976935983,0.0014371399301235756,-0.002795987171665573,ester,alcohol
418a99417b2a42e68ba2fcae78a2d0ca,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.7094339333947488,0.0534225566811853,0.005560098288978762,0.03571428571428571,1.5943650773897426,7.811759987887437e-05,0.03825306819011367,-0.0032883077358028807,0.04189365202536023,0.018632414309867742,-0.009661904383341966,-0.01583641067268403,0.030421987177455798,0.012260549959018107,0.020485122088596038,0.027050541335603976,0.019568216884279187,0.01434281308120266,ester,alcohol
07da5c69a041408aa161d8e44b218e3e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,2.0537640518067555,0.04510793995069319,0.04829623846652227,0.03571428571428571,1.5943650773897426,0.0006785466795903432,0.0834249818969577,0.05614113508204879,-0.09114128261038891,0.006475330856929643,-0.007820073094597792,-0.013639641116107139,-0.0076317568565849045,0.005071004393280426,-0.004588333348958227,-0.002025222252214512,-0.014116632283515354,-0.0011833405456146754,ester,alcohol
bba18d1b254943ebb645a1ad60bc6f86,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.0125870217883985,0.037507701144464875,0.004957987500627456,0.03571428571428571,1.5943650773897426,6.965813617831089e-05,-0.04071739307585753,-0.0059865189223819735,-0.0031453023384266127,0.0006103778071279995,0.002279521135387863,0.006752690869439841,0.0071405288609710585,0.003250307203727615,0.006094227323902655,0.006643790023121713,0.00022132439109883277,0.0004575502975383138,ester,alcohol
41480c4b91334b18b1ec2168e3d77b68,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.2691021638704996,0.049345339802028244,0.02461693098211955,0.03571428571428571,1.5943650773897426,0.0003458599946909007,-0.24044556970157793,-0.028837422429814085,0.04098302226518781,0.03581619282478328,-0.021530427064252892,-0.031130095053265243,0.015567139564913188,0.008436330502652821,0.03064659408107736,0.054691187380713685,-0.0010917029060521352,-0.006548282970598633,ester,alcohol
cabe4dfaec7a43a48d7d3f7cf40e52a4,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,1.0008008826824693,0.06940659097426691,0.033561916585922454,0.03571428571428571,1.5943650773897426,0.0004715341770529736,-0.39253376923142547,-0.05388698292207374,0.04060161325987339,0.018583291747298784,-0.05074552122728808,-0.07378549268134084,0.040105002645585974,0.009979691549836266,0.040443513450353075,0.02482506846814219,-0.010492829201600207,-0.01878642025532537,ester,alcohol
45facbfbe1ad47b2bc1c52372361d6d4,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,-0.06721677154546057,0.02984500533184684,0.004518094376994638,0.03571428571428571,1.5943650773897426,6.347777870342023e-05,0.05239065108977337,0.0013166876225450984,0.009431106518902405,0.002933486253915529,0.015009959614596207,0.019523858058520176,0.00810910077747935,0.00027940878204176444,0.004292954311394494,-0.00015894104505923627,,,alcohol,ester
