Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half
0b24264e4f7041f1b0599746a6bcbe94,298.15,101.325,1,O=C1CCCCCC1,1.0,0.9476200000000002,0.0,0.9308210426717137,0.00028012584239176197,0.00028220496731759114,0.03571428571428571,0.04821932532357388,0.004334753076358258,0.565640090237556,-0.2904015574773003,0.8786803606551976,0.052149205929523594,,,0.12859950180714946,-0.007726741966711565,0.045740585933224824,-0.07189677588403376,,
82773b4722534a03929a3d1cb6d464c5,298.15,101.325,1,COC=O,1.0,0.9668300000000004,0.0,0.9926377742309708,0.0003924632645632131,0.0006660412107567377,0.03571428571428571,0.04821932532357388,0.010230593085415119,,,-0.8095837634439182,-0.01950939371830552,,,-0.5150452464603031,0.2050609921531978,-0.3841694111859,0.05228758634701617,-0.37010643079554645,0.109280760011345
2c5bfd43a3594e59924cefca8964d47d,298.15,101.325,1,CC(C)OC(C)C,1.0,0.7184600000000002,0.0,0.7362674068792857,0.00024301611458365136,0.0003171037397644247,0.03571428571428571,0.04821932532357388,0.004870808705226023,-1.8274877351450436,0.32676843000570344,-1.3237129590016228,-0.10025136803645693,,,,,,,-0.11160741396540887,-0.015905314773408067
7adf507e0d3b42bf93a24110e357fafe,298.15,101.325,1,CCCCCCCCCC,1.0,0.7261500000000002,0.0,0.7218656165873959,0.00023941367241658425,1.8355941226198753e-05,0.03571428571428571,0.04821932532357388,0.0002819527716185475,0.290912492450795,-0.09917703807038568,0.33022118357303576,0.035782032446293785,,,,,,,,
d2d579543c0941939a6fe857205bb9dd,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7552897380939879,0.00042650681902559084,0.0009778292796705998,0.03571428571428571,0.04821932532357388,0.015019751489473862,,,1.096046340298541,-0.13399471028913876,0.3852750215486935,-0.3660479735072546,,,,,,
a586bf1dde484f718e6a2147ec6819ce,298.15,101.325,1,C1COCCO1,1.0,1.02787,0.0,1.0599343752854933,0.000353977857660802,0.0010281241624489482,0.03571428571428571,0.04821932532357388,0.015792295998242802,,,-1.7137844653599366,0.10736147953151251,,,,,,,-0.4134437372358385,0.2210845397294745
aed098f1c67e4feebe2e062c8174c12c,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.7947081483353166,0.0002555816555960755,0.00012391812148452054,0.03571428571428571,0.04821932532357388,0.0019034195727570323,0.5713990181704349,-0.17100897621045782,0.6843459505395707,0.04650652789543218,0.03468517901003108,-0.07037936189407012,,,,,,
a5717fa9521e409f9a64b296b86f1259,298.15,101.325,1,O=C1CCCCC1,1.0,0.9430000000000002,0.0,0.9230952752991182,0.00021580031668093792,0.00039619806541790216,0.03571428571428571,0.04821932532357388,0.006085721308316557,0.016724118116934843,-0.4320471210711047,1.1194960834175531,0.07813429166811167,,,0.24200667773711268,0.017363260878140076,0.07277439782719528,-0.09084721452184855,,
9d866066ff0647c7b1375b3228d67025,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.0771770891371746,0.00030138756521089634,0.0011073646614434295,0.03571428571428571,0.04821932532357388,0.017009453867763695,0.7469213207650064,0.4716542240779226,-0.5219251914435428,0.14229012831985058,-0.13694087716954456,0.34562078706835025,-0.6341450276982277,0.04161133960513425,-0.2295914529738189,0.2096253249653744,,
fc920fe0511b4f51a8998d01d14b21b0,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8827413076187306,0.0002347067760438915,4.084881307724142e-05,0.03571428571428571,0.04821932532357388,0.0006274500404271167,-0.2939899046947267,0.11192739500501636,-0.3420706107326563,-0.0021560391598702154,,,-0.06850586654553455,-0.001111943098582385,-0.017702128368771736,0.027999529497230485,-0.03345400127166508,0.0046574921481786335
7bd17fead51341e48da1d3a641e5f6c2,298.15,101.325,1,CCCC(C)=O,1.0,0.8019900000000002,0.0,0.7767489993200902,0.0002411798802123117,0.0006371081153232159,0.03571428571428571,0.04821932532357388,0.009786172047645496,1.6860555407828666,-0.458868211953359,1.3351525647856295,0.058587812836677876,,,0.37473467868368576,0.03795657162987225,0.12540945334941633,-0.07638488834461755,,
de7cf3d0de5741e5a35a443a439861e9,298.15,101.325,1,C1CCCCC1,1.0,0.7737800000000001,0.0,0.7563184715302927,0.0002570412321934939,0.00030490497649840166,0.03571428571428571,0.04821932532357388,0.004683432036779042,1.8277660520410026,-0.34941140663191056,1.429953279065559,0.14205307748598578,,,,,,,,
11a3bedec99f4bdeb7a86cb925bace53,298.15,101.325,1,O=C1CCCC1,1.0,0.9453,0.0,0.9167747548322154,0.00022296801160926643,0.0008136896118822217,0.03571428571428571,0.04821932532357388,0.012498516882368688,0.07500764596437905,-0.5890177665094749,1.5202156303137904,0.06092380996703689,,,0.4120420514762705,0.023291956461500982,0.13847928836141957,-0.12432689894904904,,
52797a76a23642298dba683b15a8cc65,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.0628867007968144,0.00028066062712029684,0.00017645670685927282,0.03571428571428571,0.04821932532357388,0.0027104280274467037,0.10455808074417366,0.19200463779189383,-0.473572757709705,0.05657513570608707,,,-0.21906307075398893,-0.012000750697583419,-0.04277206186936134,0.1152119374290001,-0.10823604933119936,0.013340971864299923
49266396132542abb21568348aa20c25,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7753235777191189,0.00035055712177293357,0.00010653175790027268,0.03571428571428571,0.04821932532357388,0.0016363598049936757,0.4505004437397129,-0.1050746862549481,0.49425183409291606,-0.008266376133922601,0.03241857691562372,-0.14301416405264314,,,,,,
702eaeaf10ba499da34c62201122ad7f,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.7903209143246823,0.00027815116303041634,8.712195662050802e-05,0.03571428571428571,0.04821932532357388,0.001338219426357904,-0.45619063853310565,0.12531613547601392,-0.4302394552785699,-0.020078880744978517,-0.030367449820917,0.04715288635933482,,,,,,
d68f0c46a97444f980b6b9b35ca4ca9a,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.8021759407629754,0.00025282734394814927,1.888720111528877e-05,0.03571428571428571,0.04821932532357388,0.00029011308311294805,-0.17717496286050075,0.06710331044811513,-0.24002824248723306,-0.011991510780603195,-0.016447949014260273,0.017058721092815587,,,,,,
