Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7242785870255966,0.0002288386765656019,5.482214716705516e-06,0.007874015748031496,0.04821932532357388,1.8565645823104653e-05,0.03491566937823893,-0.010835979156168716,0.035264800921637154,0.0036186179035554403,,,0.00039866635582580013,2.9212349003276065e-05,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.727711513162502,0.00019055241979019994,2.2894965365901173e-07,0.007874015748031496,0.04821932532357388,7.753432510045946e-07,0.007133450290499768,-0.002373591329425179,0.007697731411456717,0.0006133798180303164,,,0.00030141934995510757,3.7702374768186366e-05,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6833338161464422,0.00021756678070081038,0.00012351847490824525,0.007874015748031496,0.04821932532357388,0.00041829814705517354,0.23469804199044145,-0.0503951522998436,0.1913861012684219,0.017838320337195842,,,0.005194017834562713,0.000128272416637919,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8100238846140155,0.0003222491847421068,3.4328319741863664e-06,0.007874015748031496,0.04821932532357388,1.1625364181516915e-05,-0.01719511405225578,0.006619704834120512,-0.02787687881581093,-0.001915111689430883,,,-0.002004080257109463,0.00035601542337986307,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7381759396102525,0.0002723118754111329,3.07066192266608e-05,0.007874015748031496,0.04821932532357388,0.00010398866998950908,0.10111462231336177,-0.02329691008509659,0.09203559035967397,0.005168471673109218,,,0.004798782856763912,0.00017261658669771708,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6913939819560334,0.00021930368990851818,3.6536784833918464e-12,0.007874015748031496,0.04821932532357388,1.2373265948057339e-11,4.659027867899352e-05,-7.793049508822973e-06,3.056052995045977e-05,3.0069636250368708e-06,,,1.1147513330123452e-06,2.38809034484002e-07,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6785567454402546,0.00020932549667420687,2.9009206035504243e-05,0.007874015748031496,0.04821932532357388,9.824034130284718e-05,0.13629298645769247,-0.0229180046425541,0.08688862548662883,0.007687499242427379,,,0.0016332185494516748,0.00015056124974266745,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7104643902094803,0.00019949566462390352,8.041000360503784e-05,0.007874015748031496,0.04821932532357388,0.00027231032068419665,-0.19584315530435903,0.029135375988211303,-0.1258572304296801,-0.014247708644774256,,,-0.008029495035212296,-0.0029502154961569237,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7237806746467623,0.00018287170097729667,0.00014521875944211552,0.007874015748031496,0.04821932532357388,0.000491786658128767,-0.2698748968596243,0.039156619992077396,-0.15966103910049637,-0.013102166492412345,,,-0.0030070217845858077,-7.649498906301103e-05,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7554072147623463,0.00017119019453050801,3.200407886730723e-05,0.007874015748031496,0.04821932532357388,0.00010838254680805331,-0.07997481077616815,0.019229412262877037,-0.07377574230919373,-0.005674986233003079,,,-0.0036114485537437828,0.0002122881570263302,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7364822653769635,0.0001719703416101087,8.671828645099113e-05,0.007874015748031496,0.04821932532357388,0.0002936734651653955,-0.11870819128842121,0.03827344352322145,-0.12838908370312588,-0.010933355473789276,,,-0.004712371945889079,-0.0005277293173144538,,,,,ether,alkane
