Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
0253bd2ba93141f7ba95f1f5d171629d,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,1.9600214202477844,0.049351515318365784,0.16726347869613958,0.03571428571428571,1.5943650773897426,0.0023499982957196183,0.13405820024560955,0.025633451785498158,-0.04170332399763565,-0.030035390805885808,-0.08943346399684496,-0.1448227824438295,0.11121639105006091,0.049957612580083445,-0.0027418356716688327,-0.021799803441249547,0.05060523535037909,0.04977967743785685,ester,alcohol
7affab06f8be4053ac31617c1205c4c3,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.7610325466328618,0.05118050209338755,0.03762337296573296,0.03571428571428571,1.5943650773897426,0.0005285963381720378,-0.07913392556208633,0.026837323406653995,-0.07282568831373329,-0.01627150101899753,-0.036314083911470035,-0.057878966380174916,0.015604198072091601,0.005982955892307386,0.000687717370125759,0.0009489646932906737,0.003057680421963329,-0.001672363453576693,ester,alcohol
e00b079347a248ebaa3b0f4bf941ba45,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.2357597923110646,0.03396801684197937,0.3309012965420095,0.03571428571428571,1.5943650773897426,0.004649057217910664,0.18293970058168627,0.02447013570830002,0.030163267190947723,-0.037020040186011495,-0.01246931449884321,-0.06275802190230437,0.0019935459235002405,-0.03239648197805448,0.008396775665417425,-0.013695253096787796,0.051041895101725084,0.007309197052198908,alcohol,ester
bea9a747159045b3ba67d0b92ecbe0ea,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,1.8318717912905385,0.03650498665159586,0.4273605708624811,0.03571428571428571,1.5943650773897426,0.006004279123053853,1.5194721024407865,0.17501888001303728,0.10550394029534231,0.044857617833784565,-0.03903705719868652,-0.15998329039654924,0.0021174637669709295,-0.03389028299691162,0.03546553894149682,0.024381982496365636,0.010396437913977616,-0.01912043652943946,alcohol,ester
0ce4d9c4fa6c44f6aae03c4d69a841d6,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.5612728301402683,0.046598910742867566,0.10727404699632556,0.03571428571428571,1.5943650773897426,0.0015071659969136443,1.1310953818829057,0.06688844405112987,0.1561447128257258,0.0021480581669647315,-0.0483863203688795,-0.17063544829346225,0.01637146096564089,-0.00545230682681653,-0.0047826728839104465,-0.03210846970052598,0.011417149992333574,-0.006129744145556134,alcohol,ester
4009627ced3d4bca95b1e307adedfad8,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.1603591597472729,0.0401173318962068,0.4535225653202993,0.03571428571428571,1.5943650773897426,0.00637184676464397,0.5800916967449814,-0.03636657592429352,0.3700607997698453,0.1251733649207639,-0.14917043780683123,-0.3537524949587411,0.043993495618684555,0.007081190851653783,0.08880280417608102,0.15128044498224563,0.06862072214525573,0.060686401339408266,alcohol,ester
9821e25080484b228e9de37a0f1d8be7,299.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,1.3567,0.0,0.8444685763775883,0.04872919931683112,0.2623810313462426,0.03571428571428571,1.5943650773897426,0.0036863694411914485,-1.782214242809224,-0.24472054075531974,0.08606047222646189,0.015618894885569116,-0.03215393293455686,-0.09202917172188396,-0.04824008791939969,-0.021074589385555304,0.028320296245082664,0.062046170754991685,-0.0214822734911563,-0.021461688104150212,alcohol,ester
770dadd91b564194b8756fbd90ccc155,299.15,101.3,2,CC(C)(C)O,0.7354,CCCCOC(C)=O,0.2646,1.3646,0.0,0.9974851899061505,0.06412568090287284,0.13477328379024317,0.03571428571428571,1.5943650773897426,0.0018935214649635154,-0.45661411918914985,-0.1687359611765968,0.28756519836460914,0.0498539061308181,-0.010472063674988192,-0.06172225892565771,0.024740618772951754,0.002063188977491637,0.05956839964859476,0.09310116968603524,0.029194800701291976,0.019894643336726813,alcohol,ester
51b494633cee49a087700f974f379a6f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.3518198906618508,0.038298152806549066,0.008869892994945726,0.03571428571428571,1.5943650773897426,0.00012461915526224747,0.0588411802243766,0.00963754716831712,-0.018865890798321912,-0.006370268626912275,-0.020783256355476305,-0.02309716200468245,0.0038380325505535783,-0.004593697228309902,-0.0008617845790088995,-0.011133234476408677,0.006446927264120865,-0.0016749261050439904,ester,alcohol
d1138816da574d9b930ea837b37f0355,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.5512865219138376,0.042602049725421885,0.0880388880779876,0.03571428571428571,1.5943650773897426,0.001236918175761318,0.04215756298011839,0.023981407858659418,-0.06551968611777922,-0.01735749938368741,-0.0824615416988661,-0.10600399398588821,0.0532045570440103,0.0072803025638065125,0.01166819971767646,-0.01325957954114308,0.05199363684846817,0.04417044427914195,ester,alcohol
b20bd7993c844957b04be508b4441471,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.1558151505518595,0.06277216204820286,0.10060622871943964,0.03571428571428571,1.5943650773897426,0.0014134852860436052,0.45782774474382026,0.07893800360251511,-0.13722335788898246,-0.0397000111021904,0.009107891289791385,0.04922522600493066,-0.02757288076029257,-0.02696876332017376,-0.05979879534427743,-0.09883583600003337,0.03592621630866018,0.03252713630347034,ester,alcohol
743bc59d49ea4b96816a489070d3ca9a,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.091418356198119,0.046472131332866456,0.0545603843211889,0.03571428571428571,1.5943650773897426,0.0007665559222376768,-0.2925752876781252,-0.028717910297782,-0.07791225264617878,-0.05058308719380437,-0.06261323506291895,-0.0994710127195477,0.02202853772035668,-0.004024190042392426,0.029072162341235875,0.011682088499245404,0.009324630531493624,-0.000907909387108402,ester,alcohol
418a99417b2a42e68ba2fcae78a2d0ca,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.4881683543955688,0.058549605209000696,0.08751636254102578,0.03571428571428571,1.5943650773897426,0.0012295768593490188,-0.3487167208604881,-0.08015087921148116,0.06853545537487694,-0.01358281846818643,-0.06539989919319755,-0.10754520132064768,-0.03828212565198125,-0.04889966591250103,0.012788504319215665,-0.05801143626255411,0.010811684733231868,-0.014208154266777342,ester,alcohol
07da5c69a041408aa161d8e44b218e3e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.7724915327377353,0.04860399495098093,0.0037832915449530977,0.03571428571428571,1.5943650773897426,5.3154034294609104e-05,-0.04743962714681759,0.01424227262617099,-0.051664605534219615,-0.010350678519789033,-0.018197137917104134,-0.03313825141594794,0.0027217534312379576,0.0014514022031575416,6.2133075390999065e-06,-0.0018854204536124116,0.0032885594951906866,0.005760693024605368,ester,alcohol
bba18d1b254943ebb645a1ad60bc6f86,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.8704776673887125,0.03746035260776956,0.04516574185854271,0.03571428571428571,1.5943650773897426,0.00063456420504865,0.05735359080940512,-0.0019756024511376124,-0.004818565662558565,-0.010066759613279354,-0.05949762708644866,-0.0889219703138519,0.028376710542854053,0.005552254230068109,-0.020361742436387272,-0.047183626663612775,0.014836670384142077,0.003915588735853079,ester,alcohol
41480c4b91334b18b1ec2168e3d77b68,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.068582572188248,0.04346440315824266,0.12774721770356887,0.03571428571428571,1.5943650773897426,0.001794807487124436,0.5211170181701489,-0.011124067519301385,0.12117600935991486,-0.06959810460093359,-0.12134314928262266,-0.22679396542171415,0.10218275800433274,0.0012120939674761242,-0.04000670229466947,-0.16722392014074644,0.09656947092900808,0.05429961989673656,ester,alcohol
cabe4dfaec7a43a48d7d3f7cf40e52a4,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.7964328522415371,0.05497717109308848,0.1502082940216303,0.03571428571428571,1.5943650773897426,0.0021103784143760578,1.019642481690872,0.18307602011209784,-0.20256804579555407,-0.0582609152438695,-0.08455745573464288,-0.13929314227685277,-0.05392435074920025,-0.0347116022269716,-0.14006319992910982,-0.21585980727545556,-0.02460998876001075,-0.027255786300944634,ester,alcohol
45facbfbe1ad47b2bc1c52372361d6d4,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.03756806831508186,0.03031716899278456,0.0014113597569266575,0.03571428571428571,1.5943650773897426,1.982915248014299e-05,0.00024331407669735857,-0.0009641280385489577,0.006969121399117088,0.0001560120804313725,-0.0006095788163868745,-0.004318887918337282,-0.0018710483752661347,0.0005451671428715006,0.00253007859493899,0.006090842940363332,,,alcohol,ester
