Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.5105013708518413,0.04208134754549639,0.0005061883135463712,0.010638297872340425,1.5943650773897426,2.118403642409107e-06,0.0033719717414410575,0.0010766784195241558,-0.0002961136196037963,0.0008115466639024202,,,,,,,-0.0008590246264214988,-0.0015056355098033486,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.6621683932013553,0.045562149552040986,0.007773665559708811,0.010638297872340425,1.5943650773897426,3.2532875603515454e-05,0.04304147467954786,0.005058390650073661,-0.00309433061585056,-0.00236224091455968,,,,,,,-0.0019348183724533425,-0.00572984566725115,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.29710793765307386,0.04107228462602387,0.0038822790945793385,0.010638297872340425,1.5943650773897426,1.6247380578951646e-05,-0.05292543767197107,-0.006059324076863114,-0.00456819462696504,-0.0037594541210966533,,,,,,,0.003425708125375532,0.0064025113663573555,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.8888315459750231,0.044068935926140626,0.029183417100216446,0.010638297872340425,1.5943650773897426,0.00012213292055265768,-0.061954645560924955,0.006684707978165493,-0.030302620217947523,-0.004439488696291978,,,,,,,-0.005069432682992504,-0.011176467609793558,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.7010208024377391,0.056332895973486605,0.03960927980296158,0.010638297872340425,1.5943650773897426,0.00016576527028040237,0.025135543400225908,-0.021367885820245736,0.06886071136457975,0.012988602550625047,,,,,,,-0.0036496921320819885,-0.015169060970423637,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.9057651476625921,0.04532810129932286,0.03135206651677554,0.010638297872340425,1.5943650773897426,0.00013120874213961003,0.0480366862793982,0.0008919921765333967,0.02301428079066652,0.009122800912850488,,,,,,,0.003288300686119866,0.0008687122940789153,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.3895599978568711,0.04896137171299368,0.00745804922983878,0.010638297872340425,1.5943650773897426,3.121201780236193e-05,-0.030490849674222664,-0.0033579560218880288,-0.003603653191107158,-0.0028202327222649317,,,,,,,0.0038765987027764275,0.006571218936285025,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.8331776150617287,0.04766256273863588,0.06989552334572761,0.010638297872340425,1.5943650773897426,0.0002925135315873229,0.13479879203263484,0.014995632086582604,-0.0020714839007773132,0.001045002087828546,,,,,,,0.003979079780208364,0.006359899581367107,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.3765492716901946,0.04957058114519907,0.008001172205906243,0.010638297872340425,1.5943650773897426,3.348499341240037e-05,0.03222429190284134,0.0053263896564391825,-0.015035388829830507,-0.0078058371908958975,,,,,,,-0.002253548429112534,-0.003923660232337622,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.7790936212089008,0.04633663977966767,0.034333726060707614,0.010638297872340425,1.5943650773897426,0.00014368702002405382,-0.11878692015311207,-0.0022674136964401822,-0.0288192624295468,-0.004439365071437491,,,,,,,0.0007309995313446743,0.005076112400250069,alcohol,alkane
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.8065789626426465,0.048140115684749955,0.04803941766510662,0.010638297872340425,1.5943650773897426,0.00020104548966765412,0.058984347637867106,-0.00597841877921087,0.04263874348701106,0.00886326259880798,,,,,,,-0.018041741048234358,-0.043650427301822704,alcohol,alkane
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.6683284374590386,0.04194827390109399,0.02793191460749978,0.010638297872340425,1.5943650773897426,0.00011689536889825308,-0.0856350627297219,-0.006385179159074509,-0.015157712299356063,-0.00918137954126561,,,,,,,-0.0037474168262378567,-0.007221624930944732,alcohol,alkane
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.4730926292291855,0.046519823716488135,0.03794416840201893,0.010638297872340425,1.5943650773897426,0.00015879676080996256,-0.04088823023875437,-0.0067419672428014965,0.02203542279022685,0.012521207825637854,,,,,,,-0.003157312704516895,-0.004766829162923716,alcohol,alkane
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.698632441273773,0.045743555484783274,0.024596414635891472,0.010638297872340425,1.5943650773897426,0.00010293626494421996,-0.04931776676899706,-0.010424584131497935,0.009033541685120933,-0.0021624712390350158,,,,,,,-0.00848160791187039,-0.01654458752545007,alcohol,alkane
