Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7681102795529171,0.0002767762656589392,0.0001587529553446447,0.007874015748031496,0.04821932532357388,0.0005376205228369828,0.13383401572287915,-0.05481683953651256,0.18010705710536454,0.011068093905834894,0.00675438235964189,-0.0019001006380946724,,,,,,,alkane,alcohol
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7547077185941372,0.00024349294349540005,0.00025511377330807476,0.007874015748031496,0.04821932532357388,0.0008639486420334498,0.203500058260902,-0.0713495827783996,0.24820488594741968,0.02544625473497354,0.005575686403607648,0.0036840459269333226,,,,,,,alkane,alcohol
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7851088847185717,0.0003396164804290279,8.264837706022435e-05,0.007874015748031496,0.04821932532357388,0.00027989062370702394,0.058672388774190884,-0.03812668197511254,0.12186937812001505,0.008165762029838954,0.004675972068637624,-0.007396542782863578,,,,,,,alcohol,alkane
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7734955676979999,0.00024452228408640566,2.564847454154371e-05,0.007874015748031496,0.04821932532357388,8.685914705058708e-05,0.0595108998309862,-0.020564742680275337,0.06986580869163368,0.004225546234732906,-0.0014605806187507294,-0.007775568875634156,,,,,,,alcohol,alkane
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7660490406472834,0.00021614255766731874,7.733734921463196e-06,0.007874015748031496,0.04821932532357388,2.6190470614756558e-05,0.051626764678320225,-0.01138415054112652,0.04579956077373803,0.005762855688169276,0.0005526146949108273,-0.0002430528894578796,,,,,,,alcohol,alkane
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7695888458166373,0.0003416808874316337,4.116215347686282e-06,0.007874015748031496,0.04821932532357388,1.3939657643087548e-05,-0.0206981631416496,0.0061973459334241565,-0.021590027240602865,-0.0005116322279707344,0.00040045108287569303,0.004217310685838652,,,,,,,alcohol,alkane
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7093262478777073,0.0002518777130191296,8.86657240944238e-05,0.007874015748031496,0.04821932532357388,0.0003002685073917387,-0.14270025772919265,0.045994281296337446,-0.14322865809327007,-0.008825276219322702,-0.004257029284121945,0.0006317996202814593,,,,,,,alkane,alcohol
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.707975114498278,0.00018321568522121812,0.0002491698397237399,0.007874015748031496,0.04821932532357388,0.0008438193746797747,-0.21336733425805107,0.07575862637812485,-0.22589380320976404,-0.019708399192097766,0.0006657179015404438,0.0038002794303488977,,,,,,,alcohol,alkane
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.77728141435551,0.00022899992904188332,1.2806275214951386e-05,0.007874015748031496,0.04821932532357388,4.3368744611460315e-05,0.04305027373246585,-0.013998765949058176,0.050020143726349255,0.004543158723339691,0.0011465530412394316,-0.001508055999988843,,,,,,,alcohol,alkane
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.792021583520865,0.00023931808247468854,1.2948601157311548e-05,0.007874015748031496,0.04821932532357388,4.385073467822046e-05,0.030214549377306648,-0.012261575744107363,0.04125940801120637,0.0019398278518476008,0.0010675153425844313,-0.003440663575973112,,,,,,,alcohol,alkane
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7673823398538796,0.0002208996655552715,7.604689481501642e-06,0.007874015748031496,0.04821932532357388,2.5753455273837427e-05,0.03127569486076576,-0.01292898262936317,0.039976639140206396,0.0022482415553591647,6.45987889503069e-05,-0.0010364601213785484,,,,,,,alcohol,alkane
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7723163057988028,0.0002701699691984231,6.9501082648007215e-06,0.007874015748031496,0.04821932532357388,2.3536700976583405e-05,-0.03664148789195312,0.00828014051132126,-0.03148382413411737,-0.001697654325591368,-0.0005973540170269876,0.002856098383383856,,,,,,,alcohol,alkane
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.738288640369572,0.0002650712448285306,7.900792761958188e-05,0.007874015748031496,0.04821932532357388,0.0002675621582155257,-0.12339790992538563,0.03378566837832253,-0.11324867309350437,-0.00919175518012629,-0.002794669335759561,0.0005382672313672483,,,,,,,alcohol,alkane
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7152380367258666,0.0001929716974400867,0.0001870886886741538,0.007874015748031496,0.04821932532357388,0.0006335801333809759,-0.2627190661255575,0.05828937508486437,-0.20559044791309442,-0.020707724086260346,2.0572712781756738e-06,0.005344742260636963,,,,,,,alcohol,alkane
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7053278487658824,0.0002515285801168511,0.00012851888574063765,0.007874015748031496,0.04821932532357388,0.00043523215297823985,0.20681704494406974,-0.04088678045409709,0.15301288587791645,0.010811755142765184,0.0033466038479086093,-0.0040679065204377455,,,,,,,alcohol,alkane
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7504695608857969,0.00025728131742409134,5.5117668751906284e-05,0.007874015748031496,0.04821932532357388,0.00018665724885325797,0.1041641415648626,-0.030134824661853216,0.10858569846875869,0.008020779906429739,0.006543094280492343,-0.0009258366695377092,,,,,,,alcohol,alkane
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6685778050886161,0.0002209760637884685,0.00019729032352787547,0.007874015748031496,0.04821932532357388,0.0006681282036952768,0.21177566560607863,-0.061755387129050626,0.19338106840397934,0.010735830030977712,0.001346542858139527,-0.004757757230554156,,,,,,,alcohol,alkane
