Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7607173392495219,0.00024188782502024823,3.3716690714595955e-07,0.007874015748031496,0.04821932532357388,1.1418234609215045e-06,0.008471958168193341,-0.002203387912054781,0.007022246161085687,0.000773751221515212,0.00010336395915035634,-0.0007338657214877462,,,,,,
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7250319879965272,0.0002175453798337942,3.4596446530635173e-06,0.007874015748031496,0.04821932532357388,1.1716165933240529e-05,0.026501877020489836,-0.00818382564307619,0.02423354394619138,0.003364945106282594,0.00038960038133815505,-0.0011947970830090092,,,,,,
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7210238048700957,0.00018324692636369154,0.0007438604320920424,0.007874015748031496,0.04821932532357388,0.0025191004069869015,-0.31763157767178035,0.13685301906256128,-0.3232059101493097,-0.036108925939957626,,,-0.005565465327479446,-0.00016830214645631466,,,,
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7279461224899557,0.00022612140839784755,0.0007390852560388672,0.007874015748031496,0.04821932532357388,0.002502929163807376,-0.43855060683446967,0.14000216607683075,-0.37250074052667304,-0.041541279303091566,,,-0.016919574944309533,-0.00704182737726818,,,,
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7370019916298945,0.00021895682674152053,0.0007796376165798926,0.007874015748031496,0.04821932532357388,0.0026402606624809557,-0.3126204156862051,0.14772952539215498,-0.35854323696119467,-0.03429138264324653,,,-0.021633447228946192,-0.004515008441097153,,,,
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.057260833559572,0.0002782064712225383,0.0024167875562719093,0.007874015748031496,0.04821932532357388,0.008184506466465907,0.03638325114224923,0.06514011038451735,-0.4748733379705977,0.002463746226321817,,,-0.08736574727954965,0.03921395082886237,-0.026442722944366788,-0.0009432883877129471,-0.007343524213638991,0.014728414308305992
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9675560843721139,0.0002846632010341414,1.7691145745337928e-05,0.007874015748031496,0.04821932532357388,5.991147065291272e-05,-0.02905919301133585,0.013830180454344174,-0.04423343690398568,-0.002295277411433047,,,-0.002549837472626963,0.0009469033005913879,-0.008639528862056276,-0.00041609958718606986,-0.0032798854047629156,0.0028926131543196786
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,1.0101202357886017,0.0002532014495928716,0.0006350518838011079,0.007874015748031496,0.04821932532357388,0.002150617763660296,-0.028015267289829907,0.0710330394022516,-0.26884134190371833,0.0025022151238958635,,,-0.030742917987909308,0.01803040400779258,-0.03535738754772089,-0.0018022007059529802,-0.01438972938118094,0.009505602715880024
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8543526331213563,0.0002711984943153051,0.0007697812948664366,0.007874015748031496,0.04821932532357388,0.002606882003032796,-0.23450912967218712,0.12920806096871482,-0.29603971977223725,-0.022633885718622203,0.0008797730088514724,0.03115249458468691,-0.016177750945012954,0.0018348211547958844,-0.0327179525016755,0.0001530764449471364,-0.010846320699296298,0.010843418560437664
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8324385024382823,0.0003015449201071966,0.0009823106778550441,0.007874015748031496,0.04821932532357388,0.0033266176309617603,-0.5096913369148112,0.14062471191021497,-0.37759810764460183,-0.035549380368024866,-0.010250260825664154,0.03812403133523752,-0.010562357830898698,0.0003530390039559827,-0.02210253021637344,-0.0008143993290528202,-0.0034902968689958245,0.012317212119118166
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8752982223497515,0.00019477106441545024,0.0006169502858648244,0.007874015748031496,0.04821932532357388,0.0020893162872527393,-0.05769689457119475,0.1068873880292975,-0.20579170087133974,-0.0076631933335287745,-0.0022565454950765553,0.0050565785982155985,-0.017891655303278634,0.000720449837227247,-0.03197428376417315,0.001915283498340094,-0.009675209141655785,0.014885088386393035
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7783667174464663,0.00031693791530458526,2.2879791986940584e-05,0.007874015748031496,0.04821932532357388,7.748294010474531e-05,0.06511956583613049,-0.01865899837046741,0.06240479486766448,0.007826760244793798,-0.001625269745810236,-0.012920316288048479,,,,,,
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.774611884038656,0.00021273656308396893,3.71870182780014e-05,0.007874015748031496,0.04821932532357388,0.0001259346899461798,0.07857639024332759,-0.02037026383349466,0.06894584744599204,0.009723764636064548,0.002007811986720313,-0.0028542038257991765,,,,,,
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7623220021998474,0.0002770443090376232,6.985612722735877e-05,0.007874015748031496,0.04821932532357388,0.00023656937637354242,0.12634897894865607,-0.040467036426877316,0.11869742192581896,0.01511235801948563,0.0020060118225664145,-0.0014546425759473342,,,,,,
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7896001059156916,0.00025917184727700717,2.1159025586857335e-05,0.007874015748031496,0.04821932532357388,7.165552524065864e-05,0.06308214340122523,-0.016710056764469097,0.05672711740607443,0.006543271395043224,-0.00014575833995747136,-0.009716573963065953,,,,,,
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7793310007907527,0.00025619078820063486,5.94442219341043e-07,0.007874015748031496,0.04821932532357388,2.0130922039511426e-06,-0.011260037182833086,0.0036326680171556696,-0.011102397990900223,-0.001507252615524842,-0.0004147368418271303,0.000244059883819992,,,,,,
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7725108037987659,0.00022713111633387568,1.3548316605007824e-05,0.007874015748031496,0.04821932532357388,4.5881684790890385e-05,-0.05342938320438318,0.01794091196365645,-0.05096672739160498,-0.006211728823889833,6.909220062419318e-05,0.0020932183862361216,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0479512890566247,0.00026587041690474453,0.001030107579628274,0.007874015748031496,0.04821932532357388,0.0034884829346061904,0.012997604677320276,0.1296027605335438,-0.2510255402156858,0.018413700447600913,-0.0025778742835560354,0.006911297772574114,-0.047969870737907566,-0.0035953264956039626,-0.08478537052936867,-0.006309570422285135,-0.017015218210618195,0.052096174241816416
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9775836871051165,0.0002470893160073601,0.0005197345373427918,0.007874015748031496,0.04821932532357388,0.0017600929261194695,-0.03453310300378159,0.09281314429354284,-0.21460925475216325,-0.005893806267092481,-0.005866328404123928,0.01527026900396261,-0.015491718619215954,0.011765866675238257,-0.03881387812667021,0.0010108223699538332,-0.011764053443256497,0.02184843807223548
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8856367528654664,0.00024152521926510285,0.00011557868717433033,0.007874015748031496,0.04821932532357388,0.0003914098738670927,-0.0661793704553435,0.043787161094139715,-0.11863576323246679,-0.01048841125785923,-0.007178604999189633,0.006878103553454737,-0.005554812868662865,-0.001393970783349964,-0.010367697418095796,-0.0020035958571466205,-0.0040728943356377,0.0001601777760344824
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9563528452638036,0.00037313359500011845,0.004509984469583157,0.007874015748031496,0.04821932532357388,0.015273165801922582,-0.37506717615182883,0.1242725178707627,-0.5134460836390469,-0.0200179925826221,-0.014774312724129275,0.04152693553681107,-0.11662261818366244,0.011034636523063194,-0.19487056928926616,0.020111501801069628,-0.08034795225287483,0.05511089389939073
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8960766119270495,0.0003002428795141356,0.0030381661377164334,0.007874015748031496,0.04821932532357388,0.010288819278222186,-0.07459439090966645,0.21344102633739442,-0.46681235941106436,-0.010844529104034278,-0.020976712552649237,0.0465338193653214,-0.056800386347476764,0.0035144902733910007,-0.08458894823808924,0.01875360160701562,-0.036579107977012186,0.03571666162693795
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8480451881170475,0.00039282500409381927,0.0019841006681094843,0.007874015748031496,0.04821932532357388,0.006719202399945819,-0.2668935934195372,0.19104907334169563,-0.40916715304527024,-0.02395394765675358,-0.0095537140686548,0.06545524395328726,-0.016621350270242603,0.002044247441757732,-0.028512413767689086,0.0028508315698823855,-0.013756230071031952,0.001965004532609863
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0674134583470498,0.00023559101284950935,0.0011428766259708029,0.007874015748031496,0.04821932532357388,0.0038703778953827032,-0.06595280103988947,0.10018213443675031,-0.24149333042539592,0.009233663351167464,-0.0008618170947863747,0.013547090061294969,-0.04806328650758095,-0.0023462278782821573,-0.07920531735023106,-0.00032376606913075913,-0.013945507958142825,0.0646844182472465
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,1.0242632218842622,0.0002662682182330937,0.0007855812219934242,0.007874015748031496,0.04821932532357388,0.002660388818476682,-0.06036141136278832,0.08202376279154229,-0.22797137543271778,0.013093160787788508,-0.01369800222630669,0.017862696544494665,-0.03585569145565849,0.00796531888540631,-0.06618085001036389,0.0030271958091077347,-0.014976302090254497,0.05055193207048721
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9538783840743195,0.0003351092133728626,0.00033761799011059645,0.007874015748031496,0.04821932532357388,0.0011433510637227533,-0.06850158897163718,0.029225515303819144,-0.14960474278865774,0.008200404053169205,-0.019333981780579934,0.030000456652146554,-0.01830236668347788,0.0020523947396264303,-0.040051251672717385,-0.005550253265323282,-0.01043213782683551,0.011741287359369244
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7750117688375916,0.0002560630573571788,5.552885880889927e-05,0.007874015748031496,0.04821932532357388,0.00018804975340818746,-0.08560376918560078,0.02698886530828533,-0.08448810775419885,-0.009630883870075836,0.00131461894208148,0.01850625568322027,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7181798213954663,0.0002108131400869828,0.0003337863738222338,0.007874015748031496,0.04821932532357388,0.0011303752073187686,-0.2850593110618451,0.07128008457710598,-0.21718550456614602,-0.030916666072469498,-8.721147336425887e-05,0.015256203966393468,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7174933200455467,0.00019948692893801263,0.000640258005327354,0.007874015748031496,0.04821932532357388,0.002168248413564211,-0.45032867781974756,0.1143561168955378,-0.3283529659035671,-0.047322575697252,0.005559210311777067,0.017799342551725276,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7934195419929884,0.0002782623403484757,3.170030714732701e-06,0.007874015748031496,0.04821932532357388,1.0735381691408499e-05,0.02138831288075672,-0.008830316075228817,0.025887468342449427,0.0031960419356414646,,,0.0005221086706661417,-0.00021246445926859835,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8273444729928507,0.00027977381029748214,3.8371495659155296e-05,0.007874015748031496,0.04821932532357388,0.0001299459497527269,-0.06801632910188148,0.024311184643732248,-0.08116642367608798,-0.010027082383086531,,,-0.004196685094229027,-0.0006317842951871651,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.860427959004884,0.00020986904467022377,0.0001795053054965477,0.007874015748031496,0.04821932532357388,0.0006078988323937481,-0.060594132277482886,0.06301857210067598,-0.18764889630736287,-0.012990054357630364,,,-0.012004862813767048,0.0060372109118558455,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7832157949982306,0.0002535134376022651,5.549770073687153e-06,0.007874015748031496,0.04821932532357388,1.8794423588293713e-05,-0.018329802702523868,0.013315456816539383,-0.03243311576946716,-0.0036477866908136937,-0.0002555790700791775,0.00209616670279984,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7955570021618467,0.00026254082035408037,3.968727612021591e-09,0.007874015748031496,0.04821932532357388,1.3440187044962592e-08,0.0007715099211244459,-0.00023829976931296135,0.0007234058460797528,6.236404360774577e-05,9.929379433896159e-06,-8.763393069161364e-05,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7740605797513417,0.00021511467196028107,1.5370945586629166e-05,0.007874015748031496,0.04821932532357388,5.2054059622652274e-05,-0.05767106200075315,0.017384845337439083,-0.05511617333867747,-0.009384200830334023,0.00044536706941540404,0.0026343978211031027,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8743487365734444,0.00020370035724893428,0.00019849249823590185,0.007874015748031496,0.04821932532357388,0.0006721993959050055,-0.07566127218839186,0.053755155692739386,-0.16908399192088627,-0.012529850164053773,,,-0.01222953834024465,0.003674807491417606,-0.008880037605905444,-0.0005709627898777375,-0.0028263364054947697,0.004325080532405699
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.8142132269683625,0.0002441341488588822,1.7445432957815646e-05,0.007874015748031496,0.04821932532357388,5.907935866476938e-05,0.046989699765623734,-0.018046580944958583,0.04618978469676896,0.004016914003419429,,,0.0012480112126166407,-0.00027860756009262966,0.008887688142963845,0.0009232240256250661,0.0023593060850350405,-0.0036842517772047692
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8428196398699855,0.0002425234474096253,1.780536063236959e-05,0.007874015748031496,0.04821932532357388,6.0298261986330245e-05,-0.03521635529436385,0.018580403714899996,-0.053365680940421656,-0.005322474815676389,,,-0.0029356135095784967,0.00043056466099213676,-0.006113164908894635,-0.0006983807844913207,-0.0025026409977358314,0.0010627286961366637
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.049715511225032,0.00026893631127660497,0.002182338989016063,0.007874015748031496,0.04821932532357388,0.007390541018497816,0.04642933358896323,0.0814259139979502,-0.4944075637508498,-0.0013767963503937106,,,-0.09155196005436592,0.02750373168541999,-0.034677368720347275,-0.003955057100893785,-0.013633817996443243,0.007075197241898224
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9994213371175755,0.00022025517917011948,0.00047879291405298024,0.007874015748031496,0.04821932532357388,0.0016214431802229073,-0.044906359994592505,0.06250755423227365,-0.2135473561265991,-0.005204433396411479,,,-0.0210640713793433,0.01087835786186486,-0.025033946511537834,-0.0016802419471269793,-0.010119462536299572,0.006806976622931893
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9640376676978305,0.00021654489429101366,2.1046694905715156e-05,0.007874015748031496,0.04821932532357388,7.127511481368305e-05,-0.032981103073738686,0.016683275910179225,-0.05380936911963583,-0.005862914170744271,,,-0.0027904061713128043,0.00047295692811303056,-0.009528173138337061,-0.0012413161658276744,-0.003260437229648416,0.0033726082269453935
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7775528517997229,0.00022297798093810656,6.19817954603977e-05,0.007874015748031496,0.04821932532357388,0.000209902771318191,-0.09942395046305653,0.02763602155640719,-0.0874035545160313,-0.010693372923235661,-0.003704336644431504,0.006267695006689063,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7462459453126845,0.00021089419403480636,0.00028378587347795185,0.007874015748031496,0.04821932532357388,0.0009610473665938785,-0.19117348867826783,0.08153290979117411,-0.20643532667623857,-0.024455418063315602,-0.004805741780028368,0.006150380063477693,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7240736338538201,0.0002294664716090266,0.0005068637093038696,0.007874015748031496,0.04821932532357388,0.0017165055718896972,-0.35261808382710286,0.10836984774140782,-0.2898467243859816,-0.039919018855555224,-0.008410484439293835,-0.009868489899023735,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.928319527761331,0.00026683500008551806,0.0005541093672264704,0.007874015748031496,0.04821932532357388,0.001876504075596184,-0.1349518319587309,0.06772498435994526,-0.2621180534138938,-0.002024934948263424,,,-0.03412558714679264,0.009879509553527777,-0.03226450458106271,-0.0006368278659525118,-0.00889867647345788,0.01948491749236553
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.847183351122801,0.00021830438763415736,8.429447742268803e-06,0.007874015748031496,0.04821932532357388,2.8546518032292207e-05,-0.01683045709387669,0.012872758969481146,-0.030065649401224494,-0.0014592175291813835,,,-0.0016164229797885617,0.000500344409614725,-0.006684958840975049,-0.0008217471893901426,-0.0018115061741273426,0.002658314107019937
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,1.0159351934773588,0.0003084664864026956,0.0021841783093661266,0.007874015748031496,0.04821932532357388,0.007396769919031473,-0.1347069778948267,0.055155705620179164,-0.4316783001733561,0.023511072343301756,,,-0.07232136785927817,0.055240097325609756,-0.03233274318821627,-0.004862228248593526,-0.005892842415900758,0.01587832602571654
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7137200056980995,0.0002707453385395785,8.669845281916259e-06,0.007874015748031496,0.04821932532357388,2.936062981165034e-05,0.04815253142923968,-0.012627462456188515,0.03780767905351647,0.004145066675785939,0.00045231481168904117,-0.0023763843574866384,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7567859418612956,0.00028314515724148806,1.2271023051962589e-06,0.007874015748031496,0.04821932532357388,4.155610089033434e-06,0.014314198095611944,-0.004168874238465316,0.012804559527894773,0.0014829534627686582,0.0003408890106561529,-0.001180275838349719,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6785932033130986,0.00021206234735975435,1.6245810224475783e-05,0.007874015748031496,0.04821932532357388,5.501680877582293e-05,0.07104315663828911,-0.01586089837358945,0.049906400657147326,0.007328114077409426,-0.0004712778963091451,-0.0025310794087130303,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7529392192473016,0.0002023916632548807,2.8375258304832603e-05,0.007874015748031496,0.04821932532357388,9.60934627790736e-05,-0.07632668663201382,0.02062641965502541,-0.07224970232430422,-0.010190141539464855,,,-0.0034155806845233543,-0.00029831706246574946,,,,
