Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7657904185259542,0.00021500086188249785,9.239055537363886e-06,0.007874015748031496,0.04821932532357388,3.128827339140967e-05,0.046494690861122324,-0.011907820344752169,0.043326861805910666,0.004724709966886802,4.649410112940281e-05,-0.0010037213024619881,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0178918493221072,0.00024697350986443674,4.144682462323023e-06,0.007874015748031496,0.04821932532357388,1.4036062179440522e-05,0.002205910960020468,0.007284634652123545,-0.01762723388876699,0.0008704288095822472,-0.00048034371695074356,-0.00024503102370881507,-0.003283005583858582,-0.00036661596845284134,-0.005919871358108355,-0.000517944296260297,-0.0014716059046603902,0.002785261575600259
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.956012786237515,0.0004416557339673099,1.505004472556043e-06,0.007874015748031496,0.04821932532357388,5.096732149968583e-06,-0.007844732376190535,0.004632940692755856,-0.013809527445992944,0.0005332827610656868,-4.33209406737043e-05,0.0013637465263252955,-0.0016359451714074407,-0.0001639228444797288,-0.0029000608303302393,-0.000234018162277203,-0.0005804356887564779,0.0017897130651763962
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8748142047596402,0.0002146873144179901,5.154556538341526e-09,0.007874015748031496,0.04821932532357388,1.745602389019993e-08,0.00034473966694065835,-0.0002731508787540953,0.000804975325650188,-2.4971464910935137e-06,2.986056052956415e-05,-8.192308034510257e-05,3.77487489250895e-05,4.007931494218776e-06,4.468547853099431e-05,-1.1676452118523224e-05,3.114271784986735e-05,-1.4016444745172418e-05
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9248154888117229,0.0002964650682765985,0.0012687175407769464,0.007874015748031496,0.04821932532357388,0.004296541038396249,-0.04211603559578103,0.06909962604781877,-0.3089008944167719,-0.02837252328500882,-0.006852756849724673,0.0156318583929937,-0.06458361705498468,-0.0006284097769650173,-0.10071313490743024,0.016845951256801342,-0.08348794528599464,-0.02155673879403071
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8771677027999131,0.0003593670875175153,0.00131121139635533,0.007874015748031496,0.04821932532357388,0.004440447454524462,-0.07679323366978294,0.11522475004848776,-0.33453776430511406,-0.010590908299604079,-0.003927313171080851,0.045050376171514944,-0.03398037486279497,0.006633048174908357,-0.05326728410193329,0.013204748115008125,-0.05155806933920669,-0.019504734130059966
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8391900317396421,0.00033805222648899323,0.0012736396639093013,0.007874015748031496,0.04821932532357388,0.0043132099212283195,-0.12417389575487144,0.1566817669707394,-0.3808411350076579,-0.00972987123162483,0.005740452479465255,0.08027863039243116,-0.015524393068580186,0.0023532600897550886,-0.02154756637517044,0.006664459658112216,-0.013904111267705325,0.005000020506403463
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0339915356894076,0.0002476337974117816,1.4786769642805455e-07,0.007874015748031496,0.04821932532357388,5.00757343961047e-07,-0.0008465570594950975,0.0010381627588881058,-0.0030465960210594163,0.0002244773448800224,-4.381184632421397e-05,0.00011422612354018362,-0.000597201343414644,5.095715903217022e-07,-0.00114026429011765,-3.76254347570644e-05,-0.00031289212302168583,0.0006374512163600668
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9964005789585719,0.000276183164857382,2.7416391521695885e-08,0.007874015748031496,0.04821932532357388,9.2846238435049e-08,-2.1310555375297984e-05,0.0004336964127596536,-0.0013474823888178424,0.00015214415973882644,9.161733615414176e-06,0.00027687721123731944,-0.00020089802155105792,3.928446837652544e-05,-0.00043717436058141165,-2.4242738394041365e-05,-0.00014383948176082957,0.0001805666291730294
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9347843573434188,0.0003186580442202995,5.178855531715646e-07,0.007874015748031496,0.04821932532357388,1.7538312988338898e-06,0.000515381361436539,-0.0013284651754708829,0.005662381833936523,-0.0008208243036272057,0.0007453256552270395,-0.0009456945317829286,0.0006800439134754297,-4.204128093250005e-05,0.0014468902027254828,0.00014169551232476785,0.00021849463379840705,-0.0008967931776867832
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7696740439178454,0.00030336549463204533,4.4691816865787465e-06,0.007874015748031496,0.04821932532357388,1.5134986241835575e-05,-0.027506397431185072,0.007436316925803532,-0.026927245276023297,-0.0017773288766133287,-0.0011072419429425853,0.0025480246701529738,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7106798899960897,0.0002237387068326325,0.00011599053052786915,0.007874015748031496,0.04821932532357388,0.000392804590825752,-0.19884246775440276,0.03721949753952469,-0.13676369207879355,-0.010430212787570435,0.00036154485145947567,0.009631393663265573,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7087966478939413,0.00017922218301696358,0.00027578075427333714,0.007874015748031496,0.04821932532357388,0.0009339378468824868,-0.23542619512380866,0.06620481200811423,-0.20349815154563147,-0.017685863015523433,-0.0002727170899055305,0.0026843799777664865,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7845263377285255,0.00025892591576445615,0.00011392706628550254,0.007874015748031496,0.04821932532357388,0.0003858166218620992,0.18513759100223934,-0.04454979988818635,0.17930034568540026,0.017988532545218525,,,0.0035837896384743034,-0.0008129185678505757,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8166713039964165,0.0002724983329693818,2.0058717892516046e-05,0.007874015748031496,0.04821932532357388,6.792930800817248e-05,0.05925933114219229,-0.021140839827636308,0.08085556231729084,0.006415064058621764,,,0.00329152626468513,-0.0005951438480452976,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8491358659516299,0.00025959681720593396,4.4346714062335125e-06,0.007874015748031496,0.04821932532357388,1.5018116386265474e-05,-0.02138733220880945,0.007665257045386355,-0.0326475976526613,-0.0018331831906556115,,,-0.0023867625660682727,0.00010962789007492374,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7775272661440933,0.0002770797431269811,1.1107114954308293e-05,0.007874015748031496,0.04821932532357388,3.7614499433929024e-05,0.03733247752838958,-0.015657234636000484,0.04819436671511265,0.0022456786847772623,0.0005029327603517899,-0.0031092011145572407,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.791202502345492,0.0002124292111361571,1.9514285527585116e-05,0.007874015748031496,0.04821932532357388,6.608557532270463e-05,0.04873141138740783,-0.012612612571070563,0.04537629020686857,0.0021239844388284885,0.0010331065248693975,-0.0038001473596271196,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7675917051536929,0.0002556437602291037,6.493806623716107e-06,0.007874015748031496,0.04821932532357388,2.1991425007901665e-05,0.03985792265250897,-0.009665341639360238,0.03484492925721312,0.0031916442600075866,0.00021242776488304875,-0.0007110550059124769,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8589565758106223,0.00019750361737942387,1.698914617455435e-06,0.007874015748031496,0.04821932532357388,5.753413301244696e-06,0.008370462633992066,-0.0040849727821729775,0.015716499804700614,0.0002858767733073066,,,0.0013589098283729997,-7.372206705922893e-05,0.0007403794929933106,3.0605698484442915e-05,0.00019184399617493388,-0.00044939083838242867
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7952132570559576,0.00022323488321360221,0.0005371614134942282,0.007874015748031496,0.04821932532357388,0.001819109441734003,0.2672858336528595,-0.08914093295428027,0.2659862040446398,0.01151332690272741,,,0.006870616753489296,-0.0011314158345679004,0.05306801609779071,0.006320583822970977,0.02026055665063382,-0.012525262086873611
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.826206560140041,0.0002314451417183584,0.00015359735156242604,0.007874015748031496,0.04821932532357388,0.0005201609524313841,0.09013302271755469,-0.05088914568575115,0.15717453490623695,0.00403374716498511,,,0.008358083348692123,-0.0019265132738741713,0.020682578338164812,0.0031318791943197245,0.007780735731368421,-0.0028889383771428905
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0252573133856782,0.00028043291400816657,0.0004953879991482733,0.007874015748031496,0.04821932532357388,0.001677642816356211,0.030820115444785495,0.03417080756000447,-0.22573644716595687,0.016259697891756023,,,-0.04125870176102957,0.0148169424060212,-0.01770936892401178,-0.0031520485823517412,-0.005761767865862209,0.004347991108616644
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9774963891060393,0.00022634701797582892,1.9019100720668603e-09,0.007874015748031496,0.04821932532357388,6.440862062149964e-09,-9.688209842410037e-06,-0.00013426375575902353,0.0004682831656104006,-2.3404819743312152e-05,,,5.3815124594318484e-05,-8.799854794309316e-06,5.697387456153869e-05,2.434763420946304e-06,2.1049740479928477e-05,-2.452736417645941e-05
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9437563405550865,0.00021033379768830673,0.0002462909467729303,0.007874015748031496,0.04821932532357388,0.0008340699377005018,0.03395021308146213,-0.05561543884066795,0.1684601717194742,0.0013581480192626579,,,0.008678711715245308,-0.0032923252693732906,0.02425725021468712,-0.00044870871122885963,0.009153352009595285,-0.013144884497651704
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7723530250903494,0.0002416899381506952,7.145063133636772e-06,0.007874015748031496,0.04821932532357388,2.4196920109422298e-05,-0.0304831792705966,0.009775236734756634,-0.03168215847804786,-0.0015689944052872475,-0.0015841602464322314,0.0010417154764678317,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7397982966043043,0.00019006946878654142,0.00010812457227108292,0.007874015748031496,0.04821932532357388,0.0003661663428545784,-0.09608013680322948,0.04607020402172701,-0.12659620577008895,-0.005377483646250321,-0.0016131225545577027,0.0056986028972678265,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7163238352996105,0.0001961987613436989,0.0002179708327540236,0.007874015748031496,0.04821932532357388,0.0007381632223099515,-0.2200505181504631,0.06759735788229977,-0.20597945085235644,-0.018355471804176297,-0.00023056798160929525,0.003856752166116767,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9059557572141921,0.00022990456086664158,1.382405026724656e-06,0.007874015748031496,0.04821932532357388,4.681546315951806e-06,-0.008715699701368818,0.002169327152073185,-0.011109819028891512,-2.633007805212796e-05,,,-0.0013515262473597128,0.00029336426877480775,-0.0015338183591382107,-0.00014335625078830112,-0.00042114292752084767,0.0006207144683330805
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8267860302305716,0.0002300418005012067,0.00030603897829367894,0.007874015748031496,0.04821932532357388,0.0010364080162259103,0.27388692359527905,-0.04808179813702931,0.190793942525343,0.00507381510440002,,,0.00971851307345767,-0.0028155557750778925,0.03914473544066439,0.0034269274572624004,0.013685072485840093,-0.01221822395651143
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9913220013093009,0.0002840302431513848,0.0004893829419286945,0.007874015748031496,0.04821932532357388,0.0016573065524104651,-0.002695839582627122,0.02860653637077665,-0.1888954231601567,0.02950226203756404,,,-0.04243366420900688,0.010636859435231457,-0.01497383722843783,-0.001928922779564874,-0.003163482455948006,0.006045167314975439
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7064980724420605,0.00024125318989326876,0.00010335555387462995,0.007874015748031496,0.04821932532357388,0.00035001595272071234,0.21509330540471847,-0.04215569157129815,0.15646280497096535,0.013363337012741765,0.002272800659261566,-0.004074142764485582,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.750861896173294,0.0002275757993832974,4.944610135577699e-05,0.007874015748031496,0.04821932532357388,0.00016745035584019455,0.1343147461745739,-0.02206542908295819,0.09468907387066884,0.007641227734476779,0.003363448463021931,-0.00565507940242093,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6692410719070039,0.00022825618338451076,0.00017909774513841887,0.007874015748031496,0.04821932532357388,0.0006065186198972362,0.2441075950460904,-0.062192039213751604,0.20003359919114655,0.014165334484024317,-0.00027581569658238254,-0.004857829474709275,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7420357480689183,0.00025505979349588263,3.109877978993245e-05,0.007874015748031496,0.04821932532357388,0.00010531673072768209,0.07013785599247466,-0.02416343468946993,0.08412759947427254,0.00579808673803361,,,0.0031012164957766953,-0.0002171477215296452,,,,
