Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.3414313151256323,0.04176618278519494,0.003090394317397356,0.010638297872340425,1.5943650773897426,1.2933334103643287e-05,0.03425024344864828,0.0030062609787124416,-0.002469609013217354,-0.003014906260471438,0.0019630555574814503,0.0030736958355377006,-0.0016048305029844959,-0.0008688555418927775,0.0003862452716281473,0.0008276961359768836,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.2865084390762007,0.04655018403064971,0.007352794804004907,0.010638297872340425,1.5943650773897426,3.0771526876160946e-05,0.016601872916599824,0.004056464519807486,-0.017140251748962148,-0.0071966173601881265,-0.00018584400629535037,0.0004441312860608147,-7.640290127974171e-05,0.0006811253938260747,0.0003407842737830485,0.0023702014221161135,,,ether,ketone
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.5603701216034551,0.038530181248624396,0.08710769138010226,0.010638297872340425,1.5943650773897426,0.0003645466435379339,0.005197830763838449,-0.014395511495946556,0.010543486819334034,-0.014886841392603972,-0.0028658128492687505,-0.0025809013898464646,0.011633626624119427,0.0020576245754421064,-0.0015453053512037218,-0.012220834965520344,,,ether,ketone
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.31620904200201494,0.046288274105044706,0.02126027672954536,0.010638297872340425,1.5943650773897426,8.897449122631432e-05,-0.02909650315148024,-0.007170283853967512,0.00045539032087054326,-0.005070841847865463,-0.0009336403392423395,-0.001029472831962971,0.0017977666572944816,0.00019072433228847514,-0.006701267756427788,-0.014303551065141046,,,ether,ketone
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5477833590170604,0.03766370727342251,0.09620751264392627,0.010638297872340425,1.5943650773897426,0.00040262949530410914,0.07832811440797478,-0.0021831338537705567,0.02461133359425555,-0.012865389704027022,0.004560579891364453,-0.0013967476061645416,0.0015907633315334973,-0.0025930924144605782,-0.0005105697302452811,-0.007924730959597264,,,ether,ketone
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.3044851445544623,0.04418482317521121,0.05526502519019243,0.010638297872340425,1.5943650773897426,0.00023128473638696462,-0.01603186398142011,-0.006379175872268217,-0.010638265282996752,-0.017714297292605888,0.00023943795319473962,-0.0015804499864038146,0.002235792673065354,-0.00040173758804689063,-0.0022181149927391628,-0.006976320471554601,,,ether,ketone
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.36410671308136955,0.04261255927878708,0.06656746399505216,0.010638297872340425,1.5943650773897426,0.0002785855667134781,-0.0059906658225288385,0.00018362565416988504,0.01976713360649016,0.01551226775917026,-0.0021704933692604468,-0.00591678531492865,-0.00040696725701332387,-0.00190834532099129,0.00117406584852753,0.0012770350995643003,,,ether,ketone
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.21279175419988405,0.050480275957845835,0.022049801065358785,0.010638297872340425,1.5943650773897426,9.22786592286137e-05,0.018312606814208605,-0.0004714897568219086,0.0025945569876375738,-0.0016991958493814924,-0.000798404635413627,-0.002574318084456661,-0.004185588968744509,-0.0034928945594724873,0.0015219072375972727,0.0009029645045733957,,,ether,ketone
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.02923576779932091,0.03794742209174153,0.0070583912122696236,0.010638297872340425,1.5943650773897426,2.9539444616693265e-05,0.031677245767323434,0.0015797413067288961,0.004672251836797112,0.0006839668743095588,0.000398698762343382,0.0009418110680971363,0.0013490835204042271,0.0009524250989781077,0.0004879266165079346,0.0002123027656191417,,,ether,ketone
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.0131366773167656,0.03712437701315056,0.020898554265216956,0.010638297872340425,1.5943650773897426,8.746067874691126e-05,-0.007044019654415929,-0.0053111945465103795,0.00764644330424066,-0.0032682534919477382,3.0100670245928307e-05,-0.0004098536216071033,0.0029675080828505474,-0.00024242019231518656,0.0019798673076483566,-0.0009371673110334882,,,ether,ketone
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.07573442144779108,0.037616468112191465,0.0027432012286786075,0.010638297872340425,1.5943650773897426,1.1480327220477289e-05,0.036796922754135035,0.003047670167499587,0.008708243003497075,0.003503527419786875,0.0005110558202504543,0.0003022713529972051,0.0005175647726362458,9.253957968364805e-05,0.00030501070188528745,-0.00038275878701708727,,,ether,ketone
