Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half
4df7af86a15d477f9fbb5178968a4f2c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,1.646447277943679,0.044998129145925166,0.5220824361509995,0.03571428571428571,1.5943650773897426,0.007335090987847019,-0.4915503076562508,-0.026033596798858447,0.17882991804417034,0.16543989794862315,-0.27499748265037677,-0.5047431265555252,0.10462559966956624,0.07906980958121841,0.19431359509704207,0.33650213097033166,-0.05212640328283548,-0.055099963121844696
c2156cf349e84a3aafe91a22a938d686,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.4561438893902334,0.04772707822817254,0.24885741909270373,0.03571428571428571,1.5943650773897426,0.003496367021084407,-1.2109337606223,-0.2353414397655509,0.04834004243224815,-0.08738603144929005,-0.193455655192731,-0.3733645989506754,-0.04298261897266329,-0.03966342133152678,0.01712049115114651,0.027347548479797472,-0.017231706908970478,-0.0384339469901588
69129fd1c84247b9ba025c85928a471d,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.1121525293545744,0.03307708358607971,0.48838778722750886,0.03571428571428571,1.5943650773897426,0.006861691963969721,-0.19462563633058444,-0.045576483111400924,0.04622568698252722,-0.0370408965095015,-0.08704755627444173,-0.22388023036893204,-0.02592299358694697,-0.02570697110093335,-0.04525210637567198,-0.09849580063193498,0.03823100299580745,0.03326579167312477
731ef54e13ee4d9797f95387396bacb6,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,1.6549225398586218,0.03856858118459451,0.6900250427869307,0.03571428571428571,1.5943650773897426,0.009694630813573827,-0.14911706306523256,-0.07777963743135316,0.23024376171580674,-0.0033038089463038357,-0.3162176917160765,-0.7299359839697217,0.046799703540471894,0.002015022814508318,0.12740172550431586,0.20586097764427216,0.042732466833880385,0.0013329819248951813
4df6daffbe324a8da57731b9c86f3175,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.4961526933263762,0.05172946356056211,0.1541719074380508,0.03571428571428571,1.5943650773897426,0.0021660659132017924,0.660683634141934,0.0123254045896802,0.17261070373885823,-0.012730401057076299,-0.12942287795455723,-0.3120675082007949,0.003265648710838842,-0.016080737705298595,0.01683988166603746,0.0068562997024779505,0.018286343968695103,-0.0033416225579415513
204f964c7fd44eaea81f1c18d0b01fcf,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,0.6139314143542371,0.04715984676644285,1.4880793662453942,0.03571428571428571,1.5943650773897426,0.020907038415271917,-0.27003993034800944,0.31494996814519,-0.5857100187002867,0.04671802186188526,-0.16421247069825165,-0.33107841169881636,-0.059526688574277814,0.06140071669774498,0.20510255271337693,0.6241129844948093,-0.07258525480978582,-0.0116855778414098
e9dd6980c5d6491e9118b3bc1228c00c,299.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,1.3567,0.0,0.3642733717371476,0.046493373748555965,0.9849106124851739,0.03571428571428571,1.5943650773897426,0.013837678606344467,3.0019776829534766,0.19870655468890638,0.726603680338037,0.2873305399677164,-0.04375684194347338,-0.17189273291642582,0.14436238185677264,0.0669618813984634,0.2699721472616016,0.41191397106076383,0.015477445687855827,-0.008645346667199879
770aa8088ca64d9bbda3d51b4807c75b,299.15,101.3,2,CC(C)(C)O,0.7354,CCCCOC(C)=O,0.2646,1.3646,0.0,0.5216774203954699,0.05018295160137184,0.7105184752071554,0.03571428571428571,1.5943650773897426,0.009982556974361517,0.718325154125204,0.17002138093912314,-0.1572620338321455,-0.07561790434266956,0.04017895467447029,0.09711681625836498,0.04472243630044003,0.005193947647693427,0.06334684172698268,0.13999437727271827,0.03609650922069957,-0.003380690133135885
d864f5134efd465f8e98cc7c758a6ae1,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.1061438541187059,0.03427423779762712,0.11550219989328746,0.03571428571428571,1.5943650773897426,0.0016227689093695548,-0.03821494502747359,-0.032900170794481945,0.06941925700315688,-0.007225487740531822,-0.04487559745709356,-0.0918811144689832,-0.005565372052657823,-0.007655192603377651,0.014311863210939425,0.010860629464543874,-0.008106896664703144,-0.015533348437191717
ddc4ccd3c05244f2927da1d635e7255b,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.2656288454975737,0.046031042358296505,0.339156161596489,0.03571428571428571,1.5943650773897426,0.0047650354276229205,0.05563378083251446,0.10126918076796385,-0.16481873980758,0.012799892956591506,-0.14174806409003002,-0.19892729461635072,-0.10385409729295161,-0.035721867287016706,-0.016779039028013622,0.04167605278739877,-0.08501157576089169,-0.07143166072746406
b2b4b7657d8046e385ec0246156a26c0,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,0.8344317899838529,0.05411174324651223,0.40776935884322624,0.03571428571428571,1.5943650773897426,0.005729028869889094,0.6470123622605101,0.21102771147498514,0.0037747933627858684,0.12375260096985799,-0.053264718711683076,-0.05909791617832173,0.01170760226355723,0.0307981110614517,0.09540704057756082,0.18588560596990994,-0.08480945898012256,-0.101159057026871
3b254a7406674f4eaa9428c0dc5877b9,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,1.5941859357031234,0.04860894860680735,0.5340891965741196,0.03571428571428571,1.5943650773897426,0.007503782125633916,0.41125556238913363,0.08790247168424824,-0.052250460384249034,0.006968466290014961,-0.16884096279612934,-0.28182037322402265,-0.059379667667751185,-0.043345946902421474,0.013855962867623244,0.020135325196766734,-0.03587464699957807,-0.02207712631523591
d2dccc318ddc437dbb9fdd061fa7cb60,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.0504253342731715,0.059571846015199,0.5381317901962281,0.03571428571428571,1.5943650773897426,0.007560579271049625,1.4542336450638917,0.2729284690056492,-0.34869501338350944,-0.06416782620770625,-0.0629077962068872,-0.07257608824927228,-0.009338631886017872,0.028227683925383336,-0.03728073981101547,0.04306111681697394,0.038576611996520044,0.11379261741342973
5c14f575162e400492934e74a65f8881,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.5348904204970992,0.055399870278884815,0.08946654055040217,0.03571428571428571,1.5943650773897426,0.0012569762356749766,-0.3216746159317761,-0.04775844590713042,0.04266196765541225,0.023711014363617555,0.018411984360840728,0.007612247982971936,0.0034018670699063505,0.02130281731721551,-4.814944178852658e-05,0.03589330711379758,0.010616155183600694,0.037758160537809136
6b51a011c0454beda054664daef20d67,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.5721168957732772,0.030472597247285946,0.2610015461843325,0.03571428571428571,1.5943650773897426,0.003666988116560814,0.26094344743408415,0.051817988353697254,-0.019630254587884678,0.042363400306006285,-0.047063292932268,-0.018066955322988423,0.015651095812968165,0.013812712032061391,0.05995921772997797,0.09497935471763441,-0.023948378964222767,-0.01667078227867758
69249121c25249d485d8775442d4e2f9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,0.6430861869526154,0.04096041697699275,0.6129540386603949,0.03571428571428571,1.5943650773897426,0.008611807893958566,0.626345679487478,0.09500689523632337,-0.030488121953976877,0.025568270441501322,-0.262917514124141,-0.31762815098118763,0.06976293018583977,0.026221165429899138,0.07238279844199313,0.11492391626803929,-0.0622058301506957,-0.12286680948803208
dca6f8f6dc904013a19b9ff9ffe9ce06,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.4299109069760618,0.049700623221722355,0.5686503602176659,0.03571428571428571,1.5943650773897426,0.007989355403755,-1.1516602291969509,-0.059584349648884795,-0.33242448187209883,-0.04292755012895776,-0.12218210611303557,-0.1393778016260488,-0.002939457736218125,0.07515931438549715,0.027260060639333297,0.15853967582499537,-0.16496261893873515,-0.1480612176828079
2847201763554f50b2a32d58c14a6648,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.2292474059834717,0.02507359110362111,0.0525543731501507,0.03571428571428571,1.5943650773897426,0.0007383721078755578,-0.34937685414859165,-0.056368723785135785,-0.007534225225958019,-0.015724018287873634,-0.03967794592449943,-0.05978864238763673,-0.010680405544033381,-0.004346415093697663,-0.0022138237083985227,0.004231907972585251,,
