Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7224733505385796,0.00017952355710498618,1.719470175589905e-05,0.010101010101010102,0.04821932532357388,7.469941379854473e-05,0.09462519883925329,-0.018625305362401045,0.06981166900548062,0.006513055064022365,,,0.000946151059422491,7.082543626802957e-05,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7263155098762605,0.0001820799189101233,3.5137132239978524e-06,0.010101010101010102,0.04821932532357388,1.5264720599110535e-05,0.04185488711835798,-0.008729510298502163,0.033641742875506565,0.0032648689131621602,,,0.0010465060121470386,-3.9368201030637205e-05,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6826672636870493,0.00021459755162984856,0.00013877874395570075,0.010101010101010102,0.04821932532357388,0.0006029002984964623,0.3977304034236148,-0.04606524091664928,0.22596352329770514,0.02090732674378358,,,0.005361878269586658,0.0004309076822471179,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8099081732102293,0.00022152680830030624,3.0174431651866233e-06,0.010101010101010102,0.04821932532357388,1.3108760989851831e-05,-0.01741680008714131,0.0076687246171903995,-0.031260917533483146,-0.001828792935823461,,,-0.0025051036465693916,-6.544169380197518e-05,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7376722305725907,0.00023965981587827307,3.654280357281691e-05,0.010101010101010102,0.04821932532357388,0.00015875390246348955,0.10587231039217765,-0.026737415038507593,0.10875321868382688,0.008696063642559938,,,0.00449426309263143,-0.0012092433777967661,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6910688849479508,0.00023269895397101412,1.069345380526104e-07,0.010101010101010102,0.04821932532357388,4.64558642583476e-07,0.011063507694547725,-0.0017770825930472668,0.007347267207467306,0.0008348117277503895,,,0.00025973439509483843,7.433615643119475e-05,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6776050633171531,0.00021963314241622538,4.016646184125187e-05,0.010101010101010102,0.04821932532357388,0.00017449626033052702,0.1905153451104419,-0.031850338329216875,0.12497098083435314,0.012546506724099706,,,0.0019536233593165776,6.189284202842985e-05,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7087899287867654,0.00021282637404755007,5.318348924956925e-05,0.010101010101010102,0.04821932532357388,0.000231046489034977,-0.11925571255091015,0.04413699497181493,-0.12867307926671473,-0.005015891446244237,,,-0.008251152381657245,-0.002753997179627135,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7224079267112962,0.00017845278126047768,0.00011401811885180798,0.010101010101010102,0.04821932532357388,0.0004953320366676829,-0.2556593975554398,0.05868701064509214,-0.20593067630533723,-0.01791387402579774,,,-0.0029593334225287943,0.0010472200853730595,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7538857176961948,0.00016808298142662262,1.7104160862617966e-05,0.010101010101010102,0.04821932532357388,7.430607451596176e-05,-0.06116970249826022,0.021785294926310435,-0.07313863860676165,-0.0037527226443198067,,,-0.003933305526325341,-0.0005899010589480428,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7353297816252782,0.0001853389150855192,6.658203617222585e-05,0.010101010101010102,0.04821932532357388,0.0002892541634153351,-0.135229002507785,0.04435071491682462,-0.14548360321976458,-0.010735811489179101,,,-0.004877671008121246,-0.0009093062504872359,,,,,ether,alkane
