Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.25568448161214974,0.043322654387528844,0.0009093552892399742,0.010638297872340425,1.5943650773897426,3.805661856303356e-06,0.011603999891101,0.0011096767037042756,0.004132780492902207,0.0008120405939639311,0.0014328016985191026,0.0008201770461179275,-0.0005148766490513602,-0.00019190491837056017,5.5400713789159816e-05,0.00037251784593897295,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.2613180411320144,0.04547742250856907,0.0036672763457467486,0.010638297872340425,1.5943650773897426,1.534759171764044e-05,0.0013381256735632285,0.001526663721843592,-0.007964438177079956,-0.0018025182006731334,-0.0008000861380799727,6.100851838453984e-05,-0.0026028078743042474,-0.0010113181325816585,-0.0011596176889274055,-0.0015828685520970739,,,ether,ketone
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.5798545023283594,0.03873407735107409,0.09898857746536785,0.010638297872340425,1.5943650773897426,0.00041426828207546344,-0.06936158938562414,-0.022874570493738203,-0.02786430951028601,-0.01842892217470056,-0.015051880838144845,-0.00825752971452962,0.0025956020125754214,-0.003030422004017547,0.004132031794095519,-0.0004502313008736896,,,ether,ketone
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.4273008354179524,0.03894887850340891,0.06599803923844186,0.010638297872340425,1.5943650773897426,0.0002762025178634759,-0.0942584935381047,-0.016399101359602295,-0.01299236367856501,-0.0015588481147535587,-0.009569713001822584,-0.003681425939217174,-0.0032340654380571938,-0.0053564636765826255,0.00019055813701835243,-0.008903536388632689,,,ether,ketone
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5370288768230012,0.03039995117923461,0.08965166379794755,0.010638297872340425,1.5943650773897426,0.0003751931960005839,0.020726908556492035,-0.0038907251859346685,-0.05525400466927864,0.0006984132078428698,-0.021248611548597435,-0.0028833428099603866,0.002285777782779049,-0.0007237653548577324,0.0014872859840636603,-0.0007570226570704315,,,ether,ketone
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.2333576989724122,0.039909101035647654,0.026882127052328134,0.010638297872340425,1.5943650773897426,0.00011250199646922399,-0.09264154931113716,-0.011831499710131001,-0.02129953447548416,-0.0030465128557165748,-0.0007721357610406581,0.009268259585729209,-0.007370251556242802,-0.004569399380977335,0.0007484035920509103,0.0002990136717400779,,,ether,ketone
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.36316037863916506,0.05573971740436541,0.06608003826611092,0.010638297872340425,1.5943650773897426,0.00027654568469336803,-0.01040787227905635,-0.004170341593945829,0.0011242796172229266,0.012057381014056038,0.0004509736188810869,0.011242733011080058,-0.0026766865803539773,-0.003158814562786174,-0.0012914385247286776,-0.006393264953307156,,,ether,ketone
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.16550793907339312,0.051693513454705825,0.010243046931483655,0.010638297872340425,1.5943650773897426,4.286726372049004e-05,0.016896971507702918,0.0011217117181578603,0.004844195793950854,0.0022921736292746213,0.00044974112630373736,4.383115404842309e-05,-0.00025148391244132355,-0.00024199416826735005,0.0009463698647794446,0.0014330619194293276,,,ether,ketone
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.12867636777673397,0.041364018626407595,0.00023797282278305602,0.010638297872340425,1.5943650773897426,9.959188726545357e-07,0.006070632892633713,2.47880423340423e-05,0.0007778089745055088,-0.0006171145023428132,-0.00020025413478973558,-0.00032938778274879004,0.00037811403212851657,8.809136961770055e-05,0.0002467223834793735,0.00027550636295014223,,,ether,ketone
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.08748289520859487,0.04014841685748196,0.00493044180528717,0.010638297872340425,1.5943650773897426,2.063395301608371e-05,0.013823592547804754,0.004816792140694195,-0.0028134349994794723,0.005260671648431142,0.00013611424432557746,0.00045643746980837517,-0.0013031254024904486,0.0004095868725626001,-0.0009198345948961316,0.00033855751806705195,,,ether,ketone
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.06538069811821856,0.042219984380028934,0.003934965314575669,0.010638297872340425,1.5943650773897426,1.64678729873264e-05,-0.01729375744269243,-0.0037958262030978254,0.013780611497452692,0.004400446677138297,0.001407607682173213,0.0008334172560634738,-0.0001026138916778752,-9.588343395012525e-05,5.1403655981217495e-05,-0.00012990087060329872,,,ether,ketone
