Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half
7adf507e0d3b42bf93a24110e357fafe,298.15,101.325,1,CCCCCCCCCC,1.0,0.7261500000000002,0.0,0.7245516701173714,0.00015999767393537235,2.5546584137040573e-06,0.03571428571428571,0.04821932532357388,3.9240320689982006e-05,0.05825484729255681,-0.03534382159868726,0.1165990840474296,0.008674772257695862,,,,,,,,
d2d579543c0941939a6fe857205bb9dd,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7580751863046332,0.0004363093234673124,0.0008113846112597634,0.03571428571428571,0.04821932532357388,0.012463111380352972,,,1.1135508336882902,-0.13796859062686162,0.17402085325633054,-0.7326178500262509,,,,,,
a586bf1dde484f718e6a2147ec6819ce,298.15,101.325,1,C1COCCO1,1.0,1.02787,0.0,1.0590225958214459,0.0002611540880628519,0.0009704842264143627,0.03571428571428571,0.04821932532357388,0.014906929264900264,,,-1.497269998915223,0.16615538189542886,,,,,,,-0.4008375511906655,0.15255691322158824
aed098f1c67e4feebe2e062c8174c12c,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.7980051609450672,0.00024446361352934527,6.13847030167032e-05,0.03571428571428571,0.04821932532357388,0.0009428874791687825,0.44006675152405667,-0.10355649635190892,0.4589115896349115,0.013159335085954252,0.01310320797185476,-0.06799539789046517,,,,,,
a5717fa9521e409f9a64b296b86f1259,298.15,101.325,1,O=C1CCCCC1,1.0,0.9430000000000002,0.0,0.9258882109498292,0.00028437623970726606,0.000292813324497551,0.03571428571428571,0.04821932532357388,0.004497700629542846,-0.015060527301377856,-0.339691288168534,0.9700299789406444,0.012760432925113882,,,0.20219269734746725,0.004287138804794359,0.07144634189687753,-0.07465371972938886,,
9d866066ff0647c7b1375b3228d67025,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.0820745586116238,0.0003240283851597506,0.001457296925192265,0.03571428571428571,0.04821932532357388,0.022384518563542774,0.9218877426364782,0.45957785989529965,-0.5350054679024902,0.22052500769243774,-0.2016755199305814,0.3808579310096365,-0.7154935932946128,0.05210724203352913,-0.1956985808993114,0.33074299184096756,,
fc920fe0511b4f51a8998d01d14b21b0,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8832040437821254,0.0002909140749373064,4.697791616728876e-05,0.03571428571428571,0.04821932532357388,0.0007215949051594233,-0.14361590279277409,0.11328723464921094,-0.35069191202459127,0.005602424625708075,,,-0.06962527914000448,0.0007619179980415254,-0.018130534518785466,0.028664575865827265,-0.03547583443245323,0.00502518512129004
7bd17fead51341e48da1d3a641e5f6c2,298.15,101.325,1,CCCC(C)=O,1.0,0.8019900000000002,0.0,0.7742466499119843,0.0002636987582746551,0.0007696934741062104,0.03571428571428571,0.04821932532357388,0.011822722989067651,1.930148649311355,-0.4879282238315367,1.4718917330298988,-0.025145394679705713,,,0.40586652067426504,0.032005563665680144,0.12290329586125084,-0.12521632945105698,,
de7cf3d0de5741e5a35a443a439861e9,298.15,101.325,1,C1CCCCC1,1.0,0.7737800000000001,0.0,0.7595467199528273,0.00024557075650323925,0.00020258626090124837,0.03571428571428571,0.04821932532357388,0.003111785827218722,1.006352603187959,-0.28078221251626845,1.0694216612850165,0.05681923810031461,,,,,,,,
11a3bedec99f4bdeb7a86cb925bace53,298.15,101.325,1,O=C1CCCC1,1.0,0.9453,0.0,0.9201531286588313,0.00025037829405693304,0.0006323651382492954,0.03571428571428571,0.04821932532357388,0.009713318494932741,-0.32084995902257946,-0.5255624132533483,1.3805400347375392,-0.04006777819852501,,,0.3813264480986153,0.022005862501596207,0.10759442031688264,-0.1519013678902859,,
52797a76a23642298dba683b15a8cc65,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.0629270650835951,0.0003746719807301904,0.0001775307103518655,0.03571428571428571,0.04821932532357388,0.002726925043738754,-0.09018348520520544,0.1422653210290483,-0.47107908887851574,0.036097007856591604,,,-0.17257624964590365,-0.00469701269793902,-0.06279180276135062,0.05457084801384054,-0.08363008413848787,0.018105376491825313
49266396132542abb21568348aa20c25,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7772606583153773,0.00034976061221975564,7.029718548450476e-05,0.03571428571428571,0.04821932532357388,0.0010797858873098916,0.4466262730275626,-0.08046260727386141,0.442324420588312,-0.005396545671758036,0.02573189513575751,-0.13299891423038204,,,,,,
702eaeaf10ba499da34c62201122ad7f,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.7923275292795221,0.0003453946594345344,0.0001286076043396959,0.03571428571428571,0.04821932532357388,0.0019754514381994433,-0.5544571470474317,0.17840046440721866,-0.652291841532133,-0.0072117798317131755,0.004094875635208622,0.17459908363140167,,,,,,
d68f0c46a97444f980b6b9b35ca4ca9a,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.8056368012611265,0.0002600019137880075,6.094614593072172e-05,0.03571428571428571,0.04821932532357388,0.0009361511105793611,-0.3376343809855601,0.11619961771636293,-0.4545337171657706,-0.005238550591728643,-0.014008497540543988,0.06988037915289737,,,,,,
