Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.7304585458937538,0.04462165628900499,0.02447927658318788,0.010638297872340425,1.5943650773897426,0.00010244604090926847,-0.10551745962108468,-0.017407001157582938,0.007433869090578791,-0.006346362099301374,,,,,,,0.0029226591115149815,0.001097906779281779,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.3400148956716009,0.04175809318834001,0.011070174271185866,0.010638297872340425,1.5943650773897426,4.6328800706370695e-05,0.001965525725973791,-0.00027339538488546715,-0.0006774433808149168,0.0003036731031032951,,,,,,,0.00633052954456013,0.012046193966308254,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.8748644810702757,0.04870393123192949,0.024606465421446892,0.010638297872340425,1.5943650773897426,0.00010297832759197352,-0.028810042742089533,0.0031470561259637547,-0.016085061294783813,-0.0021562986310529582,,,,,,,0.0008604971813094899,0.0015677572616653126,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.5167722809898407,0.05207752704818499,0.00021822028564281,0.010638297872340425,1.5943650773897426,9.132542881413946e-07,0.01731691191361221,0.0024596596898931932,0.0019472350765044736,0.0020933147277220217,,,,,,,-0.000570030646873856,-0.0018590457272847946,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.7033674610538867,0.05361092275060229,0.0006417375294563479,0.010638297872340425,1.5943650773897426,2.68567859725274e-06,-0.014170217742149417,-0.0012678588137800964,-0.00034506540444441153,0.00023647460962634246,,,,,,,0.0002591017093638236,0.0011982160943391365,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.38206078552571654,0.04603593743432259,0.006219023493733059,0.010638297872340425,1.5943650773897426,2.602668151117841e-05,0.01987649273635663,-0.003536282465108282,0.009882494702769955,-0.004065253523704329,,,,,,,-0.005421217066069603,-0.013674259116282781,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.6888025391151587,0.04552560006662243,0.014400609394085188,0.010638297872340425,1.5943650773897426,6.0266708213022036e-05,-0.026232910868909363,-0.0016469562462395008,-0.009333230582566361,-0.007219600817457683,,,,,,,-0.006356265131377402,-0.014893334751185313,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.3977542322043206,0.04926353428243675,0.012244359104727697,0.010638297872340425,1.5943650773897426,5.124277710936144e-05,-0.066748901496837,-0.010823626149272401,0.011863903560307433,0.001964483959796608,,,,,,,-0.0100982622483259,-0.01969569867624201,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.6994784194065033,0.04682079201047674,0.011167928328256825,0.010638297872340425,1.5943650773897426,4.673790250705938e-05,0.21888655678089391,0.023778728493378327,0.028166521859107348,0.019929405829313282,,,,,,,-0.009265839734083398,-0.020080299108506283,alcohol,alkane
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.8022356480942108,0.04580674236797367,0.04615435569205956,0.010638297872340425,1.5943650773897426,0.00019315648464125897,0.3974968284728817,0.03177038518113112,0.08079459115528846,0.041495518103065586,,,,,,,-0.01277651747291562,-0.02890136817075222,alcohol,alkane
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.6939211292461778,0.04216716576848505,0.03714143365792196,0.010638297872340425,1.5943650773897426,0.00015543730710414802,-0.09437957649817262,-0.011134774238910227,0.014508434470538338,0.004861454799338592,,,,,,,-0.008806126140106216,-0.025337811189658395,alcohol,alkane
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.3607114177325599,0.04266259812613551,0.006791641772690486,0.010638297872340425,1.5943650773897426,2.842309528721934e-05,-0.04663909663486682,-0.009940631158605596,0.009295015034021506,-0.0043375774889864455,,,,,,,-0.009918822777258383,-0.021918080616058225,alcohol,alkane
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7580227908999717,0.04193395644100374,0.046752295304572915,0.010638297872340425,1.5943650773897426,0.000195658868475873,-0.17018281416073783,-0.010448257612808062,-0.01922485513826494,-0.004655875008536191,,,,,,,-0.00788617180641047,-0.016295553794776565,alcohol,alkane
