Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.4945474776140486,0.048849655951289706,0.08850653418058706,0.010638297872340425,1.5943650773897426,0.0003704008159958947,0.012297914465620185,-0.011625614389438009,0.02290656794071002,0.0031651781186250298,0.0011002806771033533,0.001126697188217134,,,,,,
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.3137054074479906,0.04678745175749931,0.023939023366502006,0.010638297872340425,1.5943650773897426,0.00010018507527370811,0.06361770874249509,-0.002048959036887321,0.029684160381089203,0.011208208480705301,0.003005859296731717,0.00365647631115351,,,,,,
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.12927113799952394,0.03863071757585858,0.003399022692039534,0.010638297872340425,1.5943650773897426,1.4224947235547203e-05,0.012630739310691863,0.000366363586066073,0.013684772342552783,0.005227621410628662,0.0023979487571909367,0.0010466391226862338,0.0009942165088700793,0.00014597308389376334,0.00028952491688427574,-0.00010705742377848966,,
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,-0.008363704322917442,0.038641177472990874,0.0029434644327585506,0.010638297872340425,1.5943650773897426,1.2318430925383562e-05,-0.01045631159307151,0.0033173387346534518,-0.0125756040762914,-0.0030558624418648207,6.363126848146804e-05,0.0005123007801258356,-0.0025183156737561183,-0.00018567443763556539,0.0003447822819331737,0.00344131710627137,,
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.04772783458126639,0.030492156741232818,0.000720501844366659,0.010638297872340425,1.5943650773897426,3.0153081187817383e-06,-0.01009640474002184,-0.0006260545477706928,-0.001396006532709274,-0.0008014665477995513,-0.00031498046866161605,-0.0007017218386514011,-0.00045721500513279704,2.7419282587434148e-05,0.00036092117537799375,0.0012578754127792488,,
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,0.5455314582212942,0.048303050485094166,1.6596358357366332,0.010638297872340425,1.5943650773897426,0.006945594170014535,0.0736343489970631,0.033701374946081004,-0.04340813815295712,-0.024040479574643104,0.003378174677304231,0.0010167370242873473,-0.006908532562776185,-0.015084780235773235,0.028189886045577518,0.054513103535535276,-0.046059434598431814,-0.1111466302077006
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.08340270319809662,0.05021255137568701,1.452500524218615,0.010638297872340425,1.5943650773897426,0.006078730620129129,-0.9678215983808985,-0.13151136259329316,-0.08720293051985138,-0.05713174223920102,0.00449455438049699,0.009304536521433086,-0.010201057641123279,-2.9733818038568926e-05,0.021005290135380925,0.06845320274415997,0.054108288090408914,0.07685868849792309
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.13976560656990245,0.04756977088497988,1.5818958044169753,0.010638297872340425,1.5943650773897426,0.006620251286543413,0.07372571922014119,0.08725395885040416,-0.11739034722752803,0.010620937623536166,-0.02899123253388343,-0.03299200752717043,-0.0723967646841969,-0.027388373373921984,0.023378988097735663,0.10123595743489087,-0.016057442234789956,-0.0509762802765618
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,1.2071440358356966,0.048879568759350706,0.17317585856162163,0.010638297872340425,1.5943650773897426,0.0007247428669066978,0.31349282819805213,0.022856341179607907,0.0715885731918253,0.02445451789278993,,,,,,,-0.0074532070506646815,-0.03147529686437145
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.8741306210906643,0.03863157271899805,0.0756968586617347,0.010638297872340425,1.5943650773897426,0.0003167921834948805,-0.32110802148935214,-0.031858228446230714,-0.04413587800334428,-0.016036905276220363,,,,,,,-0.001145918602561979,-0.0020744664146318996
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.47884855826490025,0.045002667784111404,0.01017043170410898,0.010638297872340425,1.5943650773897426,4.2563368197720745e-05,-0.08603878400098389,-0.013499817248749017,-0.0065926011161129856,-0.005050372742408789,,,,,,,0.0010269792428431487,0.003055178783445942
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.4958029426916184,0.04330362187618785,0.030556068773649223,0.010638297872340425,1.5943650773897426,0.00012787748285672708,-0.08058046280377316,-0.002364003331688964,-0.02541792800552652,-0.005632448639066644,,,,,,,-0.0011995844159333683,0.00035327788981587684
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.787419852617802,0.04492788205945694,0.06472946140606414,0.010638297872340425,1.5943650773897426,0.00027089350572536336,-0.09669718277977664,0.026578610193990493,-0.07746804179338027,-0.010873504533142767,,,,,,,-0.00925299779527383,-0.019251119993581704
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.9047672321999585,0.053644496214430494,0.10940696189722128,0.010638297872340425,1.5943650773897426,0.0004578693351575291,-0.17474348200775242,0.007136349676970571,-0.06949005782891997,-0.015651290177414342,,,,,,,-0.0066462442306699935,-0.017107104733878827
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,0.9938714545972402,0.05924850310564198,0.6243031182602811,0.010638297872340425,1.5943650773897426,0.0026127153952336113,-0.03710391085582761,-0.003487536520404522,0.028901766088295474,-0.026461857941561837,-0.0032229793867456303,-0.01427350415285172,0.01025484053727351,-0.020790058604384636,0.006969368949307009,-0.05797557731719594,-0.03266970575083831,-0.06001153135332068
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,1.4917166543887106,0.04955235425510012,0.6943611340731439,0.010638297872340425,1.5943650773897426,0.002905908959577581,0.1806500670658308,0.05692875842082848,-0.06228273872269991,-0.014321900935457085,-0.00989181980001157,-0.02830155087615228,-0.01341246644729722,-0.027661244013263652,-0.01582804675343468,-0.06206409324395646,-0.08190249816954853,-0.12662824896517796
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.2849255682818104,0.05000361160042526,0.30148273156665295,0.010638297872340425,1.5943650773897426,0.0012617085372828103,0.06063400046672894,0.026588344776930783,-0.0528096575865161,-0.013699703290748228,-0.022302443182410887,-0.024511319640846196,-0.030004337941339373,-0.01642957284328324,-0.004534955325331684,-0.010458017517835557,-0.020696800400148298,-0.03662671832128555
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,0.9611636736432665,0.03552425721585555,0.7222217815955083,0.010638297872340425,1.5943650773897426,0.0030225060749431184,-0.11603485380799526,-0.027320630542185413,0.016209675878510896,-0.03515163713504992,0.013825480134611507,0.00023405208309483304,0.026689420398078187,0.006056756926622128,0.004227233722768916,-0.006230072078951882,-0.027754805008611,-0.07941835762236304
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,1.5153264504216466,0.04290949816259282,0.941430761011377,0.010638297872340425,1.5943650773897426,0.003939898057365523,-0.6640823988515727,-0.08502527556836695,-0.04042450438877868,-0.064018458401443,0.0021979759193144124,-0.0021868135203806528,0.0043613242107334495,0.004435378617548356,0.026328130672962153,0.04790091116065966,-0.04008918703207826,-0.1140119618993043
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.325082774378945,0.05579390991537691,0.3177771104618994,0.010638297872340425,1.5943650773897426,0.001329900691622861,-0.32083179965192254,-0.05634231746071565,0.014759097949013625,-0.02317860660201914,0.0026022311232057876,-0.0013407144102541557,0.005671501868936378,0.0011717960127901532,0.017975327739142687,0.03733822013123153,-0.024104424273650216,-0.07528579412831528
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.39282940707434477,0.05887565835252853,0.6259509071103331,0.010638297872340425,1.5943650773897426,0.0026196114096386372,0.18504882781335102,0.002127265707617074,0.031229032651935208,0.01407961049425556,0.03194954268784146,0.025342939341169844,0.08388598485993141,0.04798894169259611,0.042890516761143936,0.08265637097030826,-0.03942431492560819,-0.056342695759039
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,0.572201993230621,0.043947829120097016,0.7289710363633644,0.010638297872340425,1.5943650773897426,0.0030507517801503436,-0.36483215250173856,-0.08272154906528077,0.00012148997994359232,-0.026287969903792657,-0.009698741100211296,-0.02851843032824372,0.0562516456566316,0.028053432808119075,0.08043292574817,0.13647413272978554,-0.10005069797950285,-0.1470755159345171
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.4634332738261264,0.03370156710030231,0.3838629281818116,0.010638297872340425,1.5943650773897426,0.0016064705633937577,-0.07895667717815479,-0.02092729529671537,-0.002086738796160197,0.01843538840665722,-0.0012391506988815614,-0.00817479438672381,0.02206666459354691,0.010462124581607283,0.04020760081371792,0.07090265701395301,-0.07082564535046988,-0.09166527522875409
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.35871167740070575,0.04109996714215323,0.01535410379625657,0.010638297872340425,1.5943650773897426,6.425709274091672e-05,-0.029482718505989085,0.0006324873032236027,-0.014427349327327888,-0.0034322991956391787,,,,,,,0.005181076397780765,0.013218838883256232
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,1.0403558742618202,0.048224409745628964,0.10391330967110245,0.010638297872340425,1.5943650773897426,0.0004348783403548155,0.0779829166837928,0.0009767038523446265,0.02811754837429786,0.010364153081799114,,,,,,,-0.012087828460491295,-0.016891677332965933
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.7381536584042863,0.05298870639190858,0.05576855037772832,0.010638297872340425,1.5943650773897426,0.0002333919948178195,0.38591527668912884,0.02769475913362404,0.06524583449043812,0.02034365872735148,,,,,,,-0.00925052429407974,-0.02374646414358604
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.5769811858714462,0.044279310812304594,0.018112095590564745,0.010638297872340425,1.5943650773897426,7.57993186407283e-05,0.011668930003509968,0.004833068409780763,-0.02434678902577895,-0.011042074156049828,-0.00047281271373706833,0.0008562641810384145,,,,,,
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.6365561676284415,0.04045300759683374,0.012178483733636673,0.010638297872340425,1.5943650773897426,5.0967087959039935e-05,-0.006322658483043581,0.005424424118214154,-0.018481144019878628,-0.001992522885364141,-0.0011498537565688555,0.00022566493347282303,,,,,,
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.4804400754439797,0.04597037331347063,0.014194357576797174,0.010638297872340425,1.5943650773897426,5.940354209617646e-05,-0.012861862205670078,0.0013238052987868984,-0.005105877123692106,0.0030814382054223303,-0.0010943567593599106,0.0011787420315402444,,,,,,
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,1.0647975184048164,0.04736846556255193,0.1129615418778759,0.010638297872340425,1.5943650773897426,0.0004727452913515739,0.03964410301557141,-0.015222091853706592,0.0832048618715897,0.03331582346768071,,,,,,,-0.0007987281323076678,-0.008920542291936047
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.4832770032100129,0.0444395465009289,0.03242772708509898,0.010638297872340425,1.5943650773897426,0.00013571039341236997,-0.015284089111639372,0.0022519075118238234,-0.006241714076872894,0.0017318783192385903,,,,,,,-0.0032578163960610296,-0.005455200992659602
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.9281112460493972,0.049371509841166256,0.1291045715375705,0.010638297872340425,1.5943650773897426,0.0005403040474813369,-0.18916932197719025,-0.056902782952970986,0.0494139331975527,-0.009118423075822071,,,,,,,-0.025156448580943132,-0.05744777058895156
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.20802638052476397,0.04034807160154452,0.015769427345700318,0.010638297872340425,1.5943650773897426,6.599522634924887e-05,0.02062805216883415,0.0027053039775565882,-0.0036073599785557144,0.00033505925745049074,-0.0009933395291394866,0.0009812247758737547,0.0012167901239143665,0.0006150974525040283,0.00033215041126383903,-0.00013851069689929478,,
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.18290634793087435,0.041169900041087094,0.015071576184284495,0.010638297872340425,1.5943650773897426,6.307471158697497e-05,0.021134674358535468,-0.0041177968703386926,0.014973925188492316,0.0025740468507410973,0.00065365943001346,0.00030183698435921495,0.0035329466592807744,0.0010160439268742866,0.002129170866512701,0.00015754241640428425,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.22635280206712594,0.04198239611401344,0.01824466185826498,0.010638297872340425,1.5943650773897426,7.635410992460693e-05,0.01566457481925971,-0.008081415344042624,0.021579230653714625,0.003305366666064574,0.0004637915055083812,0.0010829092597485252,0.004155090721331653,0.000948289017891608,0.0008075703149753873,-0.0031950644373950595,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.25176213496825994,0.03886468753869985,0.00022928425139700064,0.010638297872340425,1.5943650773897426,9.595571061360658e-07,0.00341729321298858,-0.00019294503215205118,0.0022901286459906505,0.00034842866154337636,0.00028243891592358023,-4.905656833766406e-05,0.0003507775408085748,0.000124043802712341,0.00013744754682703454,6.71169871041876e-05,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.29217826004675373,0.0403082480970142,4.017354042027487e-05,0.010638297872340425,1.5943650773897426,1.6812670715082306e-07,0.00043205111681975583,-0.00046450342907341016,0.0013178729871519306,0.00017668689079362968,4.1878756959197676e-05,-7.412648040084867e-05,0.00016289263483467147,-1.454109310789436e-05,-2.534262790811999e-05,-0.00021858541540473267,,
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.19345672952763948,0.04255426008214797,5.3337759592452944e-05,0.010638297872340425,1.5943650773897426,2.2321910872848042e-07,0.0003766811487819542,0.000468705768990992,-0.0001571693305862523,0.0003002735066378561,-1.3625029448957852e-05,-4.3363210280856114e-05,-6.060055180739357e-05,3.9573989796184686e-05,-6.739817173531181e-06,0.00013921441919695156,,
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.4350265621963345,0.04180453483031447,0.021882267803226017,0.010638297872340425,1.5943650773897426,9.157753068963129e-05,0.023863698139848077,0.0035137715385542712,-0.0062256751264644,-0.004855996099245533,,,,,,,-0.004301730665937488,-0.00710454794121785
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.9685158256320818,0.04324523501287675,0.14041194997913276,0.010638297872340425,1.5943650773897426,0.0005876255502416122,0.5860470933903811,0.01640065872793554,0.13676613070199253,0.02693506862465891,,,,,,,-0.03026816159420039,-0.0761595125681551
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,1.0649726764011689,0.04674578489153425,0.22807566124497552,0.010638297872340425,1.5943650773897426,0.0009544991430979775,0.18721850557949876,0.026029318059945537,0.023679170035187134,0.016934687999246027,,,,,,,-0.013736206839009375,-0.031157866175464854
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.4596183252262733,0.04145672669797614,0.0377868209842754,0.010638297872340425,1.5943650773897426,0.00015813826014143413,0.025216208074936363,-0.014917713042704204,0.03590715302268884,0.006176652047808234,-0.006388343148770561,-0.011111458085152855,0.006188397200747007,0.0007864409099728677,0.00583940921494672,0.006286631438605959,,
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.2320055486510455,0.040741301303165646,0.0037952436245963345,0.010638297872340425,1.5943650773897426,1.5883136182752456e-05,0.0060694609443414605,-0.0026697522911352024,0.0033957951545753365,0.00098329355947675,-0.0010388739033795073,-0.0002093216123834675,0.0001167550037783002,-8.380767894802177e-05,0.00014010846906167636,-0.00038922708013667954,,
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.458507437335399,0.03684114772648062,0.048795677821346535,0.010638297872340425,1.5943650773897426,0.00020421044671370566,0.10087752649180706,-0.0015201607221879824,0.05857944985576408,0.009751348397078589,0.0014591579967357506,-0.00925354206894306,0.0059839896685756604,0.0013059320664719476,0.0011329243217694342,-0.003789618254938543,,
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.8774858283685489,0.0415426501696065,0.1415910246310051,0.010638297872340425,1.5943650773897426,0.0005925599905879315,-0.03919715014912271,-0.019960488244775785,0.035337541662814324,-0.00216829321559823,,,,,,,-0.01732745683149839,-0.05030690136925005
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.6041624959899607,0.06790494039131335,0.10618636629280719,0.010638297872340425,1.5943650773897426,0.00044439110724009905,0.0319539149595522,-0.016918688465554676,0.05326896719259293,-0.00019464270398686823,,,,,,,-0.007215004074782608,-0.04218602221170782
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.9591702680155834,0.04640554360915224,0.17419794062339994,0.010638297872340425,1.5943650773897426,0.0007290202915420926,-0.5202907704303202,-0.013942365358221772,-0.14576889515579822,-0.05670142945387987,,,,,,,-0.009146790521059234,-0.029591783000450834
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.1637371946161323,0.046353077219793266,0.2720010453680655,0.010638297872340425,1.5943650773897426,0.0011383273572830302,-0.4527793064130579,-0.08039887780106289,-0.08789555482688644,-0.06037034024089186,-0.01947020942733985,-0.008289663500208771,,,,,,
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.8013708445875665,0.04785355770442502,0.13364204241246666,0.010638297872340425,1.5943650773897426,0.0005592934128449146,0.04856613793160165,-0.00595893974838367,0.00282771810100444,-0.002628861896919681,-0.009140686535790109,-0.00912519493089565,,,,,,
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.782029378961866,0.055344059084805414,0.12976520546725165,0.010638297872340425,1.5943650773897426,0.0005430688077207245,0.04666130283776205,-0.04605395989891088,0.08382459349140124,0.011573638225948644,-0.005469996458596803,-0.000833561577537413,,,,,,
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,0.9411850292569568,0.05867994040483712,0.9327985577113854,0.010638297872340425,1.5943650773897426,0.0039037721919052905,0.6548058664577425,0.1948617914915074,-0.12838573861513697,0.03759432165212509,-0.017065967310736636,0.021229890690513117,-0.04172919439379857,-0.01884077151997806,-0.058624319057917686,-0.11866264223471923,-0.03201526772268288,-0.05106460960307865
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,1.4846021801642166,0.051839882397614966,1.1180901493934674,0.010638297872340425,1.5943650773897426,0.004679219534766842,-0.3355715161011287,0.029304734502023547,-0.1402237464517491,-0.02971020961223482,-0.016554785086067354,-0.0306295779509998,0.011692416066607498,-0.013901539289640535,0.02585203042743738,0.011750537736583428,-0.0612493737271065,-0.0871929878944184
