Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.15763429188373124,0.04057471523827332,0.009505136949910183,0.010638297872340425,1.5943650773897426,3.977910235662229e-05,0.10109085129787457,0.015410139427907527,-0.007420459734517887,0.0008586510916924691,-0.0016988389783445376,-0.0016138734636325547,-9.289101871909099e-05,-0.00012763105847599817,0.0009837055742916094,0.0011850309123720149,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.2283904862012136,0.03770908856108574,0.018799285426333186,0.010638297872340425,1.5943650773897426,7.867521563826935e-05,0.033708332120031576,0.008473953820486392,-0.023580370061339884,-0.003995865546397884,-0.0032579667313407203,-0.0011779723256794882,0.003245312440552861,0.0026836916963576167,0.0002965887037050903,0.001408350058281469,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.2961648708371456,0.03916997655623378,0.003545591643012353,0.010638297872340425,1.5943650773897426,1.483833990245724e-05,0.018313512725228066,-0.0008096279148851729,0.01202677004302841,0.0037418629389476487,0.0016670840380696198,0.0016494476966370556,0.0010735961164212795,0.00016803321179050047,0.0006186967662699212,0.0004464164158362512,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.38241012418819764,0.04198776033067012,0.00932578888572392,0.010638297872340425,1.5943650773897426,3.9028528741499904e-05,0.008215081414703116,0.0014859770804504257,-0.01023099744227384,0.004878889099499137,-0.0017647736454558215,0.0025611276674606196,-0.00017566929554794946,0.00024066661744422493,0.0007139494893409716,0.0029761889500684526,,
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.21604207273419718,0.04007403100876327,0.00023354174705329296,0.010638297872340425,1.5943650773897426,9.77374772139934e-07,0.004359313299583128,0.00035466397722285213,5.904638535046165e-05,0.0005085573790494598,0.00010860361768359467,0.000471493283820761,0.00024721852132219673,0.00021525445090405133,4.851966626528703e-05,0.00042177884036400976,,
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.46800039968168505,0.04706946004453559,0.03272495460499339,0.010638297872340425,1.5943650773897426,0.00013695429384214718,0.10113135283234216,0.018282616169656565,-0.013938210608593647,-0.005658131909998182,,,,,,,0.00016278143501898893,-0.003634324458097082
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.7887142488424388,0.04314760082327565,0.03799156440181215,0.010638297872340425,1.5943650773897426,0.0001589951135887815,0.12117383035635738,0.03271217228957575,-0.03026495491550281,-0.0029428548084251237,,,,,,,-0.014412036085661524,-0.031442654894724725
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.8277462996045699,0.04981855314198821,0.05776634373360967,0.010638297872340425,1.5943650773897426,0.0002417527819174451,0.15440376528626834,0.05724381119064463,-0.08597560984797126,-0.01637599073976908,,,,,,,-0.006401109762391357,-0.01896031111785242
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.5461150701170112,0.040271253174146225,0.07889642261463829,0.010638297872340425,1.5943650773897426,0.00033018239372013277,0.08635479580682401,-0.01584925406865942,0.034914333833707824,0.02280031435234887,-0.008184193154925459,-0.0007719251953822116,0.012361942542568179,0.0017202732875883327,-0.00444862553314515,-0.014605113344731342,,
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.3174245285427517,0.0404970353609531,0.021616211993218414,0.010638297872340425,1.5943650773897426,9.04640842075197e-05,0.13036536828628736,0.010817476751580936,0.002045440680950351,0.007803305780111742,-0.0021721060349940953,0.003463926136864128,0.0022913495203646748,4.918498420938823e-05,0.0022123555679238378,0.002620569920242198,,
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.520950669933228,0.03656303742294788,0.08028193523821048,0.010638297872340425,1.5943650773897426,0.00033598077924155246,0.05557804107102277,-0.005558661338841421,-0.018060942857021926,0.017851545486601273,-0.013750399922728763,0.003253319396417838,0.010131932141217296,0.0027470990622637855,0.001745955831050379,-0.003151815560000091,,
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.7000568903464597,0.044016711485846814,0.0395440628382639,0.010638297872340425,1.5943650773897426,0.00016549233656805621,-0.07272795357799905,-0.0015862203287891079,-0.020843631783182288,-0.005129511099299543,,,,,,,0.010545673242432902,0.017499988802591116
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.4746316764617404,0.0424105614024963,0.038546127182277526,0.010638297872340425,1.5943650773897426,0.00016131596490565945,0.034264164911786896,0.023797224107440125,-0.0517051167242403,-0.005375267805355466,,,,,,,0.0007795674819741586,0.010152843881171832
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7936897229149338,0.0469421592581864,0.06344843251016215,0.010638297872340425,1.5943650773897426,0.0002655323857498792,-0.2914521042020011,-0.023655986818083174,-0.039848899868735764,-0.012522615259184001,,,,,,,0.0024049164146479046,0.0024215622553584227
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.2052526129303942,0.044324975115136694,0.31702824492774434,0.010638297872340425,1.5943650773897426,0.0013267666811513147,0.02581783138568389,-0.01045251365879527,0.06849605463559334,0.05301737934211927,0.0033954405605362064,0.01591895269321436,,,,,,
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.9508269468485366,0.04527516623307963,0.26525275598012543,0.010638297872340425,1.5943650773897426,0.0011100856922013384,-0.09764083577516676,-0.054990742132682985,0.10107011793344835,0.0027866024984717175,0.009976687576364378,0.01096478087149575,,,,,,
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.8801898745330163,0.049464313004035816,0.21012127707439446,0.010638297872340425,1.5943650773897426,0.0008793598484791436,0.9512556232001534,0.042302807243962126,0.2052670634295705,0.05857362221677482,0.0018930518243734597,0.0029237718607248173,,,,,,
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.5154795479976997,0.049381349530080915,0.15328826433608556,0.010638297872340425,1.5943650773897426,0.0006415130670107535,-0.33980212008644856,-0.04567868292709135,-0.027138686451663938,-0.03267657587961932,-0.019328910591211886,-0.03223317201753845,0.00925469871227411,0.006316219801796426,0.01239554121021371,0.02266936959333828,-0.032187021290282974,-0.0633970179463448
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.271713789682053,0.056012719755548,0.07305463548803728,0.010638297872340425,1.5943650773897426,0.0003057344505416964,-0.040661470402970815,0.014503785644380013,-0.03885933320617968,0.0038940597695805213,-0.02061602797385056,-0.022670549206907614,-0.013307875672727024,-0.003505560871133272,0.014072312932561587,0.027145294539266854,-0.02650397318118092,-0.04385411684671541
