Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half
34ae4b32490945aa8994d7ced26dbf30,298.15,101.325,1,COC(C)(C)C,1.0,0.7352700000000002,0.0,0.7463226395808187,0.00026816903838157316,0.0001221608417034753,0.03571428571428571,0.04821932532357388,0.001876427227408499,-0.8533231134623719,0.14978083927176683,-0.7403750459593256,-0.016642475942188487,,,,,,,-0.08071841431877828,-0.008059274809806583
0b24264e4f7041f1b0599746a6bcbe94,298.15,101.325,1,O=C1CCCCCC1,1.0,0.9476200000000002,0.0,0.9339273128866356,0.00020778341618706502,0.0001874896803845034,0.03571428571428571,0.04821932532357388,0.0028798978152554007,-0.015202570037593966,-0.25384199872102065,0.7204665508964451,-0.004866945544397921,,,0.12331668244284949,0.0032210025291055573,0.03746070011961877,-0.06081561282571592,,
82773b4722534a03929a3d1cb6d464c5,298.15,101.325,1,COC=O,1.0,0.9668300000000004,0.0,0.9900174602019245,0.000294182418703694,0.0005376583106158131,0.03571428571428571,0.04821932532357388,0.00825859317121312,,,-0.786074975347516,-0.057710183359342575,,,-0.44138323805301605,0.14586000096703758,-0.466876952477055,-0.21018669149867814,-0.283244782496585,0.0944871229100639
2c5bfd43a3594e59924cefca8964d47d,298.15,101.325,1,CC(C)OC(C)C,1.0,0.7184600000000002,0.0,0.7355608772193791,0.00023166402697184606,0.0002924400016722728,0.03571428571428571,0.04821932532357388,0.004491966278795121,-0.999700098964629,0.3734197952761288,-1.344146096063496,-0.03253911393540163,,,,,,,-0.11812807592046054,-0.023101776226302845
7adf507e0d3b42bf93a24110e357fafe,298.15,101.325,1,CCCCCCCCCC,1.0,0.7261500000000002,0.0,0.7274935304227966,0.0001924713612992654,1.8050739969795974e-06,0.03571428571428571,0.04821932532357388,2.772647886334305e-05,-0.08863029748138616,0.02031751674965916,-0.08187739892066966,-0.00655128454366139,,,,,,,,
d2d579543c0941939a6fe857205bb9dd,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7490177119274424,0.0003974198715759999,0.0014094233937229136,0.03571428571428571,0.04821932532357388,0.021649166738288175,,,1.3154986076329744,-0.20263798202283134,0.39478011736940344,-0.5512999219794656,,,,,,
a586bf1dde484f718e6a2147ec6819ce,298.15,101.325,1,C1COCCO1,1.0,1.02787,0.0,1.0584209793589108,0.00024934610678924586,0.0009333623397885884,0.03571428571428571,0.04821932532357388,0.014336725934389056,,,-1.38403720557611,0.17332361491871906,,,,,,,-0.37940389612495656,0.11037654810428484
aed098f1c67e4feebe2e062c8174c12c,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.7955977037192348,0.0003193676539885775,0.00010490463310298178,0.03571428571428571,0.04821932532357388,0.0016113666792960052,0.06841851393908548,-0.1517689410579497,0.5315648569506456,0.0070753226678034195,0.03889931364104902,-0.03438597054101461,,,,,,
a5717fa9521e409f9a64b296b86f1259,298.15,101.325,1,O=C1CCCCC1,1.0,0.9430000000000002,0.0,0.9254832962979627,0.00021413321518145458,0.0003068349085849745,0.03571428571428571,0.04821932532357388,0.004713076373407671,0.551477369308047,-0.2520094804092567,0.8481972004390409,0.005837824581972687,,,0.1825377585470042,0.01503113662797105,0.05949577099852704,-0.06361456755792852,,
9d866066ff0647c7b1375b3228d67025,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.0714386675368073,0.00029133331257161807,0.0007583782097027757,0.03571428571428571,0.04821932532357388,0.011648917128565573,0.5285162966143874,0.30660751416770676,-0.3962045061119637,0.14293498866859858,-0.08934540560599638,0.3192974984265465,-0.5041902572356628,0.03045128033464357,-0.13195426718846123,0.251673002743306,,
fc920fe0511b4f51a8998d01d14b21b0,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8820323947500338,0.0002350245245769,3.228961009520971e-05,0.03571428571428571,0.04821932532357388,0.0004959781113175825,-0.17811040956506297,0.07832911994807794,-0.2656044235622606,0.005750044205357441,,,-0.05753580651684696,-0.002748009991360977,-0.015551357706068483,0.021624399712275567,-0.027563844694395438,0.00015710118730567654
7bd17fead51341e48da1d3a641e5f6c2,298.15,101.325,1,CCCC(C)=O,1.0,0.8019900000000002,0.0,0.7755852435998911,0.00021333424265222348,0.0006972111605491018,0.03571428571428571,0.04821932532357388,0.010709372878119216,1.218763187451959,-0.4319901537284829,1.2270015257294973,-0.049744479903801014,,,0.32907999370364793,0.014600409436379245,0.10015727225653863,-0.1131272724894885,,
de7cf3d0de5741e5a35a443a439861e9,298.15,101.325,1,C1CCCCC1,1.0,0.7737800000000001,0.0,0.7618307826227408,0.00027625334671068323,0.0001427837959289954,0.03571428571428571,0.04821932532357388,0.002193201999739363,1.1043448069156667,-0.20756688587273614,0.9240755580364138,0.06327002819932664,,,,,,,,
11a3bedec99f4bdeb7a86cb925bace53,298.15,101.325,1,O=C1CCCC1,1.0,0.9453,0.0,0.9198710523610693,0.00024174875207790816,0.0006466313780234831,0.03571428571428571,0.04821932532357388,0.009932452223644294,1.172243696977256,-0.3821157787384194,1.3997841460616969,0.015209311384908164,,,0.37755194609105236,0.02385637008649217,0.1342542741688238,-0.09540696269226961,,
52797a76a23642298dba683b15a8cc65,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.0598741180801752,0.0002375545814513243,0.00010549586661689097,0.03571428571428571,0.04821932532357388,0.001620448203684553,-0.012545694847416909,0.09953787775120733,-0.298720609844871,0.047196536015522754,,,-0.1331299921394323,-0.00575054721181199,-0.020828483203732706,0.08358459944763061,-0.06463405906913365,0.0034200042045429606
49266396132542abb21568348aa20c25,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.770751487122361,0.0003490503338821882,0.00022181672583640412,0.03571428571428571,0.04821932532357388,0.0034071715457261293,0.4700271323291706,-0.1762121969628884,0.8192842686342086,-0.03648065150885753,0.04499614879567374,-0.26413771936360125,,,,,,
702eaeaf10ba499da34c62201122ad7f,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.7884096482828825,0.00029197597314985945,5.509570753137728e-05,0.03571428571428571,0.04821932532357388,0.0008462866192110621,-0.2309457644198237,0.11824969526885949,-0.38493239986017985,0.013830543803655334,-0.03136980278934416,0.0529327521694082,,,,,,
d68f0c46a97444f980b6b9b35ca4ca9a,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.8022661248352402,0.00027446509244876766,1.9679203553832395e-05,0.03571428571428571,0.04821932532357388,0.00030227847849770257,-0.13215401571630178,0.06520735025914891,-0.2503326074975508,0.0006188893165720762,-0.00860302885488543,0.03646624877620673,,,,,,
