Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7215053508700798,0.00020874810219262153,2.6159635722194723e-05,0.010101010101010102,0.04821932532357388,0.00011364602197656689,0.07732805635900555,-0.0313511980146815,0.08716908276412916,0.005728985461375942,,,0.0008859284096089121,-0.000175496292748366,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.726489360967514,0.00019325663190467084,2.8921731188155446e-06,0.010101010101010102,0.04821932532357388,1.2564546896273512e-05,0.04518103499764633,-0.00832072601010245,0.03287631059073565,0.0037762219929846712,,,0.0009124209360940803,-0.00016175132353597754,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6822879074171962,0.00024021001459563414,0.00014786062195744313,0.010101010101010102,0.04821932532357388,0.0006423549498507556,0.39703921443363943,-0.06200177911723819,0.25510355308852994,0.02195633438965553,,,0.0060905475268914315,-0.0010515844140126017,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8100957434302497,0.00021771764780270384,3.7042743020744042e-06,0.010101010101010102,0.04821932532357388,1.6092580310038847e-05,-0.027745143371324766,0.008173403526243735,-0.03483824057806849,-0.0017426631023318825,,,-0.003087220498293525,-0.0001971473666919631,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7374173646386396,0.00024228304639994317,3.968912218415419e-05,0.010101010101010102,0.04821932532357388,0.00017242254058393345,0.11082505035456403,-0.03523552656127635,0.13089885540875074,0.013217938260607227,,,0.005831616973689051,-0.0004508975187761688,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6904355713422985,0.0002114113285391289,9.222184848763893e-07,0.010101010101010102,0.04821932532357388,4.006419023279326e-06,0.028203772091166306,-0.004426768801740369,0.017942334179847474,0.0021485390494360708,,,0.0005532187446598069,7.0596143474954e-05,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6773737980799772,0.00021367016918875462,4.315132558840031e-05,0.010101010101010102,0.04821932532357388,0.00018746348566225007,0.19433715120307646,-0.03018307356457212,0.12093072596751042,0.015020547354106809,,,0.002351868918443384,0.0006656266872423149,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.708800689465895,0.00024993409152019886,5.334055387471103e-05,0.010101010101010102,0.04821932532357388,0.00023172882918795783,-0.19668388744953014,0.036204353885322074,-0.13251233704948556,-0.010870400366304349,,,-0.008026733929539006,-0.0021666934161419797,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7225801853069169,0.00020611493061503856,0.00011772652119443161,0.010101010101010102,0.04821932532357388,0.0005114425505373463,-0.27469630101191445,0.052600959879343594,-0.1907359072329246,-0.018181000948658658,,,-0.004841712865293977,-0.0017777533731182305,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7542431614259898,0.00018321896482386516,2.0188499600001398e-05,0.010101010101010102,0.04821932532357388,8.770545177236823e-05,-0.0608503410116503,0.023033792935686227,-0.07488647392570885,-0.004772152438182783,,,-0.003738601559387904,6.753440940194834e-05,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.735194424040869,0.00018052656181336178,6.439138118767466e-05,0.010101010101010102,0.04821932532357388,0.00027973724096422645,-0.16339706845709936,0.037916128507287615,-0.13808927743164928,-0.015095472502307155,,,-0.004511658814139981,-0.000643880340270061,,,,,ether,alkane
