Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
e9dd6980c5d6491e9118b3bc1228c00c,299.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,1.3567,0.0,0.502443538390688,0.050051321016792535,0.729754102201262,0.03571428571428571,1.5943650773897426,0.010252811371828452,-2.6249709373878476,-0.10041715546198735,-0.40047927028201225,-0.029349853541773354,-0.1377355515239544,-0.28079124878646505,-0.0421056278551237,0.011970782059427443,0.09694896944866405,0.28891971018370116,0.04514044733314125,0.11902307956782433,alcohol,ester
770aa8088ca64d9bbda3d51b4807c75b,299.15,101.3,2,CC(C)(C)O,0.7354,CCCCOC(C)=O,0.2646,1.3646,0.0,0.4966618805527716,0.044576418808355465,0.7533165791895914,0.03571428571428571,1.5943650773897426,0.010583856625682692,1.7636501307712917,0.4951194668914645,-0.1958677294072641,0.18083314031922043,-0.025359640136373537,0.01965844171668546,-0.004980277302086157,0.00224529484099429,0.07888410417446881,0.16835269642134915,0.02821797285804961,0.043837285332859806,alcohol,ester
d864f5134efd465f8e98cc7c758a6ae1,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.0524892628995843,0.03668781423876237,0.15485070021331243,0.03571428571428571,1.5943650773897426,0.0021756027342546983,0.12214648577403649,-0.052473925946703456,0.07756192026221556,-0.030096306374099616,0.025789954858697266,0.039293226445769824,0.017843609913375243,-0.006321269592231375,0.007794513561153219,-0.027585104288359075,-0.0076864568597301815,-0.027369904289126612,ester,alcohol
ddc4ccd3c05244f2927da1d635e7255b,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.154710267141752,0.04121056143742236,0.48065065368666104,0.03571428571428571,1.5943650773897426,0.006752987716177659,-0.3488074091253566,-0.1511036140059716,0.1966691454689839,-0.021928454517376027,-0.1254480422169261,-0.20161944633366202,0.06861260787183791,-0.030967612374475463,0.04416786430002854,-0.08337997180186295,0.031235561257778453,-0.03295813952209089,ester,alcohol
b2b4b7657d8046e385ec0246156a26c0,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,0.7400090657549754,0.05287148336635905,0.5372757096853942,0.03571428571428571,1.5943650773897426,0.007548551614102986,-0.28380466628150763,-0.16932751208433736,-0.009919000358680345,-0.21288658895962118,-0.1616747378559462,-0.29938512140891516,-0.13962588052627445,-0.1145956735720735,-0.04141627666559719,-0.174335588236691,-0.0387450449799499,-0.020561652162929826,ester,alcohol
3b254a7406674f4eaa9428c0dc5877b9,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,1.5418670195075492,0.0503192647161667,0.6132972651349896,0.03571428571428571,1.5943650773897426,0.008616630115979957,-0.6039874449645095,-0.004477703856479566,0.05160865502211143,0.06715008054601121,-0.06025758455437518,-0.08187007490545727,0.19913823257037405,0.09184665841088532,0.20928047557409554,0.27495841373362756,-0.029187652073492498,-0.08125248293685407,ester,alcohol
d2dccc318ddc437dbb9fdd061fa7cb60,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.0224870648499973,0.07132299108013733,0.5799019504007723,0.03571428571428571,1.5943650773897426,0.008147436641575422,-2.4437065738753434,-0.4408393488112289,0.20573727181416981,-0.12375928610684547,-0.0641234524337493,-0.09636266373695228,0.20972806446432082,0.021201021861051755,0.18417237067033757,0.04125759458100705,0.028257877936899652,-0.08594618222730485,ester,alcohol
5c14f575162e400492934e74a65f8881,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.4507304944497221,0.04405273057929478,0.14689551388475452,0.03571428571428571,1.5943650773897426,0.002063834914644747,1.1772128077430328,0.12141279703839535,0.16772898831576574,0.08285283852465843,-0.13146708180831276,-0.22813812337035297,0.057339784964212034,0.015545929816596636,0.07597830119024046,0.09386145408564527,0.010438786465008048,-0.023337315573991137,ester,alcohol
6b51a011c0454beda054664daef20d67,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.5949245251034156,0.031633154531169744,0.2382176691955263,0.03571428571428571,1.5943650773897426,0.0033468819432888376,0.13061301438564027,-0.039457882269032546,0.14866430920989812,0.03864880759363372,-0.16089771278851187,-0.25042154896276775,0.03446360143262828,0.0012849226529812717,0.07248677599197555,0.08292294185754742,0.003263368942440863,-0.031640317216874415,ester,alcohol
69249121c25249d485d8775442d4e2f9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,0.675503302775553,0.04045929628221338,0.5632452925448032,0.03571428571428571,1.5943650773897426,0.00791341593437118,-0.18376544308339052,-0.10651676545506945,0.2002599446425602,0.028832941820870445,-0.25865065228224815,-0.38055974221804734,-0.01858300180236565,-0.05606920399377087,0.13564396794680436,0.1478927383507427,0.036315907810955554,-0.024997772567247105,ester,alcohol
dca6f8f6dc904013a19b9ff9ffe9ce06,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.4807359486654832,0.04727622989858391,0.4945803258994381,0.03571428571428571,1.5943650773897426,0.006948695148637715,0.12727903195488077,-0.09339461352559529,0.40838390949067455,0.04752810160535915,-0.16018111061536644,-0.26122261596720653,0.07827488909600468,-0.016164462057266602,0.09575554742868415,0.0066694685869858146,0.059657521926426045,-0.018561228578737134,ester,alcohol
2847201763554f50b2a32d58c14a6648,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.2553030560039531,0.030805004315993187,0.0651796504049576,0.03571428571428571,1.5943650773897426,0.0009157532090164886,0.0035090217043019945,0.01893441725611756,-0.026955879342898004,0.0033755206674845896,-0.04277643348555495,-0.053293449113348254,-0.022433127974308464,-0.007960801325388721,-0.020046511759100473,-0.02114797995237365,,,alcohol,ester
