Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7545930249120814,0.0002360084921843468,4.495669092961152e-05,0.010101010101010102,0.04821932532357388,0.00019530658376276937,0.14802122433244363,-0.027664105915237724,0.11201477606181608,0.009686863863262903,0.004173816437188752,-0.0028081877215868807,,,,,,
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7171468835783189,0.0002109549806846345,9.496729407212253e-05,0.010101010101010102,0.04821932532357388,0.0004125690167779619,0.1910623469306991,-0.04679733419269461,0.16413306414717194,0.013032694464583503,0.00456991445793894,-0.001960499342819343,,,,,,
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7096048438303253,0.00021350000174348506,0.0002513760728839977,0.010101010101010102,0.04821932532357388,0.001092059958584206,-0.5763135591709123,0.07398939097456947,-0.3154536989780506,-0.03434759223635877,,,-0.006130428635626782,-0.002565409922682648,,,,
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7156865364459698,0.0001834373185661211,0.00022280149027285997,0.010101010101010102,0.04821932532357388,0.0009679226166929582,-0.34714641689766135,0.07392421082098968,-0.2584145977166603,-0.021651703133871495,,,-0.011009482018933776,-0.00379081731618774,,,,
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.723647102117601,0.0002232397715083427,0.0002122004641046102,0.010101010101010102,0.04821932532357388,0.0009218682883496581,-0.3348508641507321,0.07794595462759737,-0.2705226450456104,-0.02018945386580319,,,-0.016333590107282265,-0.004616095096361454,,,,
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.032242790730188,0.00024043837719023853,0.0005828743442416459,0.010101010101010102,0.04821932532357388,0.0025321969785329114,-0.026636038172211423,0.034210728768526835,-0.33865637810231597,0.02512144915329098,,,-0.07202904986062547,0.01001203270171543,-0.021519075601819135,-0.0010217066396753852,-0.005404536520793332,0.011280767870899409
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.943329542444399,0.00023376371510606744,0.00040081872073563453,0.010101010101010102,0.04821932532357388,0.0017412877468585674,-0.044798844463802806,-0.09538649776967509,0.2429285399796207,-0.01588293004819131,,,0.011545053727097545,-0.0067889364206821,0.05431495958196639,0.002003617814297264,0.014551744701995424,-0.029299635369047526
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.985063075019017,0.00022267831865204786,2.0470461066652148e-08,0.010101010101010102,0.04821932532357388,8.893038469482284e-08,-6.565510682169462e-05,0.00042628312992508616,-0.001919061278575066,0.00010120187387344372,,,-0.00022401697093606807,0.00010408633283742215,-0.0002741137293083945,-1.8540824398584248e-05,-8.615609927536325e-05,0.00010921796694729024
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8395037182060922,0.00021579433139799428,0.0001663072767209735,0.010101010101010102,0.04821932532357388,0.000722493257391165,-0.16571781175019695,0.06053155421654929,-0.16941994451783982,-0.0010120710138353606,-0.001213645993672042,0.013250472619993176,-0.009282371690426911,0.0009650440199992733,-0.017690596938858577,0.001227117805692036,-0.003222859556833342,0.011370072369491948
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8227693063984515,0.00029973469342243857,0.00046970331869703493,0.010101010101010102,0.04821932532357388,0.002040544992521448,-0.21387727764941858,0.11869279573833015,-0.30992321536367934,-0.014302319126280811,0.0010760647409311184,0.038887764512492054,-0.010143730731612354,-0.0020799487076614003,-0.01831843195696979,-0.0015990867681795712,-0.009137451549389851,-0.0007089886308653715
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8554607347682214,0.0002986747237733481,2.500996486477942e-05,0.010101010101010102,0.04821932532357388,0.0001086514753813792,-0.03329667860352448,0.027059008699737656,-0.07068424328634923,-0.0015217022148142105,-0.0005429791246106022,0.0025893368824948114,-0.005237504672375773,0.00040530860628735425,-0.011370385275179121,-0.0007304698941309571,-0.0024753778770916918,0.005455831083916968
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7748989123023386,0.0003051597168138594,6.808044819450053e-05,0.010101010101010102,0.04821932532357388,0.0002957637558049914,0.12525761034481459,-0.03774549629410434,0.13690725804261258,0.006014735216157824,-0.0007111669490499664,-0.021585741433095017,,,,,,
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.769042339895313,0.00025269643636235717,0.00013613429231850997,0.010101010101010102,0.04821932532357388,0.0005914119348178668,0.2775170945728232,-0.056095795399234934,0.22287495506137753,0.017002747960364845,-0.0028487146624679854,-0.021949318601514018,,,,,,
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7556442333273261,0.00019874228006200355,0.00022607427943509517,0.010101010101010102,0.04821932532357388,0.0009821406842916778,0.2139785204752932,-0.08767371506908662,0.27870305077268936,0.023297143641465737,0.0022639929276002564,-0.0035223310503094784,,,,,,
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7862371115582542,0.00025101349472277286,6.34075923356934e-05,0.010101010101010102,0.04821932532357388,0.0002754633401087299,0.08545589106154253,-0.03792685047677978,0.126370127733753,0.0055486321793713125,-0.0014667575769461818,-0.02309724490315453,,,,,,
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7734824102968946,0.00019899244159626468,2.5781917193083682e-05,0.010101010101010102,0.04821932532357388,0.00011200508902489394,0.04583993368799947,-0.02440335899400684,0.07346561118950864,0.0032154050244393244,-0.0016673253222653076,-0.008799082646192127,,,,,,
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7652448007556878,0.00021537260586855668,1.2853653621418508e-05,0.010101010101010102,0.04821932532357388,5.584047948724081e-05,0.04683498782846946,-0.019002344369622375,0.0604412749439714,0.005372505473821608,0.00021831256600170258,-0.0006685349586415853,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0174640764341019,0.00021542508628473645,2.585909817912745e-06,0.010101010101010102,0.04821932532357388,1.123403884965399e-05,0.005023078646888288,0.006908717099146137,-0.015703857202321488,0.001648673693755461,-0.00030878783096421837,-1.1473486688474471e-05,-0.0029374019467112945,-0.00023906893883606902,-0.004994102677293866,4.250589657706718e-05,-0.0010464177841408814,0.0034943062493142025
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9558197265629462,0.0002761422203651857,1.0685906069405687e-06,0.010101010101010102,0.04821932532357388,4.6423074422739805e-06,-0.007787963912193936,0.0035835529054648206,-0.011755623266638617,0.00021068321732208058,-0.0006686818885564201,-0.000311890672064483,-0.0012181738051423524,4.114955970761419e-05,-0.0020769175885644205,3.528320100371424e-05,-0.0008147037743819898,0.000974446222341512
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8749874376506088,0.00026527230445023536,1.0289596961004592e-08,0.010101010101010102,0.04821932532357388,4.4701377908263796e-08,-0.001314891298920385,0.00032165935304738486,-0.0012620641565248643,-3.9985355458976555e-05,-2.2981105011588657e-05,0.00014824208336938443,-5.5820380740071846e-05,-2.385577200554069e-06,-0.00015190602981438744,-3.000162849253268e-05,-4.324144649981082e-05,4.008817303506176e-05
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9273828403800621,0.00031685451571141415,0.0014582021415636887,0.010101010101010102,0.04821932532357388,0.006334907503540744,-0.11840765149969124,0.0997844890326545,-0.45919122287240544,-0.01842867732892149,-0.02587231308339176,0.0010677382050871525,-0.09254262017990746,0.01542365449742486,-0.12696382209983753,0.04799579105011393,-0.1414270308496976,-0.06632665557835939
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8787980958799516,0.0003544518717080685,0.0014319447743557656,0.010101010101010102,0.04821932532357388,0.006220836903993877,-0.3147533476654176,0.10107183763327574,-0.4148786527016744,-0.03601506545164981,-0.009745588053777754,0.030267814278542398,-0.045528297356001696,0.007128182502544166,-0.07479386704320233,0.01750956295007203,-0.07223579202748932,-0.029388301735973992
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8396885404824419,0.0002548288438340001,0.0013094698231817315,0.010101010101010102,0.04821932532357388,0.005688765619037334,-0.15980011606182065,0.17758955163124465,-0.44030436800657813,-0.007570131216973622,0.002229670536287302,0.0742862642034107,-0.01832642228035332,0.0047389966986591875,-0.029959233999962476,0.006518247497117991,-0.018399134015129208,0.0035256875897296254
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0346515787200992,0.00026579991112172624,1.0911447024836621e-06,0.010101010101010102,0.04821932532357388,4.740289817295254e-06,0.0028850548571027466,0.004245516983577113,-0.010418882326352644,0.0012243798152465537,1.9677808043166295e-05,0.0006938458845501127,-0.0018679856556757,0.00029215564584254594,-0.0037498511819661637,-8.680122316909656e-05,-0.0007747281503216802,0.002410589266884364
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9973933728171915,0.000317915344927579,1.341827583607786e-06,0.010101010101010102,0.04821932532357388,5.829338323930617e-06,-0.009442491720932842,0.002788444691160111,-0.012220209798482597,0.0009822107670374156,-0.0004281281657647133,0.0012467231851458263,-0.0018933659503262833,0.0002034925602075214,-0.003419713854591353,7.621888016491211e-05,-0.000999252595669346,0.0020354052050161457
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.938127670842879,0.00032800358230725634,6.883648691772005e-06,0.010101010101010102,0.04821932532357388,2.990482355380652e-05,-0.0013411190272540421,0.006688522421973477,-0.028509802979605297,0.004386702883783603,-0.0013649202939333106,0.008865799964273497,-0.0035913404351698864,6.610235550936035e-05,-0.006601113557072845,3.0438909254902e-06,-0.0026471340587515247,0.0022473780507868977
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7713922773044559,0.0002564046726139712,1.4686349338246928e-05,0.010101010101010102,0.04821932532357388,6.380230968712894e-05,-0.061852163162909944,0.013244713007946515,-0.051213573431145035,-0.002172106094198523,0.000474759575283178,0.00910424414600676,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7104271448457161,0.00030169445883456315,0.00011061033570577011,0.010101010101010102,0.04821932532357388,0.0004805275110076634,-0.22999075722209744,0.05711769191332783,-0.19472474050961056,-0.01713410495318102,-0.0008969882576240594,0.007739734663721935,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.706977651256572,0.00020676904380380397,0.00021867462968598884,0.010101010101010102,0.04821932532357388,0.0009499941832112998,-0.4068979785104522,0.07052513738104688,-0.2648623842334127,-0.027516500045191884,0.002766265392266244,0.01152735530270867,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7835131081896144,0.0002787929370715258,0.00013658344018766376,0.010101010101010102,0.04821932532357388,0.0005933631802079268,0.21845807095945996,-0.07179698513414845,0.24675285002834385,0.012922535420389139,,,0.005635131495515318,-0.00041397181145764577,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8165151323606287,0.00021324765973096692,2.148199803449302e-05,0.010101010101010102,0.04821932532357388,9.33248324500651e-05,0.053247731923249594,-0.023982630116800827,0.08617676987158167,0.0038805870787430308,,,0.0041174155911649305,-0.00027622055172785045,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8481704139386984,0.00024339144479864754,1.3005439515772264e-06,0.010101010101010102,0.04821932532357388,5.64998871054755e-06,-0.012857215167342456,0.004701092509138091,-0.020515350629960287,-0.001480882677453103,,,-0.0012033248278342367,0.0003021073445946366,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7779210268557895,0.00031433861105899637,8.637563142392116e-06,0.010101010101010102,0.04821932532357388,3.7524402141098425e-05,0.019031946191085298,-0.0206476604415194,0.05707823628666488,0.0036652275364695707,0.0009106455454847266,-0.001918940169989787,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7923830067972353,0.00029089055919967043,1.0478124994746406e-05,0.010101010101010102,0.04821932532357388,4.5520405409003925e-05,0.048402699971955024,-0.013261314676411807,0.048690822940496516,0.003150288276403361,0.0015033330012266656,-0.0029259489662282552,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7671072725851014,0.0002882217799011192,9.197435573078726e-06,0.010101010101010102,0.04821932532357388,3.995667127655511e-05,0.05570419741650427,-0.01486625631485002,0.05507875056680453,0.006162701043944145,-0.00018614044796985403,-0.001955696621969242,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8581888620413838,0.00023347359007015164,4.289612443621976e-06,0.010101010101010102,0.04821932532357388,1.8635480830690947e-05,0.022681862178231135,-0.008107190474416673,0.034169553721898734,0.0008430437851895358,,,0.0025943467970259695,-0.00046193616389848515,0.0017472534956697219,0.00018218697744488564,0.0005060952833944604,-0.000557956443715646
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7938354465247005,0.00024871288690958066,0.0006029260963713509,0.010101010101010102,0.04821932532357388,0.002619308354524578,0.3728807864123012,-0.14041785980268418,0.4085320677749644,0.01354897393373104,,,0.009192155455834811,-0.002810942365725757,0.07527166611140676,0.005713105029593064,0.03038024153656614,-0.018435208315732837
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8242431277629256,0.0002323766939340724,0.0002061197804316835,0.010101010101010102,0.04821932532357388,0.0008954518077203172,0.1676429762690245,-0.05603698030449799,0.19821108650171,0.005809193695779145,,,0.011466102661847128,-0.00012257623861204587,0.023037872749316103,0.0023705088508463247,0.006863631336697271,-0.009150958862503469
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0259206721330205,0.00020311977679089295,0.0005253572110294079,0.010101010101010102,0.04821932532357388,0.002282323721333032,0.013692335468865665,0.0394179478651598,-0.2664585257899597,0.032236748594766176,,,-0.05072691840262939,0.016183568692595345,-0.016957463963989484,-0.0005840741424965331,-0.00428080395338025,0.01080747310541808
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9772935755246659,0.00028019789024436704,6.072502204378247e-08,0.010101010101010102,0.04821932532357388,2.638093765143692e-07,-7.318859205698614e-05,-0.0009912904371845198,0.003591172160910479,-0.00016873747091552163,,,0.00036765674255765236,-0.00015625071355241253,0.00041872716382443235,-1.0227951622667946e-06,0.00018930232290293193,-0.00012929502851780577
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9428149156506849,0.00021852229619112823,0.0002767260313088374,0.010101010101010102,0.04821932532357388,0.0012021884773009293,0.08254513803861463,-0.07673713397593455,0.24995692211864004,0.005229865029357005,,,0.01228876576283447,-0.003881992694914737,0.04363863127929459,0.0048387810438271514,0.012765680559439793,-0.01912179668273667
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7723452570084944,0.0002462882161624669,7.103594921327947e-06,0.010101010101010102,0.04821932532357388,3.0860341983161786e-05,-0.03176542126829972,0.014061225147647025,-0.04319391318003025,-0.001945043677016859,1.8452205330412096e-06,0.005005584851263619,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7380685001769571,0.00019347510461002247,7.514289531790306e-05,0.010101010101010102,0.04821932532357388,0.0003264453382825936,-0.14745842900010572,0.042264277870271,-0.1377419661035815,-0.010454539140037283,-0.0011539357195314906,0.006402971840569284,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7145299991354048,0.000192642862339498,0.00016822087757240004,0.010101010101010102,0.04821932532357388,0.0007308065659832676,-0.37293547414803563,0.057287695575023403,-0.23077033605628303,-0.027286591649825453,-0.0026617098128554673,-0.0009247766116201998,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9052390079958056,0.0002015695143719407,2.1068834021343735e-07,0.010101010101010102,0.04821932532357388,9.152991271123814e-07,-0.0031598017193816244,0.0014170745838357796,-0.00565057393048893,0.0004630627751965572,,,-0.0006970858545309267,0.00020825921272492863,-0.0009765317030799412,-0.00014189883541999238,-0.00029970045502308623,0.00026368879113785297
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8241132331989152,0.00022723014807365577,0.0004066984832093433,0.010101010101010102,0.04821932532357388,0.0017668313600189437,0.1539360715604195,-0.09946966261475286,0.2586719174494764,-0.009511120762791007,,,0.015177633015506077,5.2348634871266975e-05,0.056858428343462115,0.0048031762423919365,0.017178979564089196,-0.022105338217803295
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9921389111268807,0.0002266663753456047,0.0005261936436869124,0.010101010101010102,0.04821932532357388,0.002285957458636798,-0.016769370201028064,0.04264525994936063,-0.31048282102380376,0.032592243829019096,,,-0.06282969901192315,0.017791410424977956,-0.01817707846854685,0.0009130332706141385,-0.003985318169784594,0.013727841079604322
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.705757474391068,0.0002456599333298812,0.00011896246155833488,0.010101010101010102,0.04821932532357388,0.0005168118801124788,0.2067986994245422,-0.05526813983339404,0.18749837822465473,0.01411372986342746,0.0011625553102325074,-0.011476929495211402,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7511176017725715,0.000232646736004857,4.591534943913163e-05,0.010101010101010102,0.04821932532357388,0.0001994713101831954,0.0641367521947719,-0.03480821688077286,0.10214283110040387,0.0035719755392293238,-3.631888176553271e-06,-0.011215685601641977,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6684616308408919,0.00023516835697419303,0.00020056738866723576,0.010101010101010102,0.04821932532357388,0.0008713304000988199,0.34974604115873414,-0.07918479821045918,0.28131089094899225,0.029099275677504678,0.003316112022036618,-0.0021939797323942316,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.741236585742668,0.0002205995327781204,4.0650702215191206e-05,0.010101010101010102,0.04821932532357388,0.00017659995905030545,0.17269124805587233,-0.027882698347923993,0.13361407032931424,0.012608884350561546,,,0.004906292632979796,-0.0017847256573026201,,,,
