Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.2609681173100711,0.041577568140524844,0.0006847703635536412,0.010638297872340425,1.5943650773897426,2.8657714797932656e-06,-0.018028675259934783,-0.0009996507573587492,-0.003481663271005357,-0.0012705028405431418,,,,,,,0.000816052970263524,0.0015435112720916908
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.7682610910296148,0.05353475656149678,0.00252617727148723,0.010638297872340425,1.5943650773897426,1.0572079580022557e-05,0.0005630135776633965,-0.006316040216264351,0.011531598314853396,-0.0019030748640698051,,,,,,,-0.004302942048804105,-0.009171667981114937
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.5617793161815143,0.051388532740447676,0.003573566643129461,0.010638297872340425,1.5943650773897426,1.4955415584685622e-05,0.03578498045165171,0.001384878471368523,0.0084690908105293,0.001257677597855948,,,,,,,-0.0033028478503951794,-0.009476157955066726
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.5721330201374855,0.04385276046639297,0.016830656513993205,0.010638297872340425,1.5943650773897426,7.043648205464455e-05,-0.014615546445051053,-0.006776751622403246,0.0158900208174195,0.002795986922964293,-0.0009800649860585858,-0.0023349821214949163,,,,,,
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.7055429088351701,0.041137422354819236,0.03216387894946014,0.010638297872340425,1.5943650773897426,0.00013460618607169818,0.08291087722410931,0.01359796923109827,-0.0032869540273492513,0.009806389064537159,-0.00023750290546967808,0.002371499892805018,,,,,,
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.4912002914334437,0.04130569480594521,0.0168740857144936,0.010638297872340425,1.5943650773897426,7.061823373492811e-05,-0.0936107836331164,-0.005089319052586246,-0.032304787875878725,-0.010692605890676752,-0.0026163964922051495,-0.0021951394366550112,,,,,,
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.7405945243350516,0.04631122957591268,0.00014147970915713375,0.010638297872340425,1.5943650773897426,5.92094134109236e-07,0.004659884696987177,0.0008292718103116936,-0.0005807637480045178,0.00015496606640373752,,,,,,,0.00013081194829291277,0.0002006985977222055
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.29649842098323376,0.06284127366874098,4.491116131796194e-05,0.010638297872340425,1.5943650773897426,1.8795370255437139e-07,-0.0030150135673354477,-0.0006513467364451861,0.0007168543106609548,8.881736578498377e-06,,,,,,,0.00013841617586455077,0.0001449185877310678
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.6023062842322844,0.04411731654614108,0.0011226710830546309,0.010638297872340425,1.5943650773897426,4.698390792367507e-06,0.007619540985402442,0.002266508474090761,-0.0031690185618231236,-0.0002965962086831282,,,,,,,-0.0011417938701908082,-0.0026725555664736675
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.19391893243809477,0.03881422030928038,0.012425322898888537,0.010638297872340425,1.5943650773897426,5.200011257214347e-05,-0.09542247713960245,-0.013334681409874472,-0.0007071942925687867,-0.0003970955744120914,-0.00011407373026252427,0.001650048333246803,0.002181230735173745,0.00018202652721635855,-0.00020397417470761526,-0.0022775695417871084,,
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.2073862237121915,0.0410447154996135,0.02168145039750075,0.010638297872340425,1.5943650773897426,9.073710764476266e-05,0.1756321451768086,0.009307264616731563,0.027416748652488266,0.010193386031388064,0.0005142668279061175,0.0015810968490896468,0.011324299265021905,0.0039630489928065655,0.006519587099110739,0.007472780615934616,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.2619571819578468,0.03563347705992763,0.029130700441071942,0.010638297872340425,1.5943650773897426,0.00012191230075611406,-0.00716395476339824,0.001940135173831963,-0.023549451164041137,-0.003890007253425963,-0.0008537479357851669,0.0030797424598702017,0.00016203895044596578,-0.0006060879888934716,-0.00032145854085480235,-0.0013217647519384262,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.24960576509387522,0.04522924628823155,0.00016863009507330818,0.010638297872340425,1.5943650773897426,7.057187968650426e-07,0.002268139305998005,-0.00015602983712296187,0.0020599282501388917,0.00043547434242493973,-0.00020139782640966975,-0.0005777441578607044,7.856059654421857e-05,-6.2425047982755565e-06,9.670096194017718e-05,6.35846072477695e-05,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.3517083987191256,0.039713975320010315,0.004338645949821713,0.010638297872340425,1.5943650773897426,1.815728087207975e-05,-0.014117494069288137,-0.006481095853492445,0.018466137520581957,0.006563956475713818,-0.0011014381691086044,-0.0009001688419185525,0.003233751031818547,0.0009237738750284513,0.0007042325141569964,-0.0010093553682115782,,
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.2774969811785155,0.041598880258525914,0.005888564280391845,0.010638297872340425,1.5943650773897426,2.4643706079949802e-05,0.005927016208486223,-0.008019074450571349,0.028534862970886858,0.005538368892569329,0.0008066875470150208,0.00016270043096331757,0.006436958394850451,0.0015037286142725176,0.0032597917139303412,0.0017971933295660013,,
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.27508797399612916,0.04261033706903528,0.00014428876871766966,0.010638297872340425,1.5943650773897426,6.03850079170655e-07,-0.0010371321711401624,8.295285694040957e-05,0.0006438987878694308,0.0007441497380252612,,,,,,,0.0006405493131208199,0.0009185852850942935
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.6041440079017661,0.04365756383934571,0.00010699849947180056,0.010638297872340425,1.5943650773897426,4.4778989349900627e-07,0.010526974520228414,0.0012772670611969086,0.00037427885096978815,0.0005710624522978909,,,,,,,-0.00014832311848600254,-0.0002720622360877448
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.6415047736842041,0.05491725642678035,0.002927326535418942,0.010638297872340425,1.5943650773897426,1.2250893648069632e-05,0.06822481011305231,0.004944372220366206,0.007920113656900138,0.0004962748202097686,,,,,,,-0.003524890581146158,-0.010362052666500622
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.5839333295392208,0.04173010708971684,0.10157181225938518,0.010638297872340425,1.5943650773897426,0.00042507914801289467,0.026003465270677897,-0.013405305684878601,0.028982937125650064,0.013535924900679267,-0.004177888361702652,0.00022456295296469385,0.004668019985281038,-0.0023910354853580672,-0.00011311792644030462,-0.008005080342621717,,
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.4010886586482627,0.041382749437163746,0.053217257228934674,0.010638297872340425,1.5943650773897426,0.00022271480501588075,0.08318416065569526,0.00639127964789703,-0.007834078082917617,0.0047793618612699765,-0.007616307094623188,-0.0029751858503242017,0.005204854971733441,0.0005866032596812144,0.0018094142366435145,-0.0037291147080477207,,
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.577068961091399,0.03999774999337729,0.11523238626525198,0.010638297872340425,1.5943650773897426,0.0004822488000119356,0.08318199319685611,-0.004475535069688,0.03964896780106127,0.02382648560952831,-0.019058672242490294,-0.01881020731421495,0.00841600000849495,0.0005976452247647475,-0.002253955955305581,-0.011257523876569359,,
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.5550503653044245,0.043759539527240564,0.0028998618434199716,0.010638297872340425,1.5943650773897426,1.2135953610911043e-05,0.03783630783793358,0.0030347438581909297,0.0038693976459706946,0.0008140795483318074,,,,,,,-0.0011393764032576804,-0.0032938599624812537
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.29106983578068935,0.04317372587039886,0.00016306870586577408,0.010638297872340425,1.5943650773897426,6.824443220523883e-07,0.01491361907400906,0.0017028555926589905,0.0006670670809344907,0.0009145009041647801,,,,,,,0.0006821934083586282,0.0013262091859573084
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.6432790475513457,0.041342958805114745,0.01029799709192829,0.010638297872340425,1.5943650773897426,4.309723074446443e-05,0.07537279875024118,0.007924765273155212,0.010173535581724968,0.0077110041373300445,,,,,,,-0.0018507918381717977,-0.004679993317960913
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.1739087966562778,0.03372579717627697,0.282714244441667,0.010638297872340425,1.5943650773897426,0.001183162212873374,0.03264831632672304,0.005302736673904248,-0.025632654875928872,0.01750959057181653,-0.0062867696113879865,0.004393724086607043,,,,,,
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.8263858960073094,0.041414087415314355,0.1525573421598327,0.010638297872340425,1.5943650773897426,0.0006384541496887719,0.18465168578426525,0.032333899327242774,-0.028803944276527754,0.02328818005697787,-0.009471365789684246,-0.0015876499231101827,,,,,,
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.7826271857954055,0.04747503112620427,0.13019625800903206,0.010638297872340425,1.5943650773897426,0.0005448727673344495,0.7295750633828262,0.05253783000537272,0.10182294277446213,0.045762343810217855,-0.0028452087258803546,-0.0023960782524998516,,,,,,
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.5386681198024377,0.06261226072685504,0.13566837396987141,0.010638297872340425,1.5943650773897426,0.0005677736326308294,0.6054969686281406,0.04671376558828374,0.030872750499947758,0.008343455015499207,0.01513328190998461,0.010692808655599333,-0.007853252982980737,-0.006659723676619523,0.010746737993973987,0.024725386022345853,-0.019225313875581455,-0.028605960395553298
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.3398047641807977,0.04428341709952306,0.040882913387982736,0.010638297872340425,1.5943650773897426,0.0001710954407987626,0.06744237741304983,-0.007301725389399197,0.044042072512104465,0.011182889825285904,0.0137886365206297,0.008307427449316911,0.030192274594852526,0.012145488282819744,0.014071219753495717,0.016237775987173513,-0.018332857356803154,-0.03481921868051487
