Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
3f5e03be462a451c84ec1142c35c4381,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,1.9770515783799514,0.0515632179080587,0.005768162746576659,0.010638297872340425,1.5943650773897426,2.4139824340763094e-05,0.02370977154171769,-0.002911814848574932,0.01825119254925098,0.00221081605302062,-0.0007559498817586161,-0.0026744055577442166,-0.0004291789502915816,-0.0015726668649046203,0.0032332946834844043,0.004240213395483247,-0.002501538889561155,-0.009800419952289509
4869a060190044678786091e12e9c7b7,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.6223285384436359,0.03895530488223096,0.05601338071522558,0.010638297872340425,1.5943650773897426,0.0002344166124647437,-0.05469847875978165,-0.009107577811240282,0.0013910536134060022,-0.00839855375348882,0.0022419567762261136,-5.1962734910892167e-05,0.002315291418044099,-0.001711155761945314,0.005918384118268937,0.007017870326720613,0.0017637667502836327,0.0011542006428180704
2dd96573fef04711afbbebbe25b0119a,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.6136612751677788,0.039758733144575197,0.18865012788888,0.010638297872340425,1.5943650773897426,0.0007895028537124395,0.06900128043455392,-0.024426395763585188,0.07719938857515612,-0.0013573164780759039,0.010619541082318456,-0.0038692016668428406,0.022065492134823693,-0.0014353559482660515,0.014710540811299912,0.003915210620808631,-0.018750504924280202,-0.03894893556857562
c936b3fa58c6476b9a59d8e3437235ba,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.882324391605497,0.038154797322315824,0.12650513840679983,0.010638297872340425,1.5943650773897426,0.0005294253913269825,-0.1654962870524198,-0.01890692507454811,-0.0011872249001425065,-0.007786720668323633,-4.346091416415003e-05,-0.005405354744089297,0.006403333957402151,-0.00010469349183168732,0.011242469407400596,0.015720213923430277,-0.005834315801450094,-0.010956733930533206
bc739751f431483e8d994e778c8876c9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.86521475691778,0.038748246967191105,0.008061389875333358,0.010638297872340425,1.5943650773897426,3.3737005019223256e-05,0.08140283901646331,0.010545121145721746,0.0052320548475841226,0.0048613579001970985,-0.0010601897224538342,-0.0028952725972892688,0.004380428780467926,0.0012879270233010442,0.006359427608029876,0.008432866304094086,-0.0060133360659774555,-0.011920190196181388
bd66634674b64520b2b7f5b33bf6c304,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.1971033527028823,0.04667123616752415,0.02954845735198977,0.010638297872340425,1.5943650773897426,0.00012366061800889636,0.026249535032897193,0.007591293437050036,-0.022683213101215318,-0.006115782032225289,-0.010516721766582986,-0.012613225465281026,-0.005026068267692907,-0.0015583971621590915,-0.0010842389866190106,0.0004946821028007574,-0.006981384692538644,-0.009720803647811749
35a4aa3cbd2c47fc900d497551de140f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.3506552909829281,0.062110630739418304,0.20552142519377362,0.010638297872340425,1.5943650773897426,0.0008601094179226175,0.21905275635095273,0.04523553002539482,-0.011912983960522752,0.020064540322673262,-0.00559514301559094,0.008234674116254967,0.006873674368512995,0.015341105155891478,0.008509897530041145,0.02257949722882829,-0.02985305394094984,-0.05736597818519358
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.23219728655851668,0.0376626113174281,0.02650295651081579,0.010638297872340425,1.5943650773897426,0.00011091516359549272,0.023553316603979656,-0.0005076446937648534,-0.004265214850593538,0.012491894029201119,-0.00749207374599822,0.002507050711778949,0.00022190299954332886,-0.0006975305813560212,-0.0021434892671766976,-0.005748824846964671,,
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.41862403543019866,0.046680616496431224,0.09767127272157608,0.010638297872340425,1.5943650773897426,0.0004087553472788057,-0.05029643301686347,-0.008005381441162527,-0.037646308411461514,0.0017281415537401931,-0.009154918290018334,0.006003665016959381,-0.004466833370700476,-0.003235053673852952,-0.0020853118004695746,-0.004667676573534743,,
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.1692176044355591,0.04852558651619226,0.011007703720496453,0.010638297872340425,1.5943650773897426,4.606736076676286e-05,-0.04931194083373967,-0.006383341114335552,-0.0021832598830141166,0.0009087587011747276,-0.0008639660894529421,0.0014154765235846523,0.0034051273961314926,0.001414647422200683,-0.0017538678253458697,-0.004172466187712276,,
b0d2d5c63c274329872985e4691c0d80,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.8324105496123089,0.02660261787089083,0.12012424712004184,0.010638297872340425,1.5943650773897426,0.0005027212913271584,,,0.004113938855838716,-0.005584952080232334,0.007449531233486774,-0.002011401508856683,0.0026136588274648194,-0.009800810552243244,0.030534422178013304,0.034593030335650546,-0.017115052494694246,-0.021710345031203424
a857b1d40ceb49ce8ae5a475ccbb1caf,298.15,100.0,2,COC=O,0.2613,CO,0.7387,0.8170000000000001,0.0,0.6615016627212569,0.02440659077045391,0.02417973289645377,0.010638297872340425,1.5943650773897426,0.00010119244729587095,,,0.004922633477369098,0.0013338514657690193,0.0023797826252207506,-0.0013886137969974974,0.0030355573256370164,-0.0017561892173996385,0.009251357950706928,0.010481045502781531,-0.008268791246552694,-0.010410373462799466
af6a29dc4db5455bba9d281bf554c450,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.6508583854107357,0.03198798530754852,0.20624460610174386,0.010638297872340425,1.5943650773897426,0.0008631359379519556,,,-0.02342264798698639,-0.021968761072974703,-0.00034176051589863965,-0.009358217800603672,0.008171280053577357,-0.001356237494495069,-0.008369611562421558,-0.0243664849146518,-0.0032336622790658577,0.007942649642178662
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.9853188004299867,0.0472302682175852,0.3530959827844523,0.010638297872340425,1.5943650773897426,0.0014777105595545992,-0.33297553580340467,-0.013007001467370475,-0.02539560264462317,0.007178082399678082,0.0007730521962778141,-0.005040187458451582,,,,,,
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,0.9386012897338674,0.061565271895354226,0.2851573774374337,0.010638297872340425,1.5943650773897426,0.001193386751248948,-0.419908857506846,0.009602802590373365,-0.22656806060113863,-0.08735826006727376,0.002987503159486846,-0.0008862650082343234,,,,,,
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,1.211116222724641,0.05243280130710036,0.4611988439677842,0.010638297872340425,1.5943650773897426,0.0019301222189253902,-0.6694004115780112,-0.053769807929990504,-0.08349109567189897,-0.04597357327166011,0.007857465433304728,0.0049854958772099925,,,,,,
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.6346267090393667,0.04618580585743925,0.07914471721892048,0.010638297872340425,1.5943650773897426,0.0003312215093615367,0.4745101749844256,0.03784257031548222,0.016870354233194,0.000949976272190667,-0.001668787620857829,-0.0007039238353645387,,,,,,
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.8064972063073128,0.0439861680707809,0.141223540268381,0.010638297872340425,1.5943650773897426,0.0005910220645009834,-0.07737410130795326,-0.016787783917517764,-0.06083107135071311,-0.0487392187309328,-0.006481448325282977,-0.007965827316541765,,,,,,
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.029695512194408,0.04052631932847112,0.23473590133652175,0.010638297872340425,1.5943650773897426,0.0009823723209088245,0.009249840147457248,-0.026856399702383238,0.00900365341913266,-0.02101253691014374,0.006432011235181323,0.010239546570904255,,,,,,
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.48859749679131426,0.04625522266525147,0.05391567751615239,0.010638297872340425,1.5943650773897426,0.0002256377015758758,0.2486085022460348,0.014025764993040478,0.017373810676840205,-0.003215629011087572,0.0005550910428526476,0.0015333132713259913,,,,,,
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.2783241245593189,0.048854124393474925,0.010613970241214049,0.010638297872340425,1.5943650773897426,4.4419581838785196e-05,0.09020070286861316,0.0019208508760838181,0.017847552397616765,0.002323317057523602,-0.0007133112348771667,-0.0010260110913540995,,,,,,
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.3837335521096108,0.049087048102577927,0.03668510158372499,0.010638297872340425,1.5943650773897426,0.00015352755237007628,0.10163535310044584,0.003543456478848232,0.016607786793240886,0.002312068968599051,0.0018867122163192533,0.0021705597946940734,,,,,,
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.4401487683053418,0.04051330431965504,3.42369123445724e-05,0.010638297872340425,1.5943650773897426,1.432818535604918e-07,0.00047706954953982505,8.67075174896921e-05,-0.00026707401766522053,-8.842725551021784e-05,-5.3819028569439214e-05,-9.287897758708694e-05,4.9027728603910464e-05,-3.7876138499431766e-05,0.00022976664567542888,0.0002441574779216995,0.00018304659336665163,0.00045362008198226875
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.1450878729293095,0.052675883761666945,0.10752636308002475,0.010638297872340425,1.5943650773897426,0.0004499990084873058,0.013189872496710832,0.01805506310070367,-0.06933102088591696,-0.02281881638133111,-0.02314487884366333,-0.017581641768176885,-0.0010554465460843685,0.010028177083994776,0.01978428335046644,0.04180899566001871,-0.015190855519117764,-0.0190967240260439
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.6863842529469935,0.044564855522444796,0.026119649695501422,0.010638297872340425,1.5943650773897426,0.00010931102037054681,-0.12553770832806346,-0.008293384084856515,-0.016695927411781337,-0.004428580586403598,-0.005381445916627274,-0.007462929190215957,0.010058835291134223,0.005430234595519337,0.006099700183218029,0.00748225183419632,-0.007117241151956918,-0.009874517312465976
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.015793389922919232,0.03201362877573767,0.00024943116525736676,0.010638297872340425,1.5943650773897426,1.043872161547143e-06,0.0030284901875426815,0.0005167857767668299,-0.0003863581387660787,-1.7849220852364355e-05,,,-0.0002839259205195225,2.149681000309193e-05,0.00010269989416062766,0.000625648357463213,-0.0001526585656864876,-3.490037756800811e-05
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.09651173297295657,0.03602276635811645,0.0002801695830686096,0.010638297872340425,1.5943650773897426,1.1725127771256072e-06,0.004581275740199751,0.00023205728500789283,0.0004914139970262679,-0.00011761525064403716,9.063205430197616e-05,0.00010913201758054891,6.538681853982112e-05,-7.368944435050014e-05,-0.00014155354182268255,-0.0005797674422715244,,
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.12498332696570458,0.039266092494689,0.0010703806944329936,0.010638297872340425,1.5943650773897426,4.479554942636029e-06,-0.0003675157985244949,-0.001276364025881988,0.005020772234447187,0.0016641233129626148,0.00043783257846450143,0.0005603531160615453,0.00031744001289270974,-9.633720124554196e-05,0.00025392017863283653,-0.00022807089377656706,,
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.09932534367933954,0.041769309006779415,0.0008285564394985383,0.010638297872340425,1.5943650773897426,3.467517784197977e-06,-0.0025767505170025953,-0.00036508077102406745,0.002706301103427524,0.0012408179990866291,0.0003552527488894266,0.0002137267524484147,-2.9785442659506662e-05,-2.699096954885338e-05,-0.0002847666645305644,-0.0005804422352923061,,
ccbb434a062643a7b07b262fdf0e0493,298.15,101.0,2,CCCCOCCCC,0.2501,CC(C)CC(C)(C)C,0.7499,0.0999,0.0,0.4789643438838027,0.05705748775272222,0.14368977680405784,0.010638297872340425,1.5943650773897426,0.0006013432914444056,-0.05139105356186712,0.064821721668637,-0.10772451761542232,0.039782344621161723,-0.00781774422505024,-0.004164652409841508,,,,,,
2b964f3b6ef8410fb107d1180e8509b6,298.15,101.0,2,CCCCOCCCC,0.7499,CC(C)CC(C)(C)C,0.2501,0.08766,0.0,0.29175867629098207,0.05765392080212503,0.04165626966373108,0.010638297872340425,1.5943650773897426,0.00017433194529241125,-0.02719465128655543,0.022612159920099625,-0.05697089510871344,-0.003055709770320358,-0.0005692850626793043,0.0027146360910227465,,,,,,
fa4dbec2214c4422a1aad89e2b6f3e2f,298.15,101.0,2,CCCCOCCCC,0.4994,CC(C)CC(C)(C)C,0.5006,0.12295,0.0,0.42700336397277283,0.0645467398323904,0.09244844814315947,0.010638297872340425,1.5943650773897426,0.0003868977691512775,-0.0013433336904702933,-0.00028550956932130243,-0.027153735092378218,-0.027735094733587845,0.007456453269090172,0.010122932559705406,,,,,,
