Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
3f5e03be462a451c84ec1142c35c4381,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,1.9400974433287441,0.0548626947571205,0.01274698730290613,0.010638297872340425,1.5943650773897426,5.3346281629920035e-05,0.050781351570396725,0.004798240705840689,0.008650281426136821,0.001833088017736561,-0.002707038008277554,-0.004670835947553499,-0.0052518653251015165,-0.004040183981518939,0.0041778023117822706,0.006563861725403763,0.0006254944364537196,-0.0015762817136907984
4869a060190044678786091e12e9c7b7,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.5705063047321772,0.03552587717101606,0.08322861220928345,0.010638297872340425,1.5943650773897426,0.0003483126546750064,-0.04864030611712657,-0.00170357061548405,-0.006257823274684633,0.0034469451039613446,0.0003957604790397271,-0.001369242746942477,0.0025539359348439906,0.0007722305214696266,0.00761492550412839,0.013214059639556946,-0.012954273644068377,-0.015593521322757502
2dd96573fef04711afbbebbe25b0119a,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.6530096174185474,0.03933621891109068,0.15601740233184236,0.010638297872340425,1.5943650773897426,0.0006529345394472537,-0.16914145016365248,-0.020718432576560177,0.006533707631086902,-0.00458803320355836,-0.0038028730801841553,-0.008231075472682477,0.0011636288955574503,0.00034863069119808656,0.019799035152570033,0.0393906392658436,-0.019381521329359705,-0.03926983210919951
c936b3fa58c6476b9a59d8e3437235ba,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.8526469377143435,0.03713933223939242,0.14849698261293304,0.010638297872340425,1.5943650773897426,0.000621461500464256,-0.093057947620001,-0.009152342245420275,0.0034505814080884336,-0.0016449972578522426,-0.0031962956595702257,-0.008701427742873904,0.007432431083724949,0.0024069309479909395,0.011300910715125661,0.017549053670007052,-0.032780741890806486,-0.059917325346908266
bc739751f431483e8d994e778c8876c9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.9687266870676154,0.04308235551003519,0.00018842193785223912,0.010638297872340425,1.5943650773897426,7.885478759070557e-07,0.001076654574193837,-0.00013734196718829034,-0.0004910392966255608,-0.0004651509547252442,8.984270774573894e-05,0.0004161764751067857,0.00010083200002526116,0.0003644235297764174,-5.551541049945547e-05,0.0003282811362206962,-6.518406078057113e-05,-0.0002681463420063308
bd66634674b64520b2b7f5b33bf6c304,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.20391623856122,0.05571305957490364,0.027252648290776067,0.010638297872340425,1.5943650773897426,0.00011405263191479344,-0.023284919494409462,0.007194634549582638,-0.0201101485233561,-0.0011769577431737677,-0.0024179816072457893,-0.00501997543176689,-0.009553730594829642,-0.008442721553303834,-0.006218310363723879,-0.015358037158535245,-0.00143769572693528,0.001585484189910041
35a4aa3cbd2c47fc900d497551de140f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.4455767324081705,0.058755211333109715,0.12846723875120422,0.010638297872340425,1.5943650773897426,0.000537636802782213,-0.35347604254583004,0.00010083249751802885,-0.10581635477683991,-0.02224950088576654,-0.01845490908960996,-0.01509565255095876,-0.04306896252196119,-0.0176962201159777,-0.03425833073381172,-0.04323139337481036,-0.02600475739506163,-0.04373088378051307
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.23290020025599745,0.04165192673215089,0.02673231548375126,0.010638297872340425,1.5943650773897426,0.00011187503341208656,-0.010390694381447683,-0.003917938687139147,-0.011780713155875514,-0.005521320047925226,-0.0018963959451573516,-0.00030100355581140004,-0.000583579531393441,-0.0006735605310372587,-9.332637164497064e-05,-0.00041708113426084764,,
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.37856481453310664,0.041000508515721415,0.07423707515856022,0.010638297872340425,1.5943650773897426,0.0003106829735279651,0.24123030178379629,0.033322576432115975,-0.057548614530743794,-0.00344741787455449,-0.006555137588790287,0.005393389430436608,0.0006436300719339623,0.002411194733037691,-0.0050709807297653,-0.004325783677661397,,
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.1445792678215838,0.05014088751228144,0.0064447608419695825,0.010638297872340425,1.5943650773897426,2.697139478869705e-05,0.021323717909814383,0.006410342465519693,-0.021874853426763933,-0.006811283789843651,-0.002631286967944997,-0.0017158094638088498,-0.003390484100193352,-0.0012593054213241456,-0.0007111086041750791,0.0003625741031335033,,
b0d2d5c63c274329872985e4691c0d80,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.7823270697836939,0.02859464315430012,0.15734941356639046,0.010638297872340425,1.5943650773897426,0.0006585090210689793,,,0.009868242902233646,0.006236761137316972,0.003183928976205474,-0.007195958386175922,0.016082871953971005,-7.109354220486204e-05,0.0256522710430188,0.027430756196641197,-0.019115778758389667,-0.023138321607498163
a857b1d40ceb49ce8ae5a475ccbb1caf,298.15,100.0,2,COC=O,0.2613,CO,0.7387,0.8170000000000001,0.0,0.6592410912213751,0.027626189070775298,0.024887873299022516,0.010638297872340425,1.5943650773897426,0.00010415602264518854,,,0.003057710148310831,0.0006675124051602163,0.0015353965383759405,-0.0018673725755674257,0.0032212761226896166,-0.0016458641979144688,0.006549990017414049,0.005312220627297777,-0.005336828447887983,-0.00647824942482817
af6a29dc4db5455bba9d281bf554c450,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.613091072045755,0.030187735019873457,0.2419743934010946,0.010638297872340425,1.5943650773897426,0.0010126654895671638,,,0.016163015356994583,0.00713283883044322,0.0029283560047860145,-0.004408352702074108,0.012543963199614445,-0.003297885353255517,0.030656507214619735,0.03114352504614052,-0.017523580354830044,-0.02323836288729797
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.857842418893469,0.04546974339355331,0.2178484855945265,0.010638297872340425,1.5943650773897426,0.0009116983008626416,-0.2183915736133025,-0.0488015009277457,0.05460512511313229,-0.003922220376279569,0.0008544306584411547,-0.0023176997184722837,,,,,,
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,1.0102570791809171,0.05847028334949185,0.3668204975619596,0.010638297872340425,1.5943650773897426,0.0015351478043840485,-0.17372136258081175,0.04065004444383983,-0.08678554830419626,0.03398421338407988,-0.0018270704590087163,0.0004929956001686933,,,,,,
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,1.186911068299736,0.050667846691214796,0.4289085073815013,0.010638297872340425,1.5943650773897426,0.0017949868062570155,-1.040245419146296,-0.058219949293710445,-0.12595578956057257,-0.0011269929013290028,-0.009478366463937455,-0.0054553488297436345,,,,,,
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.7495658710772943,0.039699608829755,0.15702664058064686,0.010638297872340425,1.5943650773897426,0.000657158212584524,-0.02354067643047611,0.0336419987774114,-0.1037318766294648,-0.0017814414215296622,-0.0005941779397518565,0.009572205064622478,,,,,,
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.8598176808693268,0.03672033792777431,0.18414198403466933,0.010638297872340425,1.5943650773897426,0.0007706362222519935,-0.1439292191429341,-0.001960992341972423,-0.09804552705709148,-0.01596248502362334,-0.003423260493151454,0.01151324713845239,,,,,,
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.0969619151366885,0.03690083793781035,0.30444121099530624,0.010638297872340425,1.5943650773897426,0.0012740898061306485,-0.7022084208188036,-0.02483685821119643,-0.21974929024253176,-0.043031041122989645,-0.017618613288714034,-0.002074158718137295,,,,,,
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.49605884201940853,0.046285015198691715,0.05743636055808381,0.010638297872340425,1.5943650773897426,0.00024037179870969332,0.11081299466643059,0.012063463070157508,0.014868785911747734,0.0137911015055221,-0.0003032915063059988,0.0002710497824275834,,,,,,
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.2620043666741765,0.05198078755624448,0.007517647200370043,0.010638297872340425,1.5943650773897426,3.1461435962510845e-05,0.007352315842401889,0.0008977181420340816,-2.816509007299626e-05,-0.00041051167200331,0.0007184455337938163,0.000744390965976087,,,,,,
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.33191651774242814,0.042469594988542116,0.019520705330070234,0.010638297872340425,1.5943650773897426,8.169436584558243e-05,-0.017933098746165055,-0.01528708413455745,0.015472911320822109,-0.009231687109718048,0.0020978416810818854,0.001015680555393042,,,,,,
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.4732216082663996,0.03963375847179221,0.0007410159566093169,0.010638297872340425,1.5943650773897426,3.101159903448937e-06,0.0021123049144157946,-0.00076896564899817,0.0033732110276326124,0.0004110192242966195,-0.00010800312449471155,-6.359186969385501e-05,-0.00037146423500458546,-9.44976556803556e-05,-7.019441521910582e-05,8.327012402297302e-05,0.0012207127663067102,0.0011680439081931148
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.2121073504206379,0.06191762011980292,0.06806497460453988,0.010638297872340425,1.5943650773897426,0.0002848526650339818,-0.18375299608443724,-0.027664019680245414,-0.02037449567642551,-0.020876987783833692,0.009383742327625556,0.012743160675917561,0.0006192276866253495,-0.004181734796053368,-0.00995314829375672,-0.0237678794567538,-0.012962263565915592,-0.01888478422600958
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.7949665873195073,0.04663516737686592,0.002812542860539452,0.010638297872340425,1.5943650773897426,1.1770522710127104e-05,-0.030477354101807547,-0.002534518289216309,-0.00785220970267714,-0.0037471639510646905,-0.0008829987300662325,-0.0011568799117416058,0.0004676994895512841,0.00020004720888969045,0.0006802707847450005,0.0009844679059335542,-0.004170173308446593,-0.005673196774098103
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.06417717422631597,0.03095036643115662,0.004118709691674915,0.010638297872340425,1.5943650773897426,1.7236845220193994e-05,0.02317136721682428,0.002597047709642381,0.002258759737720278,0.001473370983418024,,,-0.0014741043355877249,-0.0004675480429792398,0.00033912481272459823,0.0015186310994281793,-0.001026210106760574,-0.0010535437703923923
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,-0.028498734084607236,0.03841564840369755,0.0200927036145887,0.010638297872340425,1.5943650773897426,8.408818493809823e-05,0.06628268660998841,0.0005462302728155921,0.025515837522247516,0.008471465265865506,-0.0014804990875007357,-0.0023845143275899924,0.003118378999898066,0.0005714085000191475,0.0021635110584183174,0.0009134285758065287,,
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.0761900117444867,0.03659856876495033,0.0066438781854139175,0.010638297872340425,1.5943650773897426,2.7804703054279243e-05,-0.03790143610957461,-0.0038498179435618447,-0.00411441774301597,-0.001914484721726149,-0.0008550179577908247,-0.0005612142816132458,-0.00045199253668338525,-0.00022405302211690894,0.00024529639073919614,0.0002180809056175642,,
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.022926210847572293,0.036332773078314375,0.01106362950046237,0.010638297872340425,1.5943650773897426,4.630141076913122e-05,0.048368481089769155,0.006812682731192248,0.002684038330088186,0.006593160138698791,0.0001155607589989641,0.0008563871137269637,-0.0005398066296273086,0.00011907582635893027,0.0007893743463883248,0.0020448662529469427,,
ccbb434a062643a7b07b262fdf0e0493,298.15,101.0,2,CCCCOCCCC,0.2501,CC(C)CC(C)(C)C,0.7499,0.0999,0.0,0.31937111845763866,0.04972589538164704,0.04816757183704687,0.010638297872340425,1.5943650773897426,0.00020158181628239974,0.03196797654842863,-0.04285790183567764,0.10346223576529415,0.014697940458470383,-0.004161549348170506,-0.007561165465901661,,,,,,
2b964f3b6ef8410fb107d1180e8509b6,298.15,101.0,2,CCCCOCCCC,0.7499,CC(C)CC(C)(C)C,0.2501,0.08766,0.0,0.2472401201243315,0.058401979991366385,0.025465814738896066,0.010638297872340425,1.5943650773897426,0.00010657471390803046,0.03397349056976171,0.014545419908559334,-0.02803626021565987,0.0020291074861324867,-0.008823091790963205,-0.010992907624379336,,,,,,
fa4dbec2214c4422a1aad89e2b6f3e2f,298.15,101.0,2,CCCCOCCCC,0.4994,CC(C)CC(C)(C)C,0.5006,0.12295,0.0,0.3533763202595708,0.05220992030424517,0.053096289068366276,0.010638297872340425,1.5943650773897426,0.00022220855193751896,0.33932226217386263,0.024536340544103672,0.045957975692816844,0.023677129870238928,-0.005988652646377752,-0.010140558599187742,,,,,,
