Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7918048232003393,0.00024140667816086473,4.0862290310628645e-07,0.007874015748031496,0.04821932532357388,1.3838108294377542e-06,0.009140644546423896,-0.0023029842256594483,0.010099007967926926,0.0005914195410913548,,,0.0006775773853115664,-3.691634929324461e-05,,,,
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6976991477023983,0.00022766980001514317,9.598778618492357e-05,0.007874015748031496,0.04821932532357388,0.00032506483852644675,0.21227011663869963,-0.04693845033987571,0.1764363654247212,0.016226257316361944,,,0.0038194163476535214,0.0005770742210442321,,,,
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.0004277494601248,0.00025695955000332806,2.9449609702962182e-05,0.007874015748031496,0.04821932532357388,9.973177841936603e-05,0.005880965611618442,0.017124394460345797,-0.04142811531261226,0.0030730993110227854,-0.00019136600793682188,0.00271899942970218,-0.0058331215482013915,0.001097869949337765,-0.0119232773642339,-0.0004386110654883082,-0.0013213778844574618,0.009361576018235193
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9588184161077251,0.0002483378413072129,5.932721389654046e-05,0.007874015748031496,0.04821932532357388,0.0002009129699933838,-0.017711981588331517,0.024263478842125888,-0.06988284390394682,0.0017088038907230223,-0.00027703018014361926,0.006721720289813418,-0.006825606331305666,0.0023018608596232265,-0.01419397047714975,2.4190881615156577e-05,-0.006919723312394116,0.003460912045673051
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9089739572060673,0.0002834683128606893,0.0001046111086091414,0.007874015748031496,0.04821932532357388,0.00035426791761392074,-0.0686353571577913,0.030861560881101344,-0.09824462380971058,0.0018231024195330843,-0.005411811998646145,0.0061230548163706995,-0.007200015813379213,-0.0014412329191080143,-0.011687582043944352,-0.00028727577347110637,-0.0012525991746275735,0.009994943245524968
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.8817166872228784,0.0002571286688969443,1.0282842945370314e-05,0.007874015748031496,0.04821932532357388,3.482308337844154e-05,-0.03589134509357792,0.009540398481752659,-0.03121126506571849,0.00163124913096492,-0.00023544485466075625,0.0018057310567917658,-0.004453527008629852,0.0005462201864026318,-0.008938622272062005,-0.00012333943449475596,-0.0024363149215336226,0.004237086166114349
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.8299040868782827,0.00029655757075215195,6.938413682339952e-06,0.007874015748031496,0.04821932532357388,2.349709700497059e-05,-0.0167680611461738,0.007231301739153291,-0.023791028700182494,0.0012137819337918545,-0.0016147764517961993,0.003399120208349291,-0.0015520663828160722,7.951585878440496e-05,-0.00297752391975363,-2.795138022781558e-05,-0.00034916621790992257,0.0021960338525144995
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8339507035205901,0.00027187018878677236,1.9542619616955712e-05,0.007874015748031496,0.04821932532357388,6.618152936594407e-05,-0.032367085414098364,0.012683605065603159,-0.03954531179389889,0.0019054485010419992,-0.0018210541374862133,0.00403687608524735,-0.00429392471727968,-0.00010907742699623069,-0.008817827745869877,-0.000738256378228327,-0.0025636073844009927,0.0028675474453124096
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9153085333861579,0.0002880180449776089,0.00019601493509691635,0.007874015748031496,0.04821932532357388,0.000663809071534342,-0.10817719949002197,0.046468102898617455,-0.14667037345340458,-0.0019037315718442153,-0.008217457821548846,0.007070660177809115,-0.012194403772123222,-0.0006647185080686499,-0.02441577383308229,-0.0024495971595979976,-0.007564674322913408,0.009017989605198305
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.966823152179438,0.00029436228699765107,0.00010920568057340603,0.007874015748031496,0.04821932532357388,0.00036982754090583074,-0.017222506073910057,0.03184110855148013,-0.08415582917210865,0.003959554975327435,-0.0024006478598639137,0.005071830560424863,-0.009033373381236649,0.002731272044789808,-0.021897640221913255,-0.0016496626597176363,-0.0063381106994501845,0.010431301612538177
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.006056689794756,0.0002877811480734729,4.40854805705846e-05,0.007874015748031496,0.04821932532357388,0.00014929649065381558,-0.004322849901105756,0.024502370002955815,-0.06385380606983879,0.002917148717938802,-0.0010703309422554206,0.001649772993354829,-0.01012875056488546,0.0008867131691884858,-0.019157149968381273,-0.00020770434053182948,-0.0049000582600573685,0.011432210756552388
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.0183672944733368,0.00025553886936323774,0.0003593790137487986,0.007874015748031496,0.04821932532357388,0.001217045269165668,-0.019314537578267225,0.024762688801399767,-0.19509788222899274,0.006298065942386331,,,-0.03318453323969048,0.011406492570979896,-0.010066787009124502,-1.9539743070081053e-05,-0.0039969101726238685,0.004478385089347725
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9767504061593802,0.00024690009232259275,2.911615128350068e-07,0.007874015748031496,0.04821932532357388,9.860251383700853e-07,0.0006188981371561486,-0.001457869533652653,0.005889052070268005,0.00013997006963859305,,,0.0005433975807862771,-0.00021813254812117825,0.0006552536404540706,5.691807232625512e-05,0.00015177652878348892,-0.0003740427351102833
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9432934008801258,0.0002743244973926649,0.0001393957827774233,0.007874015748031496,0.04821932532357388,0.0004720670141565139,0.057730454834350596,-0.04560870608906332,0.147497819894633,-0.0003271371877628451,,,0.009427403650245378,-0.001538484581610768,0.018829622050429342,8.566268344437503e-07,0.0067175315995434085,-0.011184590139291002
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.9074094386858396,0.0004099758444390985,0.00013922675330088166,0.007874015748031496,0.04821932532357388,0.0004714945919590443,,,-0.08596707154280853,-0.0017288348545481157,-0.008257996618994241,0.019375812602247515,-0.020563833284162284,0.003152758760288957,-0.028390116841387803,0.00996960728687084,-0.028961898928242732,-0.010133834323184869
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8514977716490615,0.0003950148430419501,1.1274630447239563e-05,0.007874015748031496,0.04821932532357388,3.8181794491192615e-05,,,-0.022021113150169174,0.0031583210887748975,-0.006365824993027937,0.004259542352626577,-0.0033734510901801246,-0.0002928785160406336,-0.004915861210409889,0.0008232796153232858,-0.0030926189022663793,0.00024255100833586314
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9510309625391341,0.0003191885687363092,0.00035838134265808475,0.007874015748031496,0.04821932532357388,0.0012136666331444077,,,-0.13853371472409454,-0.014295022860820402,-0.013464516622995349,0.004001856524649446,-0.03541050334240568,0.012167900995889238,-0.05422718334622396,0.018744512155635655,-0.06737630870149325,-0.038361725529684504
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7360071197483795,0.00021511035717530834,2.0858582796036303e-05,0.007874015748031496,0.04821932532357388,7.063806884160676e-05,-0.035345829473332264,0.018505741246559702,-0.056325148519554454,-0.0020199307175213566,,,-0.0041697059714621175,-0.00024829506388077447,,,,
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7236687437547343,0.00018047504747234215,8.70991342522051e-06,0.007874015748031496,0.04821932532357388,2.949632149755044e-05,0.0500591245687098,-0.011337763410395866,0.0401012858244539,0.0035267040753475093,,,0.0006321607672578954,0.00018332357828768645,,,,
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7278317213430814,0.00018844104751190705,1.2836359600356952e-07,0.007874015748031496,0.04821932532357388,4.347062607234938e-07,0.006304754081071884,-0.0011431673623992947,0.004483852908747452,0.0003568563750314483,,,0.00016864104977039378,2.6666692471958388e-05,,,,
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6831596075226596,0.0002450503408217855,0.0001274210933247245,0.007874015748031496,0.04821932532357388,0.0004315144537938159,0.21603297441580674,-0.04263723480958689,0.1650782521011958,0.013475821252962514,,,0.0044445058174941,0.00024858299173182856,,,,
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8100745176679522,0.0002664745007367438,3.6230205448668034e-06,0.007874015748031496,0.04821932532357388,1.226944213637991e-05,-0.021011380737869404,0.007629587326414918,-0.03191635475428985,-0.001640509523395991,,,-0.002600637028180266,9.766726801094402e-05,,,,
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7379839350563044,0.00021613055412327171,3.2871415903756575e-05,0.007874015748031496,0.04821932532357388,0.00011131980356651469,0.08415878290708634,-0.020471233478034784,0.08208228805388526,0.006797785412778306,,,0.003732165782426563,-0.00019459056324887806,,,,
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6913295005090305,0.00025983767494708456,4.408018070831863e-09,0.007874015748031496,0.04821932532357388,1.4927854254874745e-08,0.001379326376849965,-0.00022898727288766645,0.0009094158055871157,8.782153177713311e-05,,,3.447458367669194e-05,1.0641015752818002e-05,,,,
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6777146584557144,0.0002680457604739092,3.878931036094368e-05,0.007874015748031496,0.04821932532357388,0.00013136088881913227,0.1395688891785882,-0.03062906249346023,0.11011089688716859,0.01204705063669824,,,0.0020776059379396176,0.0004115293041816536,,,,
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.70995097000272,0.00021477299975980962,7.146575904675725e-05,0.007874015748031496,0.04821932532357388,0.00024202043143227423,-0.1728433175693376,0.03276240524468693,-0.12367952251701535,-0.009410145313876944,,,-0.0066540833630280094,-0.001071851711870789,,,,
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8947676383161811,0.0003558656458410479,2.9177696498833643e-05,0.007874015748031496,0.04821932532357388,9.881093811971617e-05,-0.03068135624923821,0.015477409780762626,-0.05477169318747708,0.0018186547814529122,0.00037347143228404987,0.015233131652340715,-0.0032923974959817074,0.00045708408806545826,-0.007901799168409924,-0.0008905041063114394,-0.003424270257749698,0.0010386365406065525
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0210095740247283,0.00033476579291493846,4.3329504204212845e-06,0.007874015748031496,0.04821932532357388,1.4673635935762112e-05,-0.004450514382437758,0.006388143529569955,-0.01745738907278389,0.001358470003004656,8.144012810514062e-05,0.0011560757312246964,-0.003167172113944313,0.00010028554820337894,-0.0051077504320346705,0.0002465632529208779,-0.0011002012279417214,0.0038850140521576974
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9789184216216308,0.0002457855715194035,1.1165098453500041e-05,0.007874015748031496,0.04821932532357388,3.781086188326868e-05,-0.007764416969632771,0.00921170036295839,-0.02644791695341107,0.002397570683001748,-0.0002614944371342946,0.0030572705872682236,-0.00392223824355436,0.0006850775227255128,-0.006747249784099917,0.00027765699976419665,-0.0019718022446507,0.003934019298050802
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9923676891193164,0.0003148912822843201,0.00035410542379123736,0.007874015748031496,0.04821932532357388,0.0011991861358723263,-0.018684773242083275,0.05710114213661478,-0.09938768506734924,0.01864618065967357,-0.022100144200260977,0.03875107616738878,,,-0.05928636705199384,0.0017244790855161772,-0.0228441160907185,0.018343526783647132
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8744193762758257,0.0003157791985785526,5.71441696795131e-05,0.007874015748031496,0.04821932532357388,0.00019352004070405775,-0.03201796306991007,0.02072346390963139,-0.06132824989342947,0.003066821645215406,-0.010888695401541108,0.009243021895597272,,,-0.010060092497632355,-0.00019032547645175712,-0.0026870746338970987,0.005212215475002128
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9318028799466822,0.0003448910436708159,0.00014025380543152225,0.007874015748031496,0.04821932532357388,0.0004749727275456047,-0.05010034444479728,0.030142381547024755,-0.07631518288922251,0.008760677804250742,-0.008758163617653143,0.03070097490522297,,,-0.025485397834722798,0.0015875163391053208,-0.005715629820449147,0.016486024806472755
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9021789040627969,0.00025605195961093583,0.0006719032145857071,0.007874015748031496,0.04821932532357388,0.0022754156402141146,0.16641135293833306,-0.1095642285852297,0.3431421409250249,0.017259033606062974,,,0.008888146388336085,-0.0024590823297022807,0.06673532250498461,0.005443917106076002,0.02244188190400164,-0.023078479358800988
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8968106295062904,0.00022598706406633097,0.00017133161992159888,0.007874015748031496,0.04821932532357388,0.0005802184588046755,0.08432225883318815,-0.037223287180013824,0.14103508177730448,0.004893319558836659,,,0.008206122410574722,-0.0016228099287080092,0.01580779159034228,0.000998572312335541,0.004494241711114389,-0.00817435190406317
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.893013243673123,0.00022527213032859378,1.7696798793722036e-05,0.007874015748031496,0.04821932532357388,5.9930614830867e-05,0.016484988300219564,-0.015157633235230944,0.05670392351766676,0.002393195602291351,,,0.004368578660598932,-0.0003161175336924768,0.003923935070386717,0.0004752319528021316,0.0012498983401368386,-0.0013412789520117706
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7236741859061763,0.00017305402589732355,0.00014266357696129519,0.007874015748031496,0.04821932532357388,0.00048313347407748274,-0.242602730170306,0.037851623484291205,-0.15834076859499913,-0.018142140643928557,,,-0.002781379539551808,0.00029140318846048954,,,,
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7549973875881557,0.0001765529827116941,2.7535076500329153e-05,0.007874015748031496,0.04821932532357388,9.324816783615648e-05,-0.09234739197533699,0.014477162969943882,-0.06736767876901618,-0.006977747056078832,,,-0.0030844392878772195,-6.0002670333321985e-05,,,,
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7360197871600158,0.00018912101871723186,7.831873277757911e-05,0.007874015748031496,0.04821932532357388,0.0002652281840826368,-0.14099198607836666,0.03531624648212099,-0.12512418214626783,-0.009092198110916536,,,-0.003388159756457634,0.0014796805052495713,,,,
