Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.2561074140683246,0.03971587594189956,0.0008840266661844608,0.010638297872340425,1.5943650773897426,3.6996612910945507e-06,-0.002992314867203604,-0.00032610183772727804,0.0032769042590464,0.0010788766386985206,0.0006603911790911295,0.0004460489661457606,0.0008924470223401507,0.0003668864942818915,0.00040449636958776264,0.0005392369771612998,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.21081769773493875,0.04384473965114951,0.00010115728372739212,0.010638297872340425,1.5943650773897426,4.2334434156131095e-07,-0.001977236265818994,-0.00015708840617743608,-0.0004908384736088551,-0.00010636949806715991,-0.00021701985065206123,-0.00030830236244848067,-0.00020152683756416445,-4.837386706942495e-05,-0.0003031786460360537,-0.00047415621853560687,,,ether,ketone
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.4487636063291376,0.03862259042179047,0.03368458465217884,0.010638297872340425,1.5943650773897426,0.00014097035611170146,-0.09127812876621304,-0.013088464611936324,-0.02183246353926695,-0.012817476724843195,-0.005595811061798311,-0.005378696431080154,0.0005767880680514226,-0.0011248564172902844,0.0018790126849474276,0.0005453996228295769,,,ether,ketone
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.3209908507229926,0.04563946039605575,0.022677604321474643,0.010638297872340425,1.5943650773897426,9.490602273915095e-05,0.012483813721536521,-0.0014364209236963246,-0.0033817513567919472,-0.0028604022558693432,-0.0014620238731966652,-0.0005551901502289981,-0.0009130257377948052,-0.0020254570613863093,0.0015779212714726466,-0.0006568160140800068,,,ether,ketone
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.43121311668883777,0.04119084572154414,0.03748216679163174,0.010638297872340425,1.5943650773897426,0.0001568632790047698,-0.011461004605666672,-0.012679222801507593,0.0034145000098730217,-0.0073238462964522605,-0.005932314811345059,-0.010283048065716534,0.005175478241763336,0.0013826685322441805,0.0031330180084744677,0.003012661579473197,,,ether,ketone
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.23151717661565385,0.041589760923166894,0.0262819789538311,0.010638297872340425,1.5943650773897426,0.00010999037009655279,0.01955155532734847,0.0003082059061607977,0.0002538817756733495,-0.0006399218933354743,-0.003927898247246569,-0.004928803034139617,0.00048634932057427883,4.929852366297893e-05,-0.0006171936974647948,-0.0019581817904566604,,,ether,ketone
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.23912407223224363,0.05626711533791068,0.017695403793249173,0.010638297872340425,1.5943650773897426,7.40554589000501e-05,0.02472200492238941,0.00020663414757311554,-0.0066545656900308964,-0.006756338368236636,-0.0011139875937500137,0.0009388329976399008,0.00011104061792837846,-0.0009643180038935033,0.00032651543415726286,-0.0007243012707087785,,,ether,ketone
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.14020530200696157,0.049310527642081624,0.005761614872768045,0.010638297872340425,1.5943650773897426,2.411242141707838e-05,0.06432009108328168,0.010981263692235345,-0.002219861073525418,0.0020715744782705053,-0.0006707465124875974,-0.0010172472082339682,0.0009542521820569916,0.0007324590882735692,-0.00042255190988342475,-0.00047203830199069497,,,ether,ketone
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.10381185704569873,0.04035394999985984,8.907854242582677e-05,0.010638297872340425,1.5943650773897426,3.7279467677413815e-07,0.0032250602688157345,9.451113485469935e-05,0.0005718741726234501,-4.647940523035811e-05,3.3223704591632594e-05,1.5772888931355995e-05,4.680051841957336e-05,-3.8250641057514663e-05,0.0001977170720149722,0.0002998795882442138,,,ether,ketone
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.0834690105249507,0.040543583078373635,0.005510239798444881,0.010638297872340425,1.5943650773897426,2.306041397477643e-05,-0.011312550911703355,-0.0037369021310261403,0.0022195978419018354,-0.0017369260005739744,-0.00020235213055022687,-0.0007380387739698482,0.00016390622779775696,0.00015763393235669918,0.0007837810490358678,0.002330252080453064,,,ether,ketone
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.11646374695014572,0.034911377452413024,0.00013563521010124017,0.010638297872340425,1.5943650773897426,5.676348414769749e-07,0.009205207580597511,0.0009533525738982022,0.001196388984664363,-2.7047510264272815e-05,0.00018337372413712328,5.618093568673156e-06,6.242454553363363e-05,-2.5480711346910267e-05,6.749747103023802e-05,-4.5009426641754195e-05,,,ether,ketone
