Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
0253bd2ba93141f7ba95f1f5d171629d,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.3290102205610452,0.04746693943988091,0.001599182459576267,0.03571428571428571,1.5943650773897426,2.246800128661721e-05,0.05171027944400702,0.016134919788229164,-0.012617981374257408,0.003010033566952215,-0.004242660977186459,-0.0031047793387292528,0.01083059129927691,0.006575662552280479,0.012441398908573485,0.02428835306231539,-0.002948649487174183,-0.00571513771541041,ester,alcohol
7affab06f8be4053ac31617c1205c4c3,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.9749944243458089,0.04128327749883281,0.00039977700492027093,0.03571428571428571,1.5943650773897426,5.616738857483855e-06,-0.034662696348757856,-0.004862802034007448,-0.0050395432377146575,-0.00515414245081955,0.006367664747100725,0.010372528037773741,-0.0021233576921714267,-0.0009646069873518449,-0.006234018246361581,-0.011065356305128279,0.0011515424849972,0.002128461982853775,ester,alcohol
e00b079347a248ebaa3b0f4bf941ba45,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.4335503590997476,0.03427472719328666,0.14246823141572945,0.03571428571428571,1.5943650773897426,0.0020016330141582757,0.026342386193560146,0.03851383181417068,-0.019258642129486706,0.0058849627354244155,-0.02267178612533562,-0.05751563614888178,-0.027188231532522707,-0.034915799602966896,0.06575725145517701,0.09816942921722488,0.016147867804325367,0.009442358353215717,alcohol,ester
bea9a747159045b3ba67d0b92ecbe0ea,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.1037547591977157,0.04227836729876424,0.14580578792335433,0.03571428571428571,1.5943650773897426,0.00204852461396193,0.22803589067970484,0.03695553351043114,0.05700188140031347,0.014300291498822166,-0.03608922548135015,-0.1059515088807928,0.0030424415960455353,-0.03127644118007879,0.03810472067155859,0.02910575035279965,0.030552469035651352,0.007275042095315114,alcohol,ester
0ce4d9c4fa6c44f6aae03c4d69a841d6,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.90306965467812,0.05447607836160203,0.0002036230446327927,0.03571428571428571,1.5943650773897426,2.860838549971798e-06,-0.0077390589825468824,-0.0020695278621145168,-0.00033545334967649017,-0.0004020505811221015,0.0010587922548513508,0.00339684778485048,0.0010749026843321048,0.001230649689395186,-0.00166037660940874,-0.0025311483921124462,-0.00047471727622097875,0.0002727624567501378,alcohol,ester
4009627ced3d4bca95b1e307adedfad8,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.5853650171404787,0.052764491643121046,0.06171994070841068,0.03571428571428571,1.5943650773897426,0.0008671453960381404,0.5460286292651313,-0.02148958400686669,0.2198635597778705,0.039110944416202116,-0.04252183028594655,-0.15516347206783773,0.010129270672097224,0.003648236328842331,0.01618434699467981,0.022930294743662923,0.015024264192100479,0.014636251929795003,alcohol,ester
9821e25080484b228e9de37a0f1d8be7,299.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,1.3567,0.0,1.130671706644744,0.04762258125140848,0.051088789397089655,0.03571428571428571,1.5943650773897426,0.0007177811256194455,0.1644967612243209,-0.029491947772316618,0.1268717159304593,0.01607824601786156,-0.0317738387766016,-0.09727173528440956,0.012130903270665308,-0.009695303454470503,0.02213093957694291,0.004795868351259167,0.011447130810454287,-0.0008983430018008967,alcohol,ester
770dadd91b564194b8756fbd90ccc155,299.15,101.3,2,CC(C)(C)O,0.7354,CCCCOC(C)=O,0.2646,1.3646,0.0,1.1127058394181475,0.052050615324433364,0.06345066813523612,0.03571428571428571,1.5943650773897426,0.0008914615619764543,0.8264314966344505,-0.014949328987020526,0.28629053914029656,0.04203049128413707,-0.04526829502719092,-0.20511391909364388,0.01450327209512649,0.002439928916632981,0.04573463555775661,0.07381486744103827,0.00792509044844053,0.00044261256491893417,alcohol,ester
51b494633cee49a087700f974f379a6f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.452173936937136,0.03902697087132487,3.811749730373326e-05,0.03571428571428571,1.5943650773897426,5.355386268367604e-07,-0.0005383410627619303,-0.0002588018369814822,0.00047252642295382184,-0.0003757960626758746,0.0008074545849686192,0.0010717247740771045,-0.00018916542090433914,-0.0001562897297154831,-0.0007063804864815554,-0.0015013471000248167,0.0002217150273756215,0.0002918670307410118,ester,alcohol
d1138816da574d9b930ea837b37f0355,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.8968043369930712,0.04896643051640392,0.0023818633093332458,0.03571428571428571,1.5943650773897426,3.346441650743573e-05,0.04859736646992885,0.010282091030107318,-0.004822764321791315,0.00025474023187423123,0.0035759537822403933,0.003051724652111575,0.0032743494225765846,0.0016157084298115132,-0.014882477710526044,-0.027164534443644795,4.481414383910912e-05,0.0013237994505322802,ester,alcohol
b20bd7993c844957b04be508b4441471,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.3143082884838577,0.049396940334866954,0.02518305930392255,0.03571428571428571,1.5943650773897426,0.00035381391626282106,-0.4669254721400268,-0.05607866147447711,0.00521780179444497,0.00575342537008369,-0.03670917552656088,-0.062256668168649595,0.011203511323226062,0.0032370920723331625,0.05031282280111321,0.09080387231194423,-0.02338580881445146,-0.03988996686387087,ester,alcohol
743bc59d49ea4b96816a489070d3ca9a,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.3029919384446345,0.04787443061256395,0.00048435477342476666,0.03571428571428571,1.5943650773897426,6.8050294119473785e-06,0.08176221236050063,0.010707323338782921,0.0047935024057275824,0.006224519594686879,0.0029698651597002993,0.007598083577945887,0.003660467587413112,0.0017278817206550676,0.0018876374577988006,0.0021655166418953473,0.0008641343540910211,8.870340256316682e-05,ester,alcohol
418a99417b2a42e68ba2fcae78a2d0ca,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.70123426196524,0.05765714985563055,0.0068501673924385095,0.03571428571428571,1.5943650773897426,9.624265753116934e-05,0.3288142817211699,0.045179251358091796,0.008992064894818057,0.012844114255493411,-0.0021735055293580687,-0.0027205276678513007,0.01606961895050813,0.009507752836349323,0.01568926518905622,0.026059146407926795,0.0019093426765709773,-0.0023344042705276493,ester,alcohol
07da5c69a041408aa161d8e44b218e3e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.9078609358190448,0.04484959535831433,0.005455437840065046,0.03571428571428571,1.5943650773897426,7.664715409780048e-05,0.08588730446102277,0.022533223999256176,-0.007912028736361888,0.012087314823874823,-0.008950712365497895,-0.010455441721594436,-0.0036481712942047183,-0.0014228549030440361,-0.006656614972456583,-0.010346629074183109,-0.011115937990903914,-0.012133525727476432,ester,alcohol
bba18d1b254943ebb645a1ad60bc6f86,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.0668661304800935,0.031718022070737574,0.0002603017456853672,0.03571428571428571,1.5943650773897426,3.657156143719331e-06,0.006831973430237319,-0.00032036737309574484,0.005835677035400521,0.0018000095890726494,-0.0023628961785058713,-0.004588806505040979,0.003505307599241139,0.0011377475007838262,0.003133857764301039,0.003672955616029685,0.0009460576663071392,0.00023719569640874287,ester,alcohol
41480c4b91334b18b1ec2168e3d77b68,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.4033787760915573,0.050010488703224804,0.0005117197711158987,0.03571428571428571,1.5943650773897426,7.189498863604286e-06,-0.02207701232412087,-0.0023401203359983648,0.0011547354169237519,0.005291157686117512,-0.004643425348874372,-0.004982910308183439,-0.0008414271417620682,0.0013395261616721526,0.006073981638687994,0.014028462527475777,-0.003525044320618818,-0.0034002517617695975,ester,alcohol
cabe4dfaec7a43a48d7d3f7cf40e52a4,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.9630202980430909,0.051002934614424636,0.04883202867696446,0.03571428571428571,1.5943650773897426,0.0006860743604159332,-0.45597670108932664,-0.06840350114745618,0.07563454623848209,0.065577719179574,-0.015878029614764075,-0.022179826661109438,0.013470977545598006,0.010457345585543225,0.09108290580501849,0.1695885937372842,-0.05823196555653925,-0.07473133273732332,ester,alcohol
45facbfbe1ad47b2bc1c52372361d6d4,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.01724372598106072,0.033463696707097576,0.0002973460857099085,0.03571428571428571,1.5943650773897426,4.177617254550811e-06,0.006329231262448689,0.0008427269939145109,0.0008583013562814278,-2.787069439221473e-05,-0.003736813668751771,-0.0059217645658467995,-0.001781019164226897,-0.00020998658576855896,-0.0006642830054463261,0.00023192684381502255,,,alcohol,ester
