Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7652448007556878,0.00021537260586855668,1.2853653621418508e-05,0.010101010101010102,0.04821932532357388,5.584047948724081e-05,0.04683498782846946,-0.019002344369622375,0.0604412749439714,0.005372505473821608,0.00021831256600170258,-0.0006685349586415853,,,,,,,alcohol,alkane
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7713922773044559,0.0002564046726139712,1.4686349338246928e-05,0.010101010101010102,0.04821932532357388,6.380230968712894e-05,-0.061852163162909944,0.013244713007946515,-0.051213573431145035,-0.002172106094198523,0.000474759575283178,0.00910424414600676,,,,,,,alcohol,alkane
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7104271448457161,0.00030169445883456315,0.00011061033570577011,0.010101010101010102,0.04821932532357388,0.0004805275110076634,-0.22999075722209744,0.05711769191332783,-0.19472474050961056,-0.01713410495318102,-0.0008969882576240594,0.007739734663721935,,,,,,,alkane,alcohol
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.706977651256572,0.00020676904380380397,0.00021867462968598884,0.010101010101010102,0.04821932532357388,0.0009499941832112998,-0.4068979785104522,0.07052513738104688,-0.2648623842334127,-0.027516500045191884,0.002766265392266244,0.01152735530270867,,,,,,,alcohol,alkane
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7779210268557895,0.00031433861105899637,8.637563142392116e-06,0.010101010101010102,0.04821932532357388,3.7524402141098425e-05,0.019031946191085298,-0.0206476604415194,0.05707823628666488,0.0036652275364695707,0.0009106455454847266,-0.001918940169989787,,,,,,,alcohol,alkane
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7923830067972353,0.00029089055919967043,1.0478124994746406e-05,0.010101010101010102,0.04821932532357388,4.5520405409003925e-05,0.048402699971955024,-0.013261314676411807,0.048690822940496516,0.003150288276403361,0.0015033330012266656,-0.0029259489662282552,,,,,,,alcohol,alkane
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7671072725851014,0.0002882217799011192,9.197435573078726e-06,0.010101010101010102,0.04821932532357388,3.995667127655511e-05,0.05570419741650427,-0.01486625631485002,0.05507875056680453,0.006162701043944145,-0.00018614044796985403,-0.001955696621969242,,,,,,,alcohol,alkane
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7723452570084944,0.0002462882161624669,7.103594921327947e-06,0.010101010101010102,0.04821932532357388,3.0860341983161786e-05,-0.03176542126829972,0.014061225147647025,-0.04319391318003025,-0.001945043677016859,1.8452205330412096e-06,0.005005584851263619,,,,,,,alcohol,alkane
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7380685001769571,0.00019347510461002247,7.514289531790306e-05,0.010101010101010102,0.04821932532357388,0.0003264453382825936,-0.14745842900010572,0.042264277870271,-0.1377419661035815,-0.010454539140037283,-0.0011539357195314906,0.006402971840569284,,,,,,,alcohol,alkane
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7145299991354048,0.000192642862339498,0.00016822087757240004,0.010101010101010102,0.04821932532357388,0.0007308065659832676,-0.37293547414803563,0.057287695575023403,-0.23077033605628303,-0.027286591649825453,-0.0026617098128554673,-0.0009247766116201998,,,,,,,alcohol,alkane
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.705757474391068,0.0002456599333298812,0.00011896246155833488,0.010101010101010102,0.04821932532357388,0.0005168118801124788,0.2067986994245422,-0.05526813983339404,0.18749837822465473,0.01411372986342746,0.0011625553102325074,-0.011476929495211402,,,,,,,alcohol,alkane
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7511176017725715,0.000232646736004857,4.591534943913163e-05,0.010101010101010102,0.04821932532357388,0.0001994713101831954,0.0641367521947719,-0.03480821688077286,0.10214283110040387,0.0035719755392293238,-3.631888176553271e-06,-0.011215685601641977,,,,,,,alcohol,alkane
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6684616308408919,0.00023516835697419303,0.00020056738866723576,0.010101010101010102,0.04821932532357388,0.0008713304000988199,0.34974604115873414,-0.07918479821045918,0.28131089094899225,0.029099275677504678,0.003316112022036618,-0.0021939797323942316,,,,,,,alcohol,alkane
