Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7927240475461634,0.0002663112903694634,7.83933689345698e-08,0.007874015748031496,0.04821932532357388,2.6548094113939054e-07,-0.0033585964118995506,0.0010435865611466292,-0.004249400965773696,-0.00018992008379623262,,,-0.00028100754757975666,1.2373342430027867e-05,,,,
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6986910631919823,0.00023422470907360625,7.75354245125766e-05,0.007874015748031496,0.04821932532357388,0.0002625754926851195,0.17641344576288512,-0.04063171452499917,0.14872578941627435,0.01183321355374043,,,0.0034024988253577642,0.0005820323549732098,,,,
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.000253847630394,0.0002017623839129979,2.759240822813257e-05,0.007874015748031496,0.04821932532357388,9.344232304674707e-05,-0.005945510240248256,0.014392618959518015,-0.03892506837454247,0.002385576721467842,-0.0012319683110665473,-0.00019358936175901983,-0.00699825361794458,-0.0010933982745955362,-0.010162957302230352,0.0003209314549908915,-0.0023222563329045507,0.007181493700269734
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9583861658393027,0.0002711181597006501,5.285531133096119e-05,0.007874015748031496,0.04821932532357388,0.00017899572358053389,-0.01764608699734348,0.02401789901487258,-0.06599252240435753,0.0037065805902091052,-0.0009447510059709151,0.005418370558826494,-0.007635394300083169,-0.00018180503042179345,-0.01571971394002265,-0.0016265278731074052,-0.0019593993405376832,0.010242557452532981
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9090974364945202,0.00034497162499604744,0.00010715223750008223,0.007874015748031496,0.04821932532357388,0.00036287350886088604,0.003674731181849618,0.043503370789437265,-0.10758589663965015,0.0034480877509450217,-0.005762147990740035,0.004053754727006458,-0.00961221221221211,-0.00338631936240932,-0.01594630795940594,-0.001569912059847349,-0.004181283850897332,0.006763685905872598
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.8817931087595575,0.00023569143571467956,1.0778803127081775e-05,0.007874015748031496,0.04821932532357388,3.650266390416583e-05,-0.021720062438083474,0.009205067712772914,-0.02780551447072339,0.0009495823498065568,-0.0007412629835310616,0.000652874853916722,-0.0040235862289251315,3.722385569255737e-05,-0.008645662167066642,-0.0006908019669759198,-0.0028317727169519216,0.0022489480363830057
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.829945648513974,0.00027576748482442226,7.15909497033041e-06,0.007874015748031496,0.04821932532357388,2.424443924607849e-05,-0.02125386307623435,0.007698757396382163,-0.027493514453947602,0.000661398706135165,-0.0019963575241067916,0.0035957018930496305,-0.0015999490037407788,6.62711539562229e-05,-0.003349364066559958,-0.00017842553780624926,-0.0015353870663384155,0.00019622860126154325
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8330121883985588,0.0002990284458141403,1.21256360430563e-05,0.007874015748031496,0.04821932532357388,4.1063744451537874e-05,-0.048238297189735414,0.008538882329769348,-0.03548240271039965,0.0007346842402398743,-0.003298411221372039,-2.0889560493802357e-05,-0.0032336960568382462,0.00038218061910645526,-0.007766751743462386,-0.0006549670475476109,-0.0026842546694931676,0.0015141904084378965
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9148091843844167,0.0003514539990361719,0.00018228197978201188,0.007874015748031496,0.04821932532357388,0.000617302103519369,-0.06148446275596237,0.04604762502689337,-0.12780884862734992,0.0030775281867921602,-0.0035803924973893523,0.013970439559535197,-0.01142727119225195,-0.0007861364575623162,-0.022293440881013843,-0.002187251727096122,-0.010555808363034512,0.0008050915964885243
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9660534671793222,0.0003188363957259742,9.371144480992667e-05,0.007874015748031496,0.04821932532357388,0.0003173559562727309,-0.03143322273314033,0.03378804655334029,-0.0878863928635066,0.005436353770371423,-0.0014364250784918357,0.008497752620505089,-0.010750355706615304,-0.0009783546964005766,-0.018344619735643455,3.855356860227833e-05,-0.005938875910169961,0.010222065558103077
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0053256906003687,0.0002596637189628443,3.4912624610882724e-05,0.007874015748031496,0.04821932532357388,0.00011823240364984651,-0.012394586545059209,0.017361056432178636,-0.04723117140285804,0.0025818547190931194,-0.0007977667531499985,0.0008970025114829185,-0.008815028284924002,-0.0016310241147357565,-0.01649661536592189,-0.0018501270255301332,-0.0036603444110793627,0.008193281144155655
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.0198281901207635,0.0003122995401340463,0.0004169024878076357,0.007874015748031496,0.04821932532357388,0.00141184983284622,0.013753922588786075,0.040282284779493076,-0.24593983449907317,0.013368095143418041,,,-0.0486310002432456,-0.00012945899826329984,-0.016587865405146562,-0.0014044080875561912,-0.0037691464942689774,0.009510014410955862
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9773561501492245,0.00025304810479036136,4.37584224239539e-09,0.007874015748031496,0.04821932532357388,1.4818890074213194e-08,-3.005869351730988e-05,0.00018614025005796953,-0.0006505573424625037,3.3332551199199665e-05,,,-6.351970000552601e-05,2.1417864256156748e-05,-6.717431348981824e-05,-1.4786513253270333e-06,-2.6324423824538603e-05,2.9807488542495532e-05
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9435376850961505,0.00025234213492326225,0.00013368712593578828,0.007874015748031496,0.04821932532357388,0.0004527345168859347,-0.011118012464236481,-0.05320433604100247,0.14535335551217343,-0.0013342030648991073,,,0.007537342264088602,-0.002640364641607026,0.01875093363678009,0.00019326045860857375,0.005462392615167438,-0.012229032758024361
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.9075145947859812,0.0004453374475884328,0.00014171937701840454,0.007874015748031496,0.04821932532357388,0.0004799359193242027,,,-0.0941419243057913,-0.001156136808108697,-0.011494016687479255,0.015789298777108413,-0.019661774123468857,0.0037059883007428017,-0.03153009862192956,0.008222851113645315,-0.030910749584036678,-0.013039552804189872
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8500568545159943,0.0003307398229919715,3.6743312354869915e-06,0.007874015748031496,0.04821932532357388,1.2443206966511513e-05,,,-0.010874102766786796,0.0017978242498146817,-0.0023994952329522753,0.003658484290251148,-0.001509419836548794,5.177032715686495e-05,-0.0024314382816263995,0.00046006618272952647,-0.001342414404113637,0.00047298028933097846
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9523312863441336,0.00037765389282254234,0.00040930494713830977,0.007874015748031496,0.04821932532357388,0.0013861205871887087,,,-0.16686464013549782,-0.00899885012268673,-0.00439988596819489,0.027865331301478682,-0.044026893229302484,0.013682475647974373,-0.06616932077160197,0.02568203870671555,-0.07881490681111296,-0.038331746724724
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7368611392949553,0.00023636204280260892,2.938875125530666e-05,0.007874015748031496,0.04821932532357388,9.952567989114288e-05,-0.10432840160688242,0.01763583354982647,-0.07557148146464729,-0.005361581811577497,,,-0.004857062216730489,-6.527900927276231e-05,,,,
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7241887002016737,0.0002199108775932796,5.911218709342277e-06,0.007874015748031496,0.04821932532357388,2.0018477679493203e-05,0.0391877503125966,-0.009903735414297229,0.03492904847512992,0.0036729482748482966,,,0.00044339538763964095,0.00016304535659513822,,,,
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7279585947436963,0.0001881698501874735,5.3548392645092335e-08,0.007874015748031496,0.04821932532357388,1.813428593403867e-07,0.0035362501481396792,-0.0009283693463628288,0.003152251937497435,0.00020827473673352577,,,0.00011548731067420797,3.0289822872849915e-05,,,,
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6838209250200371,0.00023938166868582862,0.00011292840441670187,0.007874015748031496,0.04821932532357388,0.0003824346305481334,0.23925410578955184,-0.045327767681804486,0.17543024018013892,0.013110328463199584,,,0.004575388312521702,0.0010629722723615462,,,,
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8112120515330932,0.00022553969240795196,9.247420936957306e-06,0.007874015748031496,0.04821932532357388,3.131660300891752e-05,-0.018671632178229598,0.010014719686779288,-0.03801598065027033,-0.0014083389642684063,,,-0.0027940792444134783,0.0003279212436770107,,,,
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7386977710961219,0.00023313656825337846,2.5195619923746416e-05,0.007874015748031496,0.04821932532357388,8.532554450529413e-05,0.0553578090190136,-0.022033688470206196,0.07759988590805801,0.0055856259431163,,,0.00342141047154179,3.18766754611484e-05,,,,
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6917476913154063,0.00022289106461135963,1.2376176215925604e-07,0.007874015748031496,0.04821932532357388,4.191220449083129e-07,-0.0031604548070880726,0.00198542230776417,-0.005399683590655235,-0.000385009898160584,,,-0.00016167414517429893,-4.4831305272347596e-07,,,,
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6781927499204078,0.00023619083427261472,3.306267270831192e-05,0.007874015748031496,0.04821932532357388,0.00011196749911988535,0.13787557636781947,-0.023636415120441127,0.08987355219524494,0.00779750394669777,,,0.0017034077275296156,0.00046361338264206043,,,,
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7095553579837691,0.00022214525580503314,6.493346379026194e-05,0.007874015748031496,0.04821932532357388,0.00021989866378707733,-0.18478388565165982,0.027397338754792347,-0.11514174107853453,-0.009598889200675585,,,-0.006602607814808841,-0.001282742740227419,,,,
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8937477986870765,0.00025336942328595466,1.9200159734063872e-05,0.007874015748031496,0.04821932532357388,6.502178112131264e-05,-0.0195541570245857,0.011614111433283976,-0.03924915581306166,0.0007383526390992863,-0.001028842932762167,0.007931945554162906,-0.0022581514082249217,0.00025450916923001025,-0.0046649829389687515,-3.915991677749119e-05,-0.002378414998753158,0.0008536823661924236
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0214191957252456,0.0003387753103973922,6.206056141479675e-06,0.007874015748031496,0.04821932532357388,2.1016951402854784e-05,0.0016671502091331033,0.008152504582288195,-0.020208307130856015,0.0021365750991318307,-9.324080903505842e-05,0.0010227787147842355,-0.0036546376469419584,0.0004435563044961262,-0.0061819886789928865,0.0004400152237572221,-0.0012126365337536925,0.004931092508208406
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9783941898990854,0.00028983680470326666,7.93655892750764e-06,0.007874015748031496,0.04821932532357388,2.6877338761159122e-05,-0.01699774015863934,0.006806351590008796,-0.023559711542843465,0.0012307526202548914,-0.00026060858024910165,0.002693523897387963,-0.003448912860179177,-0.00046504426162907893,-0.007372969172211622,-0.0011301098631812956,-0.002165250112502716,0.002066349804548548
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.991435585687063,0.00030863589226634233,0.0003198941753692728,0.007874015748031496,0.04821932532357388,0.0010833289587659672,0.019645094232112796,0.04823844704782966,-0.08034130758862698,0.013412850289921488,-0.01083624703788614,0.041091125541050356,,,-0.04841291429512062,0.0008956149516983463,-0.01205089209044162,0.026761077042275032
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8737158566744314,0.0003471097003047073,4.70027707403432e-05,0.007874015748031496,0.04821932532357388,0.00015917596069535213,-0.03337155786381664,0.018739070803431478,-0.056324750985406624,0.003846412435202784,-0.0066460267224388615,0.01622709322548854,,,-0.009661905000892375,-0.00024135639707420433,-0.005166969952532803,-0.0003178173245021488
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9309697696810437,0.00031225798776482217,0.00012121502842962474,0.007874015748031496,0.04821932532357388,0.0004104974727466259,-0.05418391754488299,0.026453516067693902,-0.07011387044572169,0.007259082351791007,-0.012470083150370794,0.01974234765927808,,,-0.023888635199993142,8.59955915350429e-05,-0.006837207660672717,0.01117819692123738
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9021368922777936,0.00022464780992441274,0.0006740829625949133,0.007874015748031496,0.04821932532357388,0.002282797406820086,0.15365904641768352,-0.08670699124689378,0.2719231549856121,0.009847780646856437,,,0.006491042685375119,-0.002737066270740651,0.055479808378437065,0.004759337551410142,0.02172335071029028,-0.013752821518525943
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8975936752288904,0.0002646525500167492,0.00015144562937202848,0.007874015748031496,0.04821932532357388,0.000512874095903327,0.0751054258131809,-0.038124135857885565,0.1428594088863318,0.00784528495212529,,,0.007659832359156367,-0.0006447409530376235,0.016855587607307175,0.0012825723073715334,0.006573946262566513,-0.005011263753825948
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8933041516410968,0.00024143785069045425,1.5333868369926937e-05,0.007874015748031496,0.04821932532357388,5.192849677825975e-05,0.027802285740126394,-0.012704013188226254,0.051545020805047054,0.0016064811051116567,,,0.003318254926417213,-0.0010088823583765951,0.003483683727594855,0.0002987912733325396,0.0014239001104373397,-0.0005875659299769848
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7239130138968417,0.00017585695789521302,0.00014842582761063336,0.007874015748031496,0.04821932532357388,0.0005026474680065377,-0.1647517505125149,0.05000867158206626,-0.15517545726062165,-0.009687571402800485,,,-0.003183498636346082,-0.0011205453690149975,,,,
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7554695642657542,0.00019309241131760643,3.271341539009055e-05,0.007874015748031496,0.04821932532357388,0.00011078473120467281,-0.07077530566441857,0.024722005382444456,-0.08662796487935429,-0.005914773410152976,,,-0.004163648014307407,2.3794900708934165e-06,,,,
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7360572871953511,0.00018677242299050564,7.898387369265045e-05,0.007874015748031496,0.04821932532357388,0.00026748069904051336,-0.14191421983908373,0.03554417978675848,-0.12164034681805878,-0.005781945436667314,,,-0.004820508257071289,-0.001499609391537692,,,,
