Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7731371992096426,0.00024751766116990295,2.9406768411902002e-05,0.010101010101010102,0.04821932532357388,0.00012775262945895666,0.0986834045038102,-0.030578519240779835,0.10340157087270896,0.004902624254795433,0.0005361165637940546,-0.007996750360310874,,,,,,
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7653910744688903,0.00024020863880508495,1.1826208808519613e-05,0.010101010101010102,0.04821932532357388,5.1376922844999424e-05,0.07498135012152286,-0.021623033733248146,0.07430374773311776,0.0064971305912599805,0.0006512569608979297,-0.0005621651505753201,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.01758356708773,0.00032419828433702733,2.9844880426068695e-06,0.010101010101010102,0.04821932532357388,1.2965593148192567e-05,-0.004176254617471969,0.00632212526157074,-0.01815548604485386,0.0010654077118365055,-0.00019265933518733898,0.00033218525223805274,-0.002974235012994379,0.00046282462761473056,-0.005771568344465717,-8.33046596791271e-05,-0.0016443114936760617,0.0030975119502248648
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9566183858131179,0.0002776961841306989,3.357637768115538e-06,0.010101010101010102,0.04821932532357388,1.458667772123685e-05,-0.008844155823945526,0.007376592799124246,-0.021214017966749935,0.0010389138513739874,-0.00020847815014848618,0.0016700537852889089,-0.0024317862927204534,-0.00023622863910560235,-0.004535530815075785,-0.00035764476238869184,-0.0005914109821204322,0.0034085019090376954
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8748485426475296,0.0002476571799455875,1.4030532541004514e-09,0.010101010101010102,0.04821932532357388,6.095322681214156e-09,0.00032097437962480573,-0.00015252503806279042,0.0005299727331083907,2.2397112898742044e-05,5.757833580982246e-06,-7.08826505069663e-05,2.6774654861797782e-05,1.0413198046552633e-05,4.280631635204496e-05,5.5750062617198735e-06,1.2654681780397222e-05,-1.711914838443244e-05
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9257541152165251,0.0003279760882655206,0.0013364645435451409,0.010101010101010102,0.04821932532357388,0.005806039522093577,-0.12508091219862041,0.09754034209345043,-0.47767728686709776,-0.041179301548149104,-0.009006250267089651,0.029544068717559418,-0.08677674985347512,0.018636215136724407,-0.14217534663878237,0.031192797297145747,-0.14722445996423494,-0.07555661241046584
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8779653325970296,0.00025336344115838363,0.0013696130013851426,0.010101010101010102,0.04821932532357388,0.005950047275419359,-0.16002512848898257,0.14270823582493908,-0.4303993438770521,-0.002432242144800998,-0.015907118252842575,0.030679641385862856,-0.04872544562980455,0.006334178183006228,-0.07338972913066397,0.01908531692250164,-0.04978555798849663,0.011922481721098523
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8391616407081908,0.00026988593749853186,0.0012716140266713972,0.010101010101010102,0.04821932532357388,0.0055243076453927,-0.4738185817373714,0.1704202369009774,-0.5036607657987248,-0.01660371839592585,-0.023112642226074738,0.038756785866977526,-0.0193272218021628,0.0016112618175333432,-0.02950559533079876,0.007116239128965252,-0.019828439176850492,0.000437743824664414
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.034254260334887,0.0002696401861145754,4.1894594111780266e-07,0.010101010101010102,0.04821932532357388,1.8200383268667636e-06,-0.0015843276853768665,0.002141778408778229,-0.006406780722947464,0.0005961236170788234,1.6905036571070527e-06,0.0003779695130573888,-0.0012678241774617667,3.703051263216475e-05,-0.0021112026183245283,4.944357185338821e-05,-0.0005504177104010025,0.0013368980507156064
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9969607981672259,0.00021695477340632872,5.26782979548233e-07,0.010101010101010102,0.04821932532357388,2.2885177265609576e-06,-0.0002647538975223671,0.0020195921244780474,-0.00673335091460578,0.0006130540286623485,1.2906739090951978e-05,0.001173977672042073,-0.0010191907131605626,0.00015631698339140323,-0.0018514840349400272,0.0001342529662350517,-0.0004494157050095776,0.0014351511289234413
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9359545587724326,0.00032104969218811993,2.0300320741577826e-07,0.010101010101010102,0.04821932532357388,8.819123942048359e-07,-0.0006112055837488568,0.000992391797864614,-0.004761649613057216,0.0004451871041894667,-0.0007990777364208049,0.00039307456359546206,-0.000470277743992998,0.000130735462016793,-0.001139738385241009,-9.23790385056461e-05,-0.00045073975951507515,0.00021410291826473235
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7696623485933812,0.0002424309265051702,4.419869608091482e-06,0.010101010101010102,0.04821932532357388,1.9201360598020703e-05,-0.031594023691248876,0.008048832136232538,-0.029068997415193407,-0.0007449660326536205,-0.001024067859080324,0.0030335791907249725,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7094149697857547,0.0002956328384778929,9.034445062810684e-05,0.010101010101010102,0.04821932532357388,0.0003924858713851118,-0.20898937270734788,0.052673615248452335,-0.17503871422897593,-0.012372341523762096,-0.002909556825594538,0.004250336747290207,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7073327954646956,0.00018221693593324745,0.00022930425448560064,0.010101010101010102,0.04821932532357388,0.0009961727533721381,-0.23701488626420383,0.0887410848577415,-0.25001251734160945,-0.01588385174275396,-0.0007774792744309632,0.0023794638250038014,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.784441934035521,0.00022433935334139005,0.00011573598329608701,0.010101010101010102,0.04821932532357388,0.0005027950022250229,0.148480899473359,-0.059444707464992357,0.202356902657103,0.016495201939811476,,,0.003479855745613429,-0.001401375250355312,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8169542894143649,0.00027318783266561006,1.7603987318411957e-05,0.010101010101010102,0.04821932532357388,7.64774842780419e-05,0.03787518633107006,-0.0243918673788595,0.08762382508152329,0.007173946962046122,,,0.0038375577408844962,-0.0005152347617709442,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8489583814592799,0.00024363567808832818,3.7186550524939363e-06,0.010101010101010102,0.04821932532357388,1.615505499797309e-05,-0.009040125577556506,0.010284013251091859,-0.035659450334533216,-0.0002860627920145007,,,-0.0026029948385557495,0.00031610655397554266,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7784440104695391,0.0002177398243375701,5.837005411297507e-06,0.010101010101010102,0.04821932532357388,2.535786248303319e-05,0.025128842221239272,-0.01524575186749227,0.04609552705685938,0.002978846164381091,0.00027911027138757924,-0.002703802352467011,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7921536984657233,0.0001968128226493956,1.2015246326530814e-05,0.010101010101010102,0.04821932532357388,5.219816371220573e-05,0.04270880729081489,-0.015734617437669744,0.056362491845071666,0.004576608530623195,0.0019029147926578117,-0.003914081400941616,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7674825234095765,0.00020961271670602794,7.062181828649984e-06,0.010101010101010102,0.04821932532357388,3.06804299503423e-05,0.07122642202266379,-0.011743339028800627,0.05284392582673625,0.006964018591512592,-0.00063160246248686,-0.002925461876405759,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8592097706247348,0.00022163086110980404,1.1029817406704436e-06,0.010101010101010102,0.04821932532357388,4.791713786504851e-06,0.009464857514140649,-0.004615487518971111,0.018141749142057392,0.0004949437704671283,,,0.0014815029197242549,-0.0001748018902089579,0.0007742047934607686,-1.2521679156220572e-05,0.0003034613168135024,-0.00031660431434829913
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7944457158009618,0.00023343073159520092,0.000573328745804319,0.010101010101010102,0.04821932532357388,0.0024907277737890726,0.3968375703916498,-0.1168841653510618,0.3609367345052956,0.012279582901256797,,,0.009295373964637567,6.788950515991727e-05,0.07056321483779573,0.007133101152413953,0.022952032003202942,-0.022672761256719735
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8252267271253605,0.0002017022505977635,0.0001788444273795751,0.010101010101010102,0.04821932532357388,0.00077695874438807,0.08336276465721125,-0.06674259659692816,0.2009783434421093,0.003863414632710023,,,0.010823322756666904,-0.0018647548937799352,0.022235905224637646,0.00016922748191247245,0.006398325845974349,-0.011958275877954635
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.026045721929329,0.0002244765769529677,0.0005311052992439438,0.010101010101010102,0.04821932532357388,0.0023072952984027444,0.008403577013605248,0.038115780851325026,-0.29964211380478106,0.017355052014004054,,,-0.048182844914016684,0.024776190332934957,-0.018371498882402023,-0.0018786907759160893,-0.004750637538172487,0.010365012687472946
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9777037662065885,0.0003132922250619145,2.681937042032557e-08,0.010101010101010102,0.04821932532357388,1.1651212549569462e-07,0.0007009958989185463,0.0006510247993321846,-0.0022865182547190145,6.469524690286936e-05,,,-0.00022460899694150488,0.00011454185356663889,-0.0002811320391506955,-2.3441093220247227e-05,-8.234443456845268e-05,0.00013397238264408037
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9437767630942914,0.00022231730002744726,0.00024565035510247475,0.010101010101010102,0.04821932532357388,0.0010671855659993544,0.01292075293985768,-0.08100806801486407,0.23354243514560458,-0.0013359596827078807,,,0.013518807648163057,-0.0009751509508494449,0.03826405647625325,0.0010715931485294036,0.012390821150945298,-0.020403192336385594
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7720485195739683,0.00021761735723775611,5.609884972270071e-06,0.010101010101010102,0.04821932532357388,2.4371176938970346e-05,-0.04477320784821285,0.008170596273259308,-0.03359571775863772,-0.002328437999951351,0.00022284053558714587,0.004321295548945336,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7381835148939122,0.0002009442836342301,7.715013389157477e-05,0.010101010101010102,0.04821932532357388,0.0003351654397961696,-0.10980008352230744,0.04081242556579873,-0.12440531693353489,-0.008193463849836383,-0.004416213848645375,2.5585548894675094e-05,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7147953569373904,0.00020886800568846868,0.00017517467326012576,0.010101010101010102,0.04821932532357388,0.000761016131052912,-0.3074549376261824,0.06868408602708774,-0.2292022191481789,-0.01678075022895917,0.00012131343510667135,0.007609421955337507,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9053416374058725,0.00024261404822786782,3.154365756751357e-07,0.010101010101010102,0.04821932532357388,1.3703597554676463e-06,-0.0012931416680916708,0.001999110500181869,-0.00731451646502329,0.0006139640413658154,,,-0.0010196888036723894,0.00020309603493546071,-0.0010071085436457313,-5.5012568205720405e-05,-0.0003205044395149416,0.00041527593424027325
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8255869068969653,0.00021597589632636445,0.0003494317297587271,0.010101010101010102,0.04821932532357388,0.0015180458344753432,0.08263119397983047,-0.0853211350125972,0.22585374778396858,-0.00345251234824365,,,0.011275416883618349,-0.004511754303382193,0.05091705371460369,0.007241467878767524,0.01777949961710779,-0.01189804994078698
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9919748329047966,0.00022790185237776274,0.000518693013841388,0.010101010101010102,0.04821932532357388,0.0022533722669577203,0.01924523401724918,0.044566428441157026,-0.3043590358071685,0.02505351299564453,,,-0.05860702777958045,0.019920543593603773,-0.021518376845413065,-0.002021045470630821,-0.005661728714835981,0.008083930875032988
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7048281381689369,0.00022422268397349202,0.00014009865175060323,0.010101010101010102,0.04821932532357388,0.0006086344100819406,0.22757927518382928,-0.05744790306420912,0.1929457828455287,0.011047471647772884,-0.0006733332973835155,-0.014115613666375752,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7505075147546645,0.0002506644970497626,5.455556052685015e-05,0.010101010101010102,0.04821932532357388,0.00023700721586570212,0.0929139948066114,-0.0371234505145215,0.12465505417257153,0.009730094382497438,0.0008548332197925659,-0.011867244034509507,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6682118451065073,0.0002458328246997278,0.00020770480346079073,0.010101010101010102,0.04821932532357388,0.0009023376666792189,0.31118657535085303,-0.08158852664923369,0.26856476985385686,0.020837893614044187,-0.00047113381366361597,-0.010446613383840448,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7411745068315693,0.00027189227761824716,4.1446160247416874e-05,0.010101010101010102,0.04821932532357388,0.0001800556891671838,0.08984843741891549,-0.03376078339371925,0.12379946346143914,0.011253918687796174,,,0.005067386401230322,-0.0004688830481026764,,,,
