Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half
b1f47515d3614067b49215bb7022e4ed,298.15,101.325,1,C1CCOCC1,1.0,34.94,0.0,38.6408500287203,0.25082309272837905,13.696290935079071,0.03571428571428571,25.6831695776047,0.0007415624024273413,-0.19587701829942916,0.006943752412260353,,,-0.14102100729508352,-0.02492237713871795,,,,,-0.015420817903108106,-0.0028372314569174036
29bbe7dd6eca44b48906aaf9b4eb4235,298.15,101.325,1,COC(C)(C)C,1.0,32.42,0.0,32.05936111889795,0.18350020828005031,0.13006040256254225,0.03571428571428571,25.6831695776047,7.041899521710852e-06,0.02441027907931879,-0.0010084173946782393,,,0.011784760239420447,0.00174820354700446,,,,,0.0012777722539996867,0.00035581701750565163
16da8f9ca25f46a5adb5d65fe9238ed2,298.15,101.325,1,CC(C)OC(C)C,1.0,32.12,0.0,35.21098779141398,0.33558530105433515,9.554205526670273,0.03571428571428571,25.6831695776047,0.000517296225469037,-0.3550868505166834,0.0061374473317654474,,,-0.12952606346934858,-0.023454132558499576,,,,,-0.010895265363861375,-0.004208671786619787
bb09c2d9541843a8bb9b84ccf9fd4d26,298.15,101.325,1,CCCCOCCCC,1.0,44.99,0.0,49.60537896575822,0.3547385626921312,21.3017229975634,0.03571428571428571,25.6831695776047,0.0011533455996803174,-0.4876636464979582,0.014559167284228298,,,-0.23851542860159353,-0.0452530003103112,,,,,-0.016752165124490806,-0.006113067652728111
6b2d2f277d7b470da67f79b461d1a009,298.16,101.325,1,O=C1CCCC1,1.0,42.63,0.0,42.637558121719294,0.24718765913572116,5.7125203923632435e-05,0.03571428571428571,25.6831695776047,3.0929471096633146e-09,-0.0005720910718386895,1.3348671202098955e-05,-5.794039491508497e-05,-8.365839414429598e-06,-0.00021904533643269378,-3.601837748146153e-05,-2.9016390660347795e-05,1.2770917029686275e-06,,,,
e8e70fcf04ee463a9671f8e8beb0cdba,298.15,101.325,1,CCCC(C)=O,1.0,38.43,0.0,38.98811804170295,0.26190842855400887,0.3114957484743327,0.03571428571428571,25.6831695776047,1.6865408064084427e-05,-0.046184581147149406,0.00131503379826906,-0.004177974421643725,-0.0007279812905648566,-0.015400628467680477,-0.0025788111781165956,-0.0019255815941473227,7.88633811585123e-05,,,,
ccb77d44c1e74368bbfd37152c26ea21,298.16,101.325,1,O=C1CCCCC1,1.0,44.89,0.0,47.04309353039307,0.261040576202897,4.635811750620502,0.03571428571428571,25.6831695776047,0.00025099815090713764,-0.18664108297479326,0.007530373435386738,-0.01639648523962925,-0.0022162748697400437,-0.08199906658714991,-0.014887061068975586,-0.00789876502450108,0.0018248496274757956,,,,
306e2ef66008434a91f82d02cf6e6983,298.16,101.325,1,O=C1CCCCCC1,1.0,49.54,0.0,52.31262517147839,0.3046661720596433,7.6874503415155635,0.03571428571428571,25.6831695776047,0.00041622393762054356,-0.2672751812407306,0.007695583965777651,-0.019122829107972503,-0.0029152907474984517,-0.11044872268518222,-0.021622537724648623,-0.010191306075893254,-0.00022618166541382777,,,,
44a094a1c4fb45fe88e49b08ac11c15e,298.15,101.325,1,C1CCCCC1,1.0,33.02,0.0,31.776813493793778,0.19572500362794942,1.5455126892132405,0.03571428571428571,25.6831695776047,8.367915870270576e-05,0.1365637236953358,-0.002481662058068909,,,0.05250239021328597,0.010643853154056498,,,,,,
a47bd2a5b343439293299dfb113ab2b6,298.15,101.325,1,CCCCCC,1.0,31.55,0.0,29.342561873919056,0.3144378427637016,4.872783080475752,0.03571428571428571,25.6831695776047,0.00026382856094346244,0.24401520823090916,-0.008340454712247116,,,0.09136981894444629,0.01589534410210631,,,,,,
5f2588d518fa4b3ca770debd4539df1c,298.15,101.325,1,CC1CCCCC1,1.0,35.38,0.0,35.724794125136846,0.3378755974036599,0.11888298872888121,0.03571428571428571,25.6831695776047,6.436717440320842e-06,-0.04219467322693459,0.0007052257621752319,,,-0.01607485130116472,-0.003386865387521018,,,,,,
bdd784a45f7845ffb86c69f7c9491f41,298.15,101.325,1,CCCCCCC,1.0,36.58,0.0,34.722211924236944,0.32426833922130577,3.45137653444739,0.03571428571428571,25.6831695776047,0.00018686891850486104,0.23365655822811293,-0.004652480571884795,,,0.08087938695423944,0.015080953558492947,,,,,,
cf2c1c4f97df47efa288e70af17dea0e,298.15,101.325,1,CC(C)CC(C)(C)C,1.0,35.13,0.0,36.712095504093945,0.3594448089805679,2.503026184074266,0.03571428571428571,25.6831695776047,0.00013552210004875585,-0.1856832497798358,0.0061513767522611215,,,-0.07011093952478044,-0.01368939475110652,,,,,,
deb81810e4c64cda9c8da9d9664747d2,298.15,101.325,1,CCCCCCCCCC,1.0,51.35,0.0,52.1078325419629,0.41406524435735687,0.5743101616579478,0.03571428571428571,25.6831695776047,3.109504793934519e-05,-0.1336805508230236,0.002250100741342799,,,-0.047851413799472546,-0.0096033324192935,,,,,,
