Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7219677638935733,0.00024103401199409785,2.16433007899416e-05,0.007874015748031496,0.04821932532357388,7.329553431837266e-05,0.06754927974643393,-0.022468905372250863,0.07551767875937097,0.007399795367411166,,,0.0009943058749573965,0.0002457600084905648,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7263172175553898,0.0002204852313246592,3.5073140848409857e-06,0.007874015748031496,0.04821932532357388,1.187759955682194e-05,0.03261308309346787,-0.008113196000448722,0.02980496889017918,0.0023636118093863854,,,0.000998660110864508,2.1289195385234466e-05,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6767678754421299,0.0002655612697012467,0.0003125762927953831,0.007874015748031496,0.04821932532357388,0.001058546781660078,0.4643349899723515,-0.08119464096834526,0.3429247938692522,0.03094672840833672,,,0.006499014757390695,-0.0017030634082586579,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8081634896756543,0.0002598572726477759,5.7830202767940247e-11,0.007874015748031496,0.04821932532357388,1.958433074859767e-10,7.481058122616603e-05,-3.012745089365975e-05,0.00012880798481040956,6.846222336570024e-06,,,9.39784985670718e-06,-1.8344827879935736e-06,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7338580319428111,0.00024856837022469607,9.72050674458041e-05,0.007874015748031496,0.04821932532357388,0.00032918718942374816,0.137010168364212,-0.032240082529704804,0.14084285777513728,0.014739597961281678,,,0.005478376444680274,-0.0013797933568148138,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6877350184243906,0.0002717448192550284,1.3402005702811571e-05,0.007874015748031496,0.04821932532357388,4.538619956628632e-05,0.07272676724865015,-0.016832592066578448,0.06080165000835693,0.0053952619298180465,,,0.0020071282820751505,0.0002861497863606482,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.673485969791214,0.00023723250690776564,0.00010934456475235122,0.007874015748031496,0.04821932532357388,0.0003702978753618804,0.27242630585708244,-0.03962786204578987,0.17796019175086383,0.02404506004838975,,,0.0031137927008389344,0.0009823374679528824,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7067698027188614,0.000256731866784298,2.780004740808148e-05,0.007874015748031496,0.04821932532357388,9.414549788996956e-05,-0.12126513104082473,0.02168296067324813,-0.0869214170407474,-0.007363919048296078,,,-0.005179126950962932,-0.001386815550925694,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7219965374079607,0.00019607435463602114,0.00010540179034905155,0.007874015748031496,0.04821932532357388,0.0003569455794532565,-0.21830634219338002,0.043357130742439534,-0.16580537960171476,-0.014516433239857402,,,-0.002792672018642132,0.0005565023012886301,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7541692282882024,0.0002130610191569116,1.9529578663247367e-05,0.007874015748031496,0.04821932532357388,6.61373658772345e-05,-0.0667510053549088,0.017265094164130173,-0.06947110626043967,-0.005868361969837935,,,-0.0034874203655436906,6.786018553379753e-05,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7346361365398185,0.00023925921585113362,5.574319483121183e-05,0.007874015748031496,0.04821932532357388,0.0001887756072616059,-0.15665761988437962,0.027996748747373734,-0.1174894967333013,-0.010753294752183147,,,-0.004114224637387438,-0.0005413920474156531,,,,,ether,alkane
