Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half
0253bd2ba93141f7ba95f1f5d171629d,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.157056523368027,0.04111214866390362,0.04492003728684778,0.03571428571428571,1.5943650773897426,0.0006311121345235441,0.01775192424758765,-0.026522296528376628,0.05292929546055916,-0.01042342954785779,-0.010124819334852497,-0.026005624593881407,0.04844528956340604,0.015544780380759972,0.03024925766265324,0.03553297807780927,0.023964846903556856,0.004229727894695956
7affab06f8be4053ac31617c1205c4c3,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.8244304108317664,0.040133550701885276,0.017048417615561327,0.03571428571428571,1.5943650773897426,0.0002395248063330523,0.2184263818631759,0.00024260527032057667,0.05316667844066978,0.0030853079365117672,-0.010630644968874893,-0.03908926148032777,0.00965643047927674,0.004120930994352667,0.005496099424762273,0.005110938840320263,0.013739432796526682,0.01694377667148273
e00b079347a248ebaa3b0f4bf941ba45,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.231714896487997,0.0380162263718328,0.33557123115091203,0.03571428571428571,1.5943650773897426,0.004714668303233,0.35850517419986344,0.003132538733977843,0.14741113310195023,0.01508099241130302,-0.08063475208887573,-0.22284020417558817,0.014610044281174272,-0.030060432617203696,0.03583919667169364,0.013715374979834395,0.024737310885565487,0.0004527959219321286
bea9a747159045b3ba67d0b92ecbe0ea,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,1.7769487038206746,0.04737753702963824,0.5021866595766377,0.03571428571428571,1.5943650773897426,0.007055561700244994,-0.19566791261848465,-0.28325773708324226,0.6266390081604032,0.07056462918629443,-0.1352462988013947,-0.41947654764734166,0.11065582195947754,0.00026060843748688554,0.06222911942263405,-0.009039051616177133,0.06538553377260735,-0.001963492353451404
0ce4d9c4fa6c44f6aae03c4d69a841d6,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.4464993953560814,0.05913021687407996,0.19562982486837602,0.03571428571428571,1.5943650773897426,0.0027485363727713834,-0.5571229584654378,-0.1792139055924544,0.24834680068332418,0.03771026972216276,-0.04726786076108506,-0.20131779247781983,0.0009533819185559043,-0.024749219066079093,0.05337591536782077,0.06905024353272193,0.020257132174911763,0.0014966769015767986
4009627ced3d4bca95b1e307adedfad8,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.1599410737950944,0.04865214979722524,0.45408585242602856,0.03571428571428571,1.5943650773897426,0.00637976076804019,-0.950769804279675,-0.2607925343015899,0.1844209001660063,-0.0914852473756655,-0.29648734345272526,-0.7601872562596578,0.02013435953376084,-0.014040355726665732,0.032560485513952464,0.02029304590479768,0.010881797168991054,-0.006382576783598471
9821e25080484b228e9de37a0f1d8be7,299.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,1.3567,0.0,0.8464220947424792,0.049915559665280884,0.26038354059400337,0.03571428571428571,1.5943650773897426,0.003658305335984087,0.444181224366069,-0.15375457801958234,0.5729928367176946,0.1308070418538958,-0.1112249103977406,-0.2978717058105259,0.10605875909310881,0.010336633996124367,0.08677037582445993,0.07556975375529185,0.027259560278784654,-0.04528931646010099
770dadd91b564194b8756fbd90ccc155,299.15,101.3,2,CC(C)(C)O,0.7354,CCCCOC(C)=O,0.2646,1.3646,0.0,0.8925979570834031,0.05914216569318976,0.22278592851744106,0.03571428571428571,1.5943650773897426,0.0031300709300528407,-0.5665065210115026,-0.1485512638322846,0.22342688672280464,0.026199934276867457,-0.24563232820845418,-0.613370645377932,0.025096549881503998,0.004145203710038266,0.058754025635205334,0.09099296089212061,0.01042692560200511,0.0018060382099499756
51b494633cee49a087700f974f379a6f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.323902699386899,0.045675726441779974,0.014907750817005948,0.03571428571428571,1.5943650773897426,0.00020944912353891684,-0.08717815231894115,-0.0026490802515965017,-0.0399217771301455,-0.011026345265618572,0.008302298063402037,0.02204388629556115,0.03289367568281391,0.019060448774584397,0.004820338414858063,0.011782314461179484,0.008565848224640286,0.009402691388995549
d1138816da574d9b930ea837b37f0355,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.566285717544602,0.04391134989661562,0.07936293693935975,0.03571428571428571,1.5943650773897426,0.001115023841454419,-0.04796414736085979,-0.032000566607622245,0.07954164976017707,0.015359524452364262,-0.04542448531632754,-0.0835597439054959,0.04755198800715317,0.017099876529258446,0.02218943192535509,0.015101892689482373,0.028689671732935303,0.01811400961241192
b20bd7993c844957b04be508b4441471,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.133173461876396,0.051076137942580487,0.11548207601307334,0.03571428571428571,1.5943650773897426,0.0016224861752988833,0.47930342989567615,0.1049314348157393,-0.09944000088869623,-0.02210748097454366,-0.03158569315770132,-0.056793487935262885,0.032877435809346316,0.03341731857031935,0.010457518531777291,0.06812399755928641,0.020807646998041572,0.04148474035889635
743bc59d49ea4b96816a489070d3ca9a,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.06472936609579,0.04988391074391224,0.06774080287289944,0.03571428571428571,1.5943650773897426,0.0009517365807701953,-0.03018006054429868,-0.018215164245100574,-0.015200098726948507,-0.03838526110940145,-0.07989038421894089,-0.14079774998428354,0.04473701111235947,0.012254317546606204,0.002733876440592586,0.011859275966846614,0.0013271891447327341,-0.03265405979724009
418a99417b2a42e68ba2fcae78a2d0ca,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.4220443791589616,0.05733301540353015,0.13101187145842155,0.03571428571428571,1.5943650773897426,0.001840674826604776,0.24860120084809034,0.0347674896729199,0.10570214278174214,0.023053126510387118,-0.0559304697704196,-0.1012088238733459,0.11249962919807148,0.013623104179146596,0.09089381509561631,0.08846205667411919,0.021048721938668285,-0.04687530888397997
07da5c69a041408aa161d8e44b218e3e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.7998360286014332,0.044404618067065776,0.0011671769417220946,0.03571428571428571,1.5943650773897426,1.6398462146258492e-05,0.07073119229687368,0.005947051076008312,0.016482023278015203,0.006822393313956774,-0.006773650442421227,-0.012984997835543934,-0.0008288522218199772,-0.00312979024285827,0.0028658300104487675,3.747904604035454e-05,-0.0008963691249002097,-0.0049265077937774935
bba18d1b254943ebb645a1ad60bc6f86,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.9109630666902646,0.03417516216937907,0.02959670642261833,0.03571428571428571,1.5943650773897426,0.00041582424444501417,0.07372527379201844,-0.005709480347799389,0.01823652080717333,-0.0032804275632831816,-0.014980551151612773,-0.01386649696000123,0.037411675711957436,0.016067313896551857,0.015046206543670709,0.01647407015732251,0.011630299017875694,0.007436655037144702
41480c4b91334b18b1ec2168e3d77b68,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.1070395747721875,0.04010438456482037,0.10173575286150692,0.03571428571428571,1.5943650773897426,0.0014293547384161365,-0.40299352436728036,-0.03640827668827017,-0.0992783055099925,-0.009721298975125312,-0.024426382696570045,-0.0024584498291321585,0.01111780059903268,0.022508820170382277,0.0018981777169067857,0.03890165258681157,-0.007670860321835852,0.001645304273621315
cabe4dfaec7a43a48d7d3f7cf40e52a4,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.8183634032933469,0.04928283072482927,0.1336901208512238,0.03571428571428571,1.5943650773897426,0.0018783033726427983,-0.26319113146035167,-0.06183046137137031,0.020391095484861337,-0.0249692842992361,-0.01585293553992799,-0.01448605764195757,-0.051149045660960755,-0.04367363610755905,0.01777859112901845,0.015049271912050353,-0.022151528993267302,-0.06596028847829113
45facbfbe1ad47b2bc1c52372361d6d4,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.059111073457955854,0.03274044203434009,0.003494119005351853,0.03571428571428571,1.5943650773897426,4.909125274463095e-05,0.010479363597879366,0.006497330353078505,-0.0036552385477446074,0.00038085666048405753,0.0004611324240145861,0.004993193368795856,-0.007165965083323064,0.0013552071708389435,-0.0022761876219362584,0.0067049818299945605,,
