Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half
0253bd2ba93141f7ba95f1f5d171629d,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.234008950123524,0.0487363490926686,0.018222583546753268,0.03571428571428571,1.5943650773897426,0.00025602146154256024,0.32039022311439125,0.09713634560659576,-0.0882463149991172,3.116295222008707e-05,-0.01826635909527377,-0.016830660770596285,-0.013244783568324718,-0.0021380963839566485,0.01207587548981389,0.032176196158934973,0.007513784092584813,0.015178365905037433
7affab06f8be4053ac31617c1205c4c3,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.9365594972416602,0.04866115706472451,0.00034005214198034,0.03571428571428571,1.5943650773897426,4.777623665004215e-06,0.03784233011051206,0.008027547369376303,-0.004228576212311951,-0.0009470585722124614,-0.002376913441974333,-0.004127592705019891,0.004624074072075068,0.0019178103292974993,0.004171434059406921,0.00587694801531864,0.0006144780958900184,2.3628256707987266e-05
e00b079347a248ebaa3b0f4bf941ba45,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.5272537321853967,0.02526859850946828,0.08051194449871653,0.03571428571428571,1.5943650773897426,0.0011311670295986924,-0.2637889001740494,-0.020939659568193936,0.036295922381500374,0.027629489224214033,-0.022395607152518263,-0.055837901690005964,-0.01638052257561979,-0.013359916186286638,0.06507434964833568,0.11582244344327153,0.015410213371122913,0.014640511959783317
bea9a747159045b3ba67d0b92ecbe0ea,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.128521113660815,0.04505860151986271,0.1275053310692324,0.03571428571428571,1.5943650773897426,0.0017914090573962066,-0.7030044687528041,-0.07805544864952592,-0.04538357958202371,-0.03259302283267011,-0.02169115728672947,-0.04991470328607223,-0.012025583719608664,-0.01033805293530435,0.03964943414155781,0.07919129154171406,-0.0008866785151882257,-0.013841983265667712
0ce4d9c4fa6c44f6aae03c4d69a841d6,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.7943088227288833,0.04737709057338998,0.008928582582081616,0.03571428571428571,1.5943650773897426,0.000125443725161313,-0.025697735602560612,-0.009677596249008685,0.036887997889970735,0.01169487550872849,-0.01447238864443379,-0.0330161969714372,0.00556429228052419,-0.0028752152726403556,0.009324234687279212,0.007267526503124745,0.0048903428804525865,-0.0014659583855013458
4009627ced3d4bca95b1e307adedfad8,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.4450836224344776,0.04942462257110559,0.15110042218766181,0.03571428571428571,1.5943650773897426,0.0021229125293309795,0.7314058871050582,0.02491368186605308,0.09812723827296356,-0.03405501617166432,-0.06984085928368494,-0.17709059465069796,0.025762157948228268,0.007517142998107606,0.0468301657056271,0.08563790958668806,0.021686877952333556,0.010512740659353035
9821e25080484b228e9de37a0f1d8be7,299.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,1.3567,0.0,0.9415342211864122,0.04874257811986018,0.17236262389789295,0.03571428571428571,1.5943650773897426,0.002421639652381322,0.5576166646959343,0.0923059953662337,-0.04936186003937362,-0.017967248516217525,-0.0876659220637865,-0.18937344741687478,-0.014441751006328656,0.007539044926109719,0.04594654175158966,0.12375770211329179,-0.03239103909054532,-0.03053038972085452
770dadd91b564194b8756fbd90ccc155,299.15,101.3,2,CC(C)(C)O,0.7354,CCCCOC(C)=O,0.2646,1.3646,0.0,1.0791723334678593,0.04683361823530987,0.08146895282198291,0.03571428571428571,1.5943650773897426,0.0011446126899795283,0.34121600680810144,-0.01577545982526191,0.10538082866984677,-0.011592440779617996,-0.08184864810959835,-0.210067966552224,-0.00024065194596093614,-0.0023696325839073435,0.026411254052590954,0.05708038204275144,0.003815597643892594,0.0010739847655035948
51b494633cee49a087700f974f379a6f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.5662153735208264,0.036660549420101364,0.014451736030751821,0.03571428571428571,1.5943650773897426,0.00020304226186849248,0.0029118098150962206,-0.001964849170155318,0.013283877083571885,0.0033410208193886985,0.03610643943932244,0.05475777084815046,0.010583350064067368,0.005526809938657179,0.00637675597579897,0.008793739174623385,0.001954140426590081,0.0013468880379470004
d1138816da574d9b930ea837b37f0355,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.800614667907638,0.05443720100084896,0.0022453696975034384,0.03571428571428571,1.5943650773897426,3.154672498459365e-05,-0.03220501123184542,-0.009155617409075207,0.006384570343045716,-0.0007633217950938012,-0.004590715674477547,-0.0006549951965813894,0.009750152334039678,0.0020055935835946396,0.008404059426952284,0.00864766074684796,0.003526663857977527,-0.0020447082933925083
b20bd7993c844957b04be508b4441471,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.326765751002796,0.052941834559716225,0.021384455579776307,0.03571428571428571,1.5943650773897426,0.0003004447507555399,0.06561551226794803,-0.003149281864056391,0.014567412975887505,-0.007215466602109337,-0.036876638036877615,-0.06543733709994128,0.020245415867132837,0.007184951588701083,-0.0021552056666173623,-0.013915768216140078,0.0004410457445508465,-0.00157576737343631
743bc59d49ea4b96816a489070d3ca9a,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.2699461559979994,0.05636537074631238,0.003030925739396634,0.03571428571428571,1.5943650773897426,4.258353573390798e-05,-0.003976127497308173,0.015997769286607583,-0.028579962193823,0.007412074350911266,-0.002284229490027248,-0.0045555282561993175,-0.010646227485124843,0.0005952542176299331,-0.006991112778864471,0.00039117267061047884,-0.006257833542203762,-0.0006165699646358817
418a99417b2a42e68ba2fcae78a2d0ca,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.6786347464081501,0.04939457860080659,0.011101836664474837,0.03571428571428571,1.5943650773897426,0.00015597724885459756,0.11194806561018952,0.022665691929762314,0.008196746955032804,0.004619268912123031,-0.02787083217622226,-0.04804834147568083,0.030369664817653533,0.007868141741457904,0.0112447882388206,0.005275916122529743,0.012032089306017896,0.00042756867555063667
07da5c69a041408aa161d8e44b218e3e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.9505622936866516,0.04298575846331236,0.013586768309493196,0.03571428571428571,1.5943650773897426,0.00019088974246225126,-0.22399531176699938,-0.04339727329477877,0.01590855136055017,-0.00262672547754693,0.04892502264528821,0.08702721031571187,-0.01927527257575585,-0.008669695874747287,-0.00992103964266115,-0.016621341591254807,-0.013489319675386746,-0.011257922889982053
bba18d1b254943ebb645a1ad60bc6f86,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.9982804649703922,0.03521218041171311,0.007177399615632929,0.03571428571428571,1.5943650773897426,0.00010084016544387052,0.016395400311407647,-0.00451045476598148,0.01926342771060767,-0.0022445947533538697,-0.017853136828081356,-0.03199534100414906,0.015213435103834936,0.004782257562011658,0.01897703494888345,0.023726778203617873,0.004840405538903999,-0.0006422656672424961
41480c4b91334b18b1ec2168e3d77b68,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.292746918009172,0.04270048581161826,0.01775638386005432,0.03571428571428571,1.5943650773897426,0.0002494715052834427,-0.06320441021163843,-0.020453269010506574,0.0018238065517224248,-0.010239009119662865,-0.03640815508614368,-0.056191792100343946,0.039394685814046614,0.0155358778418478,0.01287241981975739,0.015146226489708054,0.008851070055360389,0.007157645194340205
cabe4dfaec7a43a48d7d3f7cf40e52a4,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,1.008031052942357,0.057873596157455444,0.0309650703285756,0.03571428571428571,1.5943650773897426,0.00043504931899201413,-0.047291578295148635,0.018376515383736067,-0.013683441662493648,0.02880283201454267,-0.04554311078251358,-0.07096948454177028,0.004956281629139524,0.01840248181044129,0.02125948776935126,0.06431486867463378,-0.018643392037027223,-0.00435114143344582
45facbfbe1ad47b2bc1c52372361d6d4,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,-0.08234566497753804,0.033357586698753786,0.006780808540592934,0.03571428571428571,1.5943650773897426,9.526818788064704e-05,0.018576003500715057,0.002005034204005253,0.0014452329038730151,0.006226976719851283,-0.004828030385405064,-0.0045560327869267475,0.005304802260293982,-0.0009685496647922866,-0.003981624982228,-0.015462205459029512,,
