Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7226398450074056,0.00020840903673597389,1.5841633765075084e-05,0.007874015748031496,0.04821932532357388,5.3648055929933094e-05,0.06765296856385672,-0.021143587492044275,0.07336922572077113,0.0076453302266563964,,,0.0006199228522112948,-0.0002571978467633799,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7256369610774872,0.00020930128613377074,6.518007739866431e-06,0.007874015748031496,0.04821932532357388,2.2073382642578325e-05,0.026068201712445904,-0.013508703536037702,0.04090329843061383,0.0021198042238180777,,,0.0014397609264432255,1.0986876615296917e-05,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6772860175543228,0.00027176834138300805,0.00029452343793943817,0.007874015748031496,0.04821932532357388,0.0009974103748115698,0.45752529721103,-0.07419049790272028,0.3254878252406748,0.02870460448022759,,,0.006826765542978963,-0.0010907357878357218,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8074144540174251,0.0002555115337215917,5.72504506402599e-07,0.007874015748031496,0.04821932532357388,1.9387996361421875e-06,0.009535979476211721,-0.0024401199342141805,0.011971763445130807,0.0006925751332383578,,,0.000962727046177877,1.864963721781686e-05,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7331006871350509,0.0002321150986035915,0.00011271236192811126,0.007874015748031496,0.04821932532357388,0.000381702997707542,0.18898802778317025,-0.03605115012599674,0.16750627721240818,0.01614553620985545,,,0.008619609143696956,0.0017579298306127273,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6871507619627439,0.00023494876575624605,1.8021141053823802e-05,0.007874015748031496,0.04821932532357388,6.102900733055613e-05,0.11996245664021939,-0.0176929323126082,0.07719436348161679,0.007564535862731297,,,0.00279935178175054,0.0008498556966297359,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6733332710960946,0.0002661154981293524,0.00011256135959208507,0.007874015748031496,0.04821932532357388,0.00038119162483471724,0.3534362331608477,-0.03138114892182857,0.18036138493798423,0.02495615508069873,,,0.0032469313554668545,0.000647663354177287,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7063149541981086,0.000253032885958667,2.321048868236151e-05,0.007874015748031496,0.04821932532357388,7.86028520453242e-05,-0.12890135379115644,0.02283783939972066,-0.09148649112210933,-0.0071417219242314355,,,-0.005772807394494382,-0.0022206475464220275,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7222325383974886,0.00021687334596895674,0.00011030331279071781,0.007874015748031496,0.04821932532357388,0.0003735446975740186,-0.20543484819112798,0.04472360725288186,-0.1698305387630738,-0.01655413257373891,,,-0.0040229278207145865,-0.0008014404467627436,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7537127782836638,0.00021897834400869188,1.570361172547621e-05,0.007874015748031496,0.04821932532357388,5.3180641128545106e-05,-0.05368867759480004,0.01759754505887191,-0.06343423955566872,-0.0028454079737506533,,,-0.0028552680607717793,0.00041460595958971657,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7348471065540692,0.00023350635475852255,5.893796504253008e-05,0.007874015748031496,0.04821932532357388,0.00019959476982537783,-0.1817232559299243,0.029919240098485986,-0.13152652328243697,-0.011301920113508312,,,-0.004785292576499131,-0.0010169411479455845,,,,,ether,alkane
